Asof;SecurityId;Price;AdjustedPrice
05.01.1970 00:00:00;759;2402.85;2402.85
06.01.1970 00:00:00;759;2406.22;2406.22
07.01.1970 00:00:00;759;2394.96;2394.96
08.01.1970 00:00:00;759;2283.68;2283.68
09.01.1970 00:00:00;759;2359;2359
12.01.1970 00:00:00;759;2324.24;2324.24
13.01.1970 00:00:00;759;2297.69;2297.69
14.01.1970 00:00:00;759;2288.14;2288.14
16.01.1970 00:00:00;759;2286.45;2286.45
19.01.1970 00:00:00;759;2309.38;2309.38
20.01.1970 00:00:00;759;2309.94;2309.94
21.01.1970 00:00:00;759;2325.36;2325.36
22.01.1970 00:00:00;759;2322.58;2322.58
23.01.1970 00:00:00;759;2312;2312
26.01.1970 00:00:00;759;2316.71;2316.71
27.01.1970 00:00:00;759;2321.83;2321.83
28.01.1970 00:00:00;759;2324.77;2324.77
29.01.1970 00:00:00;759;2328.6;2328.6
30.01.1970 00:00:00;759;2296.43;2296.43
02.02.1970 00:00:00;759;2310.45;2310.45
03.02.1970 00:00:00;759;2296.68;2296.68
04.02.1970 00:00:00;759;2313.31;2313.31
05.02.1970 00:00:00;759;2306.78;2306.78
06.02.1970 00:00:00;759;2302.93;2302.93
09.02.1970 00:00:00;759;2306.4;2306.4
10.02.1970 00:00:00;759;2306.25;2306.25
12.02.1970 00:00:00;759;2311.78;2311.78
13.02.1970 00:00:00;759;2298.65;2298.65
16.02.1970 00:00:00;759;2293.93;2293.93
17.02.1970 00:00:00;759;2294.71;2294.71
18.02.1970 00:00:00;759;2313.23;2313.23
19.02.1970 00:00:00;759;2324.4;2324.4
20.02.1970 00:00:00;759;2322.98;2322.98
23.02.1970 00:00:00;759;2361.47;2361.47
24.02.1970 00:00:00;759;2375.46;2375.46
25.02.1970 00:00:00;759;2383.18;2383.18
26.02.1970 00:00:00;759;2385.07;2385.07
27.02.1970 00:00:00;759;2380.29;2380.29
02.03.1970 00:00:00;759;2399.76;2399.76
03.03.1970 00:00:00;759;2396.64;2396.64
04.03.1970 00:00:00;759;2422.73;2422.73
05.03.1970 00:00:00;759;2423.37;2423.37
06.03.1970 00:00:00;759;2452.26;2452.26
09.03.1970 00:00:00;759;2455.17;2455.17
10.03.1970 00:00:00;759;2470.22;2470.22
11.03.1970 00:00:00;759;2458.13;2458.13
12.03.1970 00:00:00;759;2433.12;2433.12
13.03.1970 00:00:00;759;2446.36;2446.36
16.03.1970 00:00:00;759;2459.63;2459.63
17.03.1970 00:00:00;759;2468.84;2468.84
18.03.1970 00:00:00;759;2484.62;2484.62
19.03.1970 00:00:00;759;2490.47;2490.47
20.03.1970 00:00:00;759;2491.18;2491.18
23.03.1970 00:00:00;759;2495.18;2495.18
24.03.1970 00:00:00;759;2484.15;2484.15
25.03.1970 00:00:00;759;2481.01;2481.01
26.03.1970 00:00:00;759;2504.84;2504.84
27.03.1970 00:00:00;759;2485.36;2485.36
30.03.1970 00:00:00;759;2510.24;2510.24
31.03.1970 00:00:00;759;2523.75;2523.75
01.04.1970 00:00:00;759;2521.42;2521.42
02.04.1970 00:00:00;759;2522.84;2522.84
03.04.1970 00:00:00;759;2500.09;2500.09
06.04.1970 00:00:00;759;2534.45;2534.45
07.04.1970 00:00:00;759;2524.13;2524.13
08.04.1970 00:00:00;759;2529.65;2529.65
09.04.1970 00:00:00;759;2515.05;2515.05
10.04.1970 00:00:00;759;2513.91;2513.91
13.04.1970 00:00:00;759;2508.16;2508.16
14.04.1970 00:00:00;759;2502.03;2502.03
15.04.1970 00:00:00;759;2497.75;2497.75
16.04.1970 00:00:00;759;2502.65;2502.65
17.04.1970 00:00:00;759;2471.21;2471.21
20.04.1970 00:00:00;759;2470.67;2470.67
21.04.1970 00:00:00;759;2469.64;2469.64
22.04.1970 00:00:00;759;2436.4;2436.4
23.04.1970 00:00:00;759;2416.67;2416.67
24.04.1970 00:00:00;759;2422.86;2422.86
27.04.1970 00:00:00;759;2386.06;2386.06
28.04.1970 00:00:00;759;2315.43;2315.43
30.04.1970 00:00:00;759;2114.32;2114.32
01.05.1970 00:00:00;759;2125.61;2125.61
04.05.1970 00:00:00;759;2200.74;2200.74
06.05.1970 00:00:00;759;2191.39;2191.39
07.05.1970 00:00:00;759;2209.61;2209.61
08.05.1970 00:00:00;759;2190.54;2190.54
11.05.1970 00:00:00;759;2139.07;2139.07
12.05.1970 00:00:00;759;2149.43;2149.43
13.05.1970 00:00:00;759;2096.75;2096.75
14.05.1970 00:00:00;759;2048.72;2048.72
15.05.1970 00:00:00;759;2018.71;2018.71
18.05.1970 00:00:00;759;2047.9;2047.9
19.05.1970 00:00:00;759;1963.1;1963.1
20.05.1970 00:00:00;759;1983.78;1983.78
21.05.1970 00:00:00;759;1982.33;1982.33
22.05.1970 00:00:00;759;1989.34;1989.34
25.05.1970 00:00:00;759;1933.33;1933.33
26.05.1970 00:00:00;759;1946.48;1946.48
27.05.1970 00:00:00;759;1929.64;1929.64
28.05.1970 00:00:00;759;2009.1;2009.1
29.05.1970 00:00:00;759;2026.14;2026.14
01.06.1970 00:00:00;759;2082.37;2082.37
02.06.1970 00:00:00;759;2087.47;2087.47
03.06.1970 00:00:00;759;2109.23;2109.23
04.06.1970 00:00:00;759;2133.85;2133.85
05.06.1970 00:00:00;759;2123.82;2123.82
08.06.1970 00:00:00;759;2109.58;2109.58
09.06.1970 00:00:00;759;2091.83;2091.83
10.06.1970 00:00:00;759;2109.47;2109.47
11.06.1970 00:00:00;759;2029.41;2029.41
12.06.1970 00:00:00;759;2048.94;2048.94
15.06.1970 00:00:00;759;2072.8;2072.8
16.06.1970 00:00:00;759;2054.37;2054.37
17.06.1970 00:00:00;759;2066.02;2066.02
18.06.1970 00:00:00;759;2082.02;2082.02
19.06.1970 00:00:00;759;2113.22;2113.22
22.06.1970 00:00:00;759;2149.28;2149.28
23.06.1970 00:00:00;759;2131.89;2131.89
24.06.1970 00:00:00;759;2140.47;2140.47
25.06.1970 00:00:00;759;2143.45;2143.45
26.06.1970 00:00:00;759;2135.88;2135.88
29.06.1970 00:00:00;759;2131.74;2131.74
30.06.1970 00:00:00;759;2138.11;2138.11
01.07.1970 00:00:00;759;2148.79;2148.79
02.07.1970 00:00:00;759;2146.89;2146.89
03.07.1970 00:00:00;759;2135.25;2135.25
06.07.1970 00:00:00;759;2117.65;2117.65
07.07.1970 00:00:00;759;2116.86;2116.86
08.07.1970 00:00:00;759;2121.51;2121.51
09.07.1970 00:00:00;759;2111.1;2111.1
10.07.1970 00:00:00;759;2102.22;2102.22
13.07.1970 00:00:00;759;2110.01;2110.01
14.07.1970 00:00:00;759;2110.87;2110.87
15.07.1970 00:00:00;759;2087.99;2087.99
16.07.1970 00:00:00;759;2067.76;2067.76
17.07.1970 00:00:00;759;2110.49;2110.49
20.07.1970 00:00:00;759;2133.89;2133.89
21.07.1970 00:00:00;759;2148.94;2148.94
22.07.1970 00:00:00;759;2132.19;2132.19
23.07.1970 00:00:00;759;2125.62;2125.62
24.07.1970 00:00:00;759;2128.35;2128.35
27.07.1970 00:00:00;759;2130.05;2130.05
28.07.1970 00:00:00;759;2138.56;2138.56
29.07.1970 00:00:00;759;2132.43;2132.43
30.07.1970 00:00:00;759;2140.5;2140.5
31.07.1970 00:00:00;759;2159.16;2159.16
03.08.1970 00:00:00;759;2164.77;2164.77
04.08.1970 00:00:00;759;2164.21;2164.21
05.08.1970 00:00:00;759;2169.78;2169.78
06.08.1970 00:00:00;759;2147.73;2147.73
07.08.1970 00:00:00;759;2143.09;2143.09
10.08.1970 00:00:00;759;2141.38;2141.38
11.08.1970 00:00:00;759;2123.52;2123.52
12.08.1970 00:00:00;759;2122.83;2122.83
13.08.1970 00:00:00;759;2142.85;2142.85
14.08.1970 00:00:00;759;2136.15;2136.15
17.08.1970 00:00:00;759;2140.64;2140.64
18.08.1970 00:00:00;759;2152.18;2152.18
19.08.1970 00:00:00;759;2155.99;2155.99
20.08.1970 00:00:00;759;2161.43;2161.43
21.08.1970 00:00:00;759;2164.28;2164.28
24.08.1970 00:00:00;759;2168.15;2168.15
25.08.1970 00:00:00;759;2153.18;2153.18
26.08.1970 00:00:00;759;2153.36;2153.36
27.08.1970 00:00:00;759;2163.5;2163.5
28.08.1970 00:00:00;759;2157.84;2157.84
31.08.1970 00:00:00;759;2132.21;2132.21
01.09.1970 00:00:00;759;2130.54;2130.54
02.09.1970 00:00:00;759;2118.06;2118.06
03.09.1970 00:00:00;759;2139.05;2139.05
04.09.1970 00:00:00;759;2144.96;2144.96
07.09.1970 00:00:00;759;2150.54;2150.54
08.09.1970 00:00:00;759;2165.18;2165.18
09.09.1970 00:00:00;759;2176.99;2176.99
10.09.1970 00:00:00;759;2165.47;2165.47
11.09.1970 00:00:00;759;2157.26;2157.26
14.09.1970 00:00:00;759;2168.4;2168.4
16.09.1970 00:00:00;759;2139.9;2139.9
17.09.1970 00:00:00;759;2136.8;2136.8
18.09.1970 00:00:00;759;2079.87;2079.87
21.09.1970 00:00:00;759;2076.99;2076.99
22.09.1970 00:00:00;759;2089.36;2089.36
24.09.1970 00:00:00;759;2085.01;2085.01
25.09.1970 00:00:00;759;2094;2094
28.09.1970 00:00:00;759;2042.95;2042.95
29.09.1970 00:00:00;759;2020.88;2020.88
30.09.1970 00:00:00;759;2065.44;2065.44
01.10.1970 00:00:00;759;2061.65;2061.65
02.10.1970 00:00:00;759;2065.59;2065.59
05.10.1970 00:00:00;759;2087.32;2087.32
06.10.1970 00:00:00;759;2094.36;2094.36
07.10.1970 00:00:00;759;2083.16;2083.16
08.10.1970 00:00:00;759;2079.93;2079.93
09.10.1970 00:00:00;759;2081.32;2081.32
12.10.1970 00:00:00;759;2092.46;2092.46
13.10.1970 00:00:00;759;2094.48;2094.48
14.10.1970 00:00:00;759;2096.12;2096.12
15.10.1970 00:00:00;759;2118.4;2118.4
16.10.1970 00:00:00;759;2114.21;2114.21
19.10.1970 00:00:00;759;2133.03;2133.03
20.10.1970 00:00:00;759;2124.32;2124.32
21.10.1970 00:00:00;759;2106.84;2106.84
22.10.1970 00:00:00;759;2107.16;2107.16
23.10.1970 00:00:00;759;2101.68;2101.68
26.10.1970 00:00:00;759;2094.9;2094.9
27.10.1970 00:00:00;759;2095.19;2095.19
28.10.1970 00:00:00;759;2104.47;2104.47
29.10.1970 00:00:00;759;2117.26;2117.26
30.10.1970 00:00:00;759;2114.2;2114.2
02.11.1970 00:00:00;759;2139.32;2139.32
04.11.1970 00:00:00;759;2143.72;2143.72
05.11.1970 00:00:00;759;2134.16;2134.16
06.11.1970 00:00:00;759;2136.59;2136.59
09.11.1970 00:00:00;759;2147.98;2147.98
10.11.1970 00:00:00;759;2142.73;2142.73
11.11.1970 00:00:00;759;2122.5;2122.5
12.11.1970 00:00:00;759;2109.99;2109.99
13.11.1970 00:00:00;759;2111.09;2111.09
16.11.1970 00:00:00;759;2098.45;2098.45
17.11.1970 00:00:00;759;2075.66;2075.66
18.11.1970 00:00:00;759;2087.88;2087.88
19.11.1970 00:00:00;759;2075.16;2075.16
20.11.1970 00:00:00;759;2064.05;2064.05
24.11.1970 00:00:00;759;2060.03;2060.03
25.11.1970 00:00:00;759;2056.93;2056.93
26.11.1970 00:00:00;759;2041.15;2041.15
27.11.1970 00:00:00;759;2012.13;2012.13
30.11.1970 00:00:00;759;1990.47;1990.47
01.12.1970 00:00:00;759;2027.37;2027.37
02.12.1970 00:00:00;759;2017.12;2017.12
03.12.1970 00:00:00;759;1992.72;1992.72
04.12.1970 00:00:00;759;1989.68;1989.68
07.12.1970 00:00:00;759;1969.57;1969.57
08.12.1970 00:00:00;759;1963.4;1963.4
09.12.1970 00:00:00;759;1965.78;1965.78
10.12.1970 00:00:00;759;1973.16;1973.16
11.12.1970 00:00:00;759;2018.17;2018.17
14.12.1970 00:00:00;759;2015.91;2015.91
15.12.1970 00:00:00;759;1997.11;1997.11
16.12.1970 00:00:00;759;1973.41;1973.41
17.12.1970 00:00:00;759;1972.78;1972.78
18.12.1970 00:00:00;759;1977.56;1977.56
21.12.1970 00:00:00;759;1988.96;1988.96
22.12.1970 00:00:00;759;1979.71;1979.71
23.12.1970 00:00:00;759;1979.97;1979.97
24.12.1970 00:00:00;759;1987.96;1987.96
