Asof;SecurityId;Price;AdjustedPrice
23.10.1989 00:00:00;430160;19.7121777152;19.7121777152
24.10.1989 00:00:00;430160;19.2420142891;19.2420142891
25.10.1989 00:00:00;430160;18.507295612;18.507295612
27.10.1989 00:00:00;430160;18.9995999682;18.9995999682
30.10.1989 00:00:00;430160;18.920919486;18.920919486
31.10.1989 00:00:00;430160;18.7001183412;18.7001183412
01.11.1989 00:00:00;430160;18.4025884176;18.4025884176
02.11.1989 00:00:00;430160;18.209687082;18.209687082
03.11.1989 00:00:00;430160;18.0526310415;18.0526310415
06.11.1989 00:00:00;430160;18.1528998264;18.1528998264
07.11.1989 00:00:00;430160;18.06685452;18.06685452
08.11.1989 00:00:00;430160;18.2467404448;18.2467404448
09.11.1989 00:00:00;430160;18.0593809734;18.0593809734
10.11.1989 00:00:00;430160;18.0274600338;18.0274600338
13.11.1989 00:00:00;430160;18.048429168;18.048429168
15.11.1989 00:00:00;430160;17.76783112;17.76783112
16.11.1989 00:00:00;430160;17.7337617945;17.7337617945
17.11.1989 00:00:00;430160;17.972868276;17.972868276
20.11.1989 00:00:00;430160;17.9472362202;17.9472362202
21.11.1989 00:00:00;430160;17.8063752672;17.8063752672
22.11.1989 00:00:00;430160;17.6188149852;17.6188149852
23.11.1989 00:00:00;430160;17.8820279136;17.8820279136
24.11.1989 00:00:00;430160;17.534282688;17.534282688
27.11.1989 00:00:00;430160;17.4899954944;17.4899954944
28.11.1989 00:00:00;430160;17.5231058548;17.5231058548
29.11.1989 00:00:00;430160;17.783679678;17.783679678
30.11.1989 00:00:00;430160;17.7720359964;17.7720359964
01.12.1989 00:00:00;430160;18.2419040076;18.2419040076
04.12.1989 00:00:00;430160;18.143705;18.143705
05.12.1989 00:00:00;430160;18.2339656114;18.2339656114
06.12.1989 00:00:00;430160;17.9891836707;17.9891836707
07.12.1989 00:00:00;430160;17.9901537816;17.9901537816
08.12.1989 00:00:00;430160;17.9240515818;17.9240515818
11.12.1989 00:00:00;430160;17.781703571;17.781703571
12.12.1989 00:00:00;430160;17.7597124562;17.7597124562
13.12.1989 00:00:00;430160;17.718123168;17.718123168
14.12.1989 00:00:00;430160;17.5977068286;17.5977068286
15.12.1989 00:00:00;430160;17.530109808;17.530109808
18.12.1989 00:00:00;430160;17.49322211;17.49322211
19.12.1989 00:00:00;430160;17.542337868;17.542337868
20.12.1989 00:00:00;430160;17.65388736;17.65388736
21.12.1989 00:00:00;430160;17.806862942;17.806862942
22.12.1989 00:00:00;430160;17.3822819688;17.3822819688
27.12.1989 00:00:00;430160;17.691540195;17.691540195
28.12.1989 00:00:00;430160;17.4531877632;17.4531877632
03.01.1990 00:00:00;430160;17.528761285;17.528761285
04.01.1990 00:00:00;430160;17.69585296;17.69585296
05.01.1990 00:00:00;430160;17.6530785216;17.6530785216
08.01.1990 00:00:00;430160;17.7001826076;17.7001826076
09.01.1990 00:00:00;430160;17.64549462;17.64549462
10.01.1990 00:00:00;430160;17.950841689;17.950841689
11.01.1990 00:00:00;430160;17.80616584;17.80616584
12.01.1990 00:00:00;430160;18.3340873847;18.3340873847
15.01.1990 00:00:00;430160;18.1208959026;18.1208959026
16.01.1990 00:00:00;430160;17.706759399;17.706759399
17.01.1990 00:00:00;430160;17.954803983;17.954803983
18.01.1990 00:00:00;430160;18.003752175;18.003752175
19.01.1990 00:00:00;430160;17.919558153;17.919558153
22.01.1990 00:00:00;430160;18.0784943905;18.0784943905
23.01.1990 00:00:00;430160;18.1854087516;18.1854087516
24.01.1990 00:00:00;430160;17.595125925;17.595125925
25.01.1990 00:00:00;430160;17.788313088;17.788313088
26.01.1990 00:00:00;430160;17.7332878944;17.7332878944
29.01.1990 00:00:00;430160;18.4339171815;18.4339171815
30.01.1990 00:00:00;430160;18.4569912879;18.4569912879
31.01.1990 00:00:00;430160;18.3353123205;18.3353123205
01.02.1990 00:00:00;430160;18.6673323675;18.6673323675
02.02.1990 00:00:00;430160;19.26680336;19.26680336
05.02.1990 00:00:00;430160;19.5636897024;19.5636897024
06.02.1990 00:00:00;430160;19.3774861392;19.3774861392
07.02.1990 00:00:00;430160;19.16325675;19.16325675
08.02.1990 00:00:00;430160;19.216578108;19.216578108
09.02.1990 00:00:00;430160;19.210285216;19.210285216
12.02.1990 00:00:00;430160;19.1856685615;19.1856685615
13.02.1990 00:00:00;430160;19.21553436;19.21553436
14.02.1990 00:00:00;430160;18.992811825;18.992811825
15.02.1990 00:00:00;430160;19.050667857;19.050667857
19.02.1990 00:00:00;430160;19.625628288;19.625628288
20.02.1990 00:00:00;430160;19.7058307992;19.7058307992
21.02.1990 00:00:00;430160;19.4133235438;19.4133235438
22.02.1990 00:00:00;430160;19.561760722;19.561760722
23.02.1990 00:00:00;430160;19.253463645;19.253463645
26.02.1990 00:00:00;430160;19.1884767975;19.1884767975
28.02.1990 00:00:00;430160;19.279764855;19.279764855
01.03.1990 00:00:00;430160;19.121470944;19.121470944
02.03.1990 00:00:00;430160;18.9935300702;18.9935300702
06.03.1990 00:00:00;430160;18.6876944046;18.6876944046
07.03.1990 00:00:00;430160;18.9365768984;18.9365768984
08.03.1990 00:00:00;430160;18.846030175;18.846030175
09.03.1990 00:00:00;430160;18.5727086352;18.5727086352
12.03.1990 00:00:00;430160;18.5875369488;18.5875369488
13.03.1990 00:00:00;430160;18.3259589504;18.3259589504
14.03.1990 00:00:00;430160;18.134416764;18.134416764
15.03.1990 00:00:00;430160;18.082497339;18.082497339
16.03.1990 00:00:00;430160;18.056152625;18.056152625
19.03.1990 00:00:00;430160;17.935089624;17.935089624
20.03.1990 00:00:00;430160;18.0770262802;18.0770262802
21.03.1990 00:00:00;430160;18.2406017;18.2406017
22.03.1990 00:00:00;430160;18.098694411;18.098694411
23.03.1990 00:00:00;430160;18.112812945;18.112812945
27.03.1990 00:00:00;430160;17.5087872756;17.5087872756
28.03.1990 00:00:00;430160;17.6489653508;17.6489653508
29.03.1990 00:00:00;430160;17.8772411472;17.8772411472
30.03.1990 00:00:00;430160;17.7775625664;17.7775625664
02.04.1990 00:00:00;430160;17.393795496;17.393795496
03.04.1990 00:00:00;430160;17.456166156;17.456166156
04.04.1990 00:00:00;430160;17.6170721102;17.6170721102
05.04.1990 00:00:00;430160;17.4584531888;17.4584531888
06.04.1990 00:00:00;430160;17.4216803072;17.4216803072
09.04.1990 00:00:00;430160;17.6936735535;17.6936735535
10.04.1990 00:00:00;430160;17.6752745862;17.6752745862
11.04.1990 00:00:00;430160;17.5115526072;17.5115526072
12.04.1990 00:00:00;430160;17.6122001328;17.6122001328
17.04.1990 00:00:00;430160;17.5760993237;17.5760993237
18.04.1990 00:00:00;430160;17.5903595814;17.5903595814
19.04.1990 00:00:00;430160;17.6880728304;17.6880728304
20.04.1990 00:00:00;430160;17.643464586;17.643464586
24.04.1990 00:00:00;430160;17.740267776;17.740267776
25.04.1990 00:00:00;430160;17.9483518221;17.9483518221
26.04.1990 00:00:00;430160;17.9330831548;17.9330831548
27.04.1990 00:00:00;430160;17.8032231988;17.8032231988
30.04.1990 00:00:00;430160;17.81468199;17.81468199
02.05.1990 00:00:00;430160;18.044026833;18.044026833
03.05.1990 00:00:00;430160;18.2410433568;18.2410433568
04.05.1990 00:00:00;430160;18.8298598396;18.8298598396
07.05.1990 00:00:00;430160;18.9492599088;18.9492599088
08.05.1990 00:00:00;430160;19.0634340564;19.0634340564
09.05.1990 00:00:00;430160;19.2112987248;19.2112987248
10.05.1990 00:00:00;430160;20.0619207012;20.0619207012
11.05.1990 00:00:00;430160;20.2676338368;20.2676338368
14.05.1990 00:00:00;430160;20.338144832;20.338144832
15.05.1990 00:00:00;430160;20.3354754288;20.3354754288
16.05.1990 00:00:00;430160;20.1688040823;20.1688040823
17.05.1990 00:00:00;430160;20.2545577728;20.2545577728
18.05.1990 00:00:00;430160;20.3439501056;20.3439501056
21.05.1990 00:00:00;430160;20.3497152724;20.3497152724
22.05.1990 00:00:00;430160;20.7940899496;20.7940899496
23.05.1990 00:00:00;430160;21.0954914404;21.0954914404
25.05.1990 00:00:00;430160;21.023511652;21.023511652
28.05.1990 00:00:00;430160;20.8349222328;20.8349222328
29.05.1990 00:00:00;430160;21.1262990588;21.1262990588
30.05.1990 00:00:00;430160;21.45975372;21.45975372
31.05.1990 00:00:00;430160;21.9073040004;21.9073040004
01.06.1990 00:00:00;430160;21.7567003808;21.7567003808
05.06.1990 00:00:00;430160;21.840722919;21.840722919
06.06.1990 00:00:00;430160;21.4164216;21.4164216
07.06.1990 00:00:00;430160;21.5077312296;21.5077312296
08.06.1990 00:00:00;430160;21.3393395052;21.3393395052
11.06.1990 00:00:00;430160;21.38319963;21.38319963
12.06.1990 00:00:00;430160;21.5418336322;21.5418336322
13.06.1990 00:00:00;430160;21.5071103226;21.5071103226
14.06.1990 00:00:00;430160;21.6839542752;21.6839542752
15.06.1990 00:00:00;430160;22.0391755416;22.0391755416
18.06.1990 00:00:00;430160;21.748324352;21.748324352
19.06.1990 00:00:00;430160;21.9620579136;21.9620579136
20.06.1990 00:00:00;430160;21.703354498;21.703354498
21.06.1990 00:00:00;430160;21.713277096;21.713277096
22.06.1990 00:00:00;430160;21.4559498934;21.4559498934
25.06.1990 00:00:00;430160;21.3770106465;21.3770106465
26.06.1990 00:00:00;430160;21.2751924;21.2751924
27.06.1990 00:00:00;430160;21.4212484152;21.4212484152
28.06.1990 00:00:00;430160;21.4925465448;21.4925465448
29.06.1990 00:00:00;430160;21.8005347915;21.8005347915
02.07.1990 00:00:00;430160;21.868047585;21.868047585
03.07.1990 00:00:00;430160;22.2217629954;22.2217629954
04.07.1990 00:00:00;430160;22.3934952;22.3934952
05.07.1990 00:00:00;430160;22.200412212;22.200412212
06.07.1990 00:00:00;430160;22.422602262;22.422602262
09.07.1990 00:00:00;430160;22.798500012;22.798500012
10.07.1990 00:00:00;430160;22.786805412;22.786805412
11.07.1990 00:00:00;430160;22.9983486;22.9983486
12.07.1990 00:00:00;430160;23.06505828;23.06505828
13.07.1990 00:00:00;430160;22.9120649421;22.9120649421
16.07.1990 00:00:00;430160;22.301735866;22.301735866
17.07.1990 00:00:00;430160;22.28016072;22.28016072
18.07.1990 00:00:00;430160;21.966329658;21.966329658
19.07.1990 00:00:00;430160;22.05768024;22.05768024
20.07.1990 00:00:00;430160;21.8790780285;21.8790780285
23.07.1990 00:00:00;430160;21.851573796;21.851573796
24.07.1990 00:00:00;430160;21.30516255;21.30516255
25.07.1990 00:00:00;430160;21.3998352768;21.3998352768
26.07.1990 00:00:00;430160;21.4382996952;21.4382996952
27.07.1990 00:00:00;430160;21.1038749961;21.1038749961
30.07.1990 00:00:00;430160;20.6332716744;20.6332716744
31.07.1990 00:00:00;430160;20.83893644;20.83893644
02.08.1990 00:00:00;430160;20.392249472;20.392249472
03.08.1990 00:00:00;430160;19.8821110116;19.8821110116
06.08.1990 00:00:00;430160;18.7349399712;18.7349399712
07.08.1990 00:00:00;430160;19.2118288824;19.2118288824
08.08.1990 00:00:00;430160;18.852605856;18.852605856
09.08.1990 00:00:00;430160;18.8668016922;18.8668016922
10.08.1990 00:00:00;430160;18.797314464;18.797314464
