Asof;SecurityId;Price;AdjustedPrice
03.01.1995 00:00:00;403725;8.24605;8.24605
04.01.1995 00:00:00;403725;8.62729375;8.62729375
05.01.1995 00:00:00;403725;8.7814125;8.7814125
06.01.1995 00:00:00;403725;8.8022;8.8022
09.01.1995 00:00:00;403725;8.63296875;8.63296875
10.01.1995 00:00:00;403725;8.461325;8.461325
11.01.1995 00:00:00;403725;8.6339;8.6339
12.01.1995 00:00:00;403725;8.43915625;8.43915625
13.01.1995 00:00:00;403725;8.6218;8.6218
16.01.1995 00:00:00;403725;8.46294375;8.46294375
17.01.1995 00:00:00;403725;8.4618625;8.4618625
18.01.1995 00:00:00;403725;8.30875;8.30875
19.01.1995 00:00:00;403725;8.22185;8.22185
20.01.1995 00:00:00;403725;8.211;8.211
23.01.1995 00:00:00;403725;8.308675;8.308675
24.01.1995 00:00:00;403725;8.310825;8.310825
25.01.1995 00:00:00;403725;8.428125;8.428125
26.01.1995 00:00:00;403725;8.5107;8.5107
27.01.1995 00:00:00;403725;8.717625;8.717625
30.01.1995 00:00:00;403725;8.69591875;8.69591875
31.01.1995 00:00:00;403725;8.9562;8.9562
01.02.1995 00:00:00;403725;9.1509;9.1509
02.02.1995 00:00:00;403725;9.217375;9.217375
03.02.1995 00:00:00;403725;9.3672;9.3672
06.02.1995 00:00:00;403725;9.43890625;9.43890625
07.02.1995 00:00:00;403725;9.4248;9.4248
08.02.1995 00:00:00;403725;9.4497625;9.4497625
09.02.1995 00:00:00;403725;9.27675;9.27675
10.02.1995 00:00:00;403725;9.226875;9.226875
13.02.1995 00:00:00;403725;9.18658125;9.18658125
14.02.1995 00:00:00;403725;9.2868;9.2868
15.02.1995 00:00:00;403725;9.22649375;9.22649375
16.02.1995 00:00:00;403725;9.1572;9.1572
17.02.1995 00:00:00;403725;8.893575;8.893575
21.02.1995 00:00:00;403725;8.965625;8.965625
22.02.1995 00:00:00;403725;8.97819375;8.97819375
23.02.1995 00:00:00;403725;8.87709375;8.87709375
24.02.1995 00:00:00;403725;8.873;8.873
27.02.1995 00:00:00;403725;8.70601875;8.70601875
28.02.1995 00:00:00;403725;8.8409375;8.8409375
01.03.1995 00:00:00;403725;9.12721875;9.12721875
02.03.1995 00:00:00;403725;9.2230875;9.2230875
03.03.1995 00:00:00;403725;9.10375;9.10375
06.03.1995 00:00:00;403725;8.7165;8.7165
07.03.1995 00:00:00;403725;8.653225;8.653225
08.03.1995 00:00:00;403725;8.68359375;8.68359375
09.03.1995 00:00:00;403725;8.5764375;8.5764375
10.03.1995 00:00:00;403725;8.9335125;8.9335125
13.03.1995 00:00:00;403725;8.907525;8.907525
14.03.1995 00:00:00;403725;8.99355625;8.99355625
15.03.1995 00:00:00;403725;8.76280625;8.76280625
16.03.1995 00:00:00;403725;8.8345125;8.8345125
17.03.1995 00:00:00;403725;8.63971875;8.63971875
20.03.1995 00:00:00;403725;8.8182125;8.8182125
21.03.1995 00:00:00;403725;8.8494;8.8494
22.03.1995 00:00:00;403725;8.750625;8.750625
23.03.1995 00:00:00;403725;8.708175;8.708175
24.03.1995 00:00:00;403725;8.92286875;8.92286875
27.03.1995 00:00:00;403725;8.7955;8.7955
28.03.1995 00:00:00;403725;8.8555;8.8555
29.03.1995 00:00:00;403725;9.0168;9.0168
30.03.1995 00:00:00;403725;9.25190625;9.25190625
31.03.1995 00:00:00;403725;8.944125;8.944125
03.04.1995 00:00:00;403725;9.1247;9.1247
04.04.1995 00:00:00;403725;9.1988;9.1988
05.04.1995 00:00:00;403725;9.1325;9.1325
06.04.1995 00:00:00;403725;8.8589625;8.8589625
07.04.1995 00:00:00;403725;8.9044125;8.9044125
10.04.1995 00:00:00;403725;9.15910625;9.15910625
11.04.1995 00:00:00;403725;9.0458125;9.0458125
12.04.1995 00:00:00;403725;8.97;8.97
13.04.1995 00:00:00;403725;9.0106625;9.0106625
17.04.1995 00:00:00;403725;8.876175;8.876175
18.04.1995 00:00:00;403725;8.79205;8.79205
19.04.1995 00:00:00;403725;8.66375;8.66375
20.04.1995 00:00:00;403725;8.71601875;8.71601875
21.04.1995 00:00:00;403725;8.575;8.575
24.04.1995 00:00:00;403725;8.6019375;8.6019375
25.04.1995 00:00:00;403725;8.35266875;8.35266875
26.04.1995 00:00:00;403725;8.3326875;8.3326875
27.04.1995 00:00:00;403725;8.39086875;8.39086875
28.04.1995 00:00:00;403725;8.433625;8.433625
01.05.1995 00:00:00;403725;8.214;8.214
02.05.1995 00:00:00;403725;8.1944625;8.1944625
03.05.1995 00:00:00;403725;8.2994625;8.2994625
04.05.1995 00:00:00;403725;8.32675;8.32675
05.05.1995 00:00:00;403725;8.4252;8.4252
08.05.1995 00:00:00;403725;8.3347625;8.3347625
09.05.1995 00:00:00;403725;8.316;8.316
10.05.1995 00:00:00;403725;8.34485;8.34485
11.05.1995 00:00:00;403725;8.93465625;8.93465625
12.05.1995 00:00:00;403725;9.3437625;9.3437625
15.05.1995 00:00:00;403725;9.48253125;9.48253125
16.05.1995 00:00:00;403725;9.21710625;9.21710625
17.05.1995 00:00:00;403725;9.17016875;9.17016875
18.05.1995 00:00:00;403725;9.0454;9.0454
