Asof;Price;SecurityId;AdjustedPrice
04.01.2000 00:00:00;2.81;423975;2.81
05.01.2000 00:00:00;2.97;423975;2.97
06.01.2000 00:00:00;2.91;423975;2.91
07.01.2000 00:00:00;2.945;423975;2.945
10.01.2000 00:00:00;2.925;423975;2.925
11.01.2000 00:00:00;2.97;423975;2.97
12.01.2000 00:00:00;2.95;423975;2.95
13.01.2000 00:00:00;2.91;423975;2.91
14.01.2000 00:00:00;2.94;423975;2.94
17.01.2000 00:00:00;2.86;423975;2.86
18.01.2000 00:00:00;2.79;423975;2.79
19.01.2000 00:00:00;2.87;423975;2.87
20.01.2000 00:00:00;2.92;423975;2.92
21.01.2000 00:00:00;2.73;423975;2.73
24.01.2000 00:00:00;2.71;423975;2.71
25.01.2000 00:00:00;2.735;423975;2.735
26.01.2000 00:00:00;2.7;423975;2.7
27.01.2000 00:00:00;2.7;423975;2.7
28.01.2000 00:00:00;2.725;423975;2.725
31.01.2000 00:00:00;2.61;423975;2.61
01.02.2000 00:00:00;2.615;423975;2.615
02.02.2000 00:00:00;2.5;423975;2.5
03.02.2000 00:00:00;2.5087;423975;2.5087
04.02.2000 00:00:00;2.5087;423975;2.5087
07.02.2000 00:00:00;2.505;423975;2.505
08.02.2000 00:00:00;2.46;423975;2.46
09.02.2000 00:00:00;2.46;423975;2.46
10.02.2000 00:00:00;2.35;423975;2.35
11.02.2000 00:00:00;2.27;423975;2.27
14.02.2000 00:00:00;2.29;423975;2.29
15.02.2000 00:00:00;2.22;423975;2.22
16.02.2000 00:00:00;2.11;423975;2.11
17.02.2000 00:00:00;2.11;423975;2.11
18.02.2000 00:00:00;2.14;423975;2.14
21.02.2000 00:00:00;2.18;423975;2.18
22.02.2000 00:00:00;2.205;423975;2.205
23.02.2000 00:00:00;2.3;423975;2.3
24.02.2000 00:00:00;2.325;423975;2.325
25.02.2000 00:00:00;2.28;423975;2.28
28.02.2000 00:00:00;2.275;423975;2.275
29.02.2000 00:00:00;2.305;423975;2.305
01.03.2000 00:00:00;2.42;423975;2.42
02.03.2000 00:00:00;2.6;423975;2.6
03.03.2000 00:00:00;2.76;423975;2.76
06.03.2000 00:00:00;2.7786;423975;2.7786
07.03.2000 00:00:00;2.7936;423975;2.7936
08.03.2000 00:00:00;2.78;423975;2.78
09.03.2000 00:00:00;2.7586;423975;2.7586
10.03.2000 00:00:00;2.47;423975;2.47
13.03.2000 00:00:00;2.455;423975;2.455
14.03.2000 00:00:00;2.505;423975;2.505
15.03.2000 00:00:00;2.57;423975;2.57
16.03.2000 00:00:00;2.65;423975;2.65
17.03.2000 00:00:00;2.675;423975;2.675
20.03.2000 00:00:00;2.6737;423975;2.6737
21.03.2000 00:00:00;2.7;423975;2.7
22.03.2000 00:00:00;2.67;423975;2.67
23.03.2000 00:00:00;2.68;423975;2.68
24.03.2000 00:00:00;2.64;423975;2.64
27.03.2000 00:00:00;2.62;423975;2.62
28.03.2000 00:00:00;2.65;423975;2.65
29.03.2000 00:00:00;2.58;423975;2.58
30.03.2000 00:00:00;2.62;423975;2.62
31.03.2000 00:00:00;2.58;423975;2.58
03.04.2000 00:00:00;2.6;423975;2.6
04.04.2000 00:00:00;2.56;423975;2.56
05.04.2000 00:00:00;2.6;423975;2.6
06.04.2000 00:00:00;2.56;423975;2.56
07.04.2000 00:00:00;2.56;423975;2.56
10.04.2000 00:00:00;2.54;423975;2.54
11.04.2000 00:00:00;2.56;423975;2.56
12.04.2000 00:00:00;2.485;423975;2.485
13.04.2000 00:00:00;2.425;423975;2.425
14.04.2000 00:00:00;2.44;423975;2.44
17.04.2000 00:00:00;2.33;423975;2.33
18.04.2000 00:00:00;2.34;423975;2.34
19.04.2000 00:00:00;2.33;423975;2.33
20.04.2000 00:00:00;2.34;423975;2.34
21.04.2000 00:00:00;2.34;423975;2.34
24.04.2000 00:00:00;2.34;423975;2.34
25.04.2000 00:00:00;2.32;423975;2.32
26.04.2000 00:00:00;2.3975;423975;2.3975
27.04.2000 00:00:00;2.38;423975;2.38
28.04.2000 00:00:00;2.4;423975;2.4
01.05.2000 00:00:00;2.4;423975;2.4
02.05.2000 00:00:00;2.35;423975;2.35
03.05.2000 00:00:00;2.3723;423975;2.3723
04.05.2000 00:00:00;2.3775;423975;2.3775
05.05.2000 00:00:00;2.39;423975;2.39
08.05.2000 00:00:00;2.39;423975;2.39
09.05.2000 00:00:00;2.39;423975;2.39
10.05.2000 00:00:00;2.5187;423975;2.5187
11.05.2000 00:00:00;2.56;423975;2.56
12.05.2000 00:00:00;2.53;423975;2.53
15.05.2000 00:00:00;2.51;423975;2.51
16.05.2000 00:00:00;2.57;423975;2.57
17.05.2000 00:00:00;2.5387;423975;2.5387
18.05.2000 00:00:00;2.6087;423975;2.6087
19.05.2000 00:00:00;2.6587;423975;2.6587
22.05.2000 00:00:00;2.6887;423975;2.6887
23.05.2000 00:00:00;2.6287;423975;2.6287
24.05.2000 00:00:00;2.6087;423975;2.6087
25.05.2000 00:00:00;2.62;423975;2.62
26.05.2000 00:00:00;2.6;423975;2.6
29.05.2000 00:00:00;2.6;423975;2.6
30.05.2000 00:00:00;2.61;423975;2.61
31.05.2000 00:00:00;2.64;423975;2.64
01.06.2000 00:00:00;2.73;423975;2.73
02.06.2000 00:00:00;2.7186;423975;2.7186
05.06.2000 00:00:00;2.6986;423975;2.6986
06.06.2000 00:00:00;2.74;423975;2.74
07.06.2000 00:00:00;2.75;423975;2.75
08.06.2000 00:00:00;2.7386;423975;2.7386
09.06.2000 00:00:00;2.6887;423975;2.6887
12.06.2000 00:00:00;2.71;423975;2.71
13.06.2000 00:00:00;2.74;423975;2.74
14.06.2000 00:00:00;2.79;423975;2.79
15.06.2000 00:00:00;2.775;423975;2.775
16.06.2000 00:00:00;2.8186;423975;2.8186
19.06.2000 00:00:00;2.8186;423975;2.8186
20.06.2000 00:00:00;2.8686;423975;2.8686
21.06.2000 00:00:00;2.93;423975;2.93
22.06.2000 00:00:00;2.75;423975;2.75
23.06.2000 00:00:00;2.75;423975;2.75
26.06.2000 00:00:00;2.71;423975;2.71
27.06.2000 00:00:00;2.705;423975;2.705
28.06.2000 00:00:00;2.74;423975;2.74
29.06.2000 00:00:00;2.74;423975;2.74
30.06.2000 00:00:00;2.75;423975;2.75
03.07.2000 00:00:00;2.7675;423975;2.7675
04.07.2000 00:00:00;2.75;423975;2.75
05.07.2000 00:00:00;2.72;423975;2.72
06.07.2000 00:00:00;2.73;423975;2.73
07.07.2000 00:00:00;2.73;423975;2.73
10.07.2000 00:00:00;2.79;423975;2.79
11.07.2000 00:00:00;2.78;423975;2.78
12.07.2000 00:00:00;2.87;423975;2.87
13.07.2000 00:00:00;2.885;423975;2.885
14.07.2000 00:00:00;2.93;423975;2.93
17.07.2000 00:00:00;2.9;423975;2.9
18.07.2000 00:00:00;2.89;423975;2.89
19.07.2000 00:00:00;2.92;423975;2.92
20.07.2000 00:00:00;2.96;423975;2.96
21.07.2000 00:00:00;3.0475;423975;3.0475
24.07.2000 00:00:00;3.0475;423975;3.0475
25.07.2000 00:00:00;2.93;423975;2.93
26.07.2000 00:00:00;2.92;423975;2.92
27.07.2000 00:00:00;2.92;423975;2.92
28.07.2000 00:00:00;2.855;423975;2.855
31.07.2000 00:00:00;2.83;423975;2.83
01.08.2000 00:00:00;2.36;423975;2.36
02.08.2000 00:00:00;2.4;423975;2.4
03.08.2000 00:00:00;2.47;423975;2.47
04.08.2000 00:00:00;2.45;423975;2.45
07.08.2000 00:00:00;2.42;423975;2.42
08.08.2000 00:00:00;2.38;423975;2.38
09.08.2000 00:00:00;2.38;423975;2.38
10.08.2000 00:00:00;2.34;423975;2.34
11.08.2000 00:00:00;2.3;423975;2.3
14.08.2000 00:00:00;2.37;423975;2.37
15.08.2000 00:00:00;2.53;423975;2.53
16.08.2000 00:00:00;2.58;423975;2.58
17.08.2000 00:00:00;2.615;423975;2.615
18.08.2000 00:00:00;2.615;423975;2.615
21.08.2000 00:00:00;2.6;423975;2.6
22.08.2000 00:00:00;2.5088;423975;2.5088
23.08.2000 00:00:00;2.48;423975;2.48
24.08.2000 00:00:00;2.48;423975;2.48
25.08.2000 00:00:00;2.46;423975;2.46
28.08.2000 00:00:00;2.46;423975;2.46
29.08.2000 00:00:00;2.46;423975;2.46
30.08.2000 00:00:00;2.49;423975;2.49
31.08.2000 00:00:00;2.4575;423975;2.4575
01.09.2000 00:00:00;2.465;423975;2.465
04.09.2000 00:00:00;2.51;423975;2.51
05.09.2000 00:00:00;2.6;423975;2.6
06.09.2000 00:00:00;2.6;423975;2.6
07.09.2000 00:00:00;2.51;423975;2.51
08.09.2000 00:00:00;2.525;423975;2.525
11.09.2000 00:00:00;2.52;423975;2.52
12.09.2000 00:00:00;2.43;423975;2.43
13.09.2000 00:00:00;2.405;423975;2.405
14.09.2000 00:00:00;2.425;423975;2.425
15.09.2000 00:00:00;2.405;423975;2.405
18.09.2000 00:00:00;2.43;423975;2.43
19.09.2000 00:00:00;2.38;423975;2.38
20.09.2000 00:00:00;2.39;423975;2.39
21.09.2000 00:00:00;2.39;423975;2.39
22.09.2000 00:00:00;2.3525;423975;2.3525
25.09.2000 00:00:00;2.37;423975;2.37
26.09.2000 00:00:00;2.3;423975;2.3
27.09.2000 00:00:00;2.3;423975;2.3
28.09.2000 00:00:00;2.34;423975;2.34
29.09.2000 00:00:00;2.31;423975;2.31
02.10.2000 00:00:00;2.305;423975;2.305
03.10.2000 00:00:00;2.275;423975;2.275
04.10.2000 00:00:00;2.33;423975;2.33
05.10.2000 00:00:00;2.28;423975;2.28
06.10.2000 00:00:00;2.29;423975;2.29
09.10.2000 00:00:00;2.3;423975;2.3
10.10.2000 00:00:00;2.23;423975;2.23
11.10.2000 00:00:00;2.15;423975;2.15
12.10.2000 00:00:00;2.19;423975;2.19
13.10.2000 00:00:00;2.175;423975;2.175
16.10.2000 00:00:00;2.17;423975;2.17
17.10.2000 00:00:00;2.15;423975;2.15
18.10.2000 00:00:00;2.11;423975;2.11
19.10.2000 00:00:00;2.095;423975;2.095
20.10.2000 00:00:00;2.11;423975;2.11
23.10.2000 00:00:00;2.1;423975;2.1
24.10.2000 00:00:00;2.14;423975;2.14
25.10.2000 00:00:00;2.14;423975;2.14
26.10.2000 00:00:00;2.18;423975;2.18
27.10.2000 00:00:00;2.15;423975;2.15
30.10.2000 00:00:00;2.14;423975;2.14
31.10.2000 00:00:00;2.14;423975;2.14
