Asof;Price;SecurityId;AdjustedPrice
18.06.2001 00:00:00;3.135;423888;3.135
19.06.2001 00:00:00;3.255;423888;3.255
20.06.2001 00:00:00;3.32;423888;3.32
21.06.2001 00:00:00;3.505;423888;3.505
22.06.2001 00:00:00;3.455;423888;3.455
25.06.2001 00:00:00;3.4325;423888;3.4325
26.06.2001 00:00:00;3.4;423888;3.4
27.06.2001 00:00:00;3.44;423888;3.44
28.06.2001 00:00:00;3.4275;423888;3.4275
29.06.2001 00:00:00;3.59;423888;3.59
02.07.2001 00:00:00;3.46;423888;3.46
03.07.2001 00:00:00;3.43;423888;3.43
04.07.2001 00:00:00;3.49;423888;3.49
05.07.2001 00:00:00;3.5;423888;3.5
06.07.2001 00:00:00;3.4225;423888;3.4225
09.07.2001 00:00:00;3.435;423888;3.435
10.07.2001 00:00:00;3.465;423888;3.465
11.07.2001 00:00:00;3.5;423888;3.5
12.07.2001 00:00:00;3.53;423888;3.53
13.07.2001 00:00:00;3.53;423888;3.53
16.07.2001 00:00:00;3.365;423888;3.365
17.07.2001 00:00:00;3.38;423888;3.38
18.07.2001 00:00:00;3.43;423888;3.43
19.07.2001 00:00:00;3.55;423888;3.55
20.07.2001 00:00:00;3.55;423888;3.55
23.07.2001 00:00:00;3.48;423888;3.48
24.07.2001 00:00:00;3.305;423888;3.305
25.07.2001 00:00:00;3.3;423888;3.3
26.07.2001 00:00:00;3.2975;423888;3.2975
27.07.2001 00:00:00;3.34;423888;3.34
30.07.2001 00:00:00;3.37;423888;3.37
31.07.2001 00:00:00;3.395;423888;3.395
01.08.2001 00:00:00;3.42;423888;3.42
02.08.2001 00:00:00;3.49;423888;3.49
03.08.2001 00:00:00;3.535;423888;3.535
06.08.2001 00:00:00;3.525;423888;3.525
07.08.2001 00:00:00;3.5325;423888;3.5325
08.08.2001 00:00:00;3.475;423888;3.475
09.08.2001 00:00:00;3.445;423888;3.445
10.08.2001 00:00:00;3.4;423888;3.4
13.08.2001 00:00:00;3.43;423888;3.43
14.08.2001 00:00:00;3.36;423888;3.36
15.08.2001 00:00:00;3.3825;423888;3.3825
16.08.2001 00:00:00;3.485;423888;3.485
17.08.2001 00:00:00;3.41;423888;3.41
20.08.2001 00:00:00;3.5;423888;3.5
21.08.2001 00:00:00;3.66;423888;3.66
22.08.2001 00:00:00;3.605;423888;3.605
23.08.2001 00:00:00;3.65;423888;3.65
24.08.2001 00:00:00;3.83;423888;3.83
27.08.2001 00:00:00;3.83;423888;3.83
28.08.2001 00:00:00;3.75;423888;3.75
29.08.2001 00:00:00;3.8;423888;3.8
30.08.2001 00:00:00;3.66;423888;3.66
31.08.2001 00:00:00;3.72;423888;3.72
03.09.2001 00:00:00;3.68;423888;3.68
04.09.2001 00:00:00;3.635;423888;3.635
05.09.2001 00:00:00;3.55;423888;3.55
06.09.2001 00:00:00;3.5;423888;3.5
07.09.2001 00:00:00;3.45;423888;3.45
10.09.2001 00:00:00;3.42;423888;3.42
11.09.2001 00:00:00;3.3;423888;3.3
12.09.2001 00:00:00;3.2175;423888;3.2175
13.09.2001 00:00:00;3.4;423888;3.4
14.09.2001 00:00:00;3.4275;423888;3.4275
17.09.2001 00:00:00;3.33;423888;3.33
18.09.2001 00:00:00;3.2725;423888;3.2725
19.09.2001 00:00:00;3.205;423888;3.205
20.09.2001 00:00:00;2.99;423888;2.99
21.09.2001 00:00:00;2.7225;423888;2.7225
24.09.2001 00:00:00;2.9275;423888;2.9275
25.09.2001 00:00:00;3.1475;423888;3.1475
26.09.2001 00:00:00;3.2975;423888;3.2975
27.09.2001 00:00:00;3.15;423888;3.15
28.09.2001 00:00:00;3.15;423888;3.15
01.10.2001 00:00:00;3.06;423888;3.06
02.10.2001 00:00:00;3.12;423888;3.12
03.10.2001 00:00:00;3.02;423888;3.02
04.10.2001 00:00:00;3.13;423888;3.13
05.10.2001 00:00:00;3.25;423888;3.25
08.10.2001 00:00:00;3.2;423888;3.2
09.10.2001 00:00:00;3.2;423888;3.2
10.10.2001 00:00:00;3.1;423888;3.1
11.10.2001 00:00:00;3.2475;423888;3.2475
12.10.2001 00:00:00;3.18;423888;3.18
15.10.2001 00:00:00;3.19;423888;3.19
16.10.2001 00:00:00;3.19;423888;3.19
17.10.2001 00:00:00;3.2925;423888;3.2925
18.10.2001 00:00:00;3.3;423888;3.3
19.10.2001 00:00:00;3.315;423888;3.315
22.10.2001 00:00:00;3.34;423888;3.34
23.10.2001 00:00:00;3.37;423888;3.37
24.10.2001 00:00:00;3.33;423888;3.33
25.10.2001 00:00:00;3.385;423888;3.385
26.10.2001 00:00:00;3.385;423888;3.385
29.10.2001 00:00:00;3.16;423888;3.16
30.10.2001 00:00:00;3.05;423888;3.05
31.10.2001 00:00:00;3.23;423888;3.23
01.11.2001 00:00:00;3.28;423888;3.28
02.11.2001 00:00:00;3.36;423888;3.36
05.11.2001 00:00:00;3.36;423888;3.36
06.11.2001 00:00:00;3.325;423888;3.325
07.11.2001 00:00:00;3.2;423888;3.2
08.11.2001 00:00:00;3.28;423888;3.28
09.11.2001 00:00:00;3.32;423888;3.32
12.11.2001 00:00:00;3.29;423888;3.29
13.11.2001 00:00:00;3.4;423888;3.4
14.11.2001 00:00:00;3.34;423888;3.34
15.11.2001 00:00:00;3.6075;423888;3.6075
16.11.2001 00:00:00;3.53;423888;3.53
19.11.2001 00:00:00;3.62;423888;3.62
20.11.2001 00:00:00;3.55;423888;3.55
21.11.2001 00:00:00;3.5975;423888;3.5975
22.11.2001 00:00:00;3.7;423888;3.7
23.11.2001 00:00:00;3.6;423888;3.6
26.11.2001 00:00:00;3.675;423888;3.675
27.11.2001 00:00:00;3.66;423888;3.66
28.11.2001 00:00:00;3.6525;423888;3.6525
29.11.2001 00:00:00;3.63;423888;3.63
30.11.2001 00:00:00;3.71;423888;3.71
03.12.2001 00:00:00;3.64;423888;3.64
04.12.2001 00:00:00;3.7;423888;3.7
05.12.2001 00:00:00;3.75;423888;3.75
06.12.2001 00:00:00;4.02;423888;4.02
07.12.2001 00:00:00;3.9;423888;3.9
10.12.2001 00:00:00;3.85;423888;3.85
11.12.2001 00:00:00;3.87;423888;3.87
12.12.2001 00:00:00;3.8;423888;3.8
13.12.2001 00:00:00;3.8;423888;3.8
14.12.2001 00:00:00;3.98;423888;3.98
17.12.2001 00:00:00;4.13;423888;4.13
18.12.2001 00:00:00;3.915;423888;3.915
19.12.2001 00:00:00;4.07;423888;4.07
20.12.2001 00:00:00;4.0175;423888;4.0175
21.12.2001 00:00:00;4.08;423888;4.08
24.12.2001 00:00:00;4.06;423888;4.06
25.12.2001 00:00:00;4.06;423888;4.06
26.12.2001 00:00:00;4.06;423888;4.06
27.12.2001 00:00:00;4.17;423888;4.17
28.12.2001 00:00:00;4.23;423888;4.23
31.12.2001 00:00:00;4.2825;423888;4.2825
01.01.2002 00:00:00;4.2825;423888;4.2825
02.01.2002 00:00:00;4.27;423888;4.27
03.01.2002 00:00:00;4.29;423888;4.29
04.01.2002 00:00:00;4.36;423888;4.36
07.01.2002 00:00:00;4.2575;423888;4.2575
08.01.2002 00:00:00;4.1125;423888;4.1125
09.01.2002 00:00:00;4.05;423888;4.05
10.01.2002 00:00:00;3.9875;423888;3.9875
11.01.2002 00:00:00;4.04;423888;4.04
14.01.2002 00:00:00;4.03;423888;4.03
15.01.2002 00:00:00;4.15;423888;4.15
16.01.2002 00:00:00;4.08;423888;4.08
17.01.2002 00:00:00;4;423888;4
18.01.2002 00:00:00;4.14;423888;4.14
21.01.2002 00:00:00;4.08;423888;4.08
22.01.2002 00:00:00;4.31;423888;4.31
23.01.2002 00:00:00;4.175;423888;4.175
24.01.2002 00:00:00;4.13;423888;4.13
25.01.2002 00:00:00;4.05;423888;4.05
28.01.2002 00:00:00;4.0075;423888;4.0075
29.01.2002 00:00:00;4.07;423888;4.07
30.01.2002 00:00:00;4.0625;423888;4.0625
31.01.2002 00:00:00;4.15;423888;4.15
01.02.2002 00:00:00;4.2175;423888;4.2175
04.02.2002 00:00:00;4.22;423888;4.22
05.02.2002 00:00:00;4.32;423888;4.32
06.02.2002 00:00:00;4.47;423888;4.47
07.02.2002 00:00:00;4.39;423888;4.39
08.02.2002 00:00:00;4.385;423888;4.385
11.02.2002 00:00:00;4.255;423888;4.255
12.02.2002 00:00:00;4.33;423888;4.33
13.02.2002 00:00:00;4.28;423888;4.28
14.02.2002 00:00:00;4.15;423888;4.15
15.02.2002 00:00:00;4.27;423888;4.27
18.02.2002 00:00:00;4.17;423888;4.17
19.02.2002 00:00:00;4.22;423888;4.22
20.02.2002 00:00:00;4.2925;423888;4.2925
21.02.2002 00:00:00;4.2725;423888;4.2725
22.02.2002 00:00:00;4.28;423888;4.28
25.02.2002 00:00:00;4.2375;423888;4.2375
26.02.2002 00:00:00;4.2925;423888;4.2925
27.02.2002 00:00:00;4.495;423888;4.495
28.02.2002 00:00:00;4.62;423888;4.62
01.03.2002 00:00:00;4.5;423888;4.5
04.03.2002 00:00:00;4.58;423888;4.58
05.03.2002 00:00:00;4.69;423888;4.69
06.03.2002 00:00:00;4.59;423888;4.59
07.03.2002 00:00:00;4.8;423888;4.8
08.03.2002 00:00:00;4.76;423888;4.76
11.03.2002 00:00:00;4.61;423888;4.61
12.03.2002 00:00:00;4.54;423888;4.54
13.03.2002 00:00:00;4.53;423888;4.53
14.03.2002 00:00:00;4.54;423888;4.54
15.03.2002 00:00:00;4.5;423888;4.5
18.03.2002 00:00:00;4.4;423888;4.4
19.03.2002 00:00:00;4.42;423888;4.42
20.03.2002 00:00:00;4.4825;423888;4.4825
21.03.2002 00:00:00;4.4025;423888;4.4025
22.03.2002 00:00:00;4.5975;423888;4.5975
25.03.2002 00:00:00;4.5;423888;4.5
26.03.2002 00:00:00;4.43;423888;4.43
27.03.2002 00:00:00;4.6275;423888;4.6275
28.03.2002 00:00:00;4.6275;423888;4.6275
29.03.2002 00:00:00;4.6275;423888;4.6275
01.04.2002 00:00:00;4.6275;423888;4.6275
02.04.2002 00:00:00;4.75;423888;4.75
03.04.2002 00:00:00;4.7575;423888;4.7575
04.04.2002 00:00:00;4.83;423888;4.83
05.04.2002 00:00:00;4.86;423888;4.86
08.04.2002 00:00:00;4.79;423888;4.79
09.04.2002 00:00:00;4.905;423888;4.905
10.04.2002 00:00:00;4.76;423888;4.76
11.04.2002 00:00:00;4.79;423888;4.79
12.04.2002 00:00:00;4.77;423888;4.77
15.04.2002 00:00:00;4.85;423888;4.85
16.04.2002 00:00:00;4.73;423888;4.73
17.04.2002 00:00:00;4.74;423888;4.74
18.04.2002 00:00:00;4.78;423888;4.78
19.04.2002 00:00:00;4.8425;423888;4.8425
22.04.2002 00:00:00;4.8225;423888;4.8225
23.04.2002 00:00:00;4.755;423888;4.755
24.04.2002 00:00:00;4.7;423888;4.7
25.04.2002 00:00:00;4.66;423888;4.66
26.04.2002 00:00:00;4.75;423888;4.75
29.04.2002 00:00:00;4.79;423888;4.79
30.04.2002 00:00:00;4.945;423888;4.945
01.05.2002 00:00:00;4.88;423888;4.88
02.05.2002 00:00:00;4.8775;423888;4.8775
03.05.2002 00:00:00;4.92;423888;4.92
06.05.2002 00:00:00;4.92;423888;4.92
07.05.2002 00:00:00;4.97;423888;4.97
08.05.2002 00:00:00;5.09;423888;5.09
09.05.2002 00:00:00;4.96;423888;4.96
10.05.2002 00:00:00;4.93;423888;4.93
13.05.2002 00:00:00;4.94;423888;4.94
14.05.2002 00:00:00;4.81;423888;4.81
15.05.2002 00:00:00;4.795;423888;4.795
16.05.2002 00:00:00;4.76;423888;4.76
17.05.2002 00:00:00;4.76;423888;4.76
20.05.2002 00:00:00;4.75;423888;4.75
21.05.2002 00:00:00;4.69;423888;4.69
22.05.2002 00:00:00;4.59;423888;4.59
23.05.2002 00:00:00;4.66;423888;4.66
24.05.2002 00:00:00;4.74;423888;4.74
27.05.2002 00:00:00;4.81;423888;4.81
28.05.2002 00:00:00;4.6375;423888;4.6375
29.05.2002 00:00:00;4.65;423888;4.65
30.05.2002 00:00:00;4.66;423888;4.66
31.05.2002 00:00:00;4.6;423888;4.6
03.06.2002 00:00:00;4.6;423888;4.6
04.06.2002 00:00:00;4.6;423888;4.6
05.06.2002 00:00:00;4.55;423888;4.55
06.06.2002 00:00:00;4.65;423888;4.65
07.06.2002 00:00:00;4.5;423888;4.5
10.06.2002 00:00:00;4.49;423888;4.49
11.06.2002 00:00:00;4.6225;423888;4.6225
12.06.2002 00:00:00;4.45;423888;4.45
13.06.2002 00:00:00;4.35;423888;4.35
14.06.2002 00:00:00;4.16;423888;4.16
17.06.2002 00:00:00;4.36;423888;4.36
18.06.2002 00:00:00;4.22;423888;4.22
19.06.2002 00:00:00;3.94;423888;3.94
20.06.2002 00:00:00;4.02;423888;4.02
21.06.2002 00:00:00;4.07;423888;4.07
24.06.2002 00:00:00;4.05;423888;4.05
25.06.2002 00:00:00;4.2;423888;4.2
26.06.2002 00:00:00;4.2375;423888;4.2375
27.06.2002 00:00:00;4.2;423888;4.2
28.06.2002 00:00:00;4.2;423888;4.2
01.07.2002 00:00:00;4.2025;423888;4.2025
02.07.2002 00:00:00;4.17;423888;4.17
03.07.2002 00:00:00;4.0725;423888;4.0725
04.07.2002 00:00:00;4.16;423888;4.16
05.07.2002 00:00:00;4.2;423888;4.2
08.07.2002 00:00:00;4.2525;423888;4.2525
09.07.2002 00:00:00;4.14;423888;4.14
10.07.2002 00:00:00;4.01;423888;4.01
11.07.2002 00:00:00;3.945;423888;3.945
12.07.2002 00:00:00;3.85;423888;3.85
15.07.2002 00:00:00;3.5625;423888;3.5625
16.07.2002 00:00:00;3.5525;423888;3.5525
17.07.2002 00:00:00;3.5;423888;3.5
18.07.2002 00:00:00;3.7;423888;3.7
19.07.2002 00:00:00;3.62;423888;3.62
22.07.2002 00:00:00;3.56;423888;3.56
23.07.2002 00:00:00;3.48;423888;3.48
24.07.2002 00:00:00;3.35;423888;3.35
25.07.2002 00:00:00;3.4625;423888;3.4625
26.07.2002 00:00:00;3.375;423888;3.375
29.07.2002 00:00:00;3.51;423888;3.51
30.07.2002 00:00:00;3.505;423888;3.505
31.07.2002 00:00:00;3.56;423888;3.56
01.08.2002 00:00:00;3.6;423888;3.6
02.08.2002 00:00:00;3.465;423888;3.465
05.08.2002 00:00:00;3.41;423888;3.41
06.08.2002 00:00:00;3.4625;423888;3.4625
07.08.2002 00:00:00;3.68;423888;3.68
08.08.2002 00:00:00;3.8;423888;3.8
09.08.2002 00:00:00;3.87;423888;3.87
12.08.2002 00:00:00;3.755;423888;3.755
13.08.2002 00:00:00;4.1175;423888;4.1175
14.08.2002 00:00:00;4.15;423888;4.15
15.08.2002 00:00:00;4.2;423888;4.2
16.08.2002 00:00:00;4.22;423888;4.22
19.08.2002 00:00:00;4.36;423888;4.36
20.08.2002 00:00:00;4.3875;423888;4.3875
21.08.2002 00:00:00;4.475;423888;4.475
22.08.2002 00:00:00;4.4;423888;4.4
23.08.2002 00:00:00;4.41;423888;4.41
26.08.2002 00:00:00;4.41;423888;4.41
27.08.2002 00:00:00;4.455;423888;4.455
28.08.2002 00:00:00;4.43;423888;4.43
29.08.2002 00:00:00;4.18;423888;4.18
30.08.2002 00:00:00;4.1975;423888;4.1975
02.09.2002 00:00:00;4.15;423888;4.15
03.09.2002 00:00:00;4.265;423888;4.265
04.09.2002 00:00:00;4.23;423888;4.23
05.09.2002 00:00:00;4.18;423888;4.18
06.09.2002 00:00:00;4.2275;423888;4.2275
09.09.2002 00:00:00;4.1;423888;4.1
10.09.2002 00:00:00;4.14;423888;4.14
11.09.2002 00:00:00;4.28;423888;4.28
12.09.2002 00:00:00;4.245;423888;4.245
13.09.2002 00:00:00;4.325;423888;4.325
16.09.2002 00:00:00;4.3825;423888;4.3825
17.09.2002 00:00:00;4.37;423888;4.37
18.09.2002 00:00:00;4.345;423888;4.345
19.09.2002 00:00:00;4.34;423888;4.34
20.09.2002 00:00:00;4.3775;423888;4.3775
23.09.2002 00:00:00;4.33;423888;4.33
24.09.2002 00:00:00;4.17;423888;4.17
25.09.2002 00:00:00;4.25;423888;4.25
26.09.2002 00:00:00;4.5;423888;4.5
27.09.2002 00:00:00;4.47;423888;4.47
30.09.2002 00:00:00;4.245;423888;4.245
01.10.2002 00:00:00;4.35;423888;4.35
02.10.2002 00:00:00;4.29;423888;4.29
03.10.2002 00:00:00;4.225;423888;4.225
04.10.2002 00:00:00;4.38;423888;4.38
07.10.2002 00:00:00;4.3525;423888;4.3525
08.10.2002 00:00:00;4.295;423888;4.295
09.10.2002 00:00:00;4.3025;423888;4.3025
10.10.2002 00:00:00;4.255;423888;4.255
11.10.2002 00:00:00;4.23;423888;4.23
14.10.2002 00:00:00;4.19;423888;4.19
15.10.2002 00:00:00;4.285;423888;4.285
16.10.2002 00:00:00;4.2825;423888;4.2825
17.10.2002 00:00:00;4.32;423888;4.32
18.10.2002 00:00:00;4.345;423888;4.345
21.10.2002 00:00:00;4.25;423888;4.25
22.10.2002 00:00:00;4.3;423888;4.3
23.10.2002 00:00:00;4.27;423888;4.27
24.10.2002 00:00:00;4.28;423888;4.28
25.10.2002 00:00:00;4.13;423888;4.13
28.10.2002 00:00:00;4.08;423888;4.08
29.10.2002 00:00:00;4;423888;4
30.10.2002 00:00:00;4.05;423888;4.05
31.10.2002 00:00:00;4.1;423888;4.1
01.11.2002 00:00:00;4.015;423888;4.015
04.11.2002 00:00:00;4.1825;423888;4.1825
05.11.2002 00:00:00;4.1125;423888;4.1125
06.11.2002 00:00:00;4.38;423888;4.38
07.11.2002 00:00:00;4.355;423888;4.355
08.11.2002 00:00:00;4.37;423888;4.37
11.11.2002 00:00:00;4.385;423888;4.385
12.11.2002 00:00:00;4.38;423888;4.38
13.11.2002 00:00:00;4.335;423888;4.335
14.11.2002 00:00:00;4.32;423888;4.32
15.11.2002 00:00:00;4.39;423888;4.39
18.11.2002 00:00:00;4.35;423888;4.35
19.11.2002 00:00:00;4.37;423888;4.37
20.11.2002 00:00:00;4.39;423888;4.39
21.11.2002 00:00:00;4.3825;423888;4.3825
22.11.2002 00:00:00;4.25;423888;4.25
25.11.2002 00:00:00;4.11;423888;4.11
26.11.2002 00:00:00;3.99;423888;3.99
27.11.2002 00:00:00;4.04;423888;4.04
28.11.2002 00:00:00;4;423888;4
29.11.2002 00:00:00;4.05;423888;4.05
02.12.2002 00:00:00;3.95;423888;3.95
03.12.2002 00:00:00;3.83;423888;3.83
