Asof;Price;SecurityId;AdjustedPrice
10.06.2011 00:00:00;4.66223283005712;424110;4.66223283005712
13.06.2011 00:00:00;4.67574778446645;424110;4.67574778446645
14.06.2011 00:00:00;4.6480761496179;424110;4.6480761496179
15.06.2011 00:00:00;4.62589320427396;424110;4.62589320427396
16.06.2011 00:00:00;4.58250656942135;424110;4.58250656942135
17.06.2011 00:00:00;4.63119369369369;424110;4.63119369369369
20.06.2011 00:00:00;4.65452985494811;424110;4.65452985494811
21.06.2011 00:00:00;4.70323246678375;424110;4.70323246678375
22.06.2011 00:00:00;4.6960474096321;424110;4.6960474096321
23.06.2011 00:00:00;4.65796036577188;424110;4.65796036577188
24.06.2011 00:00:00;4.67306635204525;424110;4.67306635204525
27.06.2011 00:00:00;4.69160632877447;424110;4.69160632877447
28.06.2011 00:00:00;4.70036197881753;424110;4.70036197881753
29.06.2011 00:00:00;4.70559845559845;424110;4.70559845559845
30.06.2011 00:00:00;4.73004679099574;424110;4.73004679099574
01.07.2011 00:00:00;4.72656826073552;424110;4.72656826073552
04.07.2011 00:00:00;4.8214333592514;424110;4.8214333592514
05.07.2011 00:00:00;4.8216272740679;424110;4.8216272740679
06.07.2011 00:00:00;4.77215138961511;424110;4.77215138961511
07.07.2011 00:00:00;4.81431827322697;424110;4.81431827322697
08.07.2011 00:00:00;4.81250083794762;424110;4.81250083794762
11.07.2011 00:00:00;4.74230397940578;424110;4.74230397940578
12.07.2011 00:00:00;4.70574826693843;424110;4.70574826693843
13.07.2011 00:00:00;4.70558259913371;424110;4.70558259913371
14.07.2011 00:00:00;4.6961955720052;424110;4.6961955720052
15.07.2011 00:00:00;4.719182491149;424110;4.719182491149
18.07.2011 00:00:00;4.64950983679108;424110;4.64950983679108
19.07.2011 00:00:00;4.61818035513115;424110;4.61818035513115
20.07.2011 00:00:00;4.68659879548776;424110;4.68659879548776
21.07.2011 00:00:00;4.73625607040328;424110;4.73625607040328
22.07.2011 00:00:00;4.77621552001717;424110;4.77621552001717
25.07.2011 00:00:00;4.7857353690933;424110;4.7857353690933
26.07.2011 00:00:00;4.81343333646403;424110;4.81343333646403
27.07.2011 00:00:00;4.77893324387788;424110;4.77893324387788
28.07.2011 00:00:00;4.79079694484342;424110;4.79079694484342
29.07.2011 00:00:00;4.76011490858326;424110;4.76011490858326
01.08.2011 00:00:00;4.71738634380748;424110;4.71738634380748
02.08.2011 00:00:00;4.67176802255337;424110;4.67176802255337
03.08.2011 00:00:00;4.58731607775749;424110;4.58731607775749
04.08.2011 00:00:00;4.50017452944177;424110;4.50017452944177
05.08.2011 00:00:00;4.45233524413;424110;4.45233524413
08.08.2011 00:00:00;4.26141702687466;424110;4.26141702687466
09.08.2011 00:00:00;4.24245271621676;424110;4.24245271621676
10.08.2011 00:00:00;4.22907607236807;424110;4.22907607236807
11.08.2011 00:00:00;4.18825329503665;424110;4.18825329503665
12.08.2011 00:00:00;4.23876709938112;424110;4.23876709938112
15.08.2011 00:00:00;4.31388605487838;424110;4.31388605487838
16.08.2011 00:00:00;4.29961742398819;424110;4.29961742398819
17.08.2011 00:00:00;4.29871541899892;424110;4.29871541899892
18.08.2011 00:00:00;4.16140981934341;424110;4.16140981934341
19.08.2011 00:00:00;4.07185146401386;424110;4.07185146401386
22.08.2011 00:00:00;4.12169056441652;424110;4.12169056441652
23.08.2011 00:00:00;4.09541195736799;424110;4.09541195736799
24.08.2011 00:00:00;3.83025275507054;424110;3.83025275507054
25.08.2011 00:00:00;3.79953286082473;424110;3.79953286082473
26.08.2011 00:00:00;3.7673301211934;424110;3.7673301211934
29.08.2011 00:00:00;3.80093412787888;424110;3.80093412787888
30.08.2011 00:00:00;3.80140111659867;424110;3.80140111659867
31.08.2011 00:00:00;3.97385656001718;424110;3.97385656001718
01.09.2011 00:00:00;3.98993288590604;424110;3.98993288590604
02.09.2011 00:00:00;3.94450708762885;424110;3.94450708762885
05.09.2011 00:00:00;3.84078399785206;424110;3.84078399785206
06.09.2011 00:00:00;3.86215969500081;424110;3.86215969500081
07.09.2011 00:00:00;3.89851900586759;424110;3.89851900586759
08.09.2011 00:00:00;3.89376728698409;424110;3.89376728698409
09.09.2011 00:00:00;3.87053025928859;424110;3.87053025928859
12.09.2011 00:00:00;3.74973144268987;424110;3.74973144268987
13.09.2011 00:00:00;3.72066168967184;424110;3.72066168967184
14.09.2011 00:00:00;3.78960794844254;424110;3.78960794844254
15.09.2011 00:00:00;3.79988184113003;424110;3.79988184113003
16.09.2011 00:00:00;3.86014849823441;424110;3.86014849823441
19.09.2011 00:00:00;3.81279121292279;424110;3.81279121292279
20.09.2011 00:00:00;3.89346188449194;424110;3.89346188449194
21.09.2011 00:00:00;3.92429369427436;424110;3.92429369427436
22.09.2011 00:00:00;3.79341373660317;424110;3.79341373660317
23.09.2011 00:00:00;3.84434501014498;424110;3.84434501014498
26.09.2011 00:00:00;3.88031225227405;424110;3.88031225227405
27.09.2011 00:00:00;3.96368914033838;424110;3.96368914033838
28.09.2011 00:00:00;3.9047171079156;424110;3.9047171079156
29.09.2011 00:00:00;3.90207196796647;424110;3.90207196796647
30.09.2011 00:00:00;3.88822446484001;424110;3.88822446484001
03.10.2011 00:00:00;3.87111511226369;424110;3.87111511226369
04.10.2011 00:00:00;3.7601107139978;424110;3.7601107139978
05.10.2011 00:00:00;3.77784345863449;424110;3.77784345863449
06.10.2011 00:00:00;3.85204492932767;424110;3.85204492932767
07.10.2011 00:00:00;3.86289445048968;424110;3.86289445048968
10.10.2011 00:00:00;3.86181046296047;424110;3.86181046296047
11.10.2011 00:00:00;3.94370927655002;424110;3.94370927655002
12.10.2011 00:00:00;3.98420289076354;424110;3.98420289076354
13.10.2011 00:00:00;4.02619207521827;424110;4.02619207521827
14.10.2011 00:00:00;4.02922531427958;424110;4.02922531427958
17.10.2011 00:00:00;3.98103501537882;424110;3.98103501537882
18.10.2011 00:00:00;3.98893306113678;424110;3.98893306113678
19.10.2011 00:00:00;4.02592169766973;424110;4.02592169766973
20.10.2011 00:00:00;4.02283411685696;424110;4.02283411685696
21.10.2011 00:00:00;4.17629203825078;424110;4.17629203825078
24.10.2011 00:00:00;4.20472250577554;424110;4.20472250577554
25.10.2011 00:00:00;4.21076666845753;424110;4.21076666845753
26.10.2011 00:00:00;4.24205789509034;424110;4.24205789509034
27.10.2011 00:00:00;4.23758412702676;424110;4.23758412702676
28.10.2011 00:00:00;4.24845822080698;424110;4.24845822080698
31.10.2011 00:00:00;4.17024993281375;424110;4.17024993281375
01.11.2011 00:00:00;4.02612411642972;424110;4.02612411642972
02.11.2011 00:00:00;4.00416610670609;424110;4.00416610670609
03.11.2011 00:00:00;4.02091088683125;424110;4.02091088683125
04.11.2011 00:00:00;4.01332849637902;424110;4.01332849637902
07.11.2011 00:00:00;3.99527123243504;424110;3.99527123243504
08.11.2011 00:00:00;4.05131304990262;424110;4.05131304990262
09.11.2011 00:00:00;4.01096096499478;424110;4.01096096499478
10.11.2011 00:00:00;3.96264445041654;424110;3.96264445041654
11.11.2011 00:00:00;4.01830104001506;424110;4.01830104001506
14.11.2011 00:00:00;3.97353217788526;424110;3.97353217788526
15.11.2011 00:00:00;3.99518991763743;424110;3.99518991763743
16.11.2011 00:00:00;3.99059455828016;424110;3.99059455828016
17.11.2011 00:00:00;3.9542101656657;424110;3.9542101656657
18.11.2011 00:00:00;3.9320936231962;424110;3.9320936231962
21.11.2011 00:00:00;3.82191707199098;424110;3.82191707199098
22.11.2011 00:00:00;3.86651617151072;424110;3.86651617151072
23.11.2011 00:00:00;3.83736405554735;424110;3.83736405554735
24.11.2011 00:00:00;3.78176684146833;424110;3.78176684146833
25.11.2011 00:00:00;3.80048943150649;424110;3.80048943150649
28.11.2011 00:00:00;3.93008403361344;424110;3.93008403361344
29.11.2011 00:00:00;3.8990548153327;424110;3.8990548153327
