Asof;SecurityId;Price;AdjustedPrice
30.03.2000 00:00:00;429932;2.12352;2.12352
31.03.2000 00:00:00;429932;2.1168;2.1168
03.04.2000 00:00:00;429932;2.099109;2.099109
04.04.2000 00:00:00;429932;2.074935;2.074935
05.04.2000 00:00:00;429932;2.061505;2.061505
06.04.2000 00:00:00;429932;2.17404;2.17404
07.04.2000 00:00:00;429932;2.1231;2.1231
10.04.2000 00:00:00;429932;2.155515;2.155515
11.04.2000 00:00:00;429932;2.06668;2.06668
12.04.2000 00:00:00;429932;2.0801;2.0801
13.04.2000 00:00:00;429932;2.03313;2.03313
14.04.2000 00:00:00;429932;2.05173;2.05173
17.04.2000 00:00:00;429932;2.01971;2.01971
18.04.2000 00:00:00;429932;2.06822;2.06822
19.04.2000 00:00:00;429932;2.013;2.013
20.04.2000 00:00:00;429932;2.0148525;2.0148525
25.04.2000 00:00:00;429932;1.977975;1.977975
26.04.2000 00:00:00;429932;2.02491;2.02491
27.04.2000 00:00:00;429932;2.278;2.278
28.04.2000 00:00:00;429932;2.326635;2.326635
02.05.2000 00:00:00;429932;2.313225;2.313225
03.05.2000 00:00:00;429932;2.30652;2.30652
04.05.2000 00:00:00;429932;2.33334;2.33334
05.05.2000 00:00:00;429932;2.2763475;2.2763475
08.05.2000 00:00:00;429932;2.24114;2.24114
09.05.2000 00:00:00;429932;2.165715;2.165715
10.05.2000 00:00:00;429932;2.1373;2.1373
11.05.2000 00:00:00;429932;2.0886075;2.0886075
12.05.2000 00:00:00;429932;2.144;2.144
15.05.2000 00:00:00;429932;2.1306;2.1306
16.05.2000 00:00:00;429932;2.1172;2.1172
17.05.2000 00:00:00;429932;2.15405;2.15405
18.05.2000 00:00:00;429932;2.0636;2.0636
19.05.2000 00:00:00;429932;1.9832;1.9832
22.05.2000 00:00:00;429932;1.876;1.876
23.05.2000 00:00:00;429932;1.94445;1.94445
24.05.2000 00:00:00;429932;1.8774;1.8774
25.05.2000 00:00:00;429932;1.93104;1.93104
26.05.2000 00:00:00;429932;1.817055;1.817055
29.05.2000 00:00:00;429932;1.74937;1.74937
30.05.2000 00:00:00;429932;1.7822;1.7822
31.05.2000 00:00:00;429932;1.80833;1.80833
01.06.2000 00:00:00;429932;1.7755;1.7755
