Asof;SecurityId;Price;AdjustedPrice
01.02.1996 00:00:00;425025;2.422842;2.422842
02.02.1996 00:00:00;425025;2.431575;2.431575
05.02.1996 00:00:00;425025;2.364628;2.364628
06.02.1996 00:00:00;425025;2.379796;2.379796
07.02.1996 00:00:00;425025;2.386432;2.386432
08.02.1996 00:00:00;425025;2.385484;2.385484
09.02.1996 00:00:00;425025;2.385484;2.385484
12.02.1996 00:00:00;425025;2.381692;2.381692
13.02.1996 00:00:00;425025;2.383904;2.383904
14.02.1996 00:00:00;425025;2.367788;2.367788
15.02.1996 00:00:00;425025;2.370632;2.370632
16.02.1996 00:00:00;425025;2.311974;2.311974
20.02.1996 00:00:00;425025;2.12498;2.12498
21.02.1996 00:00:00;425025;2.125552;2.125552
22.02.1996 00:00:00;425025;2.120404;2.120404
23.02.1996 00:00:00;425025;2.153691;2.153691
26.02.1996 00:00:00;425025;2.23041;2.23041
27.02.1996 00:00:00;425025;2.306065;2.306065
28.02.1996 00:00:00;425025;2.295306;2.295306
29.02.1996 00:00:00;425025;2.359082;2.359082
01.03.1996 00:00:00;425025;2.383904;2.383904
04.03.1996 00:00:00;425025;2.347117;2.347117
05.03.1996 00:00:00;425025;2.347428;2.347428
06.03.1996 00:00:00;425025;2.232432;2.232432
07.03.1996 00:00:00;425025;2.260141;2.260141
08.03.1996 00:00:00;425025;2.132509;2.132509
11.03.1996 00:00:00;425025;2.165306;2.165306
12.03.1996 00:00:00;425025;2.229472;2.229472
13.03.1996 00:00:00;425025;2.229472;2.229472
14.03.1996 00:00:00;425025;2.15501;2.15501
15.03.1996 00:00:00;425025;2.152436;2.152436
18.03.1996 00:00:00;425025;2.158442;2.158442
19.03.1996 00:00:00;425025;2.268637;2.268637
20.03.1996 00:00:00;425025;2.153866;2.153866
21.03.1996 00:00:00;425025;2.19996;2.19996
22.03.1996 00:00:00;425025;2.119302;2.119302
25.03.1996 00:00:00;425025;2.056048;2.056048
26.03.1996 00:00:00;425025;2.0536;2.0536
27.03.1996 00:00:00;425025;2.13279;2.13279
28.03.1996 00:00:00;425025;2.15787;2.15787
29.03.1996 00:00:00;425025;2.272851;2.272851
01.04.1996 00:00:00;425025;2.31948;2.31948
02.04.1996 00:00:00;425025;2.31795;2.31795
03.04.1996 00:00:00;425025;2.314278;2.314278
04.04.1996 00:00:00;425025;2.31642;2.31642
08.04.1996 00:00:00;425025;2.272851;2.272851
