Asof;Price;SecurityId;AdjustedPrice
08.12.2005 00:00:00;2.3;427588;2.3
09.12.2005 00:00:00;2.35;427588;2.35
12.12.2005 00:00:00;2.4;427588;2.4
13.12.2005 00:00:00;2.4;427588;2.4
14.12.2005 00:00:00;2.45;427588;2.45
15.12.2005 00:00:00;2.42;427588;2.42
16.12.2005 00:00:00;2.4;427588;2.4
19.12.2005 00:00:00;2.4425;427588;2.4425
20.12.2005 00:00:00;2.45;427588;2.45
21.12.2005 00:00:00;2.47;427588;2.47
22.12.2005 00:00:00;2.4525;427588;2.4525
23.12.2005 00:00:00;2.465;427588;2.465
28.12.2005 00:00:00;2.46;427588;2.46
29.12.2005 00:00:00;2.465;427588;2.465
30.12.2005 00:00:00;2.465;427588;2.465
03.01.2006 00:00:00;2.47;427588;2.47
04.01.2006 00:00:00;2.44;427588;2.44
05.01.2006 00:00:00;2.42;427588;2.42
06.01.2006 00:00:00;2.42;427588;2.42
09.01.2006 00:00:00;2.4;427588;2.4
10.01.2006 00:00:00;2.39;427588;2.39
11.01.2006 00:00:00;2.425;427588;2.425
12.01.2006 00:00:00;2.4275;427588;2.4275
13.01.2006 00:00:00;2.425;427588;2.425
16.01.2006 00:00:00;2.5;427588;2.5
17.01.2006 00:00:00;2.555;427588;2.555
18.01.2006 00:00:00;2.535;427588;2.535
19.01.2006 00:00:00;2.56;427588;2.56
20.01.2006 00:00:00;2.56;427588;2.56
23.01.2006 00:00:00;2.5325;427588;2.5325
24.01.2006 00:00:00;2.5575;427588;2.5575
25.01.2006 00:00:00;2.5875;427588;2.5875
26.01.2006 00:00:00;2.56;427588;2.56
27.01.2006 00:00:00;2.57;427588;2.57
30.01.2006 00:00:00;2.5825;427588;2.5825
31.01.2006 00:00:00;2.6475;427588;2.6475
01.02.2006 00:00:00;2.6325;427588;2.6325
02.02.2006 00:00:00;2.6475;427588;2.6475
03.02.2006 00:00:00;2.675;427588;2.675
06.02.2006 00:00:00;2.6675;427588;2.6675
07.02.2006 00:00:00;2.6975;427588;2.6975
08.02.2006 00:00:00;2.7225;427588;2.7225
09.02.2006 00:00:00;2.77;427588;2.77
10.02.2006 00:00:00;2.755;427588;2.755
13.02.2006 00:00:00;2.7675;427588;2.7675
14.02.2006 00:00:00;2.74;427588;2.74
15.02.2006 00:00:00;2.7275;427588;2.7275
16.02.2006 00:00:00;2.7025;427588;2.7025
17.02.2006 00:00:00;2.7025;427588;2.7025
