Asof;SecurityId;Price;AdjustedPrice
01.03.1994 00:00:00;405415;1.048354;1.048354
02.03.1994 00:00:00;405415;1.048354;1.048354
03.03.1994 00:00:00;405415;1.041908;1.041908
04.03.1994 00:00:00;405415;1.0355792;1.0355792
07.03.1994 00:00:00;405415;1.0228044;1.0228044
08.03.1994 00:00:00;405415;1.0228044;1.0228044
09.03.1994 00:00:00;405415;1.0100296;1.0100296
10.03.1994 00:00:00;405415;1.0035836;1.0035836
11.03.1994 00:00:00;405415;0.9652592;0.9652592
14.03.1994 00:00:00;405415;0.98448;0.98448
15.03.1994 00:00:00;405415;1.0035836;1.0035836
16.03.1994 00:00:00;405415;1.0035836;1.0035836
17.03.1994 00:00:00;405415;0.978034;0.978034
18.03.1994 00:00:00;405415;0.971588;0.971588
21.03.1994 00:00:00;405415;0.971588;0.971588
22.03.1994 00:00:00;405415;0.9652592;0.9652592
23.03.1994 00:00:00;405415;0.971588;0.971588
24.03.1994 00:00:00;405415;0.9652592;0.9652592
25.03.1994 00:00:00;405415;0.9652592;0.9652592
28.03.1994 00:00:00;405415;0.9652592;0.9652592
29.03.1994 00:00:00;405415;0.9588132;0.9588132
30.03.1994 00:00:00;405415;0.9524844;0.9524844
31.03.1994 00:00:00;405415;0.9460384;0.9460384
05.04.1994 00:00:00;405415;0.9652592;0.9652592
06.04.1994 00:00:00;405415;0.9588132;0.9588132
07.04.1994 00:00:00;405415;0.9652592;0.9652592
08.04.1994 00:00:00;405415;0.978034;0.978034
11.04.1994 00:00:00;405415;1.0035836;1.0035836
12.04.1994 00:00:00;405415;0.98448;0.98448
13.04.1994 00:00:00;405415;0.971588;0.971588
14.04.1994 00:00:00;405415;0.9652592;0.9652592
15.04.1994 00:00:00;405415;0.971588;0.971588
18.04.1994 00:00:00;405415;0.971588;0.971588
19.04.1994 00:00:00;405415;0.9652592;0.9652592
20.04.1994 00:00:00;405415;0.978034;0.978034
21.04.1994 00:00:00;405415;0.9588132;0.9588132
22.04.1994 00:00:00;405415;0.98448;0.98448
25.04.1994 00:00:00;405415;1.0100296;1.0100296
26.04.1994 00:00:00;405415;1.0163584;1.0163584
27.04.1994 00:00:00;405415;1.0546828;1.0546828
28.04.1994 00:00:00;405415;1.0611288;1.0611288
29.04.1994 00:00:00;405415;1.0355792;1.0355792
02.05.1994 00:00:00;405415;1.041908;1.041908
03.05.1994 00:00:00;405415;1.048354;1.048354
04.05.1994 00:00:00;405415;1.048354;1.048354
05.05.1994 00:00:00;405415;1.0355792;1.0355792
06.05.1994 00:00:00;405415;1.0291332;1.0291332
09.05.1994 00:00:00;405415;1.0163584;1.0163584
10.05.1994 00:00:00;405415;1.0163584;1.0163584
