Asof;SecurityId;Price;AdjustedPrice
27.01.2000 00:00:00;425245;12.1344;12.1344
28.01.2000 00:00:00;425245;12.2892;12.2892
31.01.2000 00:00:00;425245;12.36285625;12.36285625
01.02.2000 00:00:00;425245;12.3348;12.3348
02.02.2000 00:00:00;425245;12.3544125;12.3544125
03.02.2000 00:00:00;425245;12.306;12.306
04.02.2000 00:00:00;425245;11.6650625;11.6650625
07.02.2000 00:00:00;425245;11.05794375;11.05794375
08.02.2000 00:00:00;425245;10.0122625;10.0122625
09.02.2000 00:00:00;425245;10.2141;10.2141
10.02.2000 00:00:00;425245;10.7726875;10.7726875
11.02.2000 00:00:00;425245;10.22651875;10.22651875
14.02.2000 00:00:00;425245;10.03131875;10.03131875
15.02.2000 00:00:00;425245;10.61389375;10.61389375
16.02.2000 00:00:00;425245;10.744175;10.744175
17.02.2000 00:00:00;425245;10.526475;10.526475
18.02.2000 00:00:00;425245;10.6596;10.6596
22.02.2000 00:00:00;425245;10.2465;10.2465
23.02.2000 00:00:00;425245;10.102725;10.102725
24.02.2000 00:00:00;425245;10.00408125;10.00408125
25.02.2000 00:00:00;425245;10.68278125;10.68278125
28.02.2000 00:00:00;425245;10.46115;10.46115
29.02.2000 00:00:00;425245;11.2741125;11.2741125
01.03.2000 00:00:00;425245;11.3465;11.3465
02.03.2000 00:00:00;425245;11.9416;11.9416
03.03.2000 00:00:00;425245;11.335625;11.335625
06.03.2000 00:00:00;425245;11.1413;11.1413
07.03.2000 00:00:00;425245;10.6231;10.6231
08.03.2000 00:00:00;425245;10.8449875;10.8449875
09.03.2000 00:00:00;425245;10.8444;10.8444
10.03.2000 00:00:00;425245;10.62105;10.62105
13.03.2000 00:00:00;425245;10.100025;10.100025
14.03.2000 00:00:00;425245;10.240375;10.240375
15.03.2000 00:00:00;425245;9.92915;9.92915
16.03.2000 00:00:00;425245;10.0386;10.0386
17.03.2000 00:00:00;425245;9.8532;9.8532
