Asof;Price;SecurityId;AdjustedPrice
31.10.2005 00:00:00;2.9;431157;2.9
01.11.2005 00:00:00;2.845;431157;2.845
02.11.2005 00:00:00;2.82;431157;2.82
03.11.2005 00:00:00;2.8;431157;2.8
04.11.2005 00:00:00;2.81;431157;2.81
07.11.2005 00:00:00;2.805;431157;2.805
08.11.2005 00:00:00;2.79;431157;2.79
09.11.2005 00:00:00;2.785;431157;2.785
10.11.2005 00:00:00;2.77;431157;2.77
11.11.2005 00:00:00;2.785;431157;2.785
14.11.2005 00:00:00;2.7725;431157;2.7725
15.11.2005 00:00:00;2.78;431157;2.78
16.11.2005 00:00:00;2.78;431157;2.78
17.11.2005 00:00:00;2.83;431157;2.83
18.11.2005 00:00:00;2.885;431157;2.885
21.11.2005 00:00:00;2.95;431157;2.95
22.11.2005 00:00:00;3.045;431157;3.045
23.11.2005 00:00:00;3.05;431157;3.05
24.11.2005 00:00:00;3.025;431157;3.025
25.11.2005 00:00:00;3.08;431157;3.08
28.11.2005 00:00:00;3.115;431157;3.115
29.11.2005 00:00:00;3.145;431157;3.145
30.11.2005 00:00:00;3.1375;431157;3.1375
01.12.2005 00:00:00;3.1025;431157;3.1025
02.12.2005 00:00:00;3.1;431157;3.1
05.12.2005 00:00:00;3.085;431157;3.085
06.12.2005 00:00:00;3.14;431157;3.14
07.12.2005 00:00:00;3.135;431157;3.135
08.12.2005 00:00:00;3.175;431157;3.175
09.12.2005 00:00:00;3.15;431157;3.15
12.12.2005 00:00:00;3.145;431157;3.145
13.12.2005 00:00:00;3.18;431157;3.18
14.12.2005 00:00:00;3.235;431157;3.235
15.12.2005 00:00:00;3.4325;431157;3.4325
16.12.2005 00:00:00;3.7025;431157;3.7025
19.12.2005 00:00:00;3.695;431157;3.695
20.12.2005 00:00:00;3.61;431157;3.61
21.12.2005 00:00:00;3.6575;431157;3.6575
22.12.2005 00:00:00;3.7;431157;3.7
23.12.2005 00:00:00;3.73;431157;3.73
28.12.2005 00:00:00;3.65;431157;3.65
29.12.2005 00:00:00;3.7375;431157;3.7375
30.12.2005 00:00:00;4.0475;431157;4.0475
03.01.2006 00:00:00;3.98;431157;3.98
04.01.2006 00:00:00;3.98;431157;3.98
05.01.2006 00:00:00;3.85;431157;3.85
06.01.2006 00:00:00;3.97;431157;3.97
09.01.2006 00:00:00;3.92;431157;3.92
10.01.2006 00:00:00;3.98;431157;3.98
11.01.2006 00:00:00;3.94;431157;3.94
12.01.2006 00:00:00;4.1;431157;4.1
13.01.2006 00:00:00;4.1575;431157;4.1575
16.01.2006 00:00:00;4.14;431157;4.14
17.01.2006 00:00:00;4.1225;431157;4.1225
18.01.2006 00:00:00;4.125;431157;4.125
19.01.2006 00:00:00;4.1;431157;4.1
20.01.2006 00:00:00;4.135;431157;4.135
23.01.2006 00:00:00;4.135;431157;4.135
24.01.2006 00:00:00;4.345;431157;4.345
25.01.2006 00:00:00;4.24;431157;4.24
26.01.2006 00:00:00;4.28;431157;4.28
27.01.2006 00:00:00;4.43;431157;4.43
30.01.2006 00:00:00;4.36;431157;4.36
31.01.2006 00:00:00;4.39;431157;4.39
01.02.2006 00:00:00;4.41;431157;4.41
02.02.2006 00:00:00;4.41;431157;4.41
03.02.2006 00:00:00;4.4;431157;4.4
06.02.2006 00:00:00;4.4;431157;4.4
07.02.2006 00:00:00;4.33;431157;4.33
08.02.2006 00:00:00;4.25;431157;4.25
09.02.2006 00:00:00;4.37;431157;4.37
10.02.2006 00:00:00;4.2975;431157;4.2975
13.02.2006 00:00:00;4.21;431157;4.21
14.02.2006 00:00:00;4.19;431157;4.19
15.02.2006 00:00:00;4.26;431157;4.26
16.02.2006 00:00:00;4.25;431157;4.25
17.02.2006 00:00:00;4.4;431157;4.4
20.02.2006 00:00:00;4.33;431157;4.33
21.02.2006 00:00:00;4.34;431157;4.34
22.02.2006 00:00:00;4.245;431157;4.245
23.02.2006 00:00:00;4.19;431157;4.19
