Asof;Price;SecurityId;AdjustedPrice
29.03.2011 00:00:00;18.718896630172;421171;18.718896630172
30.03.2011 00:00:00;18.8431511710433;421171;18.8431511710433
31.03.2011 00:00:00;18.7653973393398;421171;18.7653973393398
01.04.2011 00:00:00;19.0226999504986;421171;19.0226999504986
04.04.2011 00:00:00;18.8202247191011;421171;18.8202247191011
05.04.2011 00:00:00;18.9255964986588;421171;18.9255964986588
06.04.2011 00:00:00;18.6923076923077;421171;18.6923076923077
07.04.2011 00:00:00;18.5955331512987;421171;18.5955331512987
08.04.2011 00:00:00;18.1862370668704;421171;18.1862370668704
11.04.2011 00:00:00;18.0268809754746;421171;18.0268809754746
12.04.2011 00:00:00;17.8783690393918;421171;17.8783690393918
13.04.2011 00:00:00;17.7947974884427;421171;17.7947974884427
14.04.2011 00:00:00;17.9848621623498;421171;17.9848621623498
15.04.2011 00:00:00;18.0553633217993;421171;18.0553633217993
18.04.2011 00:00:00;18.045534150613;421171;18.045534150613
19.04.2011 00:00:00;18.249195916655;421171;18.249195916655
20.04.2011 00:00:00;18.1329658973476;421171;18.1329658973476
21.04.2011 00:00:00;18.0677454744926;421171;18.0677454744926
25.04.2011 00:00:00;18.022824;421171;18.022824
26.04.2011 00:00:00;18.2116713415886;421171;18.2116713415886
27.04.2011 00:00:00;17.6711208071993;421171;17.6711208071993
28.04.2011 00:00:00;17.4192240097337;421171;17.4192240097337
29.04.2011 00:00:00;17.3418573351279;421171;17.3418573351279
02.05.2011 00:00:00;17.375480218373;421171;17.375480218373
03.05.2011 00:00:00;17.3545331529093;421171;17.3545331529093
04.05.2011 00:00:00;17.1011960757963;421171;17.1011960757963
05.05.2011 00:00:00;17.2269474821115;421171;17.2269474821115
06.05.2011 00:00:00;17.7298117371216;421171;17.7298117371216
09.05.2011 00:00:00;17.9690213238869;421171;17.9690213238869
10.05.2011 00:00:00;18.1571249477643;421171;18.1571249477643
11.05.2011 00:00:00;18.1305286619767;421171;18.1305286619767
12.05.2011 00:00:00;18.4130573023387;421171;18.4130573023387
13.05.2011 00:00:00;17.9271708683473;421171;17.9271708683473
16.05.2011 00:00:00;18.2705225199746;421171;18.2705225199746
17.05.2011 00:00:00;18.036835791405;421171;18.036835791405
18.05.2011 00:00:00;18.1134462641456;421171;18.1134462641456
19.05.2011 00:00:00;18.2264283210655;421171;18.2264283210655
20.05.2011 00:00:00;18.0796516119969;421171;18.0796516119969
23.05.2011 00:00:00;18.0884450784594;421171;18.0884450784594
24.05.2011 00:00:00;17.9146852154163;421171;17.9146852154163
25.05.2011 00:00:00;17.918828630322;421171;17.918828630322
26.05.2011 00:00:00;17.8359683794466;421171;17.8359683794466
27.05.2011 00:00:00;17.7707676130389;421171;17.7707676130389
31.05.2011 00:00:00;17.851929092805;421171;17.851929092805
01.06.2011 00:00:00;16.5463631315936;421171;16.5463631315936
02.06.2011 00:00:00;15.4910096818811;421171;15.4910096818811
03.06.2011 00:00:00;15.1090557702926;421171;15.1090557702926
06.06.2011 00:00:00;15.4014798574952;421171;15.4014798574952
07.06.2011 00:00:00;15.6633906633907;421171;15.6633906633907
08.06.2011 00:00:00;15.7858707557503;421171;15.7858707557503
09.06.2011 00:00:00;16.3747091829752;421171;16.3747091829752
10.06.2011 00:00:00;16.1673339776336;421171;16.1673339776336
13.06.2011 00:00:00;16.3160094747109;421171;16.3160094747109
14.06.2011 00:00:00;16.3690476190476;421171;16.3690476190476
15.06.2011 00:00:00;16.1279037223622;421171;16.1279037223622
16.06.2011 00:00:00;16.2549687677456;421171;16.2549687677456
17.06.2011 00:00:00;16.103714085494;421171;16.103714085494
20.06.2011 00:00:00;16.0871092377942;421171;16.0871092377942
21.06.2011 00:00:00;15.9743964377653;421171;15.9743964377653
22.06.2011 00:00:00;15.8366326317983;421171;15.8366326317983
23.06.2011 00:00:00;15.831691528286;421171;15.831691528286
24.06.2011 00:00:00;15.8298171589311;421171;15.8298171589311
27.06.2011 00:00:00;16.0718057022175;421171;16.0718057022175
28.06.2011 00:00:00;16.4013743776734;421171;16.4013743776734
29.06.2011 00:00:00;16.1802426343154;421171;16.1802426343154
30.06.2011 00:00:00;16.4602504670311;421171;16.4602504670311
01.07.2011 00:00:00;16.4757040309221;421171;16.4757040309221
05.07.2011 00:00:00;16.3266717377775;421171;16.3266717377775
06.07.2011 00:00:00;16.59449643805;421171;16.59449643805
07.07.2011 00:00:00;16.7403663929248;421171;16.7403663929248
08.07.2011 00:00:00;16.5215559612414;421171;16.5215559612414
11.07.2011 00:00:00;16.5765509391007;421171;16.5765509391007
12.07.2011 00:00:00;17.0161001788909;421171;17.0161001788909
13.07.2011 00:00:00;16.7199602074895;421171;16.7199602074895
14.07.2011 00:00:00;16.2582734826081;421171;16.2582734826081
15.07.2011 00:00:00;16.2872896931995;421171;16.2872896931995
18.07.2011 00:00:00;16.062655749377;421171;16.062655749377
19.07.2011 00:00:00;15.819209039548;421171;15.819209039548
20.07.2011 00:00:00;15.6753712958401;421171;15.6753712958401
21.07.2011 00:00:00;16.1791590493601;421171;16.1791590493601
22.07.2011 00:00:00;16.0169550413453;421171;16.0169550413453
25.07.2011 00:00:00;15.8066759388039;421171;15.8066759388039
26.07.2011 00:00:00;15.5137861930758;421171;15.5137861930758
27.07.2011 00:00:00;15.0906825418801;421171;15.0906825418801
28.07.2011 00:00:00;15.0420757363254;421171;15.0420757363254
29.07.2011 00:00:00;15.0981767180926;421171;15.0981767180926
01.08.2011 00:00:00;14.8040235865418;421171;14.8040235865418
02.08.2011 00:00:00;14.4812985179958;421171;14.4812985179958
03.08.2011 00:00:00;14.4265734265734;421171;14.4265734265734
04.08.2011 00:00:00;13.8660482113992;421171;13.8660482113992
05.08.2011 00:00:00;13.8608265630519;421171;13.8608265630519
08.08.2011 00:00:00;12.6256590509666;421171;12.6256590509666
09.08.2011 00:00:00;13.3595009462396;421171;13.3595009462396
10.08.2011 00:00:00;12.4660680726665;421171;12.4660680726665
11.08.2011 00:00:00;13.024110867567;421171;13.024110867567
12.08.2011 00:00:00;12.9543859649123;421171;12.9543859649123
15.08.2011 00:00:00;13.2643790621287;421171;13.2643790621287
16.08.2011 00:00:00;13.1406685236769;421171;13.1406685236769
17.08.2011 00:00:00;13.0137459418388;421171;13.0137459418388
18.08.2011 00:00:00;12.2903472753845;421171;12.2903472753845
19.08.2011 00:00:00;12.0750782064651;421171;12.0750782064651
22.08.2011 00:00:00;11.933670991466;421171;11.933670991466
23.08.2011 00:00:00;12.0799336191398;421171;12.0799336191398
24.08.2011 00:00:00;12.3189912007206;421171;12.3189912007206
25.08.2011 00:00:00;11.8760399334443;421171;11.8760399334443
26.08.2011 00:00:00;11.8178030829051;421171;11.8178030829051
29.08.2011 00:00:00;12.024573755781;421171;12.024573755781
30.08.2011 00:00:00;12.6371337314262;421171;12.6371337314262
31.08.2011 00:00:00;12.7474048442907;421171;12.7474048442907
01.09.2011 00:00:00;12.7616380819041;421171;12.7616380819041
02.09.2011 00:00:00;12.4517713083129;421171;12.4517713083129
06.09.2011 00:00:00;12.4760621320661;421171;12.4760621320661
07.09.2011 00:00:00;12.9452835565688;421171;12.9452835565688
08.09.2011 00:00:00;12.823981771575;421171;12.823981771575
09.09.2011 00:00:00;12.6293696171383;421171;12.6293696171383
12.09.2011 00:00:00;12.829525483304;421171;12.829525483304
13.09.2011 00:00:00;13.1183583730304;421171;13.1183583730304
14.09.2011 00:00:00;13.3075970573239;421171;13.3075970573239
15.09.2011 00:00:00;13.8166002174701;421171;13.8166002174701
16.09.2011 00:00:00;13.9026162790698;421171;13.9026162790698
19.09.2011 00:00:00;13.7893116340444;421171;13.7893116340444
20.09.2011 00:00:00;13.3479212253829;421171;13.3479212253829
21.09.2011 00:00:00;13.2663537694338;421171;13.2663537694338
22.09.2011 00:00:00;12.7974419988102;421171;12.7974419988102
23.09.2011 00:00:00;12.9709605361132;421171;12.9709605361132
26.09.2011 00:00:00;13.2444444444444;421171;13.2444444444444
27.09.2011 00:00:00;13.3146770748951;421171;13.3146770748951
28.09.2011 00:00:00;12.6182965299685;421171;12.6182965299685
29.09.2011 00:00:00;12.8167462357694;421171;12.8167462357694
30.09.2011 00:00:00;12.3676220099237;421171;12.3676220099237
03.10.2011 00:00:00;11.71306370526;421171;11.71306370526
04.10.2011 00:00:00;12.4421515818223;421171;12.4421515818223
05.10.2011 00:00:00;12.3715978106021;421171;12.3715978106021
06.10.2011 00:00:00;12.7364533875951;421171;12.7364533875951
07.10.2011 00:00:00;12.2599374720857;421171;12.2599374720857
10.10.2011 00:00:00;12.469653498124;421171;12.469653498124
11.10.2011 00:00:00;12.58175938855;421171;12.58175938855
12.10.2011 00:00:00;12.8359726863286;421171;12.8359726863286
13.10.2011 00:00:00;12.7558825672033;421171;12.7558825672033
14.10.2011 00:00:00;12.6892156152676;421171;12.6892156152676
17.10.2011 00:00:00;12.2386759581882;421171;12.2386759581882
18.10.2011 00:00:00;12.5987130739982;421171;12.5987130739982
19.10.2011 00:00:00;12.2215794041076;421171;12.2215794041076
20.10.2011 00:00:00;12.3270804664301;421171;12.3270804664301
21.10.2011 00:00:00;12.5670387012611;421171;12.5670387012611
24.10.2011 00:00:00;12.9185912240185;421171;12.9185912240185
25.10.2011 00:00:00;12.6526799827561;421171;12.6526799827561
26.10.2011 00:00:00;12.5511596180082;421171;12.5511596180082
27.10.2011 00:00:00;12.9505627582277;421171;12.9505627582277
28.10.2011 00:00:00;12.9590395480226;421171;12.9590395480226
31.10.2011 00:00:00;12.7133776158846;421171;12.7133776158846
01.11.2011 00:00:00;12.9008585895648;421171;12.9008585895648
02.11.2011 00:00:00;12.8539358389456;421171;12.8539358389456
03.11.2011 00:00:00;12.9238364916866;421171;12.9238364916866
04.11.2011 00:00:00;12.8512306686996;421171;12.8512306686996
07.11.2011 00:00:00;12.967544753311;421171;12.967544753311
08.11.2011 00:00:00;13.2288946910357;421171;13.2288946910357
09.11.2011 00:00:00;12.8364996699186;421171;12.8364996699186
10.11.2011 00:00:00;12.9333137485311;421171;12.9333137485311
11.11.2011 00:00:00;13.2967032967033;421171;13.2967032967033
14.11.2011 00:00:00;13.0024159894575;421171;13.0024159894575
15.11.2011 00:00:00;13.139225539462;421171;13.139225539462
16.11.2011 00:00:00;12.9190151290418;421171;12.9190151290418
17.11.2011 00:00:00;12.5;421171;12.5
18.11.2011 00:00:00;12.4337065409546;421171;12.4337065409546
21.11.2011 00:00:00;12.3421013523555;421171;12.3421013523555
22.11.2011 00:00:00;12.4270410048024;421171;12.4270410048024
23.11.2011 00:00:00;12.2432210353328;421171;12.2432210353328
25.11.2011 00:00:00;12.3289742232973;421171;12.3289742232973
28.11.2011 00:00:00;12.6161222655079;421171;12.6161222655079
29.11.2011 00:00:00;12.5374925014997;421171;12.5374925014997
30.11.2011 00:00:00;13.1316142495156;421171;13.1316142495156
01.12.2011 00:00:00;13.0670026682478;421171;13.0670026682478
02.12.2011 00:00:00;13.1892532010954;421171;13.1892532010954
05.12.2011 00:00:00;13.4355006695432;421171;13.4355006695432
06.12.2011 00:00:00;13.6553680752576;421171;13.6553680752576
07.12.2011 00:00:00;13.9941690962099;421171;13.9941690962099
08.12.2011 00:00:00;13.3482475764355;421171;13.3482475764355
