Asof;SecurityId;Price;AdjustedPrice
03.01.1995 00:00:00;403723;16.8299697395325;16.8299697395325
04.01.1995 00:00:00;403723;16.8956125505448;16.8956125505448
05.01.1995 00:00:00;403723;16.7613245246887;16.7613245246887
06.01.1995 00:00:00;403723;16.6571234451294;16.6571234451294
09.01.1995 00:00:00;403723;16.3830258527756;16.3830258527756
10.01.1995 00:00:00;403723;16.1961564357757;16.1961564357757
11.01.1995 00:00:00;403723;16.0099970314026;16.0099970314026
12.01.1995 00:00:00;403723;15.8735747642517;15.8735747642517
13.01.1995 00:00:00;403723;16.1751244403839;16.1751244403839
16.01.1995 00:00:00;403723;15.91831770401;15.91831770401
17.01.1995 00:00:00;403723;16.056681975174;16.056681975174
18.01.1995 00:00:00;403723;15.9040813140869;15.9040813140869
19.01.1995 00:00:00;403723;15.6911423431396;15.6911423431396
20.01.1995 00:00:00;403723;15.254685635376;15.254685635376
23.01.1995 00:00:00;403723;15.3953955835343;15.3953955835343
24.01.1995 00:00:00;403723;15.353147151947;15.353147151947
25.01.1995 00:00:00;403723;15.4835698604584;15.4835698604584
26.01.1995 00:00:00;403723;15.5501321697235;15.5501321697235
27.01.1995 00:00:00;403723;15.713345249176;15.713345249176
30.01.1995 00:00:00;403723;15.6795575462342;15.6795575462342
31.01.1995 00:00:00;403723;16.1185120491028;16.1185120491028
01.02.1995 00:00:00;403723;15.8390006744385;15.8390006744385
02.02.1995 00:00:00;403723;16.0182847545624;16.0182847545624
03.02.1995 00:00:00;403723;16.249125920105;16.249125920105
06.02.1995 00:00:00;403723;16.6163088750839;16.6163088750839
07.02.1995 00:00:00;403723;16.8658361263275;16.8658361263275
08.02.1995 00:00:00;403723;16.8228877277374;16.8228877277374
09.02.1995 00:00:00;403723;16.7289293586731;16.7289293586731
10.02.1995 00:00:00;403723;16.6854528522491;16.6854528522491
13.02.1995 00:00:00;403723;16.6539789583206;16.6539789583206
14.02.1995 00:00:00;403723;16.6651629070282;16.6651629070282
15.02.1995 00:00:00;403723;16.504971040535;16.504971040535
16.02.1995 00:00:00;403723;16.204351824379;16.204351824379
17.02.1995 00:00:00;403723;16.2990849002838;16.2990849002838
21.02.1995 00:00:00;403723;16.3485434055328;16.3485434055328
22.02.1995 00:00:00;403723;16.3756990585327;16.3756990585327
23.02.1995 00:00:00;403723;16.3626350784301;16.3626350784301
24.02.1995 00:00:00;403723;16.4924966369629;16.4924966369629
27.02.1995 00:00:00;403723;16.1743854566574;16.1743854566574
28.02.1995 00:00:00;403723;16.1657000570298;16.1657000570298
01.03.1995 00:00:00;403723;16.350808114624;16.350808114624
02.03.1995 00:00:00;403723;16.3613470575333;16.3613470575333
03.03.1995 00:00:00;403723;16.0753282932282;16.0753282932282
06.03.1995 00:00:00;403723;15.8717179962158;15.8717179962158
07.03.1995 00:00:00;403723;15.3443022338867;15.3443022338867
08.03.1995 00:00:00;403723;15.7691926717758;15.7691926717758
09.03.1995 00:00:00;403723;15.4808164215088;15.4808164215088
10.03.1995 00:00:00;403723;16.0635748077393;16.0635748077393
13.03.1995 00:00:00;403723;16.0599622509002;16.0599622509002
14.03.1995 00:00:00;403723;16.9121514066696;16.9121514066696
15.03.1995 00:00:00;403723;16.3900944766998;16.3900944766998
16.03.1995 00:00:00;403723;16.9531968948364;16.9531968948364
17.03.1995 00:00:00;403723;17.0888846586228;17.0888846586228
20.03.1995 00:00:00;403723;17.1791311470032;17.1791311470032
21.03.1995 00:00:00;403723;17.1550489379883;17.1550489379883
22.03.1995 00:00:00;403723;17.0075537872314;17.0075537872314
23.03.1995 00:00:00;403723;16.6686323043824;16.6686323043824
24.03.1995 00:00:00;403723;17.2096677261352;17.2096677261352
27.03.1995 00:00:00;403723;17.30825107193;17.30825107193
28.03.1995 00:00:00;403723;17.0358108215332;17.0358108215332
29.03.1995 00:00:00;403723;16.8363813293457;16.8363813293457
30.03.1995 00:00:00;403723;17.1911071237564;17.1911071237564
31.03.1995 00:00:00;403723;16.2390931940079;16.2390931940079
03.04.1995 00:00:00;403723;16.080388322258;16.080388322258
04.04.1995 00:00:00;403723;16.2532894393921;16.2532894393921
05.04.1995 00:00:00;403723;16.0521252679825;16.0521252679825
06.04.1995 00:00:00;403723;15.9079606452942;15.9079606452942
07.04.1995 00:00:00;403723;16.1161052690506;16.1161052690506
10.04.1995 00:00:00;403723;16.6681657823562;16.6681657823562
11.04.1995 00:00:00;403723;16.6291771736145;16.6291771736145
12.04.1995 00:00:00;403723;16.7835152114868;16.7835152114868
13.04.1995 00:00:00;403723;16.8653318878174;16.8653318878174
17.04.1995 00:00:00;403723;16.4043608779907;16.4043608779907
18.04.1995 00:00:00;403723;16.1626782745362;16.1626782745362
19.04.1995 00:00:00;403723;16.4177375068665;16.4177375068665
20.04.1995 00:00:00;403723;16.8530462995529;16.8530462995529
21.04.1995 00:00:00;403723;16.6649702072144;16.6649702072144
24.04.1995 00:00:00;403723;17.1829832187653;17.1829832187653
25.04.1995 00:00:00;403723;16.8251967313766;16.8251967313766
26.04.1995 00:00:00;403723;16.9992435516358;16.9992435516358
27.04.1995 00:00:00;403723;17.1123815591812;17.1123815591812
28.04.1995 00:00:00;403723;17.4175842899323;17.4175842899323
01.05.1995 00:00:00;403723;16.9975281005859;16.9975281005859
02.05.1995 00:00:00;403723;16.9080836994171;16.9080836994171
03.05.1995 00:00:00;403723;17.0630630252838;17.0630630252838
04.05.1995 00:00:00;403723;16.9032669242859;16.9032669242859
05.05.1995 00:00:00;403723;16.6729787643432;16.6729787643432
