Asof;SecurityId;Price;AdjustedPrice
03.01.1995 00:00:00;401682;4.276024;4.276024
04.01.1995 00:00:00;401682;4.324618;4.324618
05.01.1995 00:00:00;401682;4.20714;4.20714
06.01.1995 00:00:00;401682;4.185046;4.185046
09.01.1995 00:00:00;401682;4.128039;4.128039
10.01.1995 00:00:00;401682;4.085049;4.085049
11.01.1995 00:00:00;401682;4.042235;4.042235
12.01.1995 00:00:00;401682;4.019575;4.019575
13.01.1995 00:00:00;401682;4.067922;4.067922
16.01.1995 00:00:00;401682;4.124829;4.124829
17.01.1995 00:00:00;401682;4.10865;4.10865
18.01.1995 00:00:00;401682;4.12114;4.12114
19.01.1995 00:00:00;401682;4.12552;4.12552
20.01.1995 00:00:00;401682;4.157664;4.157664
23.01.1995 00:00:00;401682;4.212305;4.212305
24.01.1995 00:00:00;401682;4.32936;4.32936
25.01.1995 00:00:00;401682;4.371;4.371
26.01.1995 00:00:00;401682;4.363668;4.363668
27.01.1995 00:00:00;401682;4.370436;4.370436
30.01.1995 00:00:00;401682;4.396964;4.396964
31.01.1995 00:00:00;401682;4.540404;4.540404
01.02.1995 00:00:00;401682;4.524828;4.524828
02.02.1995 00:00:00;401682;4.525246;4.525246
03.02.1995 00:00:00;401682;4.550898;4.550898
06.02.1995 00:00:00;401682;4.593275;4.593275
07.02.1995 00:00:00;401682;4.578882;4.578882
08.02.1995 00:00:00;401682;4.598558;4.598558
09.02.1995 00:00:00;401682;4.601268;4.601268
10.02.1995 00:00:00;401682;4.59984;4.59984
13.02.1995 00:00:00;401682;4.681754;4.681754
14.02.1995 00:00:00;401682;4.682095;4.682095
15.02.1995 00:00:00;401682;4.753335;4.753335
16.02.1995 00:00:00;401682;4.616755;4.616755
17.02.1995 00:00:00;401682;4.579245;4.579245
21.02.1995 00:00:00;401682;4.4998;4.4998
22.02.1995 00:00:00;401682;4.497558;4.497558
23.02.1995 00:00:00;401682;4.49397;4.49397
24.02.1995 00:00:00;401682;4.453312;4.453312
27.02.1995 00:00:00;401682;4.439604;4.439604
28.02.1995 00:00:00;401682;4.45211;4.45211
01.03.1995 00:00:00;401682;4.448466;4.448466
02.03.1995 00:00:00;401682;4.441988;4.441988
03.03.1995 00:00:00;401682;4.326102;4.326102
06.03.1995 00:00:00;401682;4.212528;4.212528
07.03.1995 00:00:00;401682;4.083268;4.083268
08.03.1995 00:00:00;401682;4.182375;4.182375
09.03.1995 00:00:00;401682;4.14513;4.14513
10.03.1995 00:00:00;401682;4.223115;4.223115
13.03.1995 00:00:00;401682;4.261216;4.261216
14.03.1995 00:00:00;401682;4.324138;4.324138
15.03.1995 00:00:00;401682;4.177679;4.177679
16.03.1995 00:00:00;401682;4.190593;4.190593
17.03.1995 00:00:00;401682;4.210866;4.210866
20.03.1995 00:00:00;401682;4.254228;4.254228
21.03.1995 00:00:00;401682;4.319952;4.319952
22.03.1995 00:00:00;401682;4.29364;4.29364
23.03.1995 00:00:00;401682;4.280472;4.280472
24.03.1995 00:00:00;401682;4.427917;4.427917
27.03.1995 00:00:00;401682;4.32236;4.32236
28.03.1995 00:00:00;401682;4.272;4.272
29.03.1995 00:00:00;401682;4.257344;4.257344
30.03.1995 00:00:00;401682;4.383147;4.383147
31.03.1995 00:00:00;401682;4.272135;4.272135
03.04.1995 00:00:00;401682;4.274571;4.274571
04.04.1995 00:00:00;401682;4.35174;4.35174
05.04.1995 00:00:00;401682;4.348475;4.348475
06.04.1995 00:00:00;401682;4.287387;4.287387
07.04.1995 00:00:00;401682;4.245906;4.245906
10.04.1995 00:00:00;401682;4.381933;4.381933
11.04.1995 00:00:00;401682;4.377815;4.377815
12.04.1995 00:00:00;401682;4.41324;4.41324
13.04.1995 00:00:00;401682;4.396138;4.396138
17.04.1995 00:00:00;401682;4.330524;4.330524
18.04.1995 00:00:00;401682;4.28286;4.28286
19.04.1995 00:00:00;401682;4.220979;4.220979
20.04.1995 00:00:00;401682;4.275716;4.275716
21.04.1995 00:00:00;401682;4.249;4.249
24.04.1995 00:00:00;401682;4.312438;4.312438
25.04.1995 00:00:00;401682;4.261173;4.261173
26.04.1995 00:00:00;401682;4.224234;4.224234
27.04.1995 00:00:00;401682;4.175226;4.175226
28.04.1995 00:00:00;401682;4.183078;4.183078
01.05.1995 00:00:00;401682;4.205568;4.205568
02.05.1995 00:00:00;401682;4.173008;4.173008
03.05.1995 00:00:00;401682;4.229652;4.229652
04.05.1995 00:00:00;401682;4.179152;4.179152
05.05.1995 00:00:00;401682;4.226642;4.226642
08.05.1995 00:00:00;401682;4.203164;4.203164
09.05.1995 00:00:00;401682;4.23808;4.23808
10.05.1995 00:00:00;401682;4.381934;4.381934
11.05.1995 00:00:00;401682;4.537889;4.537889
12.05.1995 00:00:00;401682;4.633026;4.633026
15.05.1995 00:00:00;401682;4.581219;4.581219
16.05.1995 00:00:00;401682;4.563614;4.563614
17.05.1995 00:00:00;401682;4.519649;4.519649
18.05.1995 00:00:00;401682;4.570696;4.570696
19.05.1995 00:00:00;401682;4.449984;4.449984
22.05.1995 00:00:00;401682;4.48224;4.48224
23.05.1995 00:00:00;401682;4.525779;4.525779
24.05.1995 00:00:00;401682;4.493905;4.493905
25.05.1995 00:00:00;401682;4.39309;4.39309
26.05.1995 00:00:00;401682;4.292841;4.292841
30.05.1995 00:00:00;401682;4.286588;4.286588
31.05.1995 00:00:00;401682;4.3308;4.3308
01.06.1995 00:00:00;401682;4.3061;4.3061
02.06.1995 00:00:00;401682;4.263584;4.263584
05.06.1995 00:00:00;401682;4.200885;4.200885
06.06.1995 00:00:00;401682;4.254936;4.254936
07.06.1995 00:00:00;401682;4.298424;4.298424
08.06.1995 00:00:00;401682;4.28571;4.28571
09.06.1995 00:00:00;401682;4.254112;4.254112
12.06.1995 00:00:00;401682;4.242272;4.242272
13.06.1995 00:00:00;401682;4.272048;4.272048
14.06.1995 00:00:00;401682;4.233984;4.233984
15.06.1995 00:00:00;401682;4.3704;4.3704
16.06.1995 00:00:00;401682;4.324036;4.324036
19.06.1995 00:00:00;401682;4.382703;4.382703
20.06.1995 00:00:00;401682;4.333035;4.333035
21.06.1995 00:00:00;401682;4.334862;4.334862
22.06.1995 00:00:00;401682;4.352523;4.352523
23.06.1995 00:00:00;401682;4.373296;4.373296
26.06.1995 00:00:00;401682;4.38687;4.38687
27.06.1995 00:00:00;401682;4.369594;4.369594
28.06.1995 00:00:00;401682;4.460976;4.460976
29.06.1995 00:00:00;401682;4.416048;4.416048
30.06.1995 00:00:00;401682;4.44654;4.44654
03.07.1995 00:00:00;401682;4.402944;4.402944
05.07.1995 00:00:00;401682;4.417682;4.417682
06.07.1995 00:00:00;401682;4.441844;4.441844
07.07.1995 00:00:00;401682;4.441632;4.441632
10.07.1995 00:00:00;401682;4.472144;4.472144
11.07.1995 00:00:00;401682;4.50904;4.50904
12.07.1995 00:00:00;401682;4.50904;4.50904
13.07.1995 00:00:00;401682;4.463196;4.463196
14.07.1995 00:00:00;401682;4.463824;4.463824
17.07.1995 00:00:00;401682;4.467136;4.467136
18.07.1995 00:00:00;401682;4.482144;4.482144
19.07.1995 00:00:00;401682;4.45662;4.45662
20.07.1995 00:00:00;401682;4.469504;4.469504
21.07.1995 00:00:00;401682;4.492625;4.492625
24.07.1995 00:00:00;401682;4.493895;4.493895
25.07.1995 00:00:00;401682;4.555431;4.555431
26.07.1995 00:00:00;401682;4.60785;4.60785
27.07.1995 00:00:00;401682;4.650744;4.650744
28.07.1995 00:00:00;401682;4.619202;4.619202
31.07.1995 00:00:00;401682;4.615508;4.615508
01.08.1995 00:00:00;401682;4.601544;4.601544
02.08.1995 00:00:00;401682;4.6436;4.6436
03.08.1995 00:00:00;401682;4.564014;4.564014
04.08.1995 00:00:00;401682;4.565016;4.565016
07.08.1995 00:00:00;401682;4.63497;4.63497
08.08.1995 00:00:00;401682;4.647225;4.647225
09.08.1995 00:00:00;401682;4.658472;4.658472
10.08.1995 00:00:00;401682;4.72225;4.72225
11.08.1995 00:00:00;401682;4.77576;4.77576
14.08.1995 00:00:00;401682;4.747896;4.747896
15.08.1995 00:00:00;401682;4.8633;4.8633
16.08.1995 00:00:00;401682;4.860075;4.860075
17.08.1995 00:00:00;401682;4.893696;4.893696
18.08.1995 00:00:00;401682;4.891104;4.891104
21.08.1995 00:00:00;401682;4.85556;4.85556
22.08.1995 00:00:00;401682;4.901355;4.901355
23.08.1995 00:00:00;401682;4.893615;4.893615
24.08.1995 00:00:00;401682;4.872975;4.872975
25.08.1995 00:00:00;401682;4.820961;4.820961
28.08.1995 00:00:00;401682;4.762212;4.762212
29.08.1995 00:00:00;401682;4.823811;4.823811
30.08.1995 00:00:00;401682;4.805528;4.805528
31.08.1995 00:00:00;401682;4.784507;4.784507
01.09.1995 00:00:00;401682;4.793398;4.793398
05.09.1995 00:00:00;401682;4.762849;4.762849
06.09.1995 00:00:00;401682;4.797425;4.797425
07.09.1995 00:00:00;401682;4.772864;4.772864
08.09.1995 00:00:00;401682;4.7414;4.7414
11.09.1995 00:00:00;401682;4.7439;4.7439
12.09.1995 00:00:00;401682;4.71065;4.71065
13.09.1995 00:00:00;401682;4.752702;4.752702
14.09.1995 00:00:00;401682;4.589796;4.589796
15.09.1995 00:00:00;401682;4.652765;4.652765
18.09.1995 00:00:00;401682;4.674;4.674
19.09.1995 00:00:00;401682;4.73031;4.73031
20.09.1995 00:00:00;401682;4.656292;4.656292
21.09.1995 00:00:00;401682;4.470687;4.470687
22.09.1995 00:00:00;401682;4.47843;4.47843
25.09.1995 00:00:00;401682;4.473742;4.473742
26.09.1995 00:00:00;401682;4.524555;4.524555
27.09.1995 00:00:00;401682;4.411074;4.411074
28.09.1995 00:00:00;401682;4.47228;4.47228
29.09.1995 00:00:00;401682;4.518081;4.518081
02.10.1995 00:00:00;401682;4.506568;4.506568
03.10.1995 00:00:00;401682;4.495738;4.495738
04.10.1995 00:00:00;401682;4.43592;4.43592
05.10.1995 00:00:00;401682;4.406226;4.406226
06.10.1995 00:00:00;401682;4.466745;4.466745
09.10.1995 00:00:00;401682;4.434922;4.434922
10.10.1995 00:00:00;401682;4.45383;4.45383
11.10.1995 00:00:00;401682;4.466931;4.466931
12.10.1995 00:00:00;401682;4.542256;4.542256
13.10.1995 00:00:00;401682;4.620267;4.620267
16.10.1995 00:00:00;401682;4.57758;4.57758
17.10.1995 00:00:00;401682;4.542952;4.542952
18.10.1995 00:00:00;401682;4.554776;4.554776
19.10.1995 00:00:00;401682;4.43907;4.43907
20.10.1995 00:00:00;401682;4.330476;4.330476
23.10.1995 00:00:00;401682;4.282602;4.282602
24.10.1995 00:00:00;401682;4.332426;4.332426
25.10.1995 00:00:00;401682;4.312902;4.312902
26.10.1995 00:00:00;401682;4.349709;4.349709
27.10.1995 00:00:00;401682;4.458038;4.458038
30.10.1995 00:00:00;401682;4.437464;4.437464
31.10.1995 00:00:00;401682;4.443017;4.443017
01.11.1995 00:00:00;401682;4.416919;4.416919
02.11.1995 00:00:00;401682;4.40259;4.40259
03.11.1995 00:00:00;401682;4.43812;4.43812
06.11.1995 00:00:00;401682;4.448295;4.448295
07.11.1995 00:00:00;401682;4.45629;4.45629
08.11.1995 00:00:00;401682;4.497035;4.497035
09.11.1995 00:00:00;401682;4.467942;4.467942
10.11.1995 00:00:00;401682;4.456905;4.456905
13.11.1995 00:00:00;401682;4.461825;4.461825
14.11.1995 00:00:00;401682;4.44276;4.44276
15.11.1995 00:00:00;401682;4.400727;4.400727
16.11.1995 00:00:00;401682;4.407143;4.407143
17.11.1995 00:00:00;401682;4.358958;4.358958
20.11.1995 00:00:00;401682;4.396145;4.396145
21.11.1995 00:00:00;401682;4.352424;4.352424
22.11.1995 00:00:00;401682;4.292988;4.292988
24.11.1995 00:00:00;401682;4.325172;4.325172
27.11.1995 00:00:00;401682;4.316211;4.316211
28.11.1995 00:00:00;401682;4.282785;4.282785
29.11.1995 00:00:00;401682;4.212586;4.212586
30.11.1995 00:00:00;401682;4.236232;4.236232
01.12.1995 00:00:00;401682;4.258368;4.258368
04.12.1995 00:00:00;401682;4.400682;4.400682
05.12.1995 00:00:00;401682;4.525078;4.525078
06.12.1995 00:00:00;401682;4.535625;4.535625
07.12.1995 00:00:00;401682;4.586006;4.586006
08.12.1995 00:00:00;401682;4.577505;4.577505
11.12.1995 00:00:00;401682;4.572553;4.572553
12.12.1995 00:00:00;401682;4.583695;4.583695
13.12.1995 00:00:00;401682;4.635072;4.635072
14.12.1995 00:00:00;401682;4.591392;4.591392
15.12.1995 00:00:00;401682;4.633384;4.633384
18.12.1995 00:00:00;401682;4.646295;4.646295
