Asof;SecurityId;Price;AdjustedPrice
28.07.1980 00:00:00;421225;0.8311875;0.8311875
29.07.1980 00:00:00;421225;0.85549888;0.85549888
30.07.1980 00:00:00;421225;0.85779852;0.85779852
31.07.1980 00:00:00;421225;0.8503136;0.8503136
01.08.1980 00:00:00;421225;0.85317408;0.85317408
04.08.1980 00:00:00;421225;0.86195388;0.86195388
05.08.1980 00:00:00;421225;0.88930944;0.88930944
06.08.1980 00:00:00;421225;0.89806033;0.89806033
07.08.1980 00:00:00;421225;0.93663414;0.93663414
08.08.1980 00:00:00;421225;0.94023621;0.94023621
11.08.1980 00:00:00;421225;0.9463193;0.9463193
12.08.1980 00:00:00;421225;0.92913216;0.92913216
13.08.1980 00:00:00;421225;0.90501203;0.90501203
14.08.1980 00:00:00;421225;0.9163962;0.9163962
15.08.1980 00:00:00;421225;0.95148878;0.95148878
18.08.1980 00:00:00;421225;0.94495932;0.94495932
19.08.1980 00:00:00;421225;0.96824763;0.96824763
20.08.1980 00:00:00;421225;0.96977972;0.96977972
21.08.1980 00:00:00;421225;0.9722679;0.9722679
22.08.1980 00:00:00;421225;0.9945936;0.9945936
25.08.1980 00:00:00;421225;0.99956091;0.99956091
26.08.1980 00:00:00;421225;0.99168732;0.99168732
27.08.1980 00:00:00;421225;0.9747036;0.9747036
28.08.1980 00:00:00;421225;0.94240194;0.94240194
29.08.1980 00:00:00;421225;0.93525696;0.93525696
02.09.1980 00:00:00;421225;0.95964596;0.95964596
03.09.1980 00:00:00;421225;1.00272402;1.00272402
04.09.1980 00:00:00;421225;0.9873578;0.9873578
05.09.1980 00:00:00;421225;0.98389689;0.98389689
08.09.1980 00:00:00;421225;0.97165684;0.97165684
09.09.1980 00:00:00;421225;0.98591133;0.98591133
10.09.1980 00:00:00;421225;0.99151882;0.99151882
11.09.1980 00:00:00;421225;0.99404544;0.99404544
12.09.1980 00:00:00;421225;0.98909668;0.98909668
15.09.1980 00:00:00;421225;1.00658872;1.00658872
16.09.1980 00:00:00;421225;1.05158416;1.05158416
17.09.1980 00:00:00;421225;1.081575;1.081575
18.09.1980 00:00:00;421225;1.04346018;1.04346018
19.09.1980 00:00:00;421225;1.05436782;1.05436782
22.09.1980 00:00:00;421225;1.10997346;1.10997346
23.09.1980 00:00:00;421225;1.11273668;1.11273668
24.09.1980 00:00:00;421225;1.11861464;1.11861464
25.09.1980 00:00:00;421225;1.07590695;1.07590695
26.09.1980 00:00:00;421225;1.02365643;1.02365643
29.09.1980 00:00:00;421225;1.00443576;1.00443576
30.09.1980 00:00:00;421225;1.03625508;1.03625508
01.10.1980 00:00:00;421225;1.03705105;1.03705105
02.10.1980 00:00:00;421225;1.06482645;1.06482645
03.10.1980 00:00:00;421225;1.07084943;1.07084943
06.10.1980 00:00:00;421225;1.07947728;1.07947728
07.10.1980 00:00:00;421225;1.08622788;1.08622788
08.10.1980 00:00:00;421225;1.08229392;1.08229392
09.10.1980 00:00:00;421225;1.11200221;1.11200221
10.10.1980 00:00:00;421225;1.1082915;1.1082915
13.10.1980 00:00:00;421225;1.0986975;1.0986975
14.10.1980 00:00:00;421225;1.10983648;1.10983648
15.10.1980 00:00:00;421225;1.1149724;1.1149724
16.10.1980 00:00:00;421225;1.14226812;1.14226812
17.10.1980 00:00:00;421225;1.15229016;1.15229016
20.10.1980 00:00:00;421225;1.16548992;1.16548992
21.10.1980 00:00:00;421225;1.16674383;1.16674383
22.10.1980 00:00:00;421225;1.17787969;1.17787969
23.10.1980 00:00:00;421225;1.16402328;1.16402328
24.10.1980 00:00:00;421225;1.15332235;1.15332235
27.10.1980 00:00:00;421225;1.08414995;1.08414995
28.10.1980 00:00:00;421225;1.11602568;1.11602568
29.10.1980 00:00:00;421225;1.11760289;1.11760289
30.10.1980 00:00:00;421225;1.11867712;1.11867712
31.10.1980 00:00:00;421225;1.11987792;1.11987792
03.11.1980 00:00:00;421225;1.14965856;1.14965856
05.11.1980 00:00:00;421225;1.1764224;1.1764224
06.11.1980 00:00:00;421225;1.15378553;1.15378553
07.11.1980 00:00:00;421225;1.15406808;1.15406808
10.11.1980 00:00:00;421225;1.12415486;1.12415486
11.11.1980 00:00:00;421225;1.16119568;1.16119568
12.11.1980 00:00:00;421225;1.20111837;1.20111837
13.11.1980 00:00:00;421225;1.22671646;1.22671646
14.11.1980 00:00:00;421225;1.2310386;1.2310386
17.11.1980 00:00:00;421225;1.23758055;1.23758055
18.11.1980 00:00:00;421225;1.25034316;1.25034316
19.11.1980 00:00:00;421225;1.23951161;1.23951161
20.11.1980 00:00:00;421225;1.2271765;1.2271765
21.11.1980 00:00:00;421225;1.23874839;1.23874839
24.11.1980 00:00:00;421225;1.23557012;1.23557012
25.11.1980 00:00:00;421225;1.23495669;1.23495669
26.11.1980 00:00:00;421225;1.23465287;1.23465287
28.11.1980 00:00:00;421225;1.24519428;1.24519428
01.12.1980 00:00:00;421225;1.2437227;1.2437227
02.12.1980 00:00:00;421225;1.2311556;1.2311556
03.12.1980 00:00:00;421225;1.23615405;1.23615405
04.12.1980 00:00:00;421225;1.25245948;1.25245948
05.12.1980 00:00:00;421225;1.23931386;1.23931386
08.12.1980 00:00:00;421225;1.21628366;1.21628366
09.12.1980 00:00:00;421225;1.23574132;1.23574132
10.12.1980 00:00:00;421225;1.25097632;1.25097632
11.12.1980 00:00:00;421225;1.2075432;1.2075432
12.12.1980 00:00:00;421225;1.22569328;1.22569328
15.12.1980 00:00:00;421225;1.2435885;1.2435885
16.12.1980 00:00:00;421225;1.2434568;1.2434568
17.12.1980 00:00:00;421225;1.23293808;1.23293808
