Asof;SecurityId;Price;AdjustedPrice
13.12.2013 00:00:00;432254;1.12893050436631;1.12893050436631
16.12.2013 00:00:00;432254;1.65843174617242;1.65843174617242
17.12.2013 00:00:00;432254;1.5650577356988;1.5650577356988
18.12.2013 00:00:00;432254;1.61304676723179;1.61304676723179
19.12.2013 00:00:00;432254;1.63057438658015;1.63057438658015
20.12.2013 00:00:00;432254;1.61281352538792;1.61281352538792
23.12.2013 00:00:00;432254;1.6245145928143;1.6245145928143
27.12.2013 00:00:00;432254;1.6428133875369;1.6428133875369
30.12.2013 00:00:00;432254;1.76965379747544;1.76965379747544
02.01.2014 00:00:00;432254;1.8146613832853;1.8146613832853
03.01.2014 00:00:00;432254;1.84618511534423;1.84618511534423
06.01.2014 00:00:00;432254;1.78267389809104;1.78267389809104
07.01.2014 00:00:00;432254;1.73867882989173;1.73867882989173
08.01.2014 00:00:00;432254;1.6579740119599;1.6579740119599
09.01.2014 00:00:00;432254;1.5796549406229;1.5796549406229
10.01.2014 00:00:00;432254;1.654776;1.654776
13.01.2014 00:00:00;432254;1.667368;1.667368
14.01.2014 00:00:00;432254;1.67350733576725;1.67350733576725
15.01.2014 00:00:00;432254;1.66562446705702;1.66562446705702
16.01.2014 00:00:00;432254;1.65808514981741;1.65808514981741
17.01.2014 00:00:00;432254;1.66027951829151;1.66027951829151
20.01.2014 00:00:00;432254;1.65660935898895;1.65660935898895
21.01.2014 00:00:00;432254;1.54420864983934;1.54420864983934
22.01.2014 00:00:00;432254;1.51776984469861;1.51776984469861
23.01.2014 00:00:00;432254;1.51720833666054;1.51720833666054
24.01.2014 00:00:00;432254;1.53066430830981;1.53066430830981
27.01.2014 00:00:00;432254;1.55013230066888;1.55013230066888
28.01.2014 00:00:00;432254;1.57558020826244;1.57558020826244
29.01.2014 00:00:00;432254;1.5942276007045;1.5942276007045
30.01.2014 00:00:00;432254;1.56994578197336;1.56994578197336
31.01.2014 00:00:00;432254;1.59531799026088;1.59531799026088
03.02.2014 00:00:00;432254;1.58518082384112;1.58518082384112
04.02.2014 00:00:00;432254;1.55954256440481;1.55954256440481
05.02.2014 00:00:00;432254;1.55170460980858;1.55170460980858
06.02.2014 00:00:00;432254;1.55889079799279;1.55889079799279
07.02.2014 00:00:00;432254;1.53056041537333;1.53056041537333
10.02.2014 00:00:00;432254;1.56008003888895;1.56008003888895
11.02.2014 00:00:00;432254;1.57256235827664;1.57256235827664
12.02.2014 00:00:00;432254;1.61768394172234;1.61768394172234
13.02.2014 00:00:00;432254;1.62077497559758;1.62077497559758
14.02.2014 00:00:00;432254;1.61042424790362;1.61042424790362
17.02.2014 00:00:00;432254;1.59368416283442;1.59368416283442
18.02.2014 00:00:00;432254;1.56915489800493;1.56915489800493
19.02.2014 00:00:00;432254;1.5495289879394;1.5495289879394
20.02.2014 00:00:00;432254;1.59029529272594;1.59029529272594
21.02.2014 00:00:00;432254;1.62973997532045;1.62973997532045
24.02.2014 00:00:00;432254;1.659356397977;1.659356397977
25.02.2014 00:00:00;432254;1.47794833898761;1.47794833898761
26.02.2014 00:00:00;432254;1.5007783887912;1.5007783887912
27.02.2014 00:00:00;432254;1.49802655184786;1.49802655184786
28.02.2014 00:00:00;432254;1.4990115786501;1.4990115786501
03.03.2014 00:00:00;432254;1.46302395885033;1.46302395885033
04.03.2014 00:00:00;432254;1.47173346274956;1.47173346274956
05.03.2014 00:00:00;432254;1.47200036150431;1.47200036150431
06.03.2014 00:00:00;432254;1.52887882219706;1.52887882219706
07.03.2014 00:00:00;432254;1.52500282198894;1.52500282198894
10.03.2014 00:00:00;432254;1.52025694483574;1.52025694483574
11.03.2014 00:00:00;432254;1.50078720536433;1.50078720536433
12.03.2014 00:00:00;432254;1.43310125368149;1.43310125368149
13.03.2014 00:00:00;432254;1.42380925476015;1.42380925476015
14.03.2014 00:00:00;432254;1.40511525102621;1.40511525102621
17.03.2014 00:00:00;432254;1.44124418762133;1.44124418762133
18.03.2014 00:00:00;432254;1.45421984449028;1.45421984449028
19.03.2014 00:00:00;432254;1.456668;1.456668
20.03.2014 00:00:00;432254;1.45073157514451;1.45073157514451
21.03.2014 00:00:00;432254;1.47615229102901;1.47615229102901
24.03.2014 00:00:00;432254;1.42060841307095;1.42060841307095
25.03.2014 00:00:00;432254;1.4304100433526;1.4304100433526
26.03.2014 00:00:00;432254;1.42196064336418;1.42196064336418
27.03.2014 00:00:00;432254;1.39924431837293;1.39924431837293
28.03.2014 00:00:00;432254;1.39734862056611;1.39734862056611
31.03.2014 00:00:00;432254;1.38685560385772;1.38685560385772
01.04.2014 00:00:00;432254;1.39322711849172;1.39322711849172
02.04.2014 00:00:00;432254;1.42393513683478;1.42393513683478
03.04.2014 00:00:00;432254;1.39915581660227;1.39915581660227
04.04.2014 00:00:00;432254;1.39512042679524;1.39512042679524
07.04.2014 00:00:00;432254;1.37853409559471;1.37853409559471
08.04.2014 00:00:00;432254;1.37753337869341;1.37753337869341
09.04.2014 00:00:00;432254;1.39517303480707;1.39517303480707
10.04.2014 00:00:00;432254;1.40082635497912;1.40082635497912
11.04.2014 00:00:00;432254;1.37845163849527;1.37845163849527
14.04.2014 00:00:00;432254;1.40040578687368;1.40040578687368
15.04.2014 00:00:00;432254;1.39160854546655;1.39160854546655
16.04.2014 00:00:00;432254;1.40123185217774;1.40123185217774
17.04.2014 00:00:00;432254;1.399699201897;1.399699201897
22.04.2014 00:00:00;432254;1.41765191091559;1.41765191091559
23.04.2014 00:00:00;432254;1.38171729293508;1.38171729293508
