Asof;SecurityId;Price;AdjustedPrice
17.11.2010 00:00:00;403756;24.4788962243157;24.4788962243157
18.11.2010 00:00:00;403756;25.0531252289881;25.0531252289881
19.11.2010 00:00:00;403756;25.0548486178148;25.0548486178148
22.11.2010 00:00:00;403756;24.972521433282;24.972521433282
23.11.2010 00:00:00;403756;24.6369294605809;24.6369294605809
24.11.2010 00:00:00;403756;25.099332783567;25.099332783567
26.11.2010 00:00:00;403756;25.5576559546314;25.5576559546314
29.11.2010 00:00:00;403756;25.7112429636391;25.7112429636391
30.11.2010 00:00:00;403756;26.3117402677335;26.3117402677335
01.12.2010 00:00:00;403756;26.5192527640107;26.5192527640107
02.12.2010 00:00:00;403756;26.3625997719498;26.3625997719498
03.12.2010 00:00:00;403756;26.0833459157481;26.0833459157481
06.12.2010 00:00:00;403756;25.9638554216867;25.9638554216867
07.12.2010 00:00:00;403756;25.9522562298885;25.9522562298885
08.12.2010 00:00:00;403756;26.0984848484849;26.0984848484849
09.12.2010 00:00:00;403756;25.5335250491902;25.5335250491902
10.12.2010 00:00:00;403756;25.5285412262156;25.5285412262156
13.12.2010 00:00:00;403756;25.4767468154067;25.4767468154067
14.12.2010 00:00:00;403756;25.2251581689617;25.2251581689617
15.12.2010 00:00:00;403756;25.1571856287425;25.1571856287425
16.12.2010 00:00:00;403756;25.3890315757667;25.3890315757667
17.12.2010 00:00:00;403756;25.6410256410256;25.6410256410256
20.12.2010 00:00:00;403756;25.678862097817;25.678862097817
21.12.2010 00:00:00;403756;25.7316609654124;25.7316609654124
22.12.2010 00:00:00;403756;26.6320927394753;26.6320927394753
23.12.2010 00:00:00;403756;26.6457440293938;26.6457440293938
27.12.2010 00:00:00;403756;26.3398294762485;26.3398294762485
28.12.2010 00:00:00;403756;26.7677150435771;26.7677150435771
29.12.2010 00:00:00;403756;27.4208282582217;27.4208282582217
30.12.2010 00:00:00;403756;27.7259036144578;27.7259036144578
31.12.2010 00:00:00;403756;27.5856907648556;27.5856907648556
03.01.2011 00:00:00;403756;27.7644590949955;27.7644590949955
04.01.2011 00:00:00;403756;28.2393264287311;28.2393264287311
05.01.2011 00:00:00;403756;28.8125331113298;28.8125331113298
06.01.2011 00:00:00;403756;29.7150714231151;29.7150714231151
07.01.2011 00:00:00;403756;30.0748399043284;30.0748399043284
10.01.2011 00:00:00;403756;29.8845229791521;29.8845229791521
11.01.2011 00:00:00;403756;29.9274019153537;29.9274019153537
12.01.2011 00:00:00;403756;29.7695213134973;29.7695213134973
13.01.2011 00:00:00;403756;28.9946208046064;28.9946208046064
14.01.2011 00:00:00;403756;28.6163757584838;28.6163757584838
18.01.2011 00:00:00;403756;28.4421509236407;28.4421509236407
19.01.2011 00:00:00;403756;27.6913964164075;27.6913964164075
20.01.2011 00:00:00;403756;27.5979809976247;27.5979809976247
21.01.2011 00:00:00;403756;27.5423415427853;27.5423415427853
24.01.2011 00:00:00;403756;27.7356127035591;27.7356127035591
25.01.2011 00:00:00;403756;28.243601059135;28.243601059135
26.01.2011 00:00:00;403756;27.6953439076091;27.6953439076091
27.01.2011 00:00:00;403756;28.1933508311461;28.1933508311461
28.01.2011 00:00:00;403756;26.6958424507659;26.6958424507659
31.01.2011 00:00:00;403756;26.6505988898627;26.6505988898627
01.02.2011 00:00:00;403756;26.4994547437296;26.4994547437296
02.02.2011 00:00:00;403756;25.84945301746;25.84945301746
03.02.2011 00:00:00;403756;26.2349945434703;26.2349945434703
04.02.2011 00:00:00;403756;26.8432250018341;26.8432250018341
07.02.2011 00:00:00;403756;27.0788755257139;27.0788755257139
08.02.2011 00:00:00;403756;27.0553722038871;27.0553722038871
09.02.2011 00:00:00;403756;26.6798563786913;26.6798563786913
10.02.2011 00:00:00;403756;26.374595707145;26.374595707145
11.02.2011 00:00:00;403756;26.9520851818988;26.9520851818988
14.02.2011 00:00:00;403756;27.0014880952381;27.0014880952381
15.02.2011 00:00:00;403756;26.7283493708364;26.7283493708364
16.02.2011 00:00:00;403756;27.2020725388601;27.2020725388601
17.02.2011 00:00:00;403756;26.8215339233038;26.8215339233038
18.02.2011 00:00:00;403756;26.7923974462464;26.7923974462464
22.02.2011 00:00:00;403756;26.1725323772591;26.1725323772591
23.02.2011 00:00:00;403756;25.1911732575923;25.1911732575923
24.02.2011 00:00:00;403756;23.9744427503086;23.9744427503086
25.02.2011 00:00:00;403756;24.1607324516785;24.1607324516785
28.02.2011 00:00:00;403756;24.237386150065;24.237386150065
01.03.2011 00:00:00;403756;23.8336347197106;23.8336347197106
02.03.2011 00:00:00;403756;23.8105583315229;23.8105583315229
03.03.2011 00:00:00;403756;23.8483754512636;23.8483754512636
04.03.2011 00:00:00;403756;23.2069929067851;23.2069929067851
07.03.2011 00:00:00;403756;22.5976618192187;22.5976618192187
08.03.2011 00:00:00;403756;23.5429558209814;23.5429558209814
09.03.2011 00:00:00;403756;23.1547960941987;23.1547960941987
10.03.2011 00:00:00;403756;22.7401027719476;22.7401027719476
11.03.2011 00:00:00;403756;23.1830392797502;23.1830392797502
14.03.2011 00:00:00;403756;22.6484083739604;22.6484083739604
15.03.2011 00:00:00;403756;23.3002016709882;23.3002016709882
16.03.2011 00:00:00;403756;22.7797290516809;22.7797290516809
17.03.2011 00:00:00;403756;22.4507283633248;22.4507283633248
18.03.2011 00:00:00;403756;22.5406935598018;22.5406935598018
21.03.2011 00:00:00;403756;22.0374806256165;22.0374806256165
22.03.2011 00:00:00;403756;21.631130814158;21.631130814158
23.03.2011 00:00:00;403756;22.0430107526882;22.0430107526882
