Asof;SecurityId;Price;AdjustedPrice
03.10.1989 00:00:00;403799;1.0981764;1.0981764
04.10.1989 00:00:00;403799;1.10449818;1.10449818
05.10.1989 00:00:00;403799;1.11080754;1.11080754
06.10.1989 00:00:00;403799;1.14867612;1.14867612
09.10.1989 00:00:00;403799;1.14867612;1.14867612
10.10.1989 00:00:00;403799;1.14236676;1.14236676
11.10.1989 00:00:00;403799;1.09692198;1.09692198
12.10.1989 00:00:00;403799;1.09565514;1.09565514
13.10.1989 00:00:00;403799;1.10449818;1.10449818
16.10.1989 00:00:00;403799;1.00982052;1.00982052
17.10.1989 00:00:00;403799;1.02497292;1.02497292
18.10.1989 00:00:00;403799;1.00982052;1.00982052
19.10.1989 00:00:00;403799;1.02876102;1.02876102
20.10.1989 00:00:00;403799;1.05274404;1.05274404
23.10.1989 00:00:00;403799;1.03128228;1.03128228
24.10.1989 00:00:00;403799;1.00729926;1.00729926
25.10.1989 00:00:00;403799;0.9858375;0.9858375
27.10.1989 00:00:00;403799;0.90884592;0.90884592
30.10.1989 00:00:00;403799;0.9126216;0.9126216
31.10.1989 00:00:00;403799;0.94923576;0.94923576
02.11.1989 00:00:00;403799;0.95933322;0.95933322
03.11.1989 00:00:00;403799;0.96058764;0.96058764
06.11.1989 00:00:00;403799;0.93029526;0.93029526
07.11.1989 00:00:00;403799;0.94544766;0.94544766
08.11.1989 00:00:00;403799;0.96690942;0.96690942
09.11.1989 00:00:00;403799;0.99089244;0.99089244
10.11.1989 00:00:00;403799;0.9972018;0.9972018
13.11.1989 00:00:00;403799;1.01360862;1.01360862
14.11.1989 00:00:00;403799;1.00982052;1.00982052
15.11.1989 00:00:00;403799;1.00982052;1.00982052
16.11.1989 00:00:00;403799;1.01108736;1.01108736
17.11.1989 00:00:00;403799;1.0085661;1.0085661
20.11.1989 00:00:00;403799;1.00982052;1.00982052
21.11.1989 00:00:00;403799;1.00224432;1.00224432
22.11.1989 00:00:00;403799;1.00729926;1.00729926
23.11.1989 00:00:00;403799;1.0085661;1.0085661
24.11.1989 00:00:00;403799;0.99593496;0.99593496
27.11.1989 00:00:00;403799;1.0085661;1.0085661
28.11.1989 00:00:00;403799;1.00729926;1.00729926
29.11.1989 00:00:00;403799;1.00982052;1.00982052
30.11.1989 00:00:00;403799;1.00982052;1.00982052
01.12.1989 00:00:00;403799;1.03001544;1.03001544
04.12.1989 00:00:00;403799;1.07798148;1.07798148
05.12.1989 00:00:00;403799;1.07293896;1.07293896
06.12.1989 00:00:00;403799;1.07293896;1.07293896
07.12.1989 00:00:00;403799;1.07293896;1.07293896
08.12.1989 00:00:00;403799;1.07293896;1.07293896
11.12.1989 00:00:00;403799;1.07798148;1.07798148
12.12.1989 00:00:00;403799;1.07419338;1.07419338
13.12.1989 00:00:00;403799;1.0666296;1.0666296
14.12.1989 00:00:00;403799;1.0628415;1.0628415
15.12.1989 00:00:00;403799;1.06030782;1.06030782
18.12.1989 00:00:00;403799;1.05399846;1.05399846
19.12.1989 00:00:00;403799;1.04137974;1.04137974
20.12.1989 00:00:00;403799;1.05399846;1.05399846
21.12.1989 00:00:00;403799;1.06409592;1.06409592
22.12.1989 00:00:00;403799;1.06030782;1.06030782
26.12.1989 00:00:00;403799;1.06157466;1.06157466
27.12.1989 00:00:00;403799;1.0666296;1.0666296
28.12.1989 00:00:00;403799;1.07167212;1.07167212
29.12.1989 00:00:00;403799;1.06409592;1.06409592
02.01.1990 00:00:00;403799;1.05778656;1.05778656
03.01.1990 00:00:00;403799;1.0476891;1.0476891
04.01.1990 00:00:00;403799;1.0666296;1.0666296
05.01.1990 00:00:00;403799;1.05399846;1.05399846
08.01.1990 00:00:00;403799;1.05021036;1.05021036
09.01.1990 00:00:00;403799;1.04137974;1.04137974
10.01.1990 00:00:00;403799;1.03759164;1.03759164
11.01.1990 00:00:00;403799;1.06788402;1.06788402
12.01.1990 00:00:00;403799;1.0514772;1.0514772
15.01.1990 00:00:00;403799;1.03759164;1.03759164
16.01.1990 00:00:00;403799;1.02622734;1.02622734
17.01.1990 00:00:00;403799;1.02622734;1.02622734
18.01.1990 00:00:00;403799;1.01234178;1.01234178
19.01.1990 00:00:00;403799;0.99089244;0.99089244
22.01.1990 00:00:00;403799;0.99089244;0.99089244
23.01.1990 00:00:00;403799;0.95933322;0.95933322
24.01.1990 00:00:00;403799;0.9467145;0.9467145
25.01.1990 00:00:00;403799;0.95302386;0.95302386
26.01.1990 00:00:00;403799;0.927774;0.927774
29.01.1990 00:00:00;403799;0.9467145;0.9467145
30.01.1990 00:00:00;403799;0.9391383;0.9391383
31.01.1990 00:00:00;403799;0.93408336;0.93408336
01.02.1990 00:00:00;403799;0.93408336;0.93408336
02.02.1990 00:00:00;403799;0.95302386;0.95302386
05.02.1990 00:00:00;403799;0.94796892;0.94796892
06.02.1990 00:00:00;403799;0.91894338;0.91894338
07.02.1990 00:00:00;403799;0.90252414;0.90252414
08.02.1990 00:00:00;403799;0.89873604;0.89873604
09.02.1990 00:00:00;403799;0.87097734;0.87097734
12.02.1990 00:00:00;403799;0.85203684;0.85203684
13.02.1990 00:00:00;403799;0.83310876;0.83310876
14.02.1990 00:00:00;403799;0.87097734;0.87097734
15.02.1990 00:00:00;403799;0.8697105;0.8697105
19.02.1990 00:00:00;403799;0.88232922;0.88232922
20.02.1990 00:00:00;403799;0.83436318;0.83436318
21.02.1990 00:00:00;403799;0.83436318;0.83436318
22.02.1990 00:00:00;403799;0.83688444;0.83688444
23.02.1990 00:00:00;403799;0.82932066;0.82932066
26.02.1990 00:00:00;403799;0.83436318;0.83436318
28.02.1990 00:00:00;403799;0.88359606;0.88359606
01.03.1990 00:00:00;403799;0.8659224;0.8659224
02.03.1990 00:00:00;403799;0.88738416;0.88738416
05.03.1990 00:00:00;403799;0.88990542;0.88990542
06.03.1990 00:00:00;403799;0.88863858;0.88863858
07.03.1990 00:00:00;403799;0.8848629;0.8848629
08.03.1990 00:00:00;403799;0.90379098;0.90379098
09.03.1990 00:00:00;403799;0.91136718;0.91136718
12.03.1990 00:00:00;403799;0.90379098;0.90379098
13.03.1990 00:00:00;403799;0.9315621;0.9315621
14.03.1990 00:00:00;403799;0.90884592;0.90884592
15.03.1990 00:00:00;403799;0.89748162;0.89748162
16.03.1990 00:00:00;403799;0.90379098;0.90379098
19.03.1990 00:00:00;403799;0.89496036;0.89496036
20.03.1990 00:00:00;403799;0.86718924;0.86718924
21.03.1990 00:00:00;403799;0.8772867;0.8772867
22.03.1990 00:00:00;403799;0.8583462;0.8583462
23.03.1990 00:00:00;403799;0.8621343;0.8621343
27.03.1990 00:00:00;403799;0.8697105;0.8697105
28.03.1990 00:00:00;403799;0.8545581;0.8545581
29.03.1990 00:00:00;403799;0.8545581;0.8545581
30.03.1990 00:00:00;403799;0.84446064;0.84446064
02.04.1990 00:00:00;403799;0.82553256;0.82553256
03.04.1990 00:00:00;403799;0.81795636;0.81795636
04.04.1990 00:00:00;403799;0.81795636;0.81795636
05.04.1990 00:00:00;403799;0.8230113;0.8230113
06.04.1990 00:00:00;403799;0.85709178;0.85709178
09.04.1990 00:00:00;403799;0.85330368;0.85330368
10.04.1990 00:00:00;403799;0.84824874;0.84824874
11.04.1990 00:00:00;403799;0.85709178;0.85709178
12.04.1990 00:00:00;403799;0.86718924;0.86718924
17.04.1990 00:00:00;403799;0.88738416;0.88738416
18.04.1990 00:00:00;403799;0.88611732;0.88611732
19.04.1990 00:00:00;403799;0.87980796;0.87980796
20.04.1990 00:00:00;403799;0.87097734;0.87097734
23.04.1990 00:00:00;403799;0.86465556;0.86465556
24.04.1990 00:00:00;403799;0.8734986;0.8734986
25.04.1990 00:00:00;403799;0.86844366;0.86844366
26.04.1990 00:00:00;403799;0.85203684;0.85203684
27.04.1990 00:00:00;403799;0.85077;0.85077
30.04.1990 00:00:00;403799;0.84320622;0.84320622
02.05.1990 00:00:00;403799;0.83436318;0.83436318
03.05.1990 00:00:00;403799;0.84193938;0.84193938
04.05.1990 00:00:00;403799;0.83688444;0.83688444
07.05.1990 00:00:00;403799;0.82678698;0.82678698
09.05.1990 00:00:00;403799;0.82047762;0.82047762
10.05.1990 00:00:00;403799;0.83436318;0.83436318
11.05.1990 00:00:00;403799;0.8192232;0.8192232
14.05.1990 00:00:00;403799;0.81668952;0.81668952
15.05.1990 00:00:00;403799;0.8192232;0.8192232
16.05.1990 00:00:00;403799;0.8154351;0.8154351
