Asof;Price;SecurityId;AdjustedPrice
04.11.1999 00:00:00;9.7979;405512;9.7979
05.11.1999 00:00:00;9.7435;405512;9.7435
08.11.1999 00:00:00;9.6346;405512;9.6346
09.11.1999 00:00:00;9.5439;405512;9.5439
10.11.1999 00:00:00;9.6165;405512;9.6165
11.11.1999 00:00:00;9.4351;405512;9.4351
12.11.1999 00:00:00;9.3625;405512;9.3625
15.11.1999 00:00:00;9.2718;405512;9.2718
16.11.1999 00:00:00;9.0359;405512;9.0359
17.11.1999 00:00:00;8.9996;405512;8.9996
18.11.1999 00:00:00;9.0722;405512;9.0722
19.11.1999 00:00:00;9.0359;405512;9.0359
22.11.1999 00:00:00;8.9452;405512;8.9452
23.11.1999 00:00:00;9.054;405512;9.054
24.11.1999 00:00:00;8.9633;405512;8.9633
25.11.1999 00:00:00;8.9996;405512;8.9996
26.11.1999 00:00:00;8.9633;405512;8.9633
29.11.1999 00:00:00;8.9996;405512;8.9996
30.11.1999 00:00:00;9.4895;405512;9.4895
01.12.1999 00:00:00;9.181;405512;9.181
02.12.1999 00:00:00;9.0722;405512;9.0722
03.12.1999 00:00:00;8.8182;405512;8.8182
06.12.1999 00:00:00;8.927;405512;8.927
07.12.1999 00:00:00;8.7637;405512;8.7637
08.12.1999 00:00:00;8.7456;405512;8.7456
09.12.1999 00:00:00;8.8;405512;8.8
10.12.1999 00:00:00;8.6549;405512;8.6549
13.12.1999 00:00:00;8.546;405512;8.546
14.12.1999 00:00:00;8.6004;405512;8.6004
15.12.1999 00:00:00;8.6186;405512;8.6186
16.12.1999 00:00:00;8.6186;405512;8.6186
17.12.1999 00:00:00;8.7637;405512;8.7637
20.12.1999 00:00:00;8.8;405512;8.8
21.12.1999 00:00:00;8.8726;405512;8.8726
22.12.1999 00:00:00;8.7637;405512;8.7637
23.12.1999 00:00:00;8.6911;405512;8.6911
24.12.1999 00:00:00;8.7093;405512;8.7093
27.12.1999 00:00:00;8.5641;405512;8.5641
28.12.1999 00:00:00;8.546;405512;8.546
29.12.1999 00:00:00;8.6004;405512;8.6004
30.12.1999 00:00:00;8.5641;405512;8.5641
03.01.2000 00:00:00;8.4734;405512;8.4734
04.01.2000 00:00:00;8.3464;405512;8.3464
05.01.2000 00:00:00;8.3101;405512;8.3101
