Asof;Price;SecurityId;AdjustedPrice
22.07.2004 00:00:00;0.248577623209718;400554;0.248577623209718
23.07.2004 00:00:00;0.247644334742909;400554;0.247644334742909
26.07.2004 00:00:00;0.244159510922433;400554;0.244159510922433
27.07.2004 00:00:00;0.245238117792793;400554;0.245238117792793
28.07.2004 00:00:00;0.247109279940087;400554;0.247109279940087
29.07.2004 00:00:00;0.243513880293382;400554;0.243513880293382
30.07.2004 00:00:00;0.230843354535381;400554;0.230843354535381
02.08.2004 00:00:00;0.239743880033233;400554;0.239743880033233
03.08.2004 00:00:00;0.236719809186161;400554;0.236719809186161
04.08.2004 00:00:00;0.23396202037114;400554;0.23396202037114
05.08.2004 00:00:00;0.235395358904551;400554;0.235395358904551
06.08.2004 00:00:00;0.23426013906276;400554;0.23426013906276
09.08.2004 00:00:00;0.240166138709932;400554;0.240166138709932
10.08.2004 00:00:00;0.239482469723749;400554;0.239482469723749
11.08.2004 00:00:00;0.236956528995348;400554;0.236956528995348
12.08.2004 00:00:00;0.237934770791427;400554;0.237934770791427
13.08.2004 00:00:00;0.23850841468843;400554;0.23850841468843
16.08.2004 00:00:00;0.239097740058473;400554;0.239097740058473
17.08.2004 00:00:00;0.236124958489364;400554;0.236124958489364
18.08.2004 00:00:00;0.238536874151927;400554;0.238536874151927
19.08.2004 00:00:00;0.23745727518372;400554;0.23745727518372
20.08.2004 00:00:00;0.240147862219516;400554;0.240147862219516
23.08.2004 00:00:00;0.238497313367522;400554;0.238497313367522
24.08.2004 00:00:00;0.240031423678341;400554;0.240031423678341
25.08.2004 00:00:00;0.239114750101712;400554;0.239114750101712
26.08.2004 00:00:00;0.238498995323799;400554;0.238498995323799
27.08.2004 00:00:00;0.238966968491132;400554;0.238966968491132
30.08.2004 00:00:00;0.241060257585274;400554;0.241060257585274
31.08.2004 00:00:00;0.240814069447869;400554;0.240814069447869
01.09.2004 00:00:00;0.238590354247258;400554;0.238590354247258
02.09.2004 00:00:00;0.239992971382961;400554;0.239992971382961
03.09.2004 00:00:00;0.239575341061741;400554;0.239575341061741
06.09.2004 00:00:00;0.234455423073756;400554;0.234455423073756
07.09.2004 00:00:00;0.236601523331848;400554;0.236601523331848
08.09.2004 00:00:00;0.241621786808523;400554;0.241621786808523
09.09.2004 00:00:00;0.243279105762813;400554;0.243279105762813
10.09.2004 00:00:00;0.244886286764642;400554;0.244886286764642
13.09.2004 00:00:00;0.247153932686483;400554;0.247153932686483
14.09.2004 00:00:00;0.24900278369119;400554;0.24900278369119
15.09.2004 00:00:00;0.248533044411838;400554;0.248533044411838
16.09.2004 00:00:00;0.246192613018425;400554;0.246192613018425
