Asof;Price;SecurityId;AdjustedPrice
26.10.2015 00:00:00;6.75;432944;6.75
27.10.2015 00:00:00;6.7;432944;6.7
28.10.2015 00:00:00;6.7;432944;6.7
29.10.2015 00:00:00;6.41;432944;6.41
30.10.2015 00:00:00;6.5;432944;6.5
02.11.2015 00:00:00;6.6;432944;6.6
03.11.2015 00:00:00;6.58;432944;6.58
04.11.2015 00:00:00;6.545;432944;6.545
05.11.2015 00:00:00;6.55;432944;6.55
06.11.2015 00:00:00;6.65;432944;6.65
09.11.2015 00:00:00;6.515;432944;6.515
10.11.2015 00:00:00;6.69;432944;6.69
11.11.2015 00:00:00;6.69;432944;6.69
12.11.2015 00:00:00;6.7;432944;6.7
13.11.2015 00:00:00;6.75;432944;6.75
16.11.2015 00:00:00;6.75;432944;6.75
17.11.2015 00:00:00;6.76;432944;6.76
18.11.2015 00:00:00;6.75;432944;6.75
19.11.2015 00:00:00;6.805;432944;6.805
20.11.2015 00:00:00;6.79;432944;6.79
23.11.2015 00:00:00;6.75;432944;6.75
24.11.2015 00:00:00;6.78;432944;6.78
25.11.2015 00:00:00;6.79;432944;6.79
26.11.2015 00:00:00;6.885;432944;6.885
27.11.2015 00:00:00;7.05;432944;7.05
30.11.2015 00:00:00;7.045;432944;7.045
01.12.2015 00:00:00;7.03;432944;7.03
02.12.2015 00:00:00;7.17;432944;7.17
03.12.2015 00:00:00;7.14;432944;7.14
04.12.2015 00:00:00;7.06;432944;7.06
07.12.2015 00:00:00;7.15;432944;7.15
08.12.2015 00:00:00;7.18;432944;7.18
09.12.2015 00:00:00;7.09;432944;7.09
10.12.2015 00:00:00;7.05;432944;7.05
11.12.2015 00:00:00;6.95;432944;6.95
14.12.2015 00:00:00;6.75;432944;6.75
15.12.2015 00:00:00;6.84;432944;6.84
16.12.2015 00:00:00;6.91;432944;6.91
17.12.2015 00:00:00;7.095;432944;7.095
18.12.2015 00:00:00;7.16;432944;7.16
21.12.2015 00:00:00;7.115;432944;7.115
22.12.2015 00:00:00;7.095;432944;7.095
23.12.2015 00:00:00;7.15;432944;7.15
28.12.2015 00:00:00;7.1;432944;7.1
29.12.2015 00:00:00;7.15;432944;7.15
30.12.2015 00:00:00;7.1;432944;7.1
04.01.2016 00:00:00;6.965;432944;6.965
05.01.2016 00:00:00;7.2;432944;7.2
06.01.2016 00:00:00;7.09;432944;7.09
07.01.2016 00:00:00;7.05;432944;7.05
08.01.2016 00:00:00;6.985;432944;6.985
11.01.2016 00:00:00;6.92;432944;6.92
12.01.2016 00:00:00;7.085;432944;7.085
13.01.2016 00:00:00;7.17;432944;7.17
14.01.2016 00:00:00;7.13;432944;7.13
15.01.2016 00:00:00;7.04;432944;7.04
18.01.2016 00:00:00;6.83;432944;6.83
19.01.2016 00:00:00;6.7;432944;6.7
20.01.2016 00:00:00;6.33;432944;6.33
21.01.2016 00:00:00;6.575;432944;6.575
22.01.2016 00:00:00;6.66;432944;6.66
25.01.2016 00:00:00;6.52;432944;6.52
26.01.2016 00:00:00;6.71;432944;6.71
27.01.2016 00:00:00;6.795;432944;6.795
28.01.2016 00:00:00;6.655;432944;6.655
29.01.2016 00:00:00;6.825;432944;6.825
01.02.2016 00:00:00;6.64;432944;6.64
02.02.2016 00:00:00;6.5;432944;6.5
03.02.2016 00:00:00;6.3;432944;6.3
04.02.2016 00:00:00;6.33;432944;6.33
05.02.2016 00:00:00;5.985;432944;5.985
08.02.2016 00:00:00;5.36;432944;5.36
09.02.2016 00:00:00;5.17;432944;5.17
10.02.2016 00:00:00;5.655;432944;5.655
11.02.2016 00:00:00;5.41;432944;5.41
12.02.2016 00:00:00;5.43;432944;5.43
15.02.2016 00:00:00;5.595;432944;5.595
