Asof;Price;SecurityId;AdjustedPrice
27.04.2001 00:00:00;28.4899997711182;400030;28.4899997711182
30.04.2001 00:00:00;29.2000007629394;400030;29.2000007629394
02.05.2001 00:00:00;28.3999996185303;400030;28.3999996185303
03.05.2001 00:00:00;27;400030;27
04.05.2001 00:00:00;27.5;400030;27.5
07.05.2001 00:00:00;27.5599994659424;400030;27.5599994659424
08.05.2001 00:00:00;26.7999992370605;400030;26.7999992370605
09.05.2001 00:00:00;26.2000007629395;400030;26.2000007629395
10.05.2001 00:00:00;26.5799999237061;400030;26.5799999237061
11.05.2001 00:00:00;26.1499996185303;400030;26.1499996185303
14.05.2001 00:00:00;25.6000003814697;400030;25.6000003814697
15.05.2001 00:00:00;25.7299995422363;400030;25.7299995422363
16.05.2001 00:00:00;25.9300003051758;400030;25.9300003051758
17.05.2001 00:00:00;25.8099994659424;400030;25.8099994659424
18.05.2001 00:00:00;25.5300006866455;400030;25.5300006866455
21.05.2001 00:00:00;26.0499992370605;400030;26.0499992370605
22.05.2001 00:00:00;26.8600006103516;400030;26.8600006103516
23.05.2001 00:00:00;26.5;400030;26.5
24.05.2001 00:00:00;27.0300006866455;400030;27.0300006866455
25.05.2001 00:00:00;26.75;400030;26.75
28.05.2001 00:00:00;26.2999992370605;400030;26.2999992370605
29.05.2001 00:00:00;25.5499992370605;400030;25.5499992370605
30.05.2001 00:00:00;23.8099994659424;400030;23.8099994659424
31.05.2001 00:00:00;24.6000003814697;400030;24.6000003814697
01.06.2001 00:00:00;25.1499996185303;400030;25.1499996185303
04.06.2001 00:00:00;24.8700008392334;400030;24.8700008392334
05.06.2001 00:00:00;24.5799999237061;400030;24.5799999237061
06.06.2001 00:00:00;23.2999992370605;400030;23.2999992370605
07.06.2001 00:00:00;23.4500007629395;400030;23.4500007629395
08.06.2001 00:00:00;23.6100006103516;400030;23.6100006103516
11.06.2001 00:00:00;23.7800006866455;400030;23.7800006866455
12.06.2001 00:00:00;23.8400001525879;400030;23.8400001525879
13.06.2001 00:00:00;24.7900009155273;400030;24.7900009155273
14.06.2001 00:00:00;24.2600002288818;400030;24.2600002288818
15.06.2001 00:00:00;24;400030;24
18.06.2001 00:00:00;23.6000003814697;400030;23.6000003814697
19.06.2001 00:00:00;23.8899993896484;400030;23.8899993896484
20.06.2001 00:00:00;24.2600002288818;400030;24.2600002288818
21.06.2001 00:00:00;25.2600002288818;400030;25.2600002288818
22.06.2001 00:00:00;25.0499992370605;400030;25.0499992370605
25.06.2001 00:00:00;24.6000003814697;400030;24.6000003814697
26.06.2001 00:00:00;24.3500003814697;400030;24.3500003814697
27.06.2001 00:00:00;24.2000007629395;400030;24.2000007629395
28.06.2001 00:00:00;25.8500003814697;400030;25.8500003814697
29.06.2001 00:00:00;26.9200000762939;400030;26.9200000762939
02.07.2001 00:00:00;27.5599994659424;400030;27.5599994659424
03.07.2001 00:00:00;27.1100006103516;400030;27.1100006103516
04.07.2001 00:00:00;27;400030;27
05.07.2001 00:00:00;27.0699996948242;400030;27.0699996948242
06.07.2001 00:00:00;26.1000003814697;400030;26.1000003814697
09.07.2001 00:00:00;26.2199993133545;400030;26.2199993133545
10.07.2001 00:00:00;26.2099990844727;400030;26.2099990844727
11.07.2001 00:00:00;26;400030;26
12.07.2001 00:00:00;26.6499996185303;400030;26.6499996185303
13.07.2001 00:00:00;26.7800006866455;400030;26.7800006866455
16.07.2001 00:00:00;26.0599994659424;400030;26.0599994659424
17.07.2001 00:00:00;25.9200000762939;400030;25.9200000762939
18.07.2001 00:00:00;25.25;400030;25.25
19.07.2001 00:00:00;25.4500007629395;400030;25.4500007629395
20.07.2001 00:00:00;25.5100002288818;400030;25.5100002288818
23.07.2001 00:00:00;25.2999992370605;400030;25.2999992370605
24.07.2001 00:00:00;24.3999996185303;400030;24.3999996185303
25.07.2001 00:00:00;23.9200000762939;400030;23.9200000762939
26.07.2001 00:00:00;24.3799991607666;400030;24.3799991607666
27.07.2001 00:00:00;25.1599998474121;400030;25.1599998474121
30.07.2001 00:00:00;25.75;400030;25.75
31.07.2001 00:00:00;25.4500007629395;400030;25.4500007629395
01.08.2001 00:00:00;24.3600006103516;400030;24.3600006103516
02.08.2001 00:00:00;23.9599990844727;400030;23.9599990844727
03.08.2001 00:00:00;23.7999992370605;400030;23.7999992370605
06.08.2001 00:00:00;24.2099990844727;400030;24.2099990844727
07.08.2001 00:00:00;23.3700008392334;400030;23.3700008392334
08.08.2001 00:00:00;21.25;400030;21.25
09.08.2001 00:00:00;20.2999992370605;400030;20.2999992370605
10.08.2001 00:00:00;19.3700008392334;400030;19.3700008392334
13.08.2001 00:00:00;19.1000003814697;400030;19.1000003814697
14.08.2001 00:00:00;19.8999996185303;400030;19.8999996185303
15.08.2001 00:00:00;19.1200008392334;400030;19.1200008392334
16.08.2001 00:00:00;18;400030;18
17.08.2001 00:00:00;17.3799991607666;400030;17.3799991607666
20.08.2001 00:00:00;17.2999992370605;400030;17.2999992370605
21.08.2001 00:00:00;17.1000003814697;400030;17.1000003814697
22.08.2001 00:00:00;16.2900009155273;400030;16.2900009155273
23.08.2001 00:00:00;16.6200008392334;400030;16.6200008392334
24.08.2001 00:00:00;18.0400009155273;400030;18.0400009155273
27.08.2001 00:00:00;18.1599998474121;400030;18.1599998474121
28.08.2001 00:00:00;17.4799995422363;400030;17.4799995422363
29.08.2001 00:00:00;17.7999992370605;400030;17.7999992370605
30.08.2001 00:00:00;16.7800006866455;400030;16.7800006866455
31.08.2001 00:00:00;16.9500007629395;400030;16.9500007629395
03.09.2001 00:00:00;16.3999996185303;400030;16.3999996185303
04.09.2001 00:00:00;16.5;400030;16.5
05.09.2001 00:00:00;15.8500003814697;400030;15.8500003814697
06.09.2001 00:00:00;15.5100002288818;400030;15.5100002288818
07.09.2001 00:00:00;15.0200004577637;400030;15.0200004577637
10.09.2001 00:00:00;15.4399995803833;400030;15.4399995803833
11.09.2001 00:00:00;14.5;400030;14.5
12.09.2001 00:00:00;14.960000038147;400030;14.960000038147
13.09.2001 00:00:00;15.5;400030;15.5
14.09.2001 00:00:00;14.6000003814697;400030;14.6000003814697
17.09.2001 00:00:00;15.6499996185303;400030;15.6499996185303
18.09.2001 00:00:00;15.8999996185303;400030;15.8999996185303
19.09.2001 00:00:00;16.0100002288818;400030;16.0100002288818
20.09.2001 00:00:00;16;400030;16
21.09.2001 00:00:00;15.8800001144409;400030;15.8800001144409
24.09.2001 00:00:00;16.6200008392334;400030;16.6200008392334
25.09.2001 00:00:00;16.4699993133545;400030;16.4699993133545
26.09.2001 00:00:00;17.1399993896484;400030;17.1399993896484
27.09.2001 00:00:00;16.6900005340576;400030;16.6900005340576
28.09.2001 00:00:00;17.2000007629395;400030;17.2000007629395
01.10.2001 00:00:00;16.5;400030;16.5
02.10.2001 00:00:00;16.5;400030;16.5
03.10.2001 00:00:00;17.0300006866455;400030;17.0300006866455
04.10.2001 00:00:00;17.6000003814697;400030;17.6000003814697
05.10.2001 00:00:00;17.7700004577637;400030;17.7700004577637
08.10.2001 00:00:00;18.25;400030;18.25
09.10.2001 00:00:00;17.9099998474121;400030;17.9099998474121
10.10.2001 00:00:00;18.5200004577637;400030;18.5200004577637
11.10.2001 00:00:00;18.3099994659424;400030;18.3099994659424
12.10.2001 00:00:00;17.6499996185303;400030;17.6499996185303
15.10.2001 00:00:00;17.2999992370605;400030;17.2999992370605
16.10.2001 00:00:00;18.25;400030;18.25
