Asof;SecurityId;Price;AdjustedPrice
15.06.1998 00:00:00;426858;190.9125964316;190.9125964316
16.06.1998 00:00:00;426858;190.9246577056;190.9246577056
17.06.1998 00:00:00;426858;191.4317755848;191.4317755848
18.06.1998 00:00:00;426858;190.8779075712;190.8779075712
19.06.1998 00:00:00;426858;191.1613135888;191.1613135888
22.06.1998 00:00:00;426858;191.8106334528;191.8106334528
23.06.1998 00:00:00;426858;194.522867334;194.522867334
24.06.1998 00:00:00;426858;199.6677942364;199.6677942364
25.06.1998 00:00:00;426858;199.7801511126;199.7801511126
26.06.1998 00:00:00;426858;197.9967089192;197.9967089192
29.06.1998 00:00:00;426858;197.1179282304;197.1179282304
30.06.1998 00:00:00;426858;198.3729183436;198.3729183436
01.07.1998 00:00:00;426858;200.1136623255;200.1136623255
02.07.1998 00:00:00;426858;200.4715553339;200.4715553339
03.07.1998 00:00:00;426858;199.84180194;199.84180194
06.07.1998 00:00:00;426858;205.6376694372;205.6376694372
07.07.1998 00:00:00;426858;203.260497671;203.260497671
08.07.1998 00:00:00;426858;201.8465664138;201.8465664138
09.07.1998 00:00:00;426858;205.9276729926;205.9276729926
10.07.1998 00:00:00;426858;205.1997107678;205.1997107678
13.07.1998 00:00:00;426858;205.9178050062;205.9178050062
14.07.1998 00:00:00;426858;207.539294396;207.539294396
15.07.1998 00:00:00;426858;207.250720767;207.250720767
16.07.1998 00:00:00;426858;207.6433874944;207.6433874944
17.07.1998 00:00:00;426858;204.5174690952;204.5174690952
20.07.1998 00:00:00;426858;202.7726188706;202.7726188706
21.07.1998 00:00:00;426858;196.761998706;196.761998706
22.07.1998 00:00:00;426858;199.0239581579;199.0239581579
23.07.1998 00:00:00;426858;201.7332029405;201.7332029405
24.07.1998 00:00:00;426858;200.3371333089;200.3371333089
27.07.1998 00:00:00;426858;196.9463039544;196.9463039544
28.07.1998 00:00:00;426858;200.4577073913;200.4577073913
29.07.1998 00:00:00;426858;205.0135097154;205.0135097154
30.07.1998 00:00:00;426858;210.2226886934;210.2226886934
31.07.1998 00:00:00;426858;210.4010313165;210.4010313165
03.08.1998 00:00:00;426858;206.0206691851;206.0206691851
04.08.1998 00:00:00;426858;199.7800422555;199.7800422555
05.08.1998 00:00:00;426858;197.4173427135;197.4173427135
06.08.1998 00:00:00;426858;199.5579018183;199.5579018183
07.08.1998 00:00:00;426858;210.4741906785;210.4741906785
10.08.1998 00:00:00;426858;210.7793988196;210.7793988196
11.08.1998 00:00:00;426858;201.6305832672;201.6305832672
12.08.1998 00:00:00;426858;203.87957184;203.87957184
13.08.1998 00:00:00;426858;207.318113184;207.318113184
14.08.1998 00:00:00;426858;206.580002382;206.580002382
17.08.1998 00:00:00;426858;206.897629824;206.897629824
18.08.1998 00:00:00;426858;206.4115828397;206.4115828397
19.08.1998 00:00:00;426858;197.1073331136;197.1073331136
20.08.1998 00:00:00;426858;199.9793425482;199.9793425482
21.08.1998 00:00:00;426858;200.741873871;200.741873871
24.08.1998 00:00:00;426858;203.6571358808;203.6571358808
25.08.1998 00:00:00;426858;207.7687213056;207.7687213056
26.08.1998 00:00:00;426858;206.396396541;206.396396541
27.08.1998 00:00:00;426858;204.3009108056;204.3009108056
28.08.1998 00:00:00;426858;205.415636985;205.415636985
31.08.1998 00:00:00;426858;207.2970109584;207.2970109584
01.09.1998 00:00:00;426858;198.232706848;198.232706848
02.09.1998 00:00:00;426858;205.1697123154;205.1697123154
03.09.1998 00:00:00;426858;200.9540486928;200.9540486928
04.09.1998 00:00:00;426858;202.1592491919;202.1592491919
07.09.1998 00:00:00;426858;207.4412120508;207.4412120508
08.09.1998 00:00:00;426858;191.538652278;191.538652278
09.09.1998 00:00:00;426858;194.430747494;194.430747494
10.09.1998 00:00:00;426858;201.419479184;201.419479184
11.09.1998 00:00:00;426858;187.6758134256;187.6758134256
