Asof;Price;SecurityId;AdjustedPrice
03.01.1995 00:00:00;3.63;408673;3.63
04.01.1995 00:00:00;3.61;408673;3.61
05.01.1995 00:00:00;3.65;408673;3.65
06.01.1995 00:00:00;3.83;408673;3.83
09.01.1995 00:00:00;3.82;408673;3.82
10.01.1995 00:00:00;3.81;408673;3.81
11.01.1995 00:00:00;3.87;408673;3.87
12.01.1995 00:00:00;3.83;408673;3.83
13.01.1995 00:00:00;3.85;408673;3.85
16.01.1995 00:00:00;3.79;408673;3.79
17.01.1995 00:00:00;3.75;408673;3.75
18.01.1995 00:00:00;3.75;408673;3.75
19.01.1995 00:00:00;3.69;408673;3.69
20.01.1995 00:00:00;3.59;408673;3.59
23.01.1995 00:00:00;3.49;408673;3.49
24.01.1995 00:00:00;3.575;408673;3.575
25.01.1995 00:00:00;3.59;408673;3.59
26.01.1995 00:00:00;3.675;408673;3.675
27.01.1995 00:00:00;3.73;408673;3.73
30.01.1995 00:00:00;3.68;408673;3.68
31.01.1995 00:00:00;3.665;408673;3.665
01.02.1995 00:00:00;3.695;408673;3.695
02.02.1995 00:00:00;3.695;408673;3.695
03.02.1995 00:00:00;3.695;408673;3.695
06.02.1995 00:00:00;3.74;408673;3.74
07.02.1995 00:00:00;3.81;408673;3.81
08.02.1995 00:00:00;3.84;408673;3.84
09.02.1995 00:00:00;3.86;408673;3.86
10.02.1995 00:00:00;3.835;408673;3.835
13.02.1995 00:00:00;3.86;408673;3.86
14.02.1995 00:00:00;3.88;408673;3.88
15.02.1995 00:00:00;3.9;408673;3.9
16.02.1995 00:00:00;3.87;408673;3.87
17.02.1995 00:00:00;3.795;408673;3.795
20.02.1995 00:00:00;3.75;408673;3.75
21.02.1995 00:00:00;3.775;408673;3.775
22.02.1995 00:00:00;3.77;408673;3.77
23.02.1995 00:00:00;3.86;408673;3.86
24.02.1995 00:00:00;3.88;408673;3.88
27.02.1995 00:00:00;3.845;408673;3.845
28.02.1995 00:00:00;3.9;408673;3.9
01.03.1995 00:00:00;3.925;408673;3.925
02.03.1995 00:00:00;3.92;408673;3.92
03.03.1995 00:00:00;3.88;408673;3.88
06.03.1995 00:00:00;3.83;408673;3.83
07.03.1995 00:00:00;3.85;408673;3.85
08.03.1995 00:00:00;3.87;408673;3.87
09.03.1995 00:00:00;3.85;408673;3.85
10.03.1995 00:00:00;3.86;408673;3.86
13.03.1995 00:00:00;3.82;408673;3.82
14.03.1995 00:00:00;3.845;408673;3.845
15.03.1995 00:00:00;3.86;408673;3.86
16.03.1995 00:00:00;3.87;408673;3.87
17.03.1995 00:00:00;3.91;408673;3.91
20.03.1995 00:00:00;3.95;408673;3.95
21.03.1995 00:00:00;3.98;408673;3.98
22.03.1995 00:00:00;4;408673;4
23.03.1995 00:00:00;4.04;408673;4.04
24.03.1995 00:00:00;4.01;408673;4.01
27.03.1995 00:00:00;3.97;408673;3.97
28.03.1995 00:00:00;3.98;408673;3.98
29.03.1995 00:00:00;3.98;408673;3.98
30.03.1995 00:00:00;4.02;408673;4.02
31.03.1995 00:00:00;4.09;408673;4.09
03.04.1995 00:00:00;4.065;408673;4.065
04.04.1995 00:00:00;4.03;408673;4.03
05.04.1995 00:00:00;4.04;408673;4.04
06.04.1995 00:00:00;4.085;408673;4.085
07.04.1995 00:00:00;4.1;408673;4.1
10.04.1995 00:00:00;4.05;408673;4.05
11.04.1995 00:00:00;3.99;408673;3.99
12.04.1995 00:00:00;4.05;408673;4.05
13.04.1995 00:00:00;4.04;408673;4.04
18.04.1995 00:00:00;4.01;408673;4.01
