Asof;SecurityId;Price;AdjustedPrice
02.10.1989 00:00:00;403796;3.504924;3.504924
03.10.1989 00:00:00;403796;3.504924;3.504924
04.10.1989 00:00:00;403796;3.50244;3.50244
05.10.1989 00:00:00;403796;3.447792;3.447792
06.10.1989 00:00:00;403796;3.3534;3.3534
09.10.1989 00:00:00;403796;3.44655;3.44655
10.10.1989 00:00:00;403796;3.450276;3.450276
11.10.1989 00:00:00;403796;3.422952;3.422952
12.10.1989 00:00:00;403796;3.398112;3.398112
13.10.1989 00:00:00;403796;3.48381;3.48381
16.10.1989 00:00:00;403796;3.332286;3.332286
17.10.1989 00:00:00;403796;3.30993;3.30993
18.10.1989 00:00:00;403796;3.472632;3.472632
19.10.1989 00:00:00;403796;3.598074;3.598074
20.10.1989 00:00:00;403796;3.606768;3.606768
23.10.1989 00:00:00;403796;3.74463;3.74463
24.10.1989 00:00:00;403796;3.616704;3.616704
25.10.1989 00:00:00;403796;3.673836;3.673836
27.10.1989 00:00:00;403796;3.406806;3.406806
30.10.1989 00:00:00;403796;3.455244;3.455244
31.10.1989 00:00:00;403796;3.50244;3.50244
02.11.1989 00:00:00;403796;3.426678;3.426678
03.11.1989 00:00:00;403796;3.408048;3.408048
06.11.1989 00:00:00;403796;3.317382;3.317382
07.11.1989 00:00:00;403796;3.32235;3.32235
08.11.1989 00:00:00;403796;3.321108;3.321108
09.11.1989 00:00:00;403796;3.314898;3.314898
10.11.1989 00:00:00;403796;3.32235;3.32235
13.11.1989 00:00:00;403796;3.27888;3.27888
14.11.1989 00:00:00;403796;3.277638;3.277638
15.11.1989 00:00:00;403796;3.114936;3.114936
16.11.1989 00:00:00;403796;3.133566;3.133566
17.11.1989 00:00:00;403796;3.172068;3.172068
20.11.1989 00:00:00;403796;3.105;3.105
21.11.1989 00:00:00;403796;2.880198;2.880198
22.11.1989 00:00:00;403796;2.916216;2.916216
23.11.1989 00:00:00;403796;2.978316;2.978316
24.11.1989 00:00:00;403796;2.972106;2.972106
27.11.1989 00:00:00;403796;2.97459;2.97459
28.11.1989 00:00:00;403796;2.99322;2.99322
29.11.1989 00:00:00;403796;3.020544;3.020544
30.11.1989 00:00:00;403796;3.056562;3.056562
01.12.1989 00:00:00;403796;3.162132;3.162132
04.12.1989 00:00:00;403796;3.180762;3.180762
05.12.1989 00:00:00;403796;3.08637;3.08637
06.12.1989 00:00:00;403796;3.003156;3.003156
07.12.1989 00:00:00;403796;3.008124;3.008124
08.12.1989 00:00:00;403796;2.95596;2.95596
11.12.1989 00:00:00;403796;2.970864;2.970864
12.12.1989 00:00:00;403796;2.941056;2.941056
13.12.1989 00:00:00;403796;2.953476;2.953476
14.12.1989 00:00:00;403796;2.916216;2.916216
15.12.1989 00:00:00;403796;2.902554;2.902554
18.12.1989 00:00:00;403796;2.845422;2.845422
19.12.1989 00:00:00;403796;2.811888;2.811888
20.12.1989 00:00:00;403796;2.773386;2.773386
21.12.1989 00:00:00;403796;2.801952;2.801952
22.12.1989 00:00:00;403796;2.916216;2.916216
26.12.1989 00:00:00;403796;2.942298;2.942298
27.12.1989 00:00:00;403796;2.877714;2.877714
28.12.1989 00:00:00;403796;2.88765;2.88765
29.12.1989 00:00:00;403796;2.877714;2.877714
02.01.1990 00:00:00;403796;2.86281;2.86281
03.01.1990 00:00:00;403796;2.826792;2.826792
04.01.1990 00:00:00;403796;2.934846;2.934846
