Asof;SecurityId;Price;AdjustedPrice
03.01.1995 00:00:00;403703;26.12905;26.12905
04.01.1995 00:00:00;403703;26.530175;26.530175
05.01.1995 00:00:00;403703;26.39385;26.39385
06.01.1995 00:00:00;403703;26.8067;26.8067
09.01.1995 00:00:00;403703;26.3428875;26.3428875
10.01.1995 00:00:00;403703;26.7614;26.7614
11.01.1995 00:00:00;403703;26.490375;26.490375
12.01.1995 00:00:00;403703;26.4394375;26.4394375
13.01.1995 00:00:00;403703;26.45325;26.45325
16.01.1995 00:00:00;403703;26.9053125;26.9053125
17.01.1995 00:00:00;403703;26.80405;26.80405
18.01.1995 00:00:00;403703;26.88125;26.88125
19.01.1995 00:00:00;403703;26.5629;26.5629
20.01.1995 00:00:00;403703;26.3718;26.3718
23.01.1995 00:00:00;403703;26.2786;26.2786
24.01.1995 00:00:00;403703;26.2854;26.2854
25.01.1995 00:00:00;403703;26.54375;26.54375
26.01.1995 00:00:00;403703;26.4025125;26.4025125
27.01.1995 00:00:00;403703;26.927775;26.927775
30.01.1995 00:00:00;403703;26.712325;26.712325
31.01.1995 00:00:00;403703;27.258;27.258
01.02.1995 00:00:00;403703;27.16065;27.16065
02.02.1995 00:00:00;403703;27.167;27.167
03.02.1995 00:00:00;403703;27.90645;27.90645
06.02.1995 00:00:00;403703;27.2896875;27.2896875
07.02.1995 00:00:00;403703;27.489;27.489
08.02.1995 00:00:00;403703;27.125225;27.125225
09.02.1995 00:00:00;403703;26.65845;26.65845
10.02.1995 00:00:00;403703;26.0295;26.0295
13.02.1995 00:00:00;403703;25.858525;25.858525
14.02.1995 00:00:00;403703;26.119125;26.119125
15.02.1995 00:00:00;403703;26.1819875;26.1819875
16.02.1995 00:00:00;403703;26.0407875;26.0407875
17.02.1995 00:00:00;403703;25.7346;25.7346
21.02.1995 00:00:00;403703;25.764375;25.764375
22.02.1995 00:00:00;403703;26.0414625;26.0414625
23.02.1995 00:00:00;403703;26.114625;26.114625
24.02.1995 00:00:00;403703;25.7784;25.7784
27.02.1995 00:00:00;403703;25.4197125;25.4197125
28.02.1995 00:00:00;403703;25.2199375;25.2199375
01.03.1995 00:00:00;403703;24.900925;24.900925
02.03.1995 00:00:00;403703;24.408575;24.408575
03.03.1995 00:00:00;403703;23.7607875;23.7607875
06.03.1995 00:00:00;403703;23.0652;23.0652
07.03.1995 00:00:00;403703;22.6653;22.6653
08.03.1995 00:00:00;403703;23.15625;23.15625
09.03.1995 00:00:00;403703;22.752;22.752
10.03.1995 00:00:00;403703;23.3715125;23.3715125
13.03.1995 00:00:00;403703;23.21355;23.21355
14.03.1995 00:00:00;403703;23.4103625;23.4103625
15.03.1995 00:00:00;403703;23.0412875;23.0412875
16.03.1995 00:00:00;403703;23.1125125;23.1125125
17.03.1995 00:00:00;403703;22.862025;22.862025
20.03.1995 00:00:00;403703;22.9184;22.9184
21.03.1995 00:00:00;403703;23.1168;23.1168
22.03.1995 00:00:00;403703;22.88625;22.88625
23.03.1995 00:00:00;403703;22.80285;22.80285
24.03.1995 00:00:00;403703;23.2809875;23.2809875
27.03.1995 00:00:00;403703;22.88625;22.88625
28.03.1995 00:00:00;403703;22.517;22.517
29.03.1995 00:00:00;403703;22.542;22.542
30.03.1995 00:00:00;403703;22.926675;22.926675
31.03.1995 00:00:00;403703;22.272625;22.272625
03.04.1995 00:00:00;403703;22.4608;22.4608
04.04.1995 00:00:00;403703;22.997;22.997
05.04.1995 00:00:00;403703;23.1825;23.1825
06.04.1995 00:00:00;403703;23.1561;23.1561
07.04.1995 00:00:00;403703;23.098575;23.098575
10.04.1995 00:00:00;403703;23.7324625;23.7324625
11.04.1995 00:00:00;403703;23.465375;23.465375
12.04.1995 00:00:00;403703;23.2323;23.2323
13.04.1995 00:00:00;403703;22.992725;22.992725
17.04.1995 00:00:00;403703;22.2123;22.2123
18.04.1995 00:00:00;403703;22.2848;22.2848
19.04.1995 00:00:00;403703;22.1792;22.1792
20.04.1995 00:00:00;403703;22.5643125;22.5643125
21.04.1995 00:00:00;403703;22.575;22.575
24.04.1995 00:00:00;403703;23.026725;23.026725
25.04.1995 00:00:00;403703;23.0026375;23.0026375
26.04.1995 00:00:00;403703;23.0683875;23.0683875
27.04.1995 00:00:00;403703;23.1078375;23.1078375
28.04.1995 00:00:00;403703;23.25905;23.25905
01.05.1995 00:00:00;403703;22.9992;22.9992
02.05.1995 00:00:00;403703;22.733025;22.733025
03.05.1995 00:00:00;403703;22.922325;22.922325
04.05.1995 00:00:00;403703;22.52605;22.52605
05.05.1995 00:00:00;403703;23.1693;23.1693
08.05.1995 00:00:00;403703;23.0406;23.0406
09.05.1995 00:00:00;403703;23.32;23.32
10.05.1995 00:00:00;403703;23.4366;23.4366
11.05.1995 00:00:00;403703;24.1006625;24.1006625
12.05.1995 00:00:00;403703;24.4233;24.4233
15.05.1995 00:00:00;403703;24.608325;24.608325
16.05.1995 00:00:00;403703;24.3038125;24.3038125
17.05.1995 00:00:00;403703;24.146575;24.146575
18.05.1995 00:00:00;403703;23.9057;23.9057
19.05.1995 00:00:00;403703;23.9316;23.9316
22.05.1995 00:00:00;403703;23.828;23.828
23.05.1995 00:00:00;403703;24.179325;24.179325
24.05.1995 00:00:00;403703;24.087625;24.087625
25.05.1995 00:00:00;403703;23.996625;23.996625
26.05.1995 00:00:00;403703;23.3498125;23.3498125
30.05.1995 00:00:00;403703;23.952375;23.952375
31.05.1995 00:00:00;403703;24.72165;24.72165
01.06.1995 00:00:00;403703;24.745625;24.745625
02.06.1995 00:00:00;403703;25.02695;25.02695
05.06.1995 00:00:00;403703;24.953975;24.953975
06.06.1995 00:00:00;403703;25.1034;25.1034
07.06.1995 00:00:00;403703;24.7986;24.7986
08.06.1995 00:00:00;403703;24.711375;24.711375
