Asof;SecurityId;Price;AdjustedPrice
03.01.1995 00:00:00;401522;5.961;5.961
04.01.1995 00:00:00;401522;5.6850375;5.6850375
05.01.1995 00:00:00;401522;5.6062125;5.6062125
06.01.1995 00:00:00;401522;5.901475;5.901475
09.01.1995 00:00:00;401522;5.90743675861359;5.90743675861359
10.01.1995 00:00:00;401522;6.2968;6.2968
11.01.1995 00:00:00;401522;5.9848625;5.9848625
12.01.1995 00:00:00;401522;6.1464375;6.1464375
13.01.1995 00:00:00;401522;5.8785;5.8785
16.01.1995 00:00:00;401522;5.72349375;5.72349375
17.01.1995 00:00:00;401522;5.67385;5.67385
18.01.1995 00:00:00;401522;5.37625;5.37625
19.01.1995 00:00:00;401522;5.3515;5.3515
20.01.1995 00:00:00;401522;5.6028;5.6028
23.01.1995 00:00:00;401522;5.7001375;5.7001375
24.01.1995 00:00:00;401522;5.604975;5.604975
25.01.1995 00:00:00;401522;5.328125;5.328125
26.01.1995 00:00:00;401522;5.80275;5.80275
27.01.1995 00:00:00;401522;6.1992;6.1992
30.01.1995 00:00:00;401522;5.90938125;5.90938125
31.01.1995 00:00:00;401522;6.0357;6.0357
01.02.1995 00:00:00;401522;5.93835;5.93835
02.02.1995 00:00:00;401522;5.8700125;5.8700125
03.02.1995 00:00:00;401522;6.04965;6.04965
06.02.1995 00:00:00;401522;6.064375;6.064375
07.02.1995 00:00:00;401522;6.0377625;6.0377625
08.02.1995 00:00:00;401522;6.2672;6.2672
09.02.1995 00:00:00;401522;6.34725;6.34725
10.02.1995 00:00:00;401522;6.2645625;6.2645625
13.02.1995 00:00:00;401522;6.46463125;6.46463125
14.02.1995 00:00:00;401522;6.21542275352478;6.21542275352478
15.02.1995 00:00:00;401522;6.23150625;6.23150625
16.02.1995 00:00:00;401522;6.3909625;6.3909625
17.02.1995 00:00:00;401522;6.1498125;6.1498125
21.02.1995 00:00:00;401522;6.04;6.04
22.02.1995 00:00:00;401522;6.1108125;6.1108125
23.02.1995 00:00:00;401522;5.94158450102806;5.94158450102806
24.02.1995 00:00:00;401522;6.071;6.071
