Asof;Price;SecurityId;AdjustedPrice
27.01.2010 00:00:00;33.25432;428471;33.25432
28.01.2010 00:00:00;33.0095006786199;428471;33.0095006786199
29.01.2010 00:00:00;32.5862809680653;428471;32.5862809680653
01.02.2010 00:00:00;33.1416660677065;428471;33.1416660677065
02.02.2010 00:00:00;34.1536916122552;428471;34.1536916122552
03.02.2010 00:00:00;33.809006;428471;33.809006
04.02.2010 00:00:00;33.1768614140247;428471;33.1768614140247
05.02.2010 00:00:00;33.386592;428471;33.386592
08.02.2010 00:00:00;33.2943327239488;428471;33.2943327239488
09.02.2010 00:00:00;33.95688;428471;33.95688
10.02.2010 00:00:00;34.07768;428471;34.07768
11.02.2010 00:00:00;35.4789327890363;428471;35.4789327890363
12.02.2010 00:00:00;36.3174182139699;428471;36.3174182139699
16.02.2010 00:00:00;36.2077807898015;428471;36.2077807898015
17.02.2010 00:00:00;36.620067;428471;36.620067
18.02.2010 00:00:00;37.0605144836736;428471;37.0605144836736
19.02.2010 00:00:00;36.9701901028183;428471;36.9701901028183
22.02.2010 00:00:00;36.591125;428471;36.591125
23.02.2010 00:00:00;36.3114090005156;428471;36.3114090005156
24.02.2010 00:00:00;36.809421;428471;36.809421
25.02.2010 00:00:00;36.7781155015198;428471;36.7781155015198
26.02.2010 00:00:00;35.936626;428471;35.936626
01.03.2010 00:00:00;36.080982;428471;36.080982
02.03.2010 00:00:00;36.580464;428471;36.580464
03.03.2010 00:00:00;36.6395425555311;428471;36.6395425555311
04.03.2010 00:00:00;37.0646766169154;428471;37.0646766169154
05.03.2010 00:00:00;37.7337652775732;428471;37.7337652775732
08.03.2010 00:00:00;37.254465;428471;37.254465
09.03.2010 00:00:00;37.1616139263849;428471;37.1616139263849
10.03.2010 00:00:00;36.82966;428471;36.82966
11.03.2010 00:00:00;36.7869956798711;428471;36.7869956798711
12.03.2010 00:00:00;36.421696;428471;36.421696
15.03.2010 00:00:00;37.1543232396935;428471;37.1543232396935
16.03.2010 00:00:00;37.3387743204839;428471;37.3387743204839
17.03.2010 00:00:00;37.727057;428471;37.727057
18.03.2010 00:00:00;37.9355783308931;428471;37.9355783308931
19.03.2010 00:00:00;38.8839681133747;428471;38.8839681133747
22.03.2010 00:00:00;39.2621186251948;428471;39.2621186251948
23.03.2010 00:00:00;38.7898513203639;428471;38.7898513203639
24.03.2010 00:00:00;38.974579;428471;38.974579
25.03.2010 00:00:00;38.7241689128482;428471;38.7241689128482
26.03.2010 00:00:00;38.865884;428471;38.865884
29.03.2010 00:00:00;38.961501;428471;38.961501
30.03.2010 00:00:00;39.131295;428471;39.131295
31.03.2010 00:00:00;38.6972327323986;428471;38.6972327323986
01.04.2010 00:00:00;38.9590139590139;428471;38.9590139590139
05.04.2010 00:00:00;39.19356;428471;39.19356
06.04.2010 00:00:00;39.292695;428471;39.292695
07.04.2010 00:00:00;39.358488;428471;39.358488
08.04.2010 00:00:00;39.3877858002407;428471;39.3877858002407
09.04.2010 00:00:00;39.0772;428471;39.0772
12.04.2010 00:00:00;38.96061;428471;38.96061
13.04.2010 00:00:00;38.6218066701023;428471;38.6218066701023
14.04.2010 00:00:00;37.679030481087;428471;37.679030481087
15.04.2010 00:00:00;38.0906674542233;428471;38.0906674542233
16.04.2010 00:00:00;37.4879940893979;428471;37.4879940893979
19.04.2010 00:00:00;38.2296009529482;428471;38.2296009529482
20.04.2010 00:00:00;38.4991843393148;428471;38.4991843393148
21.04.2010 00:00:00;38.8768413968444;428471;38.8768413968444
22.04.2010 00:00:00;38.4136741884699;428471;38.4136741884699
23.04.2010 00:00:00;38.216922;428471;38.216922
26.04.2010 00:00:00;37.457136;428471;37.457136
27.04.2010 00:00:00;36.4484574868322;428471;36.4484574868322
28.04.2010 00:00:00;37.0630426576067;428471;37.0630426576067
29.04.2010 00:00:00;37.4019312009656;428471;37.4019312009656
30.04.2010 00:00:00;36.8606834397296;428471;36.8606834397296
03.05.2010 00:00:00;37.455418;428471;37.455418
04.05.2010 00:00:00;37.73;428471;37.73
05.05.2010 00:00:00;37.6895697926339;428471;37.6895697926339
06.05.2010 00:00:00;36.9293627720594;428471;36.9293627720594
07.05.2010 00:00:00;36.402564;428471;36.402564
10.05.2010 00:00:00;37.814535;428471;37.814535
11.05.2010 00:00:00;38.181995;428471;38.181995
12.05.2010 00:00:00;38.046472;428471;38.046472
13.05.2010 00:00:00;37.6261221895606;428471;37.6261221895606
14.05.2010 00:00:00;37.2718539865514;428471;37.2718539865514
17.05.2010 00:00:00;37.452425297595;428471;37.452425297595
18.05.2010 00:00:00;37.33642;428471;37.33642
19.05.2010 00:00:00;37.26243;428471;37.26243
20.05.2010 00:00:00;36.1196692070699;428471;36.1196692070699
21.05.2010 00:00:00;35.213256;428471;35.213256
24.05.2010 00:00:00;35.80769;428471;35.80769
25.05.2010 00:00:00;35.4132;428471;35.4132
26.05.2010 00:00:00;35.5024778617272;428471;35.5024778617272
27.05.2010 00:00:00;36.4749082007344;428471;36.4749082007344
28.05.2010 00:00:00;35.948976;428471;35.948976
01.06.2010 00:00:00;36.226883;428471;36.226883
02.06.2010 00:00:00;36.8718284498281;428471;36.8718284498281
03.06.2010 00:00:00;36.6970981415064;428471;36.6970981415064
04.06.2010 00:00:00;36.2686567164179;428471;36.2686567164179
07.06.2010 00:00:00;36.0983359812693;428471;36.0983359812693
08.06.2010 00:00:00;36.6186568414001;428471;36.6186568414001
09.06.2010 00:00:00;36.7610324729392;428471;36.7610324729392
10.06.2010 00:00:00;37.4512245745122;428471;37.4512245745122
11.06.2010 00:00:00;36.5712872103571;428471;36.5712872103571
14.06.2010 00:00:00;37.2030369826109;428471;37.2030369826109
15.06.2010 00:00:00;37.1675640398108;428471;37.1675640398108
16.06.2010 00:00:00;37.1018978577829;428471;37.1018978577829
17.06.2010 00:00:00;36.8842513952924;428471;36.8842513952924
18.06.2010 00:00:00;37.1079857743291;428471;37.1079857743291
21.06.2010 00:00:00;37.3577596642725;428471;37.3577596642725
22.06.2010 00:00:00;36.7025615924295;428471;36.7025615924295
23.06.2010 00:00:00;37.8860728546981;428471;37.8860728546981
24.06.2010 00:00:00;37.8649486217582;428471;37.8649486217582
25.06.2010 00:00:00;37.3352855051244;428471;37.3352855051244
28.06.2010 00:00:00;37.515195720885;428471;37.515195720885
29.06.2010 00:00:00;37.4815543531726;428471;37.4815543531726
30.06.2010 00:00:00;37.3563686741097;428471;37.3563686741097
01.07.2010 00:00:00;37.759571706684;428471;37.759571706684
02.07.2010 00:00:00;37.0178514504304;428471;37.0178514504304
06.07.2010 00:00:00;37.1810159790126;428471;37.1810159790126
07.07.2010 00:00:00;37.8292352987984;428471;37.8292352987984
08.07.2010 00:00:00;38.3412322274881;428471;38.3412322274881
09.07.2010 00:00:00;38.4505816253858;428471;38.4505816253858
12.07.2010 00:00:00;38.8482341711741;428471;38.8482341711741
13.07.2010 00:00:00;39.2234863553186;428471;39.2234863553186
14.07.2010 00:00:00;38.9829174210816;428471;38.9829174210816
15.07.2010 00:00:00;39.0551917680075;428471;39.0551917680075
16.07.2010 00:00:00;38.2076923076923;428471;38.2076923076923
19.07.2010 00:00:00;38.5583082503666;428471;38.5583082503666
20.07.2010 00:00:00;39.4191840548116;428471;39.4191840548116
21.07.2010 00:00:00;38.9248654131232;428471;38.9248654131232
22.07.2010 00:00:00;39.5642023346304;428471;39.5642023346304
23.07.2010 00:00:00;39.2804528184849;428471;39.2804528184849
26.07.2010 00:00:00;39.5870388987704;428471;39.5870388987704
27.07.2010 00:00:00;39.3923118238318;428471;39.3923118238318
28.07.2010 00:00:00;39.2857142857143;428471;39.2857142857143
29.07.2010 00:00:00;39.1613742443951;428471;39.1613742443951
30.07.2010 00:00:00;39.1771568928462;428471;39.1771568928462
02.08.2010 00:00:00;39.7460414594967;428471;39.7460414594967
03.08.2010 00:00:00;39.4448226306633;428471;39.4448226306633
04.08.2010 00:00:00;39.5577767681357;428471;39.5577767681357
05.08.2010 00:00:00;39.3052184466019;428471;39.3052184466019
06.08.2010 00:00:00;39.6098967820279;428471;39.6098967820279
09.08.2010 00:00:00;39.6438542216856;428471;39.6438542216856
10.08.2010 00:00:00;40.3335110028174;428471;40.3335110028174
11.08.2010 00:00:00;39.7587584511371;428471;39.7587584511371
12.08.2010 00:00:00;40.539483971853;428471;40.539483971853
13.08.2010 00:00:00;40.6203609657004;428471;40.6203609657004
16.08.2010 00:00:00;40.5538221528861;428471;40.5538221528861
17.08.2010 00:00:00;40.8786936236392;428471;40.8786936236392
18.08.2010 00:00:00;40.9627329192546;428471;40.9627329192546
19.08.2010 00:00:00;40.5110626363353;428471;40.5110626363353
20.08.2010 00:00:00;40.8937141058925;428471;40.8937141058925
23.08.2010 00:00:00;40.7194584382872;428471;40.7194584382872
24.08.2010 00:00:00;40.8452937911347;428471;40.8452937911347
25.08.2010 00:00:00;40.8467454213906;428471;40.8467454213906
26.08.2010 00:00:00;40.2268967147247;428471;40.2268967147247
27.08.2010 00:00:00;40.4625186816644;428471;40.4625186816644
30.08.2010 00:00:00;40.496062992126;428471;40.496062992126
31.08.2010 00:00:00;40.5047318611987;428471;40.5047318611987
01.09.2010 00:00:00;41.3828125;428471;41.3828125
02.09.2010 00:00:00;41.5743485723202;428471;41.5743485723202
03.09.2010 00:00:00;42.1069035374786;428471;42.1069035374786
07.09.2010 00:00:00;42.090395480226;428471;42.090395480226
08.09.2010 00:00:00;42.2304481373553;428471;42.2304481373553
09.09.2010 00:00:00;42.2729060165159;428471;42.2729060165159
10.09.2010 00:00:00;42.9076620825147;428471;42.9076620825147
13.09.2010 00:00:00;42.7857198656355;428471;42.7857198656355
14.09.2010 00:00:00;42.6926070038911;428471;42.6926070038911
15.09.2010 00:00:00;42.7592578335515;428471;42.7592578335515
16.09.2010 00:00:00;42.1394708671051;428471;42.1394708671051
17.09.2010 00:00:00;42.2052067381317;428471;42.2052067381317
20.09.2010 00:00:00;42.7948600275356;428471;42.7948600275356
21.09.2010 00:00:00;42.7134146341464;428471;42.7134146341464
22.09.2010 00:00:00;41.2975157138581;428471;41.2975157138581
23.09.2010 00:00:00;41.3645575320874;428471;41.3645575320874
24.09.2010 00:00:00;41.8282135401134;428471;41.8282135401134
27.09.2010 00:00:00;41.1515916005046;428471;41.1515916005046
28.09.2010 00:00:00;41.6641901931649;428471;41.6641901931649
29.09.2010 00:00:00;41.3782969656895;428471;41.3782969656895
30.09.2010 00:00:00;41.046307151231;428471;41.046307151231
01.10.2010 00:00:00;40.4706396619554;428471;40.4706396619554
04.10.2010 00:00:00;40.3429405326523;428471;40.3429405326523
05.10.2010 00:00:00;40.166908563135;428471;40.166908563135
06.10.2010 00:00:00;40.6394341801385;428471;40.6394341801385
07.10.2010 00:00:00;40.2934860415176;428471;40.2934860415176
08.10.2010 00:00:00;40.8173562058527;428471;40.8173562058527
11.10.2010 00:00:00;40.4850746268657;428471;40.4850746268657
12.10.2010 00:00:00;41.3359358056821;428471;41.3359358056821
13.10.2010 00:00:00;41.0947127095573;428471;41.0947127095573
14.10.2010 00:00:00;40.9545422310474;428471;40.9545422310474
15.10.2010 00:00:00;41.5501455035844;428471;41.5501455035844
18.10.2010 00:00:00;42.0120898100173;428471;42.0120898100173
19.10.2010 00:00:00;41.1790172451115;428471;41.1790172451115
20.10.2010 00:00:00;41.4688694899358;428471;41.4688694899358
21.10.2010 00:00:00;41.0673515981735;428471;41.0673515981735
22.10.2010 00:00:00;41.7180996124588;428471;41.7180996124588
25.10.2010 00:00:00;42.3847195495688;428471;42.3847195495688
26.10.2010 00:00:00;42.7688326624497;428471;42.7688326624497
27.10.2010 00:00:00;42.7298413388394;428471;42.7298413388394
28.10.2010 00:00:00;42.7653893339107;428471;42.7653893339107
29.10.2010 00:00:00;42.224146640687;428471;42.224146640687
01.11.2010 00:00:00;41.8569582076691;428471;41.8569582076691
