Asof;Price;SecurityId;AdjustedPrice
18.05.2011 00:00:00;5.3;431539;5.3
19.05.2011 00:00:00;5.3;431539;5.3
20.05.2011 00:00:00;5.24;431539;5.24
23.05.2011 00:00:00;5.14;431539;5.14
24.05.2011 00:00:00;5.25;431539;5.25
25.05.2011 00:00:00;5.222;431539;5.222
26.05.2011 00:00:00;5.215;431539;5.215
27.05.2011 00:00:00;5.237;431539;5.237
31.05.2011 00:00:00;5.311;431539;5.311
01.06.2011 00:00:00;5.139;431539;5.139
02.06.2011 00:00:00;5.109;431539;5.109
03.06.2011 00:00:00;5.05;431539;5.05
06.06.2011 00:00:00;5.15;431539;5.15
07.06.2011 00:00:00;5.202;431539;5.202
08.06.2011 00:00:00;5.115;431539;5.115
09.06.2011 00:00:00;5.15;431539;5.15
10.06.2011 00:00:00;5.094;431539;5.094
13.06.2011 00:00:00;5.234;431539;5.234
14.06.2011 00:00:00;5;431539;5
15.06.2011 00:00:00;4.73;431539;4.73
16.06.2011 00:00:00;4.758;431539;4.758
17.06.2011 00:00:00;4.82;431539;4.82
20.06.2011 00:00:00;4.7915;431539;4.7915
21.06.2011 00:00:00;4.9515;431539;4.9515
22.06.2011 00:00:00;4.9;431539;4.9
23.06.2011 00:00:00;4.6665;431539;4.6665
24.06.2011 00:00:00;4.71;431539;4.71
27.06.2011 00:00:00;4.7555;431539;4.7555
28.06.2011 00:00:00;4.8635;431539;4.8635
29.06.2011 00:00:00;4.8655;431539;4.8655
30.06.2011 00:00:00;4.91;431539;4.91
01.07.2011 00:00:00;4.89;431539;4.89
04.07.2011 00:00:00;4.8105;431539;4.8105
05.07.2011 00:00:00;4.86;431539;4.86
06.07.2011 00:00:00;4.942;431539;4.942
07.07.2011 00:00:00;5.03;431539;5.03
08.07.2011 00:00:00;4.972;431539;4.972
11.07.2011 00:00:00;4.905;431539;4.905
12.07.2011 00:00:00;4.9585;431539;4.9585
13.07.2011 00:00:00;5.004;431539;5.004
14.07.2011 00:00:00;4.92;431539;4.92
15.07.2011 00:00:00;4.969;431539;4.969
18.07.2011 00:00:00;4.88;431539;4.88
19.07.2011 00:00:00;4.883;431539;4.883
20.07.2011 00:00:00;4.82;431539;4.82
21.07.2011 00:00:00;4.8;431539;4.8
22.07.2011 00:00:00;4.8035;431539;4.8035
25.07.2011 00:00:00;4.8435;431539;4.8435
