Asof;Price;SecurityId;AdjustedPrice
23.10.1989 00:00:00;5.38;428372;5.38
24.10.1989 00:00:00;5.307;428372;5.307
25.10.1989 00:00:00;5.209;428372;5.209
27.10.1989 00:00:00;5.152;428372;5.152
30.10.1989 00:00:00;5.119;428372;5.119
31.10.1989 00:00:00;5.298;428372;5.298
01.11.1989 00:00:00;5.315;428372;5.315
02.11.1989 00:00:00;5.217;428372;5.217
03.11.1989 00:00:00;5.152;428372;5.152
06.11.1989 00:00:00;5.16;428372;5.16
07.11.1989 00:00:00;5.07;428372;5.07
08.11.1989 00:00:00;5.111;428372;5.111
09.11.1989 00:00:00;5.25;428372;5.25
10.11.1989 00:00:00;5.429;428372;5.429
13.11.1989 00:00:00;5.584;428372;5.584
14.11.1989 00:00:00;5.461;428372;5.461
15.11.1989 00:00:00;5.396;428372;5.396
16.11.1989 00:00:00;5.478;428372;5.478
17.11.1989 00:00:00;5.461;428372;5.461
20.11.1989 00:00:00;5.453;428372;5.453
21.11.1989 00:00:00;5.421;428372;5.421
23.11.1989 00:00:00;5.494;428372;5.494
24.11.1989 00:00:00;5.543;428372;5.543
27.11.1989 00:00:00;5.559;428372;5.559
28.11.1989 00:00:00;5.584;428372;5.584
29.11.1989 00:00:00;5.698;428372;5.698
30.11.1989 00:00:00;5.787;428372;5.787
01.12.1989 00:00:00;5.934;428372;5.934
04.12.1989 00:00:00;5.954;428372;5.954
05.12.1989 00:00:00;5.926;428372;5.926
06.12.1989 00:00:00;5.967;428372;5.967
07.12.1989 00:00:00;6.056;428372;6.056
08.12.1989 00:00:00;5.853;428372;5.853
11.12.1989 00:00:00;5.869;428372;5.869
12.12.1989 00:00:00;5.869;428372;5.869
13.12.1989 00:00:00;5.755;428372;5.755
14.12.1989 00:00:00;5.665;428372;5.665
15.12.1989 00:00:00;5.69;428372;5.69
18.12.1989 00:00:00;5.657;428372;5.657
19.12.1989 00:00:00;5.698;428372;5.698
20.12.1989 00:00:00;5.787;428372;5.787
21.12.1989 00:00:00;5.885;428372;5.885
22.12.1989 00:00:00;5.951;428372;5.951
27.12.1989 00:00:00;6.114;428372;6.114
