Asof;SecurityId;Price;AdjustedPrice
07.03.2003 00:00:00;414519;39.6120274459839;39.6120274459839
10.03.2003 00:00:00;414519;38.7750782947498;38.7750782947498
11.03.2003 00:00:00;414519;38.5647612934283;38.5647612934283
12.03.2003 00:00:00;414519;39.4374110075763;39.4374110075763
13.03.2003 00:00:00;414519;40.7710408730643;40.7710408730643
14.03.2003 00:00:00;414519;41.4292000779673;41.4292000779673
17.03.2003 00:00:00;414519;43.1189254467905;43.1189254467905
18.03.2003 00:00:00;414519;44.5784285450201;44.5784285450201
19.03.2003 00:00:00;414519;44.7969411665052;44.7969411665052
20.03.2003 00:00:00;414519;44.6633737704582;44.6633737704582
21.03.2003 00:00:00;414519;47.0839775614621;47.0839775614621
24.03.2003 00:00:00;414519;44.7006930338682;44.7006930338682
25.03.2003 00:00:00;414519;44.7663600804706;44.7663600804706
26.03.2003 00:00:00;414519;44.5324299382144;44.5324299382144
27.03.2003 00:00:00;414519;43.6343244580064;43.6343244580064
28.03.2003 00:00:00;414519;43.4847639350936;43.4847639350936
31.03.2003 00:00:00;414519;41.4910279162866;41.4910279162866
01.04.2003 00:00:00;414519;42.6373023016478;42.6373023016478
02.04.2003 00:00:00;414519;44.0062953952908;44.0062953952908
03.04.2003 00:00:00;414519;43.3380227104687;43.3380227104687
04.04.2003 00:00:00;414519;43.1888409962509;43.1888409962509
07.04.2003 00:00:00;414519;44.350711768263;44.350711768263
08.04.2003 00:00:00;414519;43.1042572850779;43.1042572850779
09.04.2003 00:00:00;414519;41.987869041967;41.987869041967
10.04.2003 00:00:00;414519;42.6659244523686;42.6659244523686
11.04.2003 00:00:00;414519;42.6235624889109;42.6235624889109
14.04.2003 00:00:00;414519;42.8424699487265;42.8424699487265
15.04.2003 00:00:00;414519;43.1885934346959;43.1885934346959
16.04.2003 00:00:00;414519;42.3872546388944;42.3872546388944
17.04.2003 00:00:00;414519;42.3607297582619;42.3607297582619
21.04.2003 00:00:00;414519;42.3055712977995;42.3055712977995
22.04.2003 00:00:00;414519;43.281534254237;43.281534254237
23.04.2003 00:00:00;414519;43.8588436976368;43.8588436976368
24.04.2003 00:00:00;414519;43.2449678607057;43.2449678607057
25.04.2003 00:00:00;414519;42.2043504890989;42.2043504890989
28.04.2003 00:00:00;414519;43.306372376538;43.306372376538
29.04.2003 00:00:00;414519;43.9334362595493;43.9334362595493
30.04.2003 00:00:00;414519;44.3540260780303;44.3540260780303
01.05.2003 00:00:00;414519;43.1409231294997;43.1409231294997
02.05.2003 00:00:00;414519;43.5863177491327;43.5863177491327
05.05.2003 00:00:00;414519;43.4992407338016;43.4992407338016
06.05.2003 00:00:00;414519;43.1554733720618;43.1554733720618
