Asof;Price;SecurityId;AdjustedPrice
03.01.2000 00:00:00;7.09;427620;7.09
04.01.2000 00:00:00;7.11;427620;7.11
05.01.2000 00:00:00;7.15;427620;7.15
06.01.2000 00:00:00;7.15;427620;7.15
07.01.2000 00:00:00;7.05;427620;7.05
10.01.2000 00:00:00;7.18;427620;7.18
11.01.2000 00:00:00;7.25;427620;7.25
12.01.2000 00:00:00;7.32;427620;7.32
13.01.2000 00:00:00;7.66;427620;7.66
14.01.2000 00:00:00;7.36;427620;7.36
17.01.2000 00:00:00;7.36;427620;7.36
18.01.2000 00:00:00;7.35;427620;7.35
19.01.2000 00:00:00;7.15;427620;7.15
20.01.2000 00:00:00;7.18;427620;7.18
21.01.2000 00:00:00;7.08;427620;7.08
24.01.2000 00:00:00;7.18;427620;7.18
25.01.2000 00:00:00;7.18;427620;7.18
26.01.2000 00:00:00;7.05;427620;7.05
27.01.2000 00:00:00;7.16;427620;7.16
28.01.2000 00:00:00;7.11;427620;7.11
31.01.2000 00:00:00;7.09;427620;7.09
01.02.2000 00:00:00;6.98;427620;6.98
02.02.2000 00:00:00;7.08;427620;7.08
03.02.2000 00:00:00;7.02;427620;7.02
04.02.2000 00:00:00;7.11;427620;7.11
07.02.2000 00:00:00;7.05;427620;7.05
08.02.2000 00:00:00;7.24;427620;7.24
09.02.2000 00:00:00;7.05;427620;7.05
10.02.2000 00:00:00;7.22;427620;7.22
11.02.2000 00:00:00;7.32;427620;7.32
14.02.2000 00:00:00;7.32;427620;7.32
15.02.2000 00:00:00;7.29;427620;7.29
16.02.2000 00:00:00;7.25;427620;7.25
17.02.2000 00:00:00;7.29;427620;7.29
18.02.2000 00:00:00;7.36;427620;7.36
21.02.2000 00:00:00;7.22;427620;7.22
22.02.2000 00:00:00;7.25;427620;7.25
23.02.2000 00:00:00;7.49;427620;7.49
24.02.2000 00:00:00;7.39;427620;7.39
25.02.2000 00:00:00;7.18;427620;7.18
28.02.2000 00:00:00;7.2;427620;7.2
29.02.2000 00:00:00;7.15;427620;7.15
01.03.2000 00:00:00;7.22;427620;7.22
02.03.2000 00:00:00;7.25;427620;7.25
03.03.2000 00:00:00;7.41;427620;7.41
06.03.2000 00:00:00;7.49;427620;7.49
07.03.2000 00:00:00;7.49;427620;7.49
08.03.2000 00:00:00;7.36;427620;7.36
09.03.2000 00:00:00;7.29;427620;7.29
10.03.2000 00:00:00;7.42;427620;7.42
13.03.2000 00:00:00;7.42;427620;7.42
14.03.2000 00:00:00;7.46;427620;7.46
15.03.2000 00:00:00;7.56;427620;7.56
16.03.2000 00:00:00;7.53;427620;7.53
17.03.2000 00:00:00;7.56;427620;7.56
20.03.2000 00:00:00;7.56;427620;7.56
21.03.2000 00:00:00;7.49;427620;7.49
22.03.2000 00:00:00;7.63;427620;7.63
23.03.2000 00:00:00;7.7;427620;7.7
24.03.2000 00:00:00;7.73;427620;7.73
27.03.2000 00:00:00;7.73;427620;7.73
28.03.2000 00:00:00;7.7;427620;7.7
29.03.2000 00:00:00;7.7;427620;7.7
30.03.2000 00:00:00;7.77;427620;7.77
31.03.2000 00:00:00;7.82;427620;7.82
03.04.2000 00:00:00;7.7;427620;7.7
04.04.2000 00:00:00;7.97;427620;7.97
05.04.2000 00:00:00;8.37;427620;8.37
06.04.2000 00:00:00;8.52;427620;8.52
07.04.2000 00:00:00;8.51;427620;8.51
10.04.2000 00:00:00;8.29;427620;8.29
11.04.2000 00:00:00;8.43;427620;8.43
12.04.2000 00:00:00;8.44;427620;8.44
13.04.2000 00:00:00;8.4;427620;8.4
14.04.2000 00:00:00;8.29;427620;8.29
17.04.2000 00:00:00;8.33;427620;8.33
18.04.2000 00:00:00;8.33;427620;8.33
19.04.2000 00:00:00;8.21;427620;8.21
20.04.2000 00:00:00;8.21;427620;8.21
21.04.2000 00:00:00;8.21;427620;8.21
24.04.2000 00:00:00;8.21;427620;8.21
25.04.2000 00:00:00;8.21;427620;8.21
26.04.2000 00:00:00;8.23;427620;8.23
27.04.2000 00:00:00;8.29;427620;8.29
28.04.2000 00:00:00;8.29;427620;8.29
01.05.2000 00:00:00;8.29;427620;8.29
02.05.2000 00:00:00;8.21;427620;8.21
03.05.2000 00:00:00;8.29;427620;8.29
04.05.2000 00:00:00;8.25;427620;8.25
05.05.2000 00:00:00;8.29;427620;8.29
08.05.2000 00:00:00;8.21;427620;8.21
09.05.2000 00:00:00;8.21;427620;8.21
10.05.2000 00:00:00;8.33;427620;8.33
11.05.2000 00:00:00;8.29;427620;8.29
12.05.2000 00:00:00;8.33;427620;8.33
15.05.2000 00:00:00;8.33;427620;8.33
16.05.2000 00:00:00;8.13;427620;8.13
17.05.2000 00:00:00;8.24;427620;8.24
18.05.2000 00:00:00;8.24;427620;8.24
19.05.2000 00:00:00;8.15;427620;8.15
22.05.2000 00:00:00;8.21;427620;8.21
23.05.2000 00:00:00;8.21;427620;8.21
24.05.2000 00:00:00;8.19;427620;8.19
25.05.2000 00:00:00;8.14;427620;8.14
26.05.2000 00:00:00;8.25;427620;8.25
29.05.2000 00:00:00;8.29;427620;8.29
30.05.2000 00:00:00;8.43;427620;8.43
31.05.2000 00:00:00;8.87;427620;8.87
01.06.2000 00:00:00;8.91;427620;8.91
02.06.2000 00:00:00;8.91;427620;8.91
05.06.2000 00:00:00;8.76;427620;8.76
06.06.2000 00:00:00;8.74;427620;8.74
07.06.2000 00:00:00;8.72;427620;8.72
08.06.2000 00:00:00;8.8;427620;8.8
09.06.2000 00:00:00;8.76;427620;8.76
12.06.2000 00:00:00;8.87;427620;8.87
13.06.2000 00:00:00;8.6;427620;8.6
14.06.2000 00:00:00;8.68;427620;8.68
15.06.2000 00:00:00;8.8;427620;8.8
16.06.2000 00:00:00;8.87;427620;8.87
19.06.2000 00:00:00;8.87;427620;8.87
20.06.2000 00:00:00;8.76;427620;8.76
21.06.2000 00:00:00;8.64;427620;8.64
22.06.2000 00:00:00;8.76;427620;8.76
23.06.2000 00:00:00;8.8;427620;8.8
26.06.2000 00:00:00;8.68;427620;8.68
27.06.2000 00:00:00;8.68;427620;8.68
28.06.2000 00:00:00;8.83;427620;8.83
29.06.2000 00:00:00;8.83;427620;8.83
30.06.2000 00:00:00;8.83;427620;8.83
03.07.2000 00:00:00;8.83;427620;8.83
04.07.2000 00:00:00;8.72;427620;8.72
05.07.2000 00:00:00;8.91;427620;8.91
06.07.2000 00:00:00;8.91;427620;8.91
07.07.2000 00:00:00;8.91;427620;8.91
10.07.2000 00:00:00;8.91;427620;8.91
11.07.2000 00:00:00;8.87;427620;8.87
12.07.2000 00:00:00;8.76;427620;8.76
13.07.2000 00:00:00;8.76;427620;8.76
14.07.2000 00:00:00;8.95;427620;8.95
17.07.2000 00:00:00;8.76;427620;8.76
18.07.2000 00:00:00;8.98;427620;8.98
19.07.2000 00:00:00;8.84;427620;8.84
20.07.2000 00:00:00;8.83;427620;8.83
21.07.2000 00:00:00;8.87;427620;8.87
24.07.2000 00:00:00;8.83;427620;8.83
25.07.2000 00:00:00;8.83;427620;8.83
26.07.2000 00:00:00;8.83;427620;8.83
27.07.2000 00:00:00;8.87;427620;8.87
28.07.2000 00:00:00;8.87;427620;8.87
31.07.2000 00:00:00;8.83;427620;8.83
01.08.2000 00:00:00;8.83;427620;8.83
02.08.2000 00:00:00;8.83;427620;8.83
