Asof;SecurityId;Price;AdjustedPrice
04.04.2000 00:00:00;405518;2.32848;2.32848
05.04.2000 00:00:00;405518;2.3313;2.3313
06.04.2000 00:00:00;405518;2.35312;2.35312
07.04.2000 00:00:00;405518;2.337;2.337
10.04.2000 00:00:00;405518;2.31903;2.31903
11.04.2000 00:00:00;405518;2.23809;2.23809
12.04.2000 00:00:00;405518;2.263815;2.263815
13.04.2000 00:00:00;405518;2.3351;2.3351
14.04.2000 00:00:00;405518;2.303;2.303
17.04.2000 00:00:00;405518;2.289375;2.289375
18.04.2000 00:00:00;405518;2.25216;2.25216
19.04.2000 00:00:00;405518;2.24971;2.24971
20.04.2000 00:00:00;405518;2.352694;2.352694
25.04.2000 00:00:00;405518;2.40296;2.40296
26.04.2000 00:00:00;405518;2.40884;2.40884
27.04.2000 00:00:00;405518;2.456;2.456
28.04.2000 00:00:00;405518;2.43342;2.43342
02.05.2000 00:00:00;405518;2.923625;2.923625
03.05.2000 00:00:00;405518;3.12732;3.12732
04.05.2000 00:00:00;405518;3.085;3.085
05.05.2000 00:00:00;405518;3.09456;3.09456
08.05.2000 00:00:00;405518;2.95692;2.95692
09.05.2000 00:00:00;405518;2.94;2.94
10.05.2000 00:00:00;405518;2.7968;2.7968
11.05.2000 00:00:00;405518;2.9136;2.9136
12.05.2000 00:00:00;405518;2.95966;2.95966
15.05.2000 00:00:00;405518;2.9939;2.9939
16.05.2000 00:00:00;405518;3.00492;3.00492
17.05.2000 00:00:00;405518;3.1605;3.1605
18.05.2000 00:00:00;405518;3.3418;3.3418
19.05.2000 00:00:00;405518;3.22524;3.22524
22.05.2000 00:00:00;405518;3.09825;3.09825
23.05.2000 00:00:00;405518;3.11922;3.11922
24.05.2000 00:00:00;405518;3.0225;3.0225
25.05.2000 00:00:00;405518;3.03961;3.03961
26.05.2000 00:00:00;405518;3.12438;3.12438
29.05.2000 00:00:00;405518;3.0075;3.0075
30.05.2000 00:00:00;405518;3.06255;3.06255
31.05.2000 00:00:00;405518;3.06255;3.06255
01.06.2000 00:00:00;405518;3.068853;3.068853
02.06.2000 00:00:00;405518;3.2294;3.2294
05.06.2000 00:00:00;405518;3.54858;3.54858
06.06.2000 00:00:00;405518;3.8624;3.8624
07.06.2000 00:00:00;405518;3.80835;3.80835
08.06.2000 00:00:00;405518;3.4463;3.4463
09.06.2000 00:00:00;405518;3.49782;3.49782
12.06.2000 00:00:00;405518;3.53358;3.53358
13.06.2000 00:00:00;405518;3.76272;3.76272
14.06.2000 00:00:00;405518;4.45422;4.45422
15.06.2000 00:00:00;405518;4.34112;4.34112
16.06.2000 00:00:00;405518;4.21941;4.21941
19.06.2000 00:00:00;405518;4.77528;4.77528
20.06.2000 00:00:00;405518;4.890375;4.890375
21.06.2000 00:00:00;405518;5.3548;5.3548
22.06.2000 00:00:00;405518;5.30265;5.30265
23.06.2000 00:00:00;405518;5.29559;5.29559
26.06.2000 00:00:00;405518;5.39574;5.39574
27.06.2000 00:00:00;405518;4.69315;4.69315
28.06.2000 00:00:00;405518;4.5325;4.5325
29.06.2000 00:00:00;405518;3.95675;3.95675
30.06.2000 00:00:00;405518;4.20024;4.20024
03.07.2000 00:00:00;405518;4.5825;4.5825
04.07.2000 00:00:00;405518;4.892;4.892
05.07.2000 00:00:00;405518;4.59096;4.59096
06.07.2000 00:00:00;405518;4.3381;4.3381
07.07.2000 00:00:00;405518;4.361856;4.361856
10.07.2000 00:00:00;405518;4.45536;4.45536
11.07.2000 00:00:00;405518;4.284;4.284
12.07.2000 00:00:00;405518;4.124852;4.124852
13.07.2000 00:00:00;405518;3.79143;3.79143
14.07.2000 00:00:00;405518;3.91118;3.91118
17.07.2000 00:00:00;405518;4.08816;4.08816
18.07.2000 00:00:00;405518;3.90429;3.90429
19.07.2000 00:00:00;405518;3.99594;3.99594
20.07.2000 00:00:00;405518;3.81264;3.81264
21.07.2000 00:00:00;405518;3.669;3.669
24.07.2000 00:00:00;405518;3.38494;3.38494
25.07.2000 00:00:00;405518;3.73015;3.73015
26.07.2000 00:00:00;405518;3.5409;3.5409
27.07.2000 00:00:00;405518;3.416;3.416
28.07.2000 00:00:00;405518;3.2648;3.2648
31.07.2000 00:00:00;405518;3.21386;3.21386
01.08.2000 00:00:00;405518;3.168018;3.168018
02.08.2000 00:00:00;405518;3.3916;3.3916
03.08.2000 00:00:00;405518;3.1746;3.1746
04.08.2000 00:00:00;405518;3.2967;3.2967
07.08.2000 00:00:00;405518;3.286;3.286
08.08.2000 00:00:00;405518;3.41;3.41
09.08.2000 00:00:00;405518;3.702;3.702
10.08.2000 00:00:00;405518;4.02025;4.02025
11.08.2000 00:00:00;405518;3.93327;3.93327
14.08.2000 00:00:00;405518;4.13055;4.13055
15.08.2000 00:00:00;405518;4.02284;4.02284
16.08.2000 00:00:00;405518;3.78505;3.78505
17.08.2000 00:00:00;405518;3.83152;3.83152
18.08.2000 00:00:00;405518;3.8064;3.8064
21.08.2000 00:00:00;405518;3.53449;3.53449
22.08.2000 00:00:00;405518;3.62664;3.62664
23.08.2000 00:00:00;405518;3.5989;3.5989
24.08.2000 00:00:00;405518;3.55593;3.55593
25.08.2000 00:00:00;405518;3.516516;3.516516
28.08.2000 00:00:00;405518;3.5786;3.5786
29.08.2000 00:00:00;405518;3.4917;3.4917
30.08.2000 00:00:00;405518;3.59967;3.59967
31.08.2000 00:00:00;405518;4.1473;4.1473
01.09.2000 00:00:00;405518;4.10922;4.10922
04.09.2000 00:00:00;405518;4.34;4.34
05.09.2000 00:00:00;405518;4.34;4.34
06.09.2000 00:00:00;405518;4.34;4.34
07.09.2000 00:00:00;405518;4.3645;4.3645
08.09.2000 00:00:00;405518;4.6065;4.6065
11.09.2000 00:00:00;405518;4.62637;4.62637
12.09.2000 00:00:00;405518;4.59632;4.59632
13.09.2000 00:00:00;405518;4.4928;4.4928
14.09.2000 00:00:00;405518;4.4856;4.4856
15.09.2000 00:00:00;405518;4.54425;4.54425
18.09.2000 00:00:00;405518;4.2432;4.2432
19.09.2000 00:00:00;405518;4.05925;4.05925
20.09.2000 00:00:00;405518;4;4
21.09.2000 00:00:00;405518;3.8247;3.8247
22.09.2000 00:00:00;405518;3.8625;3.8625
25.09.2000 00:00:00;405518;3.94665;3.94665
26.09.2000 00:00:00;405518;3.92805;3.92805
