Asof;Price;SecurityId;AdjustedPrice
26.02.2002 00:00:00;31.596617351532;414829;31.596617351532
27.02.2002 00:00:00;31.5541175296784;414829;31.5541175296784
28.02.2002 00:00:00;31.6029254407882;414829;31.6029254407882
01.03.2002 00:00:00;32.1575649118424;414829;32.1575649118424
04.03.2002 00:00:00;32.1608;414829;32.1608
05.03.2002 00:00:00;32.1909894733429;414829;32.1909894733429
06.03.2002 00:00:00;32.5127029541016;414829;32.5127029541016
07.03.2002 00:00:00;32.433;414829;32.433
08.03.2002 00:00:00;32.301619129181;414829;32.301619129181
11.03.2002 00:00:00;31.9536;414829;31.9536
12.03.2002 00:00:00;31.7757053897858;414829;31.7757053897858
13.03.2002 00:00:00;31.7056120445251;414829;31.7056120445251
14.03.2002 00:00:00;31.899228692627;414829;31.899228692627
15.03.2002 00:00:00;32.8201122220993;414829;32.8201122220993
18.03.2002 00:00:00;33.1929;414829;33.1929
19.03.2002 00:00:00;33.1420008659362;414829;33.1420008659362
20.03.2002 00:00:00;32.7943029632569;414829;32.7943029632569
21.03.2002 00:00:00;33.3978914813995;414829;33.3978914813995
22.03.2002 00:00:00;33.6784146942139;414829;33.6784146942139
25.03.2002 00:00:00;33.6992330444336;414829;33.6992330444336
26.03.2002 00:00:00;34.1723749557496;414829;34.1723749557496
27.03.2002 00:00:00;34.496436961174;414829;34.496436961174
28.03.2002 00:00:00;34.6363195617676;414829;34.6363195617676
01.04.2002 00:00:00;34.0422894802093;414829;34.0422894802093
02.04.2002 00:00:00;34.226949131012;414829;34.226949131012
03.04.2002 00:00:00;34.2049606933594;414829;34.2049606933594
04.04.2002 00:00:00;34.2677716522217;414829;34.2677716522217
05.04.2002 00:00:00;34.3102208667754;414829;34.3102208667754
08.04.2002 00:00:00;34.84015;414829;34.84015
09.04.2002 00:00:00;35.2790465206147;414829;35.2790465206147
10.04.2002 00:00:00;35.6727830459595;414829;35.6727830459595
11.04.2002 00:00:00;34.994232951355;414829;34.994232951355
12.04.2002 00:00:00;35.8053514793396;414829;35.8053514793396
15.04.2002 00:00:00;35.1478406066894;414829;35.1478406066894
16.04.2002 00:00:00;34.258125;414829;34.258125
17.04.2002 00:00:00;33.489575;414829;33.489575
18.04.2002 00:00:00;33.2988049434662;414829;33.2988049434662
19.04.2002 00:00:00;33.1366069702149;414829;33.1366069702149
22.04.2002 00:00:00;32.4431991405488;414829;32.4431991405488
23.04.2002 00:00:00;31.6546745710373;414829;31.6546745710373
24.04.2002 00:00:00;31.9095208557128;414829;31.9095208557128
25.04.2002 00:00:00;32.0300122549057;414829;32.0300122549057
26.04.2002 00:00:00;31.9631908496856;414829;31.9631908496856
29.04.2002 00:00:00;31.6166130142211;414829;31.6166130142211
30.04.2002 00:00:00;32.6049154237747;414829;32.6049154237747
01.05.2002 00:00:00;32.6547204208374;414829;32.6547204208374
02.05.2002 00:00:00;33.1998514930725;414829;33.1998514930725
03.05.2002 00:00:00;32.8161074989319;414829;32.8161074989319
06.05.2002 00:00:00;32.4116108325958;414829;32.4116108325958
07.05.2002 00:00:00;32.5206897497177;414829;32.5206897497177
08.05.2002 00:00:00;32.6409291572571;414829;32.6409291572571
09.05.2002 00:00:00;32.267378412056;414829;32.267378412056
10.05.2002 00:00:00;31.8620391632081;414829;31.8620391632081
13.05.2002 00:00:00;32.5286849216461;414829;32.5286849216461
14.05.2002 00:00:00;33.52305;414829;33.52305
15.05.2002 00:00:00;33.407924757576;414829;33.407924757576
16.05.2002 00:00:00;32.8001281677246;414829;32.8001281677246
17.05.2002 00:00:00;32.3936469955444;414829;32.3936469955444
20.05.2002 00:00:00;32.4545613372802;414829;32.4545613372802
21.05.2002 00:00:00;32.1356241703034;414829;32.1356241703034
22.05.2002 00:00:00;31.3378857412338;414829;31.3378857412338
23.05.2002 00:00:00;31.4106647520066;414829;31.4106647520066
24.05.2002 00:00:00;31.3629833374023;414829;31.3629833374023
28.05.2002 00:00:00;31.0714504108429;414829;31.0714504108429
29.05.2002 00:00:00;30.9139191810608;414829;30.9139191810608
30.05.2002 00:00:00;30.6413672674179;414829;30.6413672674179
31.05.2002 00:00:00;30.5741941829682;414829;30.5741941829682
03.06.2002 00:00:00;30.3077858127593;414829;30.3077858127593
04.06.2002 00:00:00;30.0694619190216;414829;30.0694619190216
05.06.2002 00:00:00;29.8253404048919;414829;29.8253404048919
06.06.2002 00:00:00;30.0187995967865;414829;30.0187995967865
07.06.2002 00:00:00;30.3288895961762;414829;30.3288895961762
10.06.2002 00:00:00;30.1815;414829;30.1815
11.06.2002 00:00:00;30.1541558086395;414829;30.1541558086395
12.06.2002 00:00:00;30.1987404027939;414829;30.1987404027939
13.06.2002 00:00:00;30.060095111084;414829;30.060095111084
14.06.2002 00:00:00;30.2287391921998;414829;30.2287391921998
17.06.2002 00:00:00;30.6966112724304;414829;30.6966112724304
18.06.2002 00:00:00;30.4634895978928;414829;30.4634895978928
19.06.2002 00:00:00;30.5521146001816;414829;30.5521146001816
20.06.2002 00:00:00;31.0862615253448;414829;31.0862615253448
21.06.2002 00:00:00;31.6701207870483;414829;31.6701207870483
24.06.2002 00:00:00;30.975689220047;414829;30.975689220047
25.06.2002 00:00:00;31.5887181344986;414829;31.5887181344986
26.06.2002 00:00:00;30.9029403852463;414829;30.9029403852463
27.06.2002 00:00:00;31.38415107193;414829;31.38415107193
28.06.2002 00:00:00;31.4216;414829;31.4216
01.07.2002 00:00:00;31.3317;414829;31.3317
02.07.2002 00:00:00;30.9259196119309;414829;30.9259196119309
03.07.2002 00:00:00;30.7288796112061;414829;30.7288796112061
05.07.2002 00:00:00;31.3931792160035;414829;31.3931792160035
08.07.2002 00:00:00;30.6016607730865;414829;30.6016607730865
09.07.2002 00:00:00;30.5039834625244;414829;30.5039834625244
10.07.2002 00:00:00;30.2801813087464;414829;30.2801813087464
11.07.2002 00:00:00;29.8129942302704;414829;29.8129942302704
