Asof;Price;SecurityId;AdjustedPrice
03.01.1995 00:00:00;3.28;400445;3.28
04.01.1995 00:00:00;3.26;400445;3.26
05.01.1995 00:00:00;3.27;400445;3.27
06.01.1995 00:00:00;3.29;400445;3.29
09.01.1995 00:00:00;3.26;400445;3.26
10.01.1995 00:00:00;3.26;400445;3.26
11.01.1995 00:00:00;3.25;400445;3.25
12.01.1995 00:00:00;3.2;400445;3.2
13.01.1995 00:00:00;3.17;400445;3.17
16.01.1995 00:00:00;3.24;400445;3.24
17.01.1995 00:00:00;3.25;400445;3.25
18.01.1995 00:00:00;3.26;400445;3.26
19.01.1995 00:00:00;3.24;400445;3.24
20.01.1995 00:00:00;3.23;400445;3.23
23.01.1995 00:00:00;3.19;400445;3.19
24.01.1995 00:00:00;3.21;400445;3.21
25.01.1995 00:00:00;3.22;400445;3.22
26.01.1995 00:00:00;3.21;400445;3.21
27.01.1995 00:00:00;3.2;400445;3.2
30.01.1995 00:00:00;3.14;400445;3.14
31.01.1995 00:00:00;3.14;400445;3.14
01.02.1995 00:00:00;3.15;400445;3.15
02.02.1995 00:00:00;3.15;400445;3.15
03.02.1995 00:00:00;3.13;400445;3.13
06.02.1995 00:00:00;3.16;400445;3.16
07.02.1995 00:00:00;3.17;400445;3.17
08.02.1995 00:00:00;3.14;400445;3.14
09.02.1995 00:00:00;3.185;400445;3.185
10.02.1995 00:00:00;3.16;400445;3.16
13.02.1995 00:00:00;3.14;400445;3.14
14.02.1995 00:00:00;3.15;400445;3.15
15.02.1995 00:00:00;3.15;400445;3.15
16.02.1995 00:00:00;3.15;400445;3.15
17.02.1995 00:00:00;3.15;400445;3.15
20.02.1995 00:00:00;3.11;400445;3.11
21.02.1995 00:00:00;3.09;400445;3.09
22.02.1995 00:00:00;3.1;400445;3.1
23.02.1995 00:00:00;3.19;400445;3.19
24.02.1995 00:00:00;3.23;400445;3.23
27.02.1995 00:00:00;3.19;400445;3.19
28.02.1995 00:00:00;3.17;400445;3.17
01.03.1995 00:00:00;3.18;400445;3.18
02.03.1995 00:00:00;3.21;400445;3.21
03.03.1995 00:00:00;3.21;400445;3.21
06.03.1995 00:00:00;3.18;400445;3.18
07.03.1995 00:00:00;3.09;400445;3.09
08.03.1995 00:00:00;3.07;400445;3.07
09.03.1995 00:00:00;3.07;400445;3.07
10.03.1995 00:00:00;3.06;400445;3.06
13.03.1995 00:00:00;3.04;400445;3.04
14.03.1995 00:00:00;3.07;400445;3.07
15.03.1995 00:00:00;3.04;400445;3.04
16.03.1995 00:00:00;3.05;400445;3.05
17.03.1995 00:00:00;3.05;400445;3.05
20.03.1995 00:00:00;3.06;400445;3.06
21.03.1995 00:00:00;3.05;400445;3.05
22.03.1995 00:00:00;3.04;400445;3.04
23.03.1995 00:00:00;3.04;400445;3.04
24.03.1995 00:00:00;3.05;400445;3.05
27.03.1995 00:00:00;3.07;400445;3.07
28.03.1995 00:00:00;3.08;400445;3.08
29.03.1995 00:00:00;3.08;400445;3.08
30.03.1995 00:00:00;3.12;400445;3.12
31.03.1995 00:00:00;3.11;400445;3.11
03.04.1995 00:00:00;3.09;400445;3.09
04.04.1995 00:00:00;3.1;400445;3.1
05.04.1995 00:00:00;3.12;400445;3.12
06.04.1995 00:00:00;3.13;400445;3.13
07.04.1995 00:00:00;3.15;400445;3.15
10.04.1995 00:00:00;3.16;400445;3.16
11.04.1995 00:00:00;3.2;400445;3.2
12.04.1995 00:00:00;3.21;400445;3.21
13.04.1995 00:00:00;3.24;400445;3.24
18.04.1995 00:00:00;3.26;400445;3.26
19.04.1995 00:00:00;3.26;400445;3.26
20.04.1995 00:00:00;3.26;400445;3.26
21.04.1995 00:00:00;3.25;400445;3.25
24.04.1995 00:00:00;3.24;400445;3.24
25.04.1995 00:00:00;3.24;400445;3.24
26.04.1995 00:00:00;3.24;400445;3.24
27.04.1995 00:00:00;3.23;400445;3.23
28.04.1995 00:00:00;3.22;400445;3.22
01.05.1995 00:00:00;3.22;400445;3.22
02.05.1995 00:00:00;3.22;400445;3.22
03.05.1995 00:00:00;3.2;400445;3.2
04.05.1995 00:00:00;3.26;400445;3.26
05.05.1995 00:00:00;3.25;400445;3.25
09.05.1995 00:00:00;3.27;400445;3.27
10.05.1995 00:00:00;3.26;400445;3.26
11.05.1995 00:00:00;3.32;400445;3.32
12.05.1995 00:00:00;3.325;400445;3.325
15.05.1995 00:00:00;3.33;400445;3.33
16.05.1995 00:00:00;3.32;400445;3.32
17.05.1995 00:00:00;3.3;400445;3.3
18.05.1995 00:00:00;3.29;400445;3.29
19.05.1995 00:00:00;3.27;400445;3.27
22.05.1995 00:00:00;3.28;400445;3.28
23.05.1995 00:00:00;3.3;400445;3.3
24.05.1995 00:00:00;3.32;400445;3.32
25.05.1995 00:00:00;3.31;400445;3.31
26.05.1995 00:00:00;3.28;400445;3.28
30.05.1995 00:00:00;3.28;400445;3.28
31.05.1995 00:00:00;3.29;400445;3.29
01.06.1995 00:00:00;3.31;400445;3.31
02.06.1995 00:00:00;3.31;400445;3.31
05.06.1995 00:00:00;3.31;400445;3.31
06.06.1995 00:00:00;3.31;400445;3.31
07.06.1995 00:00:00;3.32;400445;3.32
08.06.1995 00:00:00;3.31;400445;3.31
09.06.1995 00:00:00;3.32;400445;3.32
12.06.1995 00:00:00;3.32;400445;3.32
13.06.1995 00:00:00;3.37;400445;3.37
14.06.1995 00:00:00;3.43;400445;3.43
15.06.1995 00:00:00;3.365;400445;3.365
16.06.1995 00:00:00;3.34;400445;3.34
19.06.1995 00:00:00;3.34;400445;3.34
20.06.1995 00:00:00;3.34;400445;3.34
21.06.1995 00:00:00;3.33;400445;3.33
22.06.1995 00:00:00;3.32;400445;3.32
23.06.1995 00:00:00;3.3;400445;3.3
26.06.1995 00:00:00;3.22;400445;3.22
27.06.1995 00:00:00;3.19;400445;3.19
28.06.1995 00:00:00;3.16;400445;3.16
29.06.1995 00:00:00;3.21;400445;3.21
30.06.1995 00:00:00;3.2;400445;3.2
03.07.1995 00:00:00;3.2;400445;3.2
04.07.1995 00:00:00;3.2;400445;3.2
05.07.1995 00:00:00;3.16;400445;3.16
06.07.1995 00:00:00;3.23;400445;3.23
07.07.1995 00:00:00;3.28;400445;3.28
10.07.1995 00:00:00;3.28;400445;3.28
11.07.1995 00:00:00;3.24;400445;3.24
12.07.1995 00:00:00;3.21;400445;3.21
13.07.1995 00:00:00;3.21;400445;3.21
14.07.1995 00:00:00;3.18;400445;3.18
17.07.1995 00:00:00;3.17;400445;3.17
18.07.1995 00:00:00;3.2;400445;3.2
19.07.1995 00:00:00;3.2;400445;3.2
20.07.1995 00:00:00;3.17;400445;3.17
21.07.1995 00:00:00;3.18;400445;3.18
24.07.1995 00:00:00;3.17;400445;3.17
25.07.1995 00:00:00;3.14;400445;3.14
26.07.1995 00:00:00;3.16;400445;3.16
27.07.1995 00:00:00;3.17;400445;3.17
28.07.1995 00:00:00;3.19;400445;3.19
31.07.1995 00:00:00;3.2;400445;3.2
01.08.1995 00:00:00;3.23;400445;3.23
02.08.1995 00:00:00;3.25;400445;3.25
03.08.1995 00:00:00;3.33;400445;3.33
04.08.1995 00:00:00;3.29;400445;3.29
07.08.1995 00:00:00;3.29;400445;3.29
08.08.1995 00:00:00;3.34;400445;3.34
09.08.1995 00:00:00;3.37;400445;3.37
10.08.1995 00:00:00;3.415;400445;3.415
11.08.1995 00:00:00;3.39;400445;3.39
14.08.1995 00:00:00;3.37;400445;3.37
15.08.1995 00:00:00;3.35;400445;3.35
16.08.1995 00:00:00;3.36;400445;3.36
