Asof;SecurityId;Price;AdjustedPrice
03.01.1995 00:00:00;424620;2.320816;2.320816
04.01.1995 00:00:00;424620;2.305931;2.305931
05.01.1995 00:00:00;424620;2.30202;2.30202
06.01.1995 00:00:00;424620;2.336584;2.336584
09.01.1995 00:00:00;424620;2.320542;2.320542
10.01.1995 00:00:00;424620;2.298332;2.298332
11.01.1995 00:00:00;424620;2.268361;2.268361
12.01.1995 00:00:00;424620;2.240035;2.240035
13.01.1995 00:00:00;424620;2.27302;2.27302
16.01.1995 00:00:00;424620;2.324619;2.324619
17.01.1995 00:00:00;424620;2.3478;2.3478
18.01.1995 00:00:00;424620;2.22088;2.22088
19.01.1995 00:00:00;424620;2.125032;2.125032
20.01.1995 00:00:00;424620;2.08656;2.08656
23.01.1995 00:00:00;424620;1.978624;1.978624
24.01.1995 00:00:00;424620;1.994598;1.994598
25.01.1995 00:00:00;424620;1.953;1.953
26.01.1995 00:00:00;424620;1.949724;1.949724
27.01.1995 00:00:00;424620;2.037987;2.037987
30.01.1995 00:00:00;424620;2.052429;2.052429
31.01.1995 00:00:00;424620;2.204004;2.204004
01.02.1995 00:00:00;424620;2.235156;2.235156
02.02.1995 00:00:00;424620;2.243218;2.243218
03.02.1995 00:00:00;424620;2.294964;2.294964
06.02.1995 00:00:00;424620;2.245775;2.245775
07.02.1995 00:00:00;424620;2.246244;2.246244
08.02.1995 00:00:00;424620;2.217022;2.217022
09.02.1995 00:00:00;424620;2.327976;2.327976
10.02.1995 00:00:00;424620;2.36208;2.36208
13.02.1995 00:00:00;424620;2.364208;2.364208
14.02.1995 00:00:00;424620;2.329439;2.329439
15.02.1995 00:00:00;424620;2.341887;2.341887
16.02.1995 00:00:00;424620;2.296931;2.296931
17.02.1995 00:00:00;424620;2.293407;2.293407
21.02.1995 00:00:00;424620;2.27255;2.27255
22.02.1995 00:00:00;424620;2.263821;2.263821
23.02.1995 00:00:00;424620;2.262015;2.262015
24.02.1995 00:00:00;424620;2.2416;2.2416
27.02.1995 00:00:00;424620;2.242149;2.242149
28.02.1995 00:00:00;424620;2.27817;2.27817
01.03.1995 00:00:00;424620;2.314101;2.314101
02.03.1995 00:00:00;424620;2.317883;2.317883
03.03.1995 00:00:00;424620;2.272296;2.272296
06.03.1995 00:00:00;424620;2.310096;2.310096
07.03.1995 00:00:00;424620;2.270044;2.270044
08.03.1995 00:00:00;424620;2.344125;2.344125
09.03.1995 00:00:00;424620;2.2752;2.2752
10.03.1995 00:00:00;424620;2.331737;2.331737
13.03.1995 00:00:00;424620;2.382538;2.382538
14.03.1995 00:00:00;424620;2.393461;2.393461
15.03.1995 00:00:00;424620;2.320142;2.320142
16.03.1995 00:00:00;424620;2.327314;2.327314
17.03.1995 00:00:00;424620;2.282658;2.282658
20.03.1995 00:00:00;424620;2.29184;2.29184
21.03.1995 00:00:00;424620;2.3478;2.3478
22.03.1995 00:00:00;424620;2.3335;2.3335
23.03.1995 00:00:00;424620;2.341332;2.341332
24.03.1995 00:00:00;424620;2.406004;2.406004
27.03.1995 00:00:00;424620;2.41248;2.41248
28.03.1995 00:00:00;424620;2.37808;2.37808
29.03.1995 00:00:00;424620;2.319616;2.319616
30.03.1995 00:00:00;424620;2.296278;2.296278
31.03.1995 00:00:00;424620;2.181665;2.181665
