Asof;Price;SecurityId;AdjustedPrice
22.01.2010 00:00:00;23.689573215;412479;23.689573215
25.01.2010 00:00:00;23.9276376227829;412479;23.9276376227829
26.01.2010 00:00:00;23.35880254;412479;23.35880254
27.01.2010 00:00:00;23.77855;412479;23.77855
28.01.2010 00:00:00;23.387384813201;412479;23.387384813201
29.01.2010 00:00:00;23.4856079049119;412479;23.4856079049119
01.02.2010 00:00:00;23.7116365988644;412479;23.7116365988644
02.02.2010 00:00:00;24.1587142139628;412479;24.1587142139628
03.02.2010 00:00:00;24.645952;412479;24.645952
04.02.2010 00:00:00;23.9040947497653;412479;23.9040947497653
05.02.2010 00:00:00;23.764;412479;23.764
08.02.2010 00:00:00;24.8117001828154;412479;24.8117001828154
09.02.2010 00:00:00;24.766416;412479;24.766416
10.02.2010 00:00:00;24.73016;412479;24.73016
11.02.2010 00:00:00;25.3608397725616;412479;25.3608397725616
12.02.2010 00:00:00;27.571470674919;412479;27.571470674919
16.02.2010 00:00:00;27.7969081984028;412479;27.7969081984028
17.02.2010 00:00:00;28.029086;412479;28.029086
18.02.2010 00:00:00;28.1049605660794;412479;28.1049605660794
19.02.2010 00:00:00;27.9236629928249;412479;27.9236629928249
22.02.2010 00:00:00;27.53712;412479;27.53712
23.02.2010 00:00:00;27.5760477277749;412479;27.5760477277749
24.02.2010 00:00:00;28.247888;412479;28.247888
25.02.2010 00:00:00;28.4453999555193;412479;28.4453999555193
26.02.2010 00:00:00;28.511582;412479;28.511582
01.03.2010 00:00:00;28.249794;412479;28.249794
02.03.2010 00:00:00;27.745632;412479;27.745632
03.03.2010 00:00:00;27.1827578623268;412479;27.1827578623268
04.03.2010 00:00:00;27.7948492829968;412479;27.7948492829968
05.03.2010 00:00:00;28.8543660727433;412479;28.8543660727433
08.03.2010 00:00:00;29.156625;412479;29.156625
09.03.2010 00:00:00;29.4017850556908;412479;29.4017850556908
10.03.2010 00:00:00;29.163526;412479;29.163526
11.03.2010 00:00:00;29.3109760562349;412479;29.3109760562349
12.03.2010 00:00:00;29.20128;412479;29.20128
15.03.2010 00:00:00;29.2083181320686;412479;29.2083181320686
16.03.2010 00:00:00;29.0752750856227;412479;29.0752750856227
17.03.2010 00:00:00;29.6291695;412479;29.6291695
18.03.2010 00:00:00;30.212298682284;412479;30.212298682284
19.03.2010 00:00:00;29.9749040448775;412479;29.9749040448775
22.03.2010 00:00:00;29.849305916413;412479;29.849305916413
23.03.2010 00:00:00;28.7669206302241;412479;28.7669206302241
24.03.2010 00:00:00;28.061096;412479;28.061096
25.03.2010 00:00:00;27.2686433063792;412479;27.2686433063792
26.03.2010 00:00:00;27.046539;412479;27.046539
29.03.2010 00:00:00;27.250058;412479;27.250058
