Asof;Price;SecurityId;AdjustedPrice
30.05.1989 00:00:00;1.3191;403934;1.3191
31.05.1989 00:00:00;1.3104;403934;1.3104
01.06.1989 00:00:00;1.2973;403934;1.2973
02.06.1989 00:00:00;1.3322;403934;1.3322
05.06.1989 00:00:00;1.3104;403934;1.3104
06.06.1989 00:00:00;1.3541;403934;1.3541
07.06.1989 00:00:00;1.341;403934;1.341
08.06.1989 00:00:00;1.3366;403934;1.3366
09.06.1989 00:00:00;1.341;403934;1.341
12.06.1989 00:00:00;1.3322;403934;1.3322
13.06.1989 00:00:00;1.3322;403934;1.3322
14.06.1989 00:00:00;1.341;403934;1.341
15.06.1989 00:00:00;1.341;403934;1.341
16.06.1989 00:00:00;1.3759;403934;1.3759
19.06.1989 00:00:00;1.4371;403934;1.4371
20.06.1989 00:00:00;1.4196;403934;1.4196
21.06.1989 00:00:00;1.472;403934;1.472
22.06.1989 00:00:00;1.52;403934;1.52
23.06.1989 00:00:00;1.4982;403934;1.4982
26.06.1989 00:00:00;1.472;403934;1.472
27.06.1989 00:00:00;1.4545;403934;1.4545
28.06.1989 00:00:00;1.4502;403934;1.4502
29.06.1989 00:00:00;1.4414;403934;1.4414
30.06.1989 00:00:00;1.4764;403934;1.4764
03.07.1989 00:00:00;1.4938;403934;1.4938
04.07.1989 00:00:00;1.4938;403934;1.4938
05.07.1989 00:00:00;1.5069;403934;1.5069
06.07.1989 00:00:00;1.4938;403934;1.4938
07.07.1989 00:00:00;1.4938;403934;1.4938
10.07.1989 00:00:00;1.4851;403934;1.4851
11.07.1989 00:00:00;1.4938;403934;1.4938
12.07.1989 00:00:00;1.5288;403934;1.5288
13.07.1989 00:00:00;1.5812;403934;1.5812
14.07.1989 00:00:00;1.6249;403934;1.6249
17.07.1989 00:00:00;1.6249;403934;1.6249
18.07.1989 00:00:00;1.5856;403934;1.5856
19.07.1989 00:00:00;1.5856;403934;1.5856
20.07.1989 00:00:00;1.5856;403934;1.5856
21.07.1989 00:00:00;1.5725;403934;1.5725
24.07.1989 00:00:00;1.5506;403934;1.5506
25.07.1989 00:00:00;1.5506;403934;1.5506
26.07.1989 00:00:00;1.5375;403934;1.5375
27.07.1989 00:00:00;1.5375;403934;1.5375
28.07.1989 00:00:00;1.5375;403934;1.5375
31.07.1989 00:00:00;1.5069;403934;1.5069
01.08.1989 00:00:00;1.5419;403934;1.5419
02.08.1989 00:00:00;1.603;403934;1.603
03.08.1989 00:00:00;1.603;403934;1.603
04.08.1989 00:00:00;1.603;403934;1.603
07.08.1989 00:00:00;1.6249;403934;1.6249
08.08.1989 00:00:00;1.6161;403934;1.6161
09.08.1989 00:00:00;1.6074;403934;1.6074
10.08.1989 00:00:00;1.603;403934;1.603
11.08.1989 00:00:00;1.603;403934;1.603
14.08.1989 00:00:00;1.5943;403934;1.5943
15.08.1989 00:00:00;1.5943;403934;1.5943
16.08.1989 00:00:00;1.6161;403934;1.6161
17.08.1989 00:00:00;1.6161;403934;1.6161
18.08.1989 00:00:00;1.6161;403934;1.6161
21.08.1989 00:00:00;1.6205;403934;1.6205
22.08.1989 00:00:00;1.6161;403934;1.6161
23.08.1989 00:00:00;1.6161;403934;1.6161
24.08.1989 00:00:00;1.6074;403934;1.6074
25.08.1989 00:00:00;1.603;403934;1.603
29.08.1989 00:00:00;1.5812;403934;1.5812
30.08.1989 00:00:00;1.5725;403934;1.5725
31.08.1989 00:00:00;1.5725;403934;1.5725
01.09.1989 00:00:00;1.5506;403934;1.5506
04.09.1989 00:00:00;1.5506;403934;1.5506
05.09.1989 00:00:00;1.5506;403934;1.5506
06.09.1989 00:00:00;1.5419;403934;1.5419
07.09.1989 00:00:00;1.52;403934;1.52
08.09.1989 00:00:00;1.4851;403934;1.4851
11.09.1989 00:00:00;1.4545;403934;1.4545
12.09.1989 00:00:00;1.4851;403934;1.4851
13.09.1989 00:00:00;1.472;403934;1.472
14.09.1989 00:00:00;1.4633;403934;1.4633
15.09.1989 00:00:00;1.4633;403934;1.4633
18.09.1989 00:00:00;1.4633;403934;1.4633
14.01.1991 00:00:00;1.1357;403934;1.1357
16.01.1991 00:00:00;1.1182;403934;1.1182
17.01.1991 00:00:00;1.1138;403934;1.1138
18.01.1991 00:00:00;1.1226;403934;1.1226
