Asof;Price;SecurityId;AdjustedPrice
30.11.2000 00:00:00;20.63;433227;20.63
01.12.2000 00:00:00;22.01;433227;22.01
04.12.2000 00:00:00;22.51;433227;22.51
05.12.2000 00:00:00;22.51;433227;22.51
06.12.2000 00:00:00;21.32;433227;21.32
07.12.2000 00:00:00;22.5;433227;22.5
08.12.2000 00:00:00;22.26;433227;22.26
11.12.2000 00:00:00;21.57;433227;21.57
12.12.2000 00:00:00;21.54;433227;21.54
13.12.2000 00:00:00;21.41;433227;21.41
14.12.2000 00:00:00;22.26;433227;22.26
15.12.2000 00:00:00;22.19;433227;22.19
18.12.2000 00:00:00;22.82;433227;22.82
19.12.2000 00:00:00;23.01;433227;23.01
20.12.2000 00:00:00;22.85;433227;22.85
21.12.2000 00:00:00;22.51;433227;22.51
22.12.2000 00:00:00;22.16;433227;22.16
27.12.2000 00:00:00;22.82;433227;22.82
28.12.2000 00:00:00;23.21;433227;23.21
02.01.2001 00:00:00;23.44;433227;23.44
03.01.2001 00:00:00;17.5;433227;17.5
04.01.2001 00:00:00;17.15;433227;17.15
05.01.2001 00:00:00;16.1;433227;16.1
08.01.2001 00:00:00;16.49;433227;16.49
09.01.2001 00:00:00;17.07;433227;17.07
10.01.2001 00:00:00;17.5;433227;17.5
11.01.2001 00:00:00;17.32;433227;17.32
12.01.2001 00:00:00;17.29;433227;17.29
15.01.2001 00:00:00;16.91;433227;16.91
16.01.2001 00:00:00;17.35;433227;17.35
17.01.2001 00:00:00;17.14;433227;17.14
18.01.2001 00:00:00;16.7;433227;16.7
19.01.2001 00:00:00;16.82;433227;16.82
22.01.2001 00:00:00;16.82;433227;16.82
23.01.2001 00:00:00;16.44;433227;16.44
24.01.2001 00:00:00;16.19;433227;16.19
25.01.2001 00:00:00;16.57;433227;16.57
26.01.2001 00:00:00;17.32;433227;17.32
29.01.2001 00:00:00;17.58;433227;17.58
30.01.2001 00:00:00;18.1;433227;18.1
31.01.2001 00:00:00;18.69;433227;18.69
01.02.2001 00:00:00;18.76;433227;18.76
02.02.2001 00:00:00;18.73;433227;18.73
05.02.2001 00:00:00;18.88;433227;18.88
06.02.2001 00:00:00;18.77;433227;18.77
07.02.2001 00:00:00;18.85;433227;18.85
08.02.2001 00:00:00;18.76;433227;18.76
09.02.2001 00:00:00;18.66;433227;18.66
12.02.2001 00:00:00;18.72;433227;18.72
13.02.2001 00:00:00;18.99;433227;18.99
14.02.2001 00:00:00;19.94;433227;19.94
15.02.2001 00:00:00;19.38;433227;19.38
16.02.2001 00:00:00;19.08;433227;19.08
19.02.2001 00:00:00;19.32;433227;19.32
20.02.2001 00:00:00;19.22;433227;19.22
21.02.2001 00:00:00;19.29;433227;19.29
22.02.2001 00:00:00;19.35;433227;19.35
23.02.2001 00:00:00;19.07;433227;19.07
26.02.2001 00:00:00;19.16;433227;19.16
27.02.2001 00:00:00;19.29;433227;19.29
28.02.2001 00:00:00;18.95;433227;18.95
01.03.2001 00:00:00;17.5;433227;17.5
02.03.2001 00:00:00;17.51;433227;17.51
05.03.2001 00:00:00;18.29;433227;18.29
06.03.2001 00:00:00;19.44;433227;19.44
07.03.2001 00:00:00;19.22;433227;19.22
08.03.2001 00:00:00;19.32;433227;19.32
09.03.2001 00:00:00;19.04;433227;19.04
12.03.2001 00:00:00;18.74;433227;18.74
13.03.2001 00:00:00;19.06;433227;19.06
14.03.2001 00:00:00;19.01;433227;19.01
15.03.2001 00:00:00;19.07;433227;19.07
16.03.2001 00:00:00;19.22;433227;19.22
19.03.2001 00:00:00;18.32;433227;18.32
20.03.2001 00:00:00;18.13;433227;18.13
21.03.2001 00:00:00;17.66;433227;17.66
22.03.2001 00:00:00;17.5;433227;17.5
23.03.2001 00:00:00;17.66;433227;17.66
26.03.2001 00:00:00;18.26;433227;18.26
27.03.2001 00:00:00;18.6;433227;18.6
28.03.2001 00:00:00;18.41;433227;18.41
29.03.2001 00:00:00;17.72;433227;17.72
30.03.2001 00:00:00;18.12;433227;18.12
02.04.2001 00:00:00;18.6;433227;18.6
03.04.2001 00:00:00;18.99;433227;18.99
04.04.2001 00:00:00;18.89;433227;18.89
05.04.2001 00:00:00;19.04;433227;19.04
06.04.2001 00:00:00;18.76;433227;18.76
09.04.2001 00:00:00;19.38;433227;19.38
10.04.2001 00:00:00;19.38;433227;19.38
11.04.2001 00:00:00;18.76;433227;18.76
12.04.2001 00:00:00;18.32;433227;18.32
17.04.2001 00:00:00;18.31;433227;18.31
18.04.2001 00:00:00;18.63;433227;18.63
19.04.2001 00:00:00;18.76;433227;18.76
20.04.2001 00:00:00;18.16;433227;18.16
23.04.2001 00:00:00;18.26;433227;18.26
24.04.2001 00:00:00;18.76;433227;18.76
25.04.2001 00:00:00;18.48;433227;18.48
26.04.2001 00:00:00;18.82;433227;18.82
27.04.2001 00:00:00;18.76;433227;18.76
30.04.2001 00:00:00;18.76;433227;18.76
02.05.2001 00:00:00;18.07;433227;18.07
03.05.2001 00:00:00;17.69;433227;17.69
04.05.2001 00:00:00;17.69;433227;17.69
07.05.2001 00:00:00;18.13;433227;18.13
08.05.2001 00:00:00;17.88;433227;17.88
09.05.2001 00:00:00;18.1;433227;18.1
10.05.2001 00:00:00;18.44;433227;18.44
11.05.2001 00:00:00;18.31;433227;18.31
14.05.2001 00:00:00;18.72;433227;18.72
15.05.2001 00:00:00;18.74;433227;18.74
16.05.2001 00:00:00;18.29;433227;18.29
17.05.2001 00:00:00;18.35;433227;18.35
18.05.2001 00:00:00;18.01;433227;18.01
21.05.2001 00:00:00;17.6;433227;17.6
22.05.2001 00:00:00;17.82;433227;17.82
23.05.2001 00:00:00;18.21;433227;18.21
24.05.2001 00:00:00;19.22;433227;19.22
25.05.2001 00:00:00;19.01;433227;19.01
28.05.2001 00:00:00;19.1;433227;19.1
29.05.2001 00:00:00;18.69;433227;18.69
30.05.2001 00:00:00;18.41;433227;18.41
31.05.2001 00:00:00;18.26;433227;18.26
01.06.2001 00:00:00;18.3;433227;18.3
05.06.2001 00:00:00;18.32;433227;18.32
06.06.2001 00:00:00;18.29;433227;18.29
07.06.2001 00:00:00;18.43;433227;18.43
08.06.2001 00:00:00;18.44;433227;18.44
11.06.2001 00:00:00;18.19;433227;18.19
12.06.2001 00:00:00;18.29;433227;18.29
13.06.2001 00:00:00;18.28;433227;18.28
14.06.2001 00:00:00;18.17;433227;18.17
15.06.2001 00:00:00;17.97;433227;17.97
18.06.2001 00:00:00;18.16;433227;18.16
19.06.2001 00:00:00;18.35;433227;18.35
20.06.2001 00:00:00;18.87;433227;18.87
21.06.2001 00:00:00;18.76;433227;18.76
22.06.2001 00:00:00;18.78;433227;18.78
25.06.2001 00:00:00;18.76;433227;18.76
26.06.2001 00:00:00;19.22;433227;19.22
27.06.2001 00:00:00;19.69;433227;19.69
28.06.2001 00:00:00;19.77;433227;19.77
29.06.2001 00:00:00;19.76;433227;19.76
02.07.2001 00:00:00;19.51;433227;19.51
03.07.2001 00:00:00;19.57;433227;19.57
