Asof;SecurityId;Price;AdjustedPrice
02.10.1989 00:00:00;403809;1.915164;1.915164
03.10.1989 00:00:00;403809;1.957392;1.957392
04.10.1989 00:00:00;403809;1.96236;1.96236
05.10.1989 00:00:00;403809;1.951182;1.951182
06.10.1989 00:00:00;403809;1.971054;1.971054
09.10.1989 00:00:00;403809;1.972296;1.972296
10.10.1989 00:00:00;403809;2.053026;2.053026
11.10.1989 00:00:00;403809;1.985958;1.985958
12.10.1989 00:00:00;403809;1.992168;1.992168
13.10.1989 00:00:00;403809;2.071656;2.071656
16.10.1989 00:00:00;403809;1.91268;1.91268
17.10.1989 00:00:00;403809;1.966086;1.966086
18.10.1989 00:00:00;403809;2.023218;2.023218
19.10.1989 00:00:00;403809;2.029428;2.029428
20.10.1989 00:00:00;403809;1.997136;1.997136
23.10.1989 00:00:00;403809;2.01204;2.01204
24.10.1989 00:00:00;403809;1.96236;1.96236
25.10.1989 00:00:00;403809;1.977264;1.977264
27.10.1989 00:00:00;403809;1.80711;1.80711
30.10.1989 00:00:00;403809;1.843128;1.843128
31.10.1989 00:00:00;403809;1.865484;1.865484
02.11.1989 00:00:00;403809;1.87542;1.87542
03.11.1989 00:00:00;403809;1.866726;1.866726
06.11.1989 00:00:00;403809;1.860516;1.860516
07.11.1989 00:00:00;403809;1.82574;1.82574
08.11.1989 00:00:00;403809;1.840644;1.840644
09.11.1989 00:00:00;403809;1.846854;1.846854
10.11.1989 00:00:00;403809;1.865484;1.865484
13.11.1989 00:00:00;403809;1.834434;1.834434
14.11.1989 00:00:00;403809;1.839402;1.839402
15.11.1989 00:00:00;403809;1.828224;1.828224
16.11.1989 00:00:00;403809;1.840644;1.840644
17.11.1989 00:00:00;403809;1.83195;1.83195
20.11.1989 00:00:00;403809;1.820772;1.820772
21.11.1989 00:00:00;403809;1.820772;1.820772
22.11.1989 00:00:00;403809;1.874178;1.874178
23.11.1989 00:00:00;403809;1.892808;1.892808
24.11.1989 00:00:00;403809;1.917648;1.917648
27.11.1989 00:00:00;403809;1.91268;1.91268
28.11.1989 00:00:00;403809;1.90647;1.90647
29.11.1989 00:00:00;403809;1.91889;1.91889
30.11.1989 00:00:00;403809;1.93131;1.93131
01.12.1989 00:00:00;403809;1.944972;1.944972
04.12.1989 00:00:00;403809;1.946214;1.946214
05.12.1989 00:00:00;403809;1.953666;1.953666
06.12.1989 00:00:00;403809;1.979748;1.979748
07.12.1989 00:00:00;403809;1.998378;1.998378
08.12.1989 00:00:00;403809;1.998378;1.998378
11.12.1989 00:00:00;403809;1.990926;1.990926
12.12.1989 00:00:00;403809;1.97478;1.97478
13.12.1989 00:00:00;403809;1.978506;1.978506
14.12.1989 00:00:00;403809;1.977264;1.977264
15.12.1989 00:00:00;403809;1.971054;1.971054
18.12.1989 00:00:00;403809;1.946214;1.946214
19.12.1989 00:00:00;403809;1.94373;1.94373
20.12.1989 00:00:00;403809;1.940004;1.940004
21.12.1989 00:00:00;403809;1.96236;1.96236
22.12.1989 00:00:00;403809;1.972296;1.972296
26.12.1989 00:00:00;403809;1.97478;1.97478
27.12.1989 00:00:00;403809;1.989684;1.989684
28.12.1989 00:00:00;403809;1.99341;1.99341
29.12.1989 00:00:00;403809;2.004588;2.004588
02.01.1990 00:00:00;403809;2.03688;2.03688
03.01.1990 00:00:00;403809;2.033154;2.033154
04.01.1990 00:00:00;403809;2.029428;2.029428
05.01.1990 00:00:00;403809;1.992168;1.992168
08.01.1990 00:00:00;403809;1.953666;1.953666
09.01.1990 00:00:00;403809;1.971054;1.971054
10.01.1990 00:00:00;403809;1.966086;1.966086
11.01.1990 00:00:00;403809;1.972296;1.972296
12.01.1990 00:00:00;403809;1.954908;1.954908
15.01.1990 00:00:00;403809;1.94373;1.94373
16.01.1990 00:00:00;403809;1.90026;1.90026
17.01.1990 00:00:00;403809;1.90647;1.90647
18.01.1990 00:00:00;403809;1.91268;1.91268
19.01.1990 00:00:00;403809;1.907712;1.907712
22.01.1990 00:00:00;403809;1.880388;1.880388
23.01.1990 00:00:00;403809;1.870452;1.870452
24.01.1990 00:00:00;403809;1.834434;1.834434
