Asof;Price;SecurityId;AdjustedPrice
09.12.2015 00:00:00;27.0230818355989;429748;27.0230818355989
10.12.2015 00:00:00;27.2951719092904;429748;27.2951719092904
11.12.2015 00:00:00;26.2573897226012;429748;26.2573897226012
14.12.2015 00:00:00;26.3105387266461;429748;26.3105387266461
15.12.2015 00:00:00;27.6821677041377;429748;27.6821677041377
16.12.2015 00:00:00;27.9001736904653;429748;27.9001736904653
17.12.2015 00:00:00;27.6291512915129;429748;27.6291512915129
18.12.2015 00:00:00;26.5769088897086;429748;26.5769088897086
21.12.2015 00:00:00;26.2367167460608;429748;26.2367167460608
22.12.2015 00:00:00;26.6435670648309;429748;26.6435670648309
23.12.2015 00:00:00;27.2576940744143;429748;27.2576940744143
24.12.2015 00:00:00;27.1101377862944;429748;27.1101377862944
28.12.2015 00:00:00;26.9553327256153;429748;26.9553327256153
29.12.2015 00:00:00;27.4060494958753;429748;27.4060494958753
30.12.2015 00:00:00;27.3985155319344;429748;27.3985155319344
31.12.2015 00:00:00;27.2677092916283;429748;27.2677092916283
04.01.2016 00:00:00;26.6308873878042;429748;26.6308873878042
05.01.2016 00:00:00;26.6629349752775;429748;26.6629349752775
06.01.2016 00:00:00;26.0254860013022;429748;26.0254860013022
07.01.2016 00:00:00;24.8245937961595;429748;24.8245937961595
08.01.2016 00:00:00;24.495597945708;429748;24.495597945708
11.01.2016 00:00:00;24.5601105481345;429748;24.5601105481345
12.01.2016 00:00:00;24.916866802143;429748;24.916866802143
13.01.2016 00:00:00;23.4887578326576;429748;23.4887578326576
14.01.2016 00:00:00;23.9738031546905;429748;23.9738031546905
15.01.2016 00:00:00;22.8795763717703;429748;22.8795763717703
19.01.2016 00:00:00;22.7593798734061;429748;22.7593798734061
20.01.2016 00:00:00;22.3231489127443;429748;22.3231489127443
21.01.2016 00:00:00;22.4563349043526;429748;22.4563349043526
22.01.2016 00:00:00;22.2222222222222;429748;22.2222222222222
25.01.2016 00:00:00;21.6303545051699;429748;21.6303545051699
26.01.2016 00:00:00;21.8309209919793;429748;21.8309209919793
27.01.2016 00:00:00;21.5915363385465;429748;21.5915363385465
28.01.2016 00:00:00;21.2614259597806;429748;21.2614259597806
29.01.2016 00:00:00;21.7644341801386;429748;21.7644341801386
01.02.2016 00:00:00;21.7295510878546;429748;21.7295510878546
02.02.2016 00:00:00;20.7614678899083;429748;20.7614678899083
03.02.2016 00:00:00;20.4417888828535;429748;20.4417888828535
04.02.2016 00:00:00;20.7415368081677;429748;20.7415368081677
05.02.2016 00:00:00;20.346436905403;429748;20.346436905403
08.02.2016 00:00:00;18.9967695620962;429748;18.9967695620962
09.02.2016 00:00:00;18.4205871949063;429748;18.4205871949063
10.02.2016 00:00:00;18.4781637938734;429748;18.4781637938734
11.02.2016 00:00:00;17.833215796897;429748;17.833215796897
12.02.2016 00:00:00;18.8100320170758;429748;18.8100320170758
16.02.2016 00:00:00;19.6176972090101;429748;19.6176972090101
17.02.2016 00:00:00;20.0179694519317;429748;20.0179694519317
18.02.2016 00:00:00;19.8216055500496;429748;19.8216055500496
19.02.2016 00:00:00;20.2503151449667;429748;20.2503151449667
22.02.2016 00:00:00;20.6727717834799;429748;20.6727717834799
23.02.2016 00:00:00;20.5586288201687;429748;20.5586288201687
24.02.2016 00:00:00;20.4790853824517;429748;20.4790853824517
25.02.2016 00:00:00;21.0492932221819;429748;21.0492932221819
26.02.2016 00:00:00;22.1815519765739;429748;22.1815519765739
29.02.2016 00:00:00;21.5882948375817;429748;21.5882948375817
01.03.2016 00:00:00;22.9034336739391;429748;22.9034336739391
02.03.2016 00:00:00;23.0790543036572;429748;23.0790543036572
03.03.2016 00:00:00;23.0966325036603;429748;23.0966325036603
04.03.2016 00:00:00;23.009814612868;429748;23.009814612868
07.03.2016 00:00:00;23.1427530954115;429748;23.1427530954115
08.03.2016 00:00:00;22.0372715759001;429748;22.0372715759001
09.03.2016 00:00:00;22.2070844686648;429748;22.2070844686648
10.03.2016 00:00:00;21.8702324329175;429748;21.8702324329175
11.03.2016 00:00:00;22.7260531258385;429748;22.7260531258385
14.03.2016 00:00:00;22.3662884927066;429748;22.3662884927066
15.03.2016 00:00:00;22.3362131029518;429748;22.3362131029518
16.03.2016 00:00:00;22.0516525194148;429748;22.0516525194148
17.03.2016 00:00:00;22.0984707858216;429748;22.0984707858216
18.03.2016 00:00:00;22.2832344345054;429748;22.2832344345054
21.03.2016 00:00:00;22.393890960753;429748;22.393890960753
22.03.2016 00:00:00;22.4527965799786;429748;22.4527965799786
23.03.2016 00:00:00;22.1904080171797;429748;22.1904080171797
24.03.2016 00:00:00;22.0908357968288;429748;22.0908357968288
28.03.2016 00:00:00;21.7852684144819;429748;21.7852684144819
29.03.2016 00:00:00;21.8230563002681;429748;21.8230563002681
30.03.2016 00:00:00;21.7173051519155;429748;21.7173051519155
31.03.2016 00:00:00;21.4918824045634;429748;21.4918824045634
01.04.2016 00:00:00;21.9980618447714;429748;21.9980618447714
04.04.2016 00:00:00;21.6871704745167;429748;21.6871704745167
05.04.2016 00:00:00;21.0392122384385;429748;21.0392122384385
06.04.2016 00:00:00;21.1742990243474;429748;21.1742990243474
07.04.2016 00:00:00;20.1651875933573;429748;20.1651875933573
08.04.2016 00:00:00;20.3401718393828;429748;20.3401718393828
11.04.2016 00:00:00;20.5139410890656;429748;20.5139410890656
12.04.2016 00:00:00;20.9406593406593;429748;20.9406593406593
13.04.2016 00:00:00;22.0381036774479;429748;22.0381036774479
14.04.2016 00:00:00;21.9904119318182;429748;21.9904119318182
15.04.2016 00:00:00;21.6991150442478;429748;21.6991150442478
18.04.2016 00:00:00;21.7867231638418;429748;21.7867231638418
19.04.2016 00:00:00;21.5334564319001;429748;21.5334564319001
20.04.2016 00:00:00;22.0525944228733;429748;22.0525944228733
21.04.2016 00:00:00;22.4506068928856;429748;22.4506068928856
22.04.2016 00:00:00;23.2479544646033;429748;23.2479544646033
25.04.2016 00:00:00;23.0448291167332;429748;23.0448291167332
26.04.2016 00:00:00;23.222497347011;429748;23.222497347011
27.04.2016 00:00:00;23.1258840169731;429748;23.1258840169731
28.04.2016 00:00:00;22.463768115942;429748;22.463768115942
29.04.2016 00:00:00;21.9893459086543;429748;21.9893459086543
02.05.2016 00:00:00;22.3419041000695;429748;22.3419041000695
03.05.2016 00:00:00;21.9569369682236;429748;21.9569369682236
04.05.2016 00:00:00;21.6362053959965;429748;21.6362053959965
05.05.2016 00:00:00;21.8917258927788;429748;21.8917258927788
06.05.2016 00:00:00;21.8224789915966;429748;21.8224789915966
09.05.2016 00:00:00;21.8547113528689;429748;21.8547113528689
10.05.2016 00:00:00;22.5039480610633;429748;22.5039480610633
11.05.2016 00:00:00;22.148355493352;429748;22.148355493352
12.05.2016 00:00:00;22.192021043402;429748;22.192021043402
13.05.2016 00:00:00;22.0304478668791;429748;22.0304478668791
16.05.2016 00:00:00;22.2506619593998;429748;22.2506619593998
17.05.2016 00:00:00;22.2085023813724;429748;22.2085023813724
18.05.2016 00:00:00;23.623792217002;429748;23.623792217002
19.05.2016 00:00:00;23.5519857206604;429748;23.5519857206604
20.05.2016 00:00:00;23.8027289752965;429748;23.8027289752965
23.05.2016 00:00:00;23.7274513305947;429748;23.7274513305947
24.05.2016 00:00:00;24.5161290322581;429748;24.5161290322581
25.05.2016 00:00:00;24.7554957379991;429748;24.7554957379991
26.05.2016 00:00:00;24.468085106383;429748;24.468085106383
27.05.2016 00:00:00;24.9910168882501;429748;24.9910168882501
31.05.2016 00:00:00;25.042650624046;429748;25.042650624046
01.06.2016 00:00:00;25.0156683678037;429748;25.0156683678037
02.06.2016 00:00:00;25.2060931899642;429748;25.2060931899642
03.06.2016 00:00:00;23.554849527844;429748;23.554849527844
06.06.2016 00:00:00;23.933128024637;429748;23.933128024637
07.06.2016 00:00:00;23.65013652779;429748;23.65013652779
08.06.2016 00:00:00;23.6047736047736;429748;23.6047736047736
09.06.2016 00:00:00;23.3860284376932;429748;23.3860284376932
10.06.2016 00:00:00;22.8467734796849;429748;22.8467734796849
13.06.2016 00:00:00;22.5398230088496;429748;22.5398230088496
