Asof;Price;SecurityId;AdjustedPrice
26.07.1990 00:00:00;4.04;403812;4.04
27.07.1990 00:00:00;3.96;403812;3.96
30.07.1990 00:00:00;4.02;403812;4.02
31.07.1990 00:00:00;4.02;403812;4.02
01.08.1990 00:00:00;3.96;403812;3.96
02.08.1990 00:00:00;3.95;403812;3.95
03.08.1990 00:00:00;3.9;403812;3.9
06.08.1990 00:00:00;3.77;403812;3.77
07.08.1990 00:00:00;3.67;403812;3.67
08.08.1990 00:00:00;3.81;403812;3.81
09.08.1990 00:00:00;3.66;403812;3.66
10.08.1990 00:00:00;3.68;403812;3.68
13.08.1990 00:00:00;3.44;403812;3.44
14.08.1990 00:00:00;3.45;403812;3.45
16.08.1990 00:00:00;3.42;403812;3.42
17.08.1990 00:00:00;3.24;403812;3.24
20.08.1990 00:00:00;3.07;403812;3.07
21.08.1990 00:00:00;2.8;403812;2.8
22.08.1990 00:00:00;2.77;403812;2.77
23.08.1990 00:00:00;2.64;403812;2.64
24.08.1990 00:00:00;2.78;403812;2.78
27.08.1990 00:00:00;2.91;403812;2.91
28.08.1990 00:00:00;2.82;403812;2.82
29.08.1990 00:00:00;2.9;403812;2.9
30.08.1990 00:00:00;2.9;403812;2.9
31.08.1990 00:00:00;2.9;403812;2.9
03.09.1990 00:00:00;2.84;403812;2.84
04.09.1990 00:00:00;2.9;403812;2.9
05.09.1990 00:00:00;2.9;403812;2.9
06.09.1990 00:00:00;2.89;403812;2.89
07.09.1990 00:00:00;2.93;403812;2.93
10.09.1990 00:00:00;3.09;403812;3.09
11.09.1990 00:00:00;3.17;403812;3.17
12.09.1990 00:00:00;3.11;403812;3.11
13.09.1990 00:00:00;3.05;403812;3.05
14.09.1990 00:00:00;3.05;403812;3.05
17.09.1990 00:00:00;2.9;403812;2.9
18.09.1990 00:00:00;2.83;403812;2.83
19.09.1990 00:00:00;2.83;403812;2.83
20.09.1990 00:00:00;2.75;403812;2.75
21.09.1990 00:00:00;2.32;403812;2.32
24.09.1990 00:00:00;2.29;403812;2.29
25.09.1990 00:00:00;2.13;403812;2.13
26.09.1990 00:00:00;2.07;403812;2.07
27.09.1990 00:00:00;2.08;403812;2.08
28.09.1990 00:00:00;2;403812;2
01.10.1990 00:00:00;2.14;403812;2.14
02.10.1990 00:00:00;2.16;403812;2.16
03.10.1990 00:00:00;2.13;403812;2.13
04.10.1990 00:00:00;2.11;403812;2.11
05.10.1990 00:00:00;1.99;403812;1.99
08.10.1990 00:00:00;1.97;403812;1.97
09.10.1990 00:00:00;1.92;403812;1.92
10.10.1990 00:00:00;1.98;403812;1.98
11.10.1990 00:00:00;2.06;403812;2.06
12.10.1990 00:00:00;2.07;403812;2.07
15.10.1990 00:00:00;2.1;403812;2.1
16.10.1990 00:00:00;2.16;403812;2.16
17.10.1990 00:00:00;2.14;403812;2.14
18.10.1990 00:00:00;2.1;403812;2.1
19.10.1990 00:00:00;1.99;403812;1.99
22.10.1990 00:00:00;2.09;403812;2.09
23.10.1990 00:00:00;2.16;403812;2.16
24.10.1990 00:00:00;2.13;403812;2.13
25.10.1990 00:00:00;2.18;403812;2.18
26.10.1990 00:00:00;2.06;403812;2.06
29.10.1990 00:00:00;2.11;403812;2.11
30.10.1990 00:00:00;2.06;403812;2.06
31.10.1990 00:00:00;2.08;403812;2.08
02.11.1990 00:00:00;2.1;403812;2.1
05.11.1990 00:00:00;2.13;403812;2.13
06.11.1990 00:00:00;2.14;403812;2.14
07.11.1990 00:00:00;2.12;403812;2.12
08.11.1990 00:00:00;2.13;403812;2.13
09.11.1990 00:00:00;2.12;403812;2.12
12.11.1990 00:00:00;2.13;403812;2.13
13.11.1990 00:00:00;2.12;403812;2.12
14.11.1990 00:00:00;2.15;403812;2.15
15.11.1990 00:00:00;2.14;403812;2.14
16.11.1990 00:00:00;2.13;403812;2.13
19.11.1990 00:00:00;2.16;403812;2.16
20.11.1990 00:00:00;2.17;403812;2.17
21.11.1990 00:00:00;2.17;403812;2.17
22.11.1990 00:00:00;2.1;403812;2.1
23.11.1990 00:00:00;2.2;403812;2.2
26.11.1990 00:00:00;2.13;403812;2.13
27.11.1990 00:00:00;2.16;403812;2.16
28.11.1990 00:00:00;2.17;403812;2.17
29.11.1990 00:00:00;2.24;403812;2.24
30.11.1990 00:00:00;2.32;403812;2.32
03.12.1990 00:00:00;2.42;403812;2.42
04.12.1990 00:00:00;2.43;403812;2.43
05.12.1990 00:00:00;2.38;403812;2.38
06.12.1990 00:00:00;2.36;403812;2.36
07.12.1990 00:00:00;2.37;403812;2.37
10.12.1990 00:00:00;2.37;403812;2.37
11.12.1990 00:00:00;2.36;403812;2.36
12.12.1990 00:00:00;2.37;403812;2.37
13.12.1990 00:00:00;2.29;403812;2.29
14.12.1990 00:00:00;2.28;403812;2.28
17.12.1990 00:00:00;2.19;403812;2.19
18.12.1990 00:00:00;2.23;403812;2.23
19.12.1990 00:00:00;2.32;403812;2.32
20.12.1990 00:00:00;2.25;403812;2.25
