Asof;SecurityId;Price;AdjustedPrice
03.01.1995 00:00:00;403744;9.83565;9.83565
04.01.1995 00:00:00;403744;9.8740125;9.8740125
05.01.1995 00:00:00;403744;9.823275;9.823275
06.01.1995 00:00:00;403744;9.9524875;9.9524875
09.01.1995 00:00:00;403744;9.7675875;9.7675875
10.01.1995 00:00:00;403744;9.69116875;9.69116875
11.01.1995 00:00:00;403744;9.615025;9.615025
12.01.1995 00:00:00;403744;9.60990625;9.60990625
13.01.1995 00:00:00;403744;9.6505375;9.6505375
16.01.1995 00:00:00;403744;9.8815875;9.8815875
17.01.1995 00:00:00;403744;10.1248875;10.1248875
18.01.1995 00:00:00;403744;10.06825;10.06825
19.01.1995 00:00:00;403744;9.8273;9.8273
20.01.1995 00:00:00;403744;9.9015;9.9015
23.01.1995 00:00:00;403744;9.90278125;9.90278125
24.01.1995 00:00:00;403744;10.0503;10.0503
25.01.1995 00:00:00;403744;10.1234375;10.1234375
26.01.1995 00:00:00;403744;10.10645625;10.10645625
27.01.1995 00:00:00;403744;10.267425;10.267425
30.01.1995 00:00:00;403744;10.23331875;10.23331875
31.01.1995 00:00:00;403744;10.41645;10.41645
01.02.1995 00:00:00;403744;10.41645;10.41645
02.02.1995 00:00:00;403744;10.4301875;10.4301875
03.02.1995 00:00:00;403744;10.635675;10.635675
06.02.1995 00:00:00;403744;10.56375;10.56375
07.02.1995 00:00:00;403744;10.6029;10.6029
08.02.1995 00:00:00;403744;10.477975;10.477975
09.02.1995 00:00:00;403744;10.3509;10.3509
10.02.1995 00:00:00;403744;10.29525;10.29525
13.02.1995 00:00:00;403744;10.304525;10.304525
14.02.1995 00:00:00;403744;10.39928125;10.39928125
15.02.1995 00:00:00;403744;10.19261875;10.19261875
16.02.1995 00:00:00;403744;10.06338125;10.06338125
17.02.1995 00:00:00;403744;9.98161875;9.98161875
21.02.1995 00:00:00;403744;9.9565625;9.9565625
22.02.1995 00:00:00;403744;10.01233125;10.01233125
23.02.1995 00:00:00;403744;10.00434375;10.00434375
24.02.1995 00:00:00;403744;9.9471;9.9471
27.02.1995 00:00:00;403744;9.73025625;9.73025625
28.02.1995 00:00:00;403744;9.9576875;9.9576875
01.03.1995 00:00:00;403744;9.96973125;9.96973125
02.03.1995 00:00:00;403744;9.73548125;9.73548125
03.03.1995 00:00:00;403744;9.3768625;9.3768625
06.03.1995 00:00:00;403744;9.1188;9.1188
07.03.1995 00:00:00;403744;8.9607;8.9607
08.03.1995 00:00:00;403744;9.03984375;9.03984375
09.03.1995 00:00:00;403744;8.9319375;8.9319375
10.03.1995 00:00:00;403744;9.24934375;9.24934375
13.03.1995 00:00:00;403744;9.0424875;9.0424875
14.03.1995 00:00:00;403744;9.1291375;9.1291375
15.03.1995 00:00:00;403744;8.94073125;8.94073125
16.03.1995 00:00:00;403744;9.05760625;9.05760625
17.03.1995 00:00:00;403744;8.9498625;8.9498625
20.03.1995 00:00:00;403744;8.9077375;8.9077375
21.03.1995 00:00:00;403744;8.89455;8.89455
22.03.1995 00:00:00;403744;8.840375;8.840375
23.03.1995 00:00:00;403744;8.887725;8.887725
24.03.1995 00:00:00;403744;9.1493375;9.1493375
27.03.1995 00:00:00;403744;8.975;8.975
28.03.1995 00:00:00;403744;8.989;8.989
29.03.1995 00:00:00;403744;8.84;8.84
30.03.1995 00:00:00;403744;8.98111875;8.98111875
31.03.1995 00:00:00;403744;8.81259375;8.81259375
03.04.1995 00:00:00;403744;8.81761875;8.81761875
04.04.1995 00:00:00;403744;9.0219;9.0219
05.04.1995 00:00:00;403744;9.2203125;9.2203125
06.04.1995 00:00:00;403744;9.1221;9.1221
07.04.1995 00:00:00;403744;9.30114375;9.30114375
10.04.1995 00:00:00;403744;9.4749375;9.4749375
11.04.1995 00:00:00;403744;9.4040625;9.4040625
12.04.1995 00:00:00;403744;9.4185;9.4185
13.04.1995 00:00:00;403744;9.321375;9.321375
17.04.1995 00:00:00;403744;8.9199;8.9199
18.04.1995 00:00:00;403744;9.009675;9.009675
19.04.1995 00:00:00;403744;8.96698125;8.96698125
20.04.1995 00:00:00;403744;9.1142125;9.1142125
21.04.1995 00:00:00;403744;9.0125;9.0125
24.04.1995 00:00:00;403744;9.1312875;9.1312875
25.04.1995 00:00:00;403744;9.0086375;9.0086375
26.04.1995 00:00:00;403744;9.07824375;9.07824375
