Asof;SecurityId;Price;AdjustedPrice
17.09.2004 00:00:00;417302;61.4527892191691;61.4527892191691
20.09.2004 00:00:00;417302;61.8694341894113;61.8694341894113
21.09.2004 00:00:00;417302;61.1192560926172;61.1192560926172
22.09.2004 00:00:00;417302;59.9346667126569;59.9346667126569
23.09.2004 00:00:00;417302;59.1392625505926;59.1392625505926
24.09.2004 00:00:00;417302;59.7936456853693;59.7936456853693
27.09.2004 00:00:00;417302;60.4863740383402;60.4863740383402
28.09.2004 00:00:00;417302;60.4215636637997;60.4215636637997
29.09.2004 00:00:00;417302;61.3162359478972;61.3162359478972
30.09.2004 00:00:00;417302;61.7737983473924;61.7737983473924
01.10.2004 00:00:00;417302;61.8383969517687;61.8383969517687
04.10.2004 00:00:00;417302;62.795608811919;62.795608811919
05.10.2004 00:00:00;417302;62.5568930597392;62.5568930597392
06.10.2004 00:00:00;417302;62.8399285989056;62.8399285989056
07.10.2004 00:00:00;417302;62.1331601537889;62.1331601537889
08.10.2004 00:00:00;417302;61.7377172385684;61.7377172385684
11.10.2004 00:00:00;417302;61.5719843865057;61.5719843865057
12.10.2004 00:00:00;417302;62.2888258945794;62.2888258945794
13.10.2004 00:00:00;417302;62.2809175233382;62.2809175233382
14.10.2004 00:00:00;417302;61.5658050805868;61.5658050805868
15.10.2004 00:00:00;417302;62.622843453979;62.622843453979
18.10.2004 00:00:00;417302;62.890810444318;62.890810444318
19.10.2004 00:00:00;417302;62.1232705128088;62.1232705128088
20.10.2004 00:00:00;417302;61.7950778806655;61.7950778806655
21.10.2004 00:00:00;417302;61.914963550498;61.914963550498
22.10.2004 00:00:00;417302;60.6774534854589;60.6774534854589
25.10.2004 00:00:00;417302;60.4541871168694;60.4541871168694
26.10.2004 00:00:00;417302;61.3344834653547;61.3344834653547
27.10.2004 00:00:00;417302;61.7182590277066;61.7182590277066
28.10.2004 00:00:00;417302;62.095822756019;62.095822756019
29.10.2004 00:00:00;417302;62.2729062565284;62.2729062565284
01.11.2004 00:00:00;417302;61.7351717510529;61.7351717510529
02.11.2004 00:00:00;417302;62.1881165967969;62.1881165967969
03.11.2004 00:00:00;417302;62.568608320337;62.568608320337
04.11.2004 00:00:00;417302;63.3447281744273;63.3447281744273
05.11.2004 00:00:00;417302;63.5967658184743;63.5967658184743
08.11.2004 00:00:00;417302;63.7144871500796;63.7144871500796
09.11.2004 00:00:00;417302;63.6976205280532;63.6976205280532
10.11.2004 00:00:00;417302;63.7050151567737;63.7050151567737
11.11.2004 00:00:00;417302;65.065944721941;65.065944721941
12.11.2004 00:00:00;417302;65.4361141179149;65.4361141179149
15.11.2004 00:00:00;417302;64.6391338199688;64.6391338199688
16.11.2004 00:00:00;417302;63.7961606661013;63.7961606661013
17.11.2004 00:00:00;417302;63.9874086243829;63.9874086243829
18.11.2004 00:00:00;417302;64.1661545568368;64.1661545568368
19.11.2004 00:00:00;417302;63.8095252158638;63.8095252158638
22.11.2004 00:00:00;417302;64.3750491259717;64.3750491259717
23.11.2004 00:00:00;417302;64.0232279408341;64.0232279408341
24.11.2004 00:00:00;417302;63.5250282490723;63.5250282490723
26.11.2004 00:00:00;417302;63.181749047929;63.181749047929
29.11.2004 00:00:00;417302;63.418134019952;63.418134019952
30.11.2004 00:00:00;417302;63.2944727535757;63.2944727535757
01.12.2004 00:00:00;417302;64.2018944442013;64.2018944442013
02.12.2004 00:00:00;417302;64.2857115351439;64.2857115351439
03.12.2004 00:00:00;417302;64.3834565815173;64.3834565815173
06.12.2004 00:00:00;417302;63.930033040304;63.930033040304
07.12.2004 00:00:00;417302;64.1209401938398;64.1209401938398
08.12.2004 00:00:00;417302;65.436089307742;65.436089307742
09.12.2004 00:00:00;417302;65.7872970907906;65.7872970907906
10.12.2004 00:00:00;417302;65.8881708713212;65.8881708713212
13.12.2004 00:00:00;417302;65.8350908005133;65.8350908005133
14.12.2004 00:00:00;417302;65.4545470661867;65.4545470661867
15.12.2004 00:00:00;417302;64.4474333109168;64.4474333109168
16.12.2004 00:00:00;417302;64.0996951913132;64.0996951913132
17.12.2004 00:00:00;417302;64.761762308413;64.761762308413
20.12.2004 00:00:00;417302;64.5205080149689;64.5205080149689
21.12.2004 00:00:00;417302;65.1990375127666;65.1990375127666
22.12.2004 00:00:00;417302;65.2124836015361;65.2124836015361
23.12.2004 00:00:00;417302;64.4173605121699;64.4173605121699
27.12.2004 00:00:00;417302;63.3110607121729;63.3110607121729
28.12.2004 00:00:00;417302;62.9868721092804;62.9868721092804
29.12.2004 00:00:00;417302;62.99235833385;62.99235833385
30.12.2004 00:00:00;417302;63.1376867058445;63.1376867058445
31.12.2004 00:00:00;417302;62.8798462839177;62.8798462839177
03.01.2005 00:00:00;417302;63.1970260223049;63.1970260223049
04.01.2005 00:00:00;417302;62.7908703097234;62.7908703097234
05.01.2005 00:00:00;417302;63.6059846586162;63.6059846586162
06.01.2005 00:00:00;417302;63.4605201108317;63.4605201108317
07.01.2005 00:00:00;417302;63.2575757575758;63.2575757575758
10.01.2005 00:00:00;417302;63.8174484824712;63.8174484824712
11.01.2005 00:00:00;417302;63.3797481942919;63.3797481942919
12.01.2005 00:00:00;417302;58.9835692053311;58.9835692053311
13.01.2005 00:00:00;417302;57.6733599652301;57.6733599652301
14.01.2005 00:00:00;417302;58.0169558843803;58.0169558843803
