Asof;Price;SecurityId;AdjustedPrice
25.01.2007 00:00:00;5.81;423095;5.81
26.01.2007 00:00:00;5.75;423095;5.75
29.01.2007 00:00:00;5.765;423095;5.765
30.01.2007 00:00:00;5.76;423095;5.76
31.01.2007 00:00:00;5.775;423095;5.775
01.02.2007 00:00:00;5.91;423095;5.91
02.02.2007 00:00:00;6.04;423095;6.04
05.02.2007 00:00:00;5.99;423095;5.99
06.02.2007 00:00:00;6.05;423095;6.05
07.02.2007 00:00:00;6;423095;6
08.02.2007 00:00:00;5.975;423095;5.975
09.02.2007 00:00:00;6.03;423095;6.03
12.02.2007 00:00:00;5.965;423095;5.965
13.02.2007 00:00:00;6.02;423095;6.02
14.02.2007 00:00:00;6;423095;6
15.02.2007 00:00:00;6.02;423095;6.02
16.02.2007 00:00:00;6.12;423095;6.12
19.02.2007 00:00:00;6.22;423095;6.22
20.02.2007 00:00:00;6.12;423095;6.12
21.02.2007 00:00:00;6.115;423095;6.115
22.02.2007 00:00:00;6.185;423095;6.185
23.02.2007 00:00:00;6.225;423095;6.225
26.02.2007 00:00:00;6.315;423095;6.315
27.02.2007 00:00:00;6.04;423095;6.04
28.02.2007 00:00:00;5.955;423095;5.955
01.03.2007 00:00:00;5.93;423095;5.93
02.03.2007 00:00:00;5.85;423095;5.85
05.03.2007 00:00:00;5.725;423095;5.725
06.03.2007 00:00:00;5.8;423095;5.8
07.03.2007 00:00:00;5.81;423095;5.81
08.03.2007 00:00:00;5.935;423095;5.935
09.03.2007 00:00:00;5.915;423095;5.915
12.03.2007 00:00:00;5.875;423095;5.875
13.03.2007 00:00:00;5.82;423095;5.82
14.03.2007 00:00:00;5.7;423095;5.7
15.03.2007 00:00:00;5.85;423095;5.85
16.03.2007 00:00:00;5.785;423095;5.785
19.03.2007 00:00:00;5.88;423095;5.88
20.03.2007 00:00:00;5.9;423095;5.9
21.03.2007 00:00:00;6.035;423095;6.035
22.03.2007 00:00:00;6.005;423095;6.005
23.03.2007 00:00:00;6.005;423095;6.005
26.03.2007 00:00:00;5.95;423095;5.95
27.03.2007 00:00:00;5.835;423095;5.835
28.03.2007 00:00:00;5.845;423095;5.845
29.03.2007 00:00:00;5.82;423095;5.82
30.03.2007 00:00:00;5.855;423095;5.855
02.04.2007 00:00:00;6.045;423095;6.045
03.04.2007 00:00:00;6.14;423095;6.14
04.04.2007 00:00:00;6.1;423095;6.1
05.04.2007 00:00:00;6.12;423095;6.12
10.04.2007 00:00:00;6.15;423095;6.15
11.04.2007 00:00:00;6.05;423095;6.05
12.04.2007 00:00:00;5.96;423095;5.96
13.04.2007 00:00:00;5.89;423095;5.89
16.04.2007 00:00:00;6.02;423095;6.02
17.04.2007 00:00:00;5.94;423095;5.94
18.04.2007 00:00:00;5.93;423095;5.93
19.04.2007 00:00:00;5.89;423095;5.89
20.04.2007 00:00:00;5.885;423095;5.885
23.04.2007 00:00:00;5.815;423095;5.815
24.04.2007 00:00:00;5.78;423095;5.78
25.04.2007 00:00:00;5.77;423095;5.77
26.04.2007 00:00:00;5.675;423095;5.675
27.04.2007 00:00:00;5.7;423095;5.7
30.04.2007 00:00:00;5.685;423095;5.685
01.05.2007 00:00:00;5.7;423095;5.7
02.05.2007 00:00:00;5.765;423095;5.765
03.05.2007 00:00:00;5.77;423095;5.77
04.05.2007 00:00:00;5.92;423095;5.92
08.05.2007 00:00:00;5.91;423095;5.91
09.05.2007 00:00:00;5.865;423095;5.865
10.05.2007 00:00:00;5.83;423095;5.83
11.05.2007 00:00:00;5.78;423095;5.78
14.05.2007 00:00:00;5.85;423095;5.85
15.05.2007 00:00:00;5.81;423095;5.81
16.05.2007 00:00:00;5.76;423095;5.76
17.05.2007 00:00:00;5.985;423095;5.985
18.05.2007 00:00:00;6.095;423095;6.095
21.05.2007 00:00:00;6.035;423095;6.035
22.05.2007 00:00:00;5.855;423095;5.855
23.05.2007 00:00:00;5.99;423095;5.99
24.05.2007 00:00:00;6.105;423095;6.105
25.05.2007 00:00:00;6.28;423095;6.28
29.05.2007 00:00:00;6.3;423095;6.3
30.05.2007 00:00:00;6.255;423095;6.255
31.05.2007 00:00:00;6.285;423095;6.285
01.06.2007 00:00:00;6.26;423095;6.26
04.06.2007 00:00:00;6.23;423095;6.23
