Asof;Price;SecurityId;AdjustedPrice
22.09.2004 00:00:00;2.6546;405466;2.6546
23.09.2004 00:00:00;2.7705;405466;2.7705
24.09.2004 00:00:00;2.7753;405466;2.7753
27.09.2004 00:00:00;2.7705;405466;2.7705
28.09.2004 00:00:00;2.7874;405466;2.7874
29.09.2004 00:00:00;2.785;405466;2.785
30.09.2004 00:00:00;2.7801;405466;2.7801
01.10.2004 00:00:00;2.8091;405466;2.8091
04.10.2004 00:00:00;2.8477;405466;2.8477
05.10.2004 00:00:00;2.838;405466;2.838
06.10.2004 00:00:00;2.8284;405466;2.8284
07.10.2004 00:00:00;2.838;405466;2.838
08.10.2004 00:00:00;2.8187;405466;2.8187
11.10.2004 00:00:00;2.8308;405466;2.8308
12.10.2004 00:00:00;2.826;405466;2.826
13.10.2004 00:00:00;2.8308;405466;2.8308
14.10.2004 00:00:00;2.8453;405466;2.8453
15.10.2004 00:00:00;2.838;405466;2.838
18.10.2004 00:00:00;2.8477;405466;2.8477
19.10.2004 00:00:00;2.8332;405466;2.8332
20.10.2004 00:00:00;2.8284;405466;2.8284
21.10.2004 00:00:00;2.8429;405466;2.8429
22.10.2004 00:00:00;2.8935;405466;2.8935
25.10.2004 00:00:00;2.8863;405466;2.8863
26.10.2004 00:00:00;2.8718;405466;2.8718
27.10.2004 00:00:00;2.8646;405466;2.8646
28.10.2004 00:00:00;2.867;405466;2.867
29.10.2004 00:00:00;2.8212;405466;2.8212
01.11.2004 00:00:00;2.8091;405466;2.8091
02.11.2004 00:00:00;2.8187;405466;2.8187
03.11.2004 00:00:00;2.8429;405466;2.8429
04.11.2004 00:00:00;2.8429;405466;2.8429
05.11.2004 00:00:00;2.8429;405466;2.8429
08.11.2004 00:00:00;2.8574;405466;2.8574
09.11.2004 00:00:00;2.8598;405466;2.8598
10.11.2004 00:00:00;2.8718;405466;2.8718
11.11.2004 00:00:00;2.8742;405466;2.8742
12.11.2004 00:00:00;2.9587;405466;2.9587
15.11.2004 00:00:00;2.9442;405466;2.9442
16.11.2004 00:00:00;2.9297;405466;2.9297
17.11.2004 00:00:00;2.9659;405466;2.9659
18.11.2004 00:00:00;2.9611;405466;2.9611
19.11.2004 00:00:00;2.9828;405466;2.9828
22.11.2004 00:00:00;2.9828;405466;2.9828
23.11.2004 00:00:00;3.007;405466;3.007
24.11.2004 00:00:00;3.0311;405466;3.0311
25.11.2004 00:00:00;3.0046;405466;3.0046
26.11.2004 00:00:00;2.9925;405466;2.9925
29.11.2004 00:00:00;3.0118;405466;3.0118
30.11.2004 00:00:00;3.0021;405466;3.0021
01.12.2004 00:00:00;3.007;405466;3.007
02.12.2004 00:00:00;3.0021;405466;3.0021
03.12.2004 00:00:00;3.0504;405466;3.0504
06.12.2004 00:00:00;3.1059;405466;3.1059
07.12.2004 00:00:00;3.0963;405466;3.0963
08.12.2004 00:00:00;3.0649;405466;3.0649
09.12.2004 00:00:00;3.0697;405466;3.0697
10.12.2004 00:00:00;3.089;405466;3.089
13.12.2004 00:00:00;3.1011;405466;3.1011
14.12.2004 00:00:00;3.1059;405466;3.1059
15.12.2004 00:00:00;3.1301;405466;3.1301
16.12.2004 00:00:00;3.0987;405466;3.0987
17.12.2004 00:00:00;3.0335;405466;3.0335
20.12.2004 00:00:00;3.0794;405466;3.0794
21.12.2004 00:00:00;3.0601;405466;3.0601
22.12.2004 00:00:00;3.0359;405466;3.0359
23.12.2004 00:00:00;3.0504;405466;3.0504
24.12.2004 00:00:00;3.0408;405466;3.0408
29.12.2004 00:00:00;3.0697;405466;3.0697
