Asof;SecurityId;Price;AdjustedPrice
16.03.1995 00:00:00;421237;18.42754375;18.42754375
17.03.1995 00:00:00;421237;18.963075;18.963075
20.03.1995 00:00:00;421237;19.1135875;19.1135875
21.03.1995 00:00:00;421237;19.5951;19.5951
22.03.1995 00:00:00;421237;19.251375;19.251375
23.03.1995 00:00:00;421237;19.1669625;19.1669625
24.03.1995 00:00:00;421237;19.385725;19.385725
27.03.1995 00:00:00;421237;19.027;19.027
28.03.1995 00:00:00;421237;18.6455;18.6455
29.03.1995 00:00:00;421237;18.5198;18.5198
30.03.1995 00:00:00;421237;18.72946875;18.72946875
31.03.1995 00:00:00;421237;18.54590625;18.54590625
03.04.1995 00:00:00;421237;17.89845;17.89845
04.04.1995 00:00:00;421237;18.441825;18.441825
05.04.1995 00:00:00;421237;18.265;18.265
06.04.1995 00:00:00;421237;18.770475;18.770475
07.04.1995 00:00:00;421237;18.99901875;18.99901875
10.04.1995 00:00:00;421237;19.9424875;19.9424875
11.04.1995 00:00:00;421237;19.524625;19.524625
12.04.1995 00:00:00;421237;19.734;19.734
13.04.1995 00:00:00;421237;19.5305;19.5305
17.04.1995 00:00:00;421237;19.107825;19.107825
18.04.1995 00:00:00;421237;19.194525;19.194525
19.04.1995 00:00:00;421237;19.4068;19.4068
20.04.1995 00:00:00;421237;20.0866625;20.0866625
21.04.1995 00:00:00;421237;19.64375;19.64375
24.04.1995 00:00:00;421237;20.8211;20.8211
25.04.1995 00:00:00;421237;20.116375;20.116375
26.04.1995 00:00:00;421237;20.524725;20.524725
27.04.1995 00:00:00;421237;20.3841;20.3841
28.04.1995 00:00:00;421237;20.507025;20.507025
01.05.1995 00:00:00;421237;20.5572;20.5572
02.05.1995 00:00:00;421237;20.22181875;20.22181875
03.05.1995 00:00:00;421237;20.55105;20.55105
04.05.1995 00:00:00;421237;20.816875;20.816875
05.05.1995 00:00:00;421237;20.536425;20.536425
08.05.1995 00:00:00;421237;20.5532625;20.5532625
09.05.1995 00:00:00;421237;20.68;20.68
10.05.1995 00:00:00;421237;20.5958;20.5958
11.05.1995 00:00:00;421237;21.1682625;21.1682625
12.05.1995 00:00:00;421237;21.87920625;21.87920625
15.05.1995 00:00:00;421237;22.203;22.203
16.05.1995 00:00:00;421237;22.37785;22.37785
17.05.1995 00:00:00;421237;22.25724375;22.25724375
