Asof;SecurityId;Price;AdjustedPrice
03.01.1995 00:00:00;400862;7.202875;7.202875
04.01.1995 00:00:00;400862;7.09380990314483;7.09380990314483
05.01.1995 00:00:00;400862;7.11943311538696;7.11943311538696
06.01.1995 00:00:00;400862;7.17683343276977;7.17683343276977
09.01.1995 00:00:00;400862;7.15303125;7.15303125
10.01.1995 00:00:00;400862;6.9855125;6.9855125
11.01.1995 00:00:00;400862;7.11315625;7.11315625
12.01.1995 00:00:00;400862;7.36596875;7.36596875
13.01.1995 00:00:00;400862;7.2991375;7.2991375
16.01.1995 00:00:00;400862;7.5334875;7.5334875
17.01.1995 00:00:00;400862;7.3857875;7.3857875
18.01.1995 00:00:00;400862;7.4534762802124;7.4534762802124
19.01.1995 00:00:00;400862;7.41916360168457;7.41916360168457
20.01.1995 00:00:00;400862;7.3899;7.3899
23.01.1995 00:00:00;400862;7.4391625;7.4391625
24.01.1995 00:00:00;400862;7.29613125;7.29613125
25.01.1995 00:00:00;400862;7.459375;7.459375
26.01.1995 00:00:00;400862;7.42272274360656;7.42272274360656
27.01.1995 00:00:00;400862;7.4584125;7.4584125
30.01.1995 00:00:00;400862;7.32670999565124;7.32670999565124
31.01.1995 00:00:00;400862;7.349925;7.349925
01.02.1995 00:00:00;400862;7.3620744392395;7.3620744392395
02.02.1995 00:00:00;400862;7.470925;7.470925
03.02.1995 00:00:00;400862;7.61085;7.61085
06.02.1995 00:00:00;400862;7.5315625;7.5315625
07.02.1995 00:00:00;400862;7.6085625;7.6085625
08.02.1995 00:00:00;400862;7.76059509963989;7.76059509963989
09.02.1995 00:00:00;400862;7.6167;7.6167
10.02.1995 00:00:00;400862;7.57575;7.57575
13.02.1995 00:00:00;400862;7.72839375;7.72839375
14.02.1995 00:00:00;400862;7.66648525352478;7.66648525352478
15.02.1995 00:00:00;400862;7.68069375;7.68069375
16.02.1995 00:00:00;400862;7.58330625;7.58330625
17.02.1995 00:00:00;400862;7.42708125;7.42708125
21.02.1995 00:00:00;400862;7.36125;7.36125
22.02.1995 00:00:00;400862;7.332975;7.332975
23.02.1995 00:00:00;400862;7.4210625;7.4210625
24.02.1995 00:00:00;400862;7.39025647277832;7.39025647277832
27.02.1995 00:00:00;400862;7.3558875;7.3558875
28.02.1995 00:00:00;400862;7.445;7.445
01.03.1995 00:00:00;400862;7.301775;7.301775
02.03.1995 00:00:00;400862;7.3598375;7.3598375
03.03.1995 00:00:00;400862;7.100925;7.100925
06.03.1995 00:00:00;400862;7.1967;7.1967
07.03.1995 00:00:00;400862;7.11585;7.11585
08.03.1995 00:00:00;400862;7.0359375;7.0359375
09.03.1995 00:00:00;400862;7.021125;7.021125
10.03.1995 00:00:00;400862;7.3092375;7.3092375
13.03.1995 00:00:00;400862;7.108025;7.108025
14.03.1995 00:00:00;400862;7.1180514842987;7.1180514842987
