Asof;Price;SecurityId;AdjustedPrice
06.12.2000 00:00:00;1.63333;432899;1.63333
07.12.2000 00:00:00;1.87222;432899;1.87222
08.12.2000 00:00:00;1.83889;432899;1.83889
11.12.2000 00:00:00;1.82222;432899;1.82222
12.12.2000 00:00:00;1.81667;432899;1.81667
13.12.2000 00:00:00;1.81667;432899;1.81667
14.12.2000 00:00:00;1.83889;432899;1.83889
15.12.2000 00:00:00;1.85556;432899;1.85556
18.12.2000 00:00:00;1.88333;432899;1.88333
19.12.2000 00:00:00;1.9;432899;1.9
20.12.2000 00:00:00;1.9;432899;1.9
21.12.2000 00:00:00;1.9;432899;1.9
22.12.2000 00:00:00;1.9;432899;1.9
27.12.2000 00:00:00;1.9;432899;1.9
28.12.2000 00:00:00;1.9;432899;1.9
29.12.2000 00:00:00;1.91667;432899;1.91667
02.01.2001 00:00:00;2.08333;432899;2.08333
03.01.2001 00:00:00;2.07222;432899;2.07222
04.01.2001 00:00:00;2.07222;432899;2.07222
05.01.2001 00:00:00;2.06667;432899;2.06667
08.01.2001 00:00:00;2.06667;432899;2.06667
09.01.2001 00:00:00;2.06667;432899;2.06667
10.01.2001 00:00:00;2.06667;432899;2.06667
11.01.2001 00:00:00;2.06667;432899;2.06667
12.01.2001 00:00:00;2.06667;432899;2.06667
15.01.2001 00:00:00;2.06667;432899;2.06667
16.01.2001 00:00:00;2.06667;432899;2.06667
17.01.2001 00:00:00;2.06667;432899;2.06667
18.01.2001 00:00:00;2.06667;432899;2.06667
19.01.2001 00:00:00;2.06667;432899;2.06667
22.01.2001 00:00:00;2.06667;432899;2.06667
23.01.2001 00:00:00;2.06667;432899;2.06667
24.01.2001 00:00:00;2.06667;432899;2.06667
25.01.2001 00:00:00;2.06667;432899;2.06667
26.01.2001 00:00:00;2.06667;432899;2.06667
29.01.2001 00:00:00;2.06667;432899;2.06667
30.01.2001 00:00:00;2.12778;432899;2.12778
31.01.2001 00:00:00;2.21667;432899;2.21667
01.02.2001 00:00:00;2.23889;432899;2.23889
02.02.2001 00:00:00;2.31667;432899;2.31667
05.02.2001 00:00:00;2.32778;432899;2.32778
06.02.2001 00:00:00;2.34444;432899;2.34444
07.02.2001 00:00:00;2.34444;432899;2.34444
08.02.2001 00:00:00;2.34444;432899;2.34444
09.02.2001 00:00:00;2.50556;432899;2.50556
12.02.2001 00:00:00;2.67778;432899;2.67778
13.02.2001 00:00:00;2.52222;432899;2.52222
14.02.2001 00:00:00;2.50556;432899;2.50556
15.02.2001 00:00:00;2.51111;432899;2.51111
16.02.2001 00:00:00;2.5;432899;2.5
19.02.2001 00:00:00;2.5;432899;2.5
20.02.2001 00:00:00;2.5;432899;2.5
21.02.2001 00:00:00;2.5;432899;2.5
22.02.2001 00:00:00;2.33333;432899;2.33333
23.02.2001 00:00:00;2.22778;432899;2.22778
26.02.2001 00:00:00;2.18333;432899;2.18333
27.02.2001 00:00:00;2.17778;432899;2.17778
28.02.2001 00:00:00;2.16667;432899;2.16667
01.03.2001 00:00:00;2.16667;432899;2.16667
02.03.2001 00:00:00;2.16667;432899;2.16667
05.03.2001 00:00:00;2.23889;432899;2.23889
06.03.2001 00:00:00;2.31667;432899;2.31667
07.03.2001 00:00:00;2.31111;432899;2.31111
08.03.2001 00:00:00;2.31667;432899;2.31667
09.03.2001 00:00:00;2.31111;432899;2.31111
12.03.2001 00:00:00;2.27222;432899;2.27222
13.03.2001 00:00:00;2.25;432899;2.25
14.03.2001 00:00:00;2.19444;432899;2.19444
15.03.2001 00:00:00;2.19444;432899;2.19444
16.03.2001 00:00:00;2.19444;432899;2.19444
19.03.2001 00:00:00;2.19444;432899;2.19444
20.03.2001 00:00:00;2.18333;432899;2.18333
21.03.2001 00:00:00;2.15;432899;2.15
22.03.2001 00:00:00;2.02222;432899;2.02222
23.03.2001 00:00:00;2.01111;432899;2.01111
26.03.2001 00:00:00;2.01111;432899;2.01111
27.03.2001 00:00:00;2.01111;432899;2.01111
28.03.2001 00:00:00;2.02222;432899;2.02222
29.03.2001 00:00:00;2.02222;432899;2.02222
30.03.2001 00:00:00;2.02222;432899;2.02222
02.04.2001 00:00:00;2.02222;432899;2.02222
03.04.2001 00:00:00;2.02222;432899;2.02222
04.04.2001 00:00:00;2.02222;432899;2.02222
05.04.2001 00:00:00;2.1;432899;2.1
06.04.2001 00:00:00;2.1;432899;2.1
09.04.2001 00:00:00;2.21667;432899;2.21667
10.04.2001 00:00:00;2.21667;432899;2.21667
11.04.2001 00:00:00;2.19444;432899;2.19444
12.04.2001 00:00:00;2.19444;432899;2.19444
17.04.2001 00:00:00;2.19444;432899;2.19444
18.04.2001 00:00:00;2.23889;432899;2.23889
19.04.2001 00:00:00;2.23889;432899;2.23889
20.04.2001 00:00:00;2.26111;432899;2.26111
23.04.2001 00:00:00;2.26111;432899;2.26111
24.04.2001 00:00:00;2.31667;432899;2.31667
25.04.2001 00:00:00;2.31667;432899;2.31667
26.04.2001 00:00:00;2.31667;432899;2.31667
27.04.2001 00:00:00;2.31667;432899;2.31667
30.04.2001 00:00:00;2.32222;432899;2.32222
01.05.2001 00:00:00;2.31111;432899;2.31111
02.05.2001 00:00:00;2.31111;432899;2.31111
