Asof;SecurityId;Price;AdjustedPrice
19.07.1983 00:00:00;400778;4.33041775;4.33041775
20.07.1983 00:00:00;400778;4.36599936;4.36599936
21.07.1983 00:00:00;400778;4.3137535;4.3137535
22.07.1983 00:00:00;400778;4.39151408;4.39151408
26.07.1983 00:00:00;400778;4.42332464;4.42332464
27.07.1983 00:00:00;400778;4.38465825;4.38465825
28.07.1983 00:00:00;400778;4.29974355;4.29974355
29.07.1983 00:00:00;400778;4.2691155;4.2691155
01.08.1983 00:00:00;400778;4.12912512;4.12912512
02.08.1983 00:00:00;400778;4.1323827;4.1323827
03.08.1983 00:00:00;400778;4.19558238;4.19558238
04.08.1983 00:00:00;400778;4.17775204;4.17775204
05.08.1983 00:00:00;400778;4.13364672;4.13364672
08.08.1983 00:00:00;400778;4.15444608;4.15444608
09.08.1983 00:00:00;400778;4.14510144;4.14510144
10.08.1983 00:00:00;400778;4.16761848;4.16761848
11.08.1983 00:00:00;400778;4.21503552;4.21503552
12.08.1983 00:00:00;400778;4.23049072;4.23049072
15.08.1983 00:00:00;400778;4.14637954;4.14637954
16.08.1983 00:00:00;400778;4.13420514;4.13420514
17.08.1983 00:00:00;400778;4.13184604;4.13184604
18.08.1983 00:00:00;400778;4.1850768;4.1850768
19.08.1983 00:00:00;400778;4.18633218;4.18633218
22.08.1983 00:00:00;400778;4.12327692;4.12327692
23.08.1983 00:00:00;400778;4.05105216;4.05105216
24.08.1983 00:00:00;400778;4.03180892;4.03180892
25.08.1983 00:00:00;400778;4.00615264;4.00615264
26.08.1983 00:00:00;400778;4.07309024;4.07309024
29.08.1983 00:00:00;400778;4.06759852;4.06759852
30.08.1983 00:00:00;400778;4.11138016;4.11138016
31.08.1983 00:00:00;400778;4.1568576;4.1568576
01.09.1983 00:00:00;400778;4.12334576;4.12334576
02.09.1983 00:00:00;400778;4.21784328;4.21784328
06.09.1983 00:00:00;400778;4.2257997;4.2257997
07.09.1983 00:00:00;400778;4.332796;4.332796
08.09.1983 00:00:00;400778;4.40926705;4.40926705
09.09.1983 00:00:00;400778;4.4332848;4.4332848
12.09.1983 00:00:00;400778;4.3825286;4.3825286
13.09.1983 00:00:00;400778;4.41442145;4.41442145
14.09.1983 00:00:00;400778;4.48856475;4.48856475
15.09.1983 00:00:00;400778;4.571142;4.571142
16.09.1983 00:00:00;400778;4.58115056;4.58115056
19.09.1983 00:00:00;400778;4.5813249;4.5813249
20.09.1983 00:00:00;400778;4.55245704;4.55245704
21.09.1983 00:00:00;400778;4.51776224;4.51776224
22.09.1983 00:00:00;400778;4.6076914;4.6076914
23.09.1983 00:00:00;400778;4.4625761;4.4625761
26.09.1983 00:00:00;400778;4.54520284;4.54520284
27.09.1983 00:00:00;400778;4.53734512;4.53734512
28.09.1983 00:00:00;400778;4.54419496;4.54419496
29.09.1983 00:00:00;400778;4.52093943;4.52093943
30.09.1983 00:00:00;400778;4.4584488;4.4584488
03.10.1983 00:00:00;400778;4.49013691;4.49013691
04.10.1983 00:00:00;400778;4.54418484;4.54418484
05.10.1983 00:00:00;400778;4.45919708;4.45919708
06.10.1983 00:00:00;400778;4.46300244;4.46300244
07.10.1983 00:00:00;400778;4.40981096;4.40981096
10.10.1983 00:00:00;400778;4.40981096;4.40981096
11.10.1983 00:00:00;400778;4.49005489;4.49005489
12.10.1983 00:00:00;400778;4.55090328;4.55090328
13.10.1983 00:00:00;400778;4.56586662;4.56586662
14.10.1983 00:00:00;400778;4.52794836;4.52794836
17.10.1983 00:00:00;400778;4.51720769;4.51720769
18.10.1983 00:00:00;400778;4.43903948;4.43903948
19.10.1983 00:00:00;400778;4.28825565;4.28825565
20.10.1983 00:00:00;400778;4.2944202;4.2944202
21.10.1983 00:00:00;400778;4.2846867;4.2846867
24.10.1983 00:00:00;400778;4.29909175;4.29909175
25.10.1983 00:00:00;400778;4.35067625;4.35067625
26.10.1983 00:00:00;400778;4.40367615;4.40367615
27.10.1983 00:00:00;400778;4.34470995;4.34470995
28.10.1983 00:00:00;400778;4.3469811;4.3469811
31.10.1983 00:00:00;400778;4.39642125;4.39642125
01.11.1983 00:00:00;400778;4.4502588;4.4502588
02.11.1983 00:00:00;400778;4.45040125;4.45040125
03.11.1983 00:00:00;400778;4.44151275;4.44151275
04.11.1983 00:00:00;400778;4.55646096;4.55646096
07.11.1983 00:00:00;400778;4.539632;4.539632
08.11.1983 00:00:00;400778;4.507985;4.507985
09.11.1983 00:00:00;400778;4.55078874;4.55078874
10.11.1983 00:00:00;400778;4.5656964;4.5656964
14.11.1983 00:00:00;400778;4.62874984;4.62874984
15.11.1983 00:00:00;400778;4.7567274;4.7567274
16.11.1983 00:00:00;400778;4.80430336;4.80430336
17.11.1983 00:00:00;400778;4.76044672;4.76044672
18.11.1983 00:00:00;400778;4.86828568;4.86828568
21.11.1983 00:00:00;400778;4.9256127;4.9256127
22.11.1983 00:00:00;400778;4.83941676;4.83941676
23.11.1983 00:00:00;400778;4.89668466;4.89668466
25.11.1983 00:00:00;400778;4.91369442;4.91369442
28.11.1983 00:00:00;400778;4.91404879;4.91404879
29.11.1983 00:00:00;400778;4.91971871;4.91971871
30.11.1983 00:00:00;400778;4.890306;4.890306
01.12.1983 00:00:00;400778;4.89562155;4.89562155
02.12.1983 00:00:00;400778;4.91298568;4.91298568
05.12.1983 00:00:00;400778;5.0040801;5.0040801
06.12.1983 00:00:00;400778;4.95551008;4.95551008
08.12.1983 00:00:00;400778;4.88999456;4.88999456
09.12.1983 00:00:00;400778;4.92147296;4.92147296
12.12.1983 00:00:00;400778;5.02048692;5.02048692
13.12.1983 00:00:00;400778;4.98798608;4.98798608
14.12.1983 00:00:00;400778;5.01256365;5.01256365
15.12.1983 00:00:00;400778;4.95714848;4.95714848
16.12.1983 00:00:00;400778;4.96554272;4.96554272
19.12.1983 00:00:00;400778;4.94084953;4.94084953
20.12.1983 00:00:00;400778;4.916559;4.916559
21.12.1983 00:00:00;400778;4.88677528;4.88677528
22.12.1983 00:00:00;400778;4.8857398;4.8857398
23.12.1983 00:00:00;400778;4.80427992;4.80427992
27.12.1983 00:00:00;400778;4.7984904;4.7984904
28.12.1983 00:00:00;400778;4.79099808;4.79099808
29.12.1983 00:00:00;400778;4.71906526;4.71906526
30.12.1983 00:00:00;400778;4.71297658;4.71297658
03.01.1984 00:00:00;400778;4.77420164;4.77420164
04.01.1984 00:00:00;400778;4.8546828;4.8546828
05.01.1984 00:00:00;400778;4.90495516;4.90495516
06.01.1984 00:00:00;400778;5.02640096;5.02640096
09.01.1984 00:00:00;400778;5.05892864;5.05892864
10.01.1984 00:00:00;400778;4.96616208;4.96616208
11.01.1984 00:00:00;400778;5.07781568;5.07781568
12.01.1984 00:00:00;400778;5.04442428;5.04442428
13.01.1984 00:00:00;400778;4.97197267;4.97197267
16.01.1984 00:00:00;400778;4.93785896;4.93785896
17.01.1984 00:00:00;400778;4.9895256;4.9895256
18.01.1984 00:00:00;400778;5.01276032;5.01276032
19.01.1984 00:00:00;400778;5.02671268;5.02671268
20.01.1984 00:00:00;400778;5.11036977;5.11036977
23.01.1984 00:00:00;400778;5.09513186;5.09513186
24.01.1984 00:00:00;400778;5.12029213;5.12029213
25.01.1984 00:00:00;400778;5.04843584;5.04843584
26.01.1984 00:00:00;400778;5.05980632;5.05980632
27.01.1984 00:00:00;400778;5.07811344;5.07811344
30.01.1984 00:00:00;400778;5.06121456;5.06121456
31.01.1984 00:00:00;400778;5.07001606;5.07001606
01.02.1984 00:00:00;400778;4.9599915;4.9599915
02.02.1984 00:00:00;400778;4.90335552;4.90335552
03.02.1984 00:00:00;400778;4.79523996;4.79523996
06.02.1984 00:00:00;400778;4.647324;4.647324
07.02.1984 00:00:00;400778;4.620245;4.620245
08.02.1984 00:00:00;400778;4.5999865;4.5999865
09.02.1984 00:00:00;400778;4.54132665;4.54132665
10.02.1984 00:00:00;400778;4.61229385;4.61229385
13.02.1984 00:00:00;400778;4.58005475;4.58005475
14.02.1984 00:00:00;400778;4.57938885;4.57938885
15.02.1984 00:00:00;400778;4.48725485;4.48725485
16.02.1984 00:00:00;400778;4.52935984;4.52935984
21.02.1984 00:00:00;400778;4.5560263;4.5560263
22.02.1984 00:00:00;400778;4.51080368;4.51080368
23.02.1984 00:00:00;400778;4.50914688;4.50914688
24.02.1984 00:00:00;400778;4.53978746;4.53978746
27.02.1984 00:00:00;400778;4.55940654;4.55940654
28.02.1984 00:00:00;400778;4.56552376;4.56552376
29.02.1984 00:00:00;400778;4.5243396;4.5243396
01.03.1984 00:00:00;400778;4.485066;4.485066
02.03.1984 00:00:00;400778;4.47145894;4.47145894
05.03.1984 00:00:00;400778;4.43097644;4.43097644
07.03.1984 00:00:00;400778;4.41902864;4.41902864
08.03.1984 00:00:00;400778;4.3838928;4.3838928
09.03.1984 00:00:00;400778;4.37461472;4.37461472
12.03.1984 00:00:00;400778;4.47129164;4.47129164
13.03.1984 00:00:00;400778;4.357384;4.357384
14.03.1984 00:00:00;400778;4.22564155;4.22564155
15.03.1984 00:00:00;400778;4.28566005;4.28566005
16.03.1984 00:00:00;400778;4.45149024;4.45149024
19.03.1984 00:00:00;400778;4.3921735;4.3921735
20.03.1984 00:00:00;400778;4.40557025;4.40557025
21.03.1984 00:00:00;400778;4.4222345;4.4222345
22.03.1984 00:00:00;400778;4.465076;4.465076
23.03.1984 00:00:00;400778;4.39119325;4.39119325
26.03.1984 00:00:00;400778;4.40410576;4.40410576
27.03.1984 00:00:00;400778;4.4159901;4.4159901
28.03.1984 00:00:00;400778;4.39052;4.39052
29.03.1984 00:00:00;400778;4.44105524;4.44105524
30.03.1984 00:00:00;400778;4.45583748;4.45583748
02.04.1984 00:00:00;400778;4.37077115;4.37077115
03.04.1984 00:00:00;400778;4.44320624;4.44320624
04.04.1984 00:00:00;400778;4.50320784;4.50320784
05.04.1984 00:00:00;400778;4.45745472;4.45745472
06.04.1984 00:00:00;400778;4.41223145;4.41223145
09.04.1984 00:00:00;400778;4.3947875;4.3947875
10.04.1984 00:00:00;400778;4.43624768;4.43624768
11.04.1984 00:00:00;400778;4.42100512;4.42100512
12.04.1984 00:00:00;400778;4.3738755;4.3738755
13.04.1984 00:00:00;400778;4.386292;4.386292
16.04.1984 00:00:00;400778;4.40230275;4.40230275
17.04.1984 00:00:00;400778;4.3516022;4.3516022
18.04.1984 00:00:00;400778;4.35836735;4.35836735
19.04.1984 00:00:00;400778;4.34996;4.34996
23.04.1984 00:00:00;400778;4.32217305;4.32217305
24.04.1984 00:00:00;400778;4.4192537;4.4192537
25.04.1984 00:00:00;400778;4.32050125;4.32050125
26.04.1984 00:00:00;400778;4.42659;4.42659
27.04.1984 00:00:00;400778;4.4228858;4.4228858
30.04.1984 00:00:00;400778;4.41870825;4.41870825
01.05.1984 00:00:00;400778;4.43014005;4.43014005
02.05.1984 00:00:00;400778;4.490771;4.490771
03.05.1984 00:00:00;400778;4.438788;4.438788
04.05.1984 00:00:00;400778;4.48593875;4.48593875
07.05.1984 00:00:00;400778;4.6000521;4.6000521
08.05.1984 00:00:00;400778;4.565262;4.565262
09.05.1984 00:00:00;400778;4.55938895;4.55938895
10.05.1984 00:00:00;400778;4.6418105;4.6418105
11.05.1984 00:00:00;400778;4.63364175;4.63364175
14.05.1984 00:00:00;400778;4.63598545;4.63598545
15.05.1984 00:00:00;400778;4.58266875;4.58266875
