Asof;SecurityId;Price;AdjustedPrice
10.02.2011 00:00:00;431435;22.0523375477801;22.0523375477801
11.02.2011 00:00:00;431435;22.9591836734694;22.9591836734694
14.02.2011 00:00:00;431435;22.8422619047619;22.8422619047619
15.02.2011 00:00:00;431435;22.9015544041451;22.9015544041451
16.02.2011 00:00:00;431435;22.7387120651369;22.7387120651369
17.02.2011 00:00:00;431435;22.5294985250738;22.5294985250738
18.02.2011 00:00:00;431435;23.0204740588538;23.0204740588538
22.02.2011 00:00:00;431435;22.4775005487671;22.4775005487671
23.02.2011 00:00:00;431435;22.1542495084116;22.1542495084116
24.02.2011 00:00:00;431435;22.1157336818413;22.1157336818413
25.02.2011 00:00:00;431435;22.1624763842465;22.1624763842465
28.02.2011 00:00:00;431435;22.0471302587827;22.0471302587827
01.03.2011 00:00:00;431435;22.0253164556962;22.0253164556962
02.03.2011 00:00:00;431435;22.1377362589616;22.1377362589616
03.03.2011 00:00:00;431435;22.216606498195;22.216606498195
04.03.2011 00:00:00;431435;22.1036039263452;22.1036039263452
07.03.2011 00:00:00;431435;22.027373823781;22.027373823781
08.03.2011 00:00:00;431435;22.2837818391135;22.2837818391135
09.03.2011 00:00:00;431435;22.0778288340035;22.0778288340035
10.03.2011 00:00:00;431435;21.7847579069263;21.7847579069263
11.03.2011 00:00:00;431435;21.8543527190881;21.8543527190881
14.03.2011 00:00:00;431435;21.5012905075996;21.5012905075996
15.03.2011 00:00:00;431435;21.5211754537597;21.5211754537597
16.03.2011 00:00:00;431435;21.5396745752993;21.5396745752993
17.03.2011 00:00:00;431435;21.5295629820051;21.5295629820051
18.03.2011 00:00:00;431435;21.585279547063;21.585279547063
21.03.2011 00:00:00;431435;21.7134000281809;21.7134000281809
22.03.2011 00:00:00;431435;21.6029836042502;21.6029836042502
23.03.2011 00:00:00;431435;21.236559139785;21.236559139785
24.03.2011 00:00:00;431435;21.269818799547;21.269818799547
25.03.2011 00:00:00;431435;20.913921360255;20.913921360255
28.03.2011 00:00:00;431435;21.1088939566705;21.1088939566705
29.03.2011 00:00:00;431435;21.1787288497085;21.1787288497085
30.03.2011 00:00:00;431435;21.0716820440028;21.0716820440028
31.03.2011 00:00:00;431435;20.8629548813965;20.8629548813965
01.04.2011 00:00:00;431435;20.8613252245244;20.8613252245244
04.04.2011 00:00:00;431435;20.6741573033708;20.6741573033708
05.04.2011 00:00:00;431435;20.7821544543273;20.7821544543273
06.04.2011 00:00:00;431435;20.6013986013986;20.6013986013986
07.04.2011 00:00:00;431435;20.4578869985297;20.4578869985297
08.04.2011 00:00:00;431435;20.3666412054718;20.3666412054718
11.04.2011 00:00:00;431435;20.2646529028682;20.2646529028682
12.04.2011 00:00:00;431435;19.8548721492744;19.8548721492744
13.04.2011 00:00:00;431435;19.8923618298489;19.8923618298489
14.04.2011 00:00:00;431435;20.2208179987501;20.2208179987501
15.04.2011 00:00:00;431435;19.9861591695502;19.9861591695502
18.04.2011 00:00:00;431435;19.9789842381786;19.9789842381786
19.04.2011 00:00:00;431435;20.1230597119284;20.1230597119284
20.04.2011 00:00:00;431435;20.2893558387875;20.2893558387875
21.04.2011 00:00:00;431435;20.3167855183763;20.3167855183763
25.04.2011 00:00:00;431435;20.135088;20.135088
26.04.2011 00:00:00;431435;19.9220086200999;19.9220086200999
27.04.2011 00:00:00;431435;19.6754840469048;19.6754840469048
28.04.2011 00:00:00;431435;19.487630120319;19.487630120319
29.04.2011 00:00:00;431435;19.2328398384926;19.2328398384926
02.05.2011 00:00:00;431435;19.4244119431152;19.4244119431152
03.05.2011 00:00:00;431435;19.0730717185386;19.0730717185386
04.05.2011 00:00:00;431435;18.7877973390673;18.7877973390673
05.05.2011 00:00:00;431435;18.8875388146348;18.8875388146348
06.05.2011 00:00:00;431435;19.3090131715054;19.3090131715054
09.05.2011 00:00:00;431435;19.6499270681392;19.6499270681392
10.05.2011 00:00:00;431435;19.8634907368714;19.8634907368714
11.05.2011 00:00:00;431435;19.7186041652156;19.7186041652156
12.05.2011 00:00:00;431435;20.101745213029;20.101745213029
13.05.2011 00:00:00;431435;19.5588235294118;19.5588235294118
16.05.2011 00:00:00;431435;19.4725305804992;19.4725305804992
17.05.2011 00:00:00;431435;19.4058288053066;19.4058288053066
18.05.2011 00:00:00;431435;19.3716173472974;19.3716173472974
19.05.2011 00:00:00;431435;19.8317560462671;19.8317560462671
20.05.2011 00:00:00;431435;20.0182622743556;20.0182622743556
23.05.2011 00:00:00;431435;20.206847360913;20.206847360913
24.05.2011 00:00:00;431435;20.6260202995245;20.6260202995245
25.05.2011 00:00:00;431435;20.6269102281612;20.6269102281612
26.05.2011 00:00:00;431435;20.2498588368154;20.2498588368154
27.05.2011 00:00:00;431435;20.4556607080266;20.4556607080266
31.05.2011 00:00:00;431435;20.3614876607577;20.3614876607577
01.06.2011 00:00:00;431435;20.1277068295391;20.1277068295391
02.06.2011 00:00:00;431435;20.3181189488244;20.3181189488244
03.06.2011 00:00:00;431435;20.5342352291552;20.5342352291552
06.06.2011 00:00:00;431435;20.2247191011236;20.2247191011236
07.06.2011 00:00:00;431435;20.3316953316953;20.3316953316953
08.06.2011 00:00:00;431435;20.3518619934283;20.3518619934283
09.06.2011 00:00:00;431435;20.3161352128096;20.3161352128096
10.06.2011 00:00:00;431435;20.3851995029684;20.3851995029684
13.06.2011 00:00:00;431435;20.5169290790024;20.5169290790024
14.06.2011 00:00:00;431435;20.4180509413068;20.4180509413068
15.06.2011 00:00:00;431435;20.5429610971173;20.5429610971173
