Asof;SecurityId;Price;AdjustedPrice
10.06.2011 00:00:00;400730;19.9917161397211;19.9917161397211
13.06.2011 00:00:00;400730;20.1894942176397;20.1894942176397
14.06.2011 00:00:00;400730;19.7328349944629;19.7328349944629
15.06.2011 00:00:00;400730;19.5144136579905;19.5144136579905
16.06.2011 00:00:00;400730;19.9034639409426;19.9034639409426
17.06.2011 00:00:00;400730;19.6075683251577;19.6075683251577
20.06.2011 00:00:00;400730;19.6838777660696;19.6838777660696
21.06.2011 00:00:00;400730;20.0236554651082;20.0236554651082
22.06.2011 00:00:00;400730;20.0041675349031;20.0041675349031
23.06.2011 00:00:00;400730;20.1730931607093;20.1730931607093
24.06.2011 00:00:00;400730;20.0070323488045;20.0070323488045
27.06.2011 00:00:00;400730;20.2815909890884;20.2815909890884
28.06.2011 00:00:00;400730;20.1809129794545;20.1809129794545
29.06.2011 00:00:00;400730;20.2010398613518;20.2010398613518
30.06.2011 00:00:00;400730;20.2864457206116;20.2864457206116
01.07.2011 00:00:00;400730;20.6929872998343;20.6929872998343
05.07.2011 00:00:00;400730;20.5241684530807;20.5241684530807
06.07.2011 00:00:00;400730;20.51962564604;20.51962564604
07.07.2011 00:00:00;400730;21.2044640977048;21.2044640977048
08.07.2011 00:00:00;400730;21.0223283246735;21.0223283246735
11.07.2011 00:00:00;400730;20.5819578827547;20.5819578827547
12.07.2011 00:00:00;400730;20.5509838998211;20.5509838998211
13.07.2011 00:00:00;400730;20.4931428977475;20.4931428977475
14.07.2011 00:00:00;400730;20.0675961132235;20.0675961132235
15.07.2011 00:00:00;400730;19.9561713558603;19.9561713558603
18.07.2011 00:00:00;400730;19.686721253115;19.686721253115
19.07.2011 00:00:00;400730;19.6822033898305;19.6822033898305
20.07.2011 00:00:00;400730;19.926796649539;19.926796649539
21.07.2011 00:00:00;400730;20.3557868091689;20.3557868091689
22.07.2011 00:00:00;400730;20.2140226530471;20.2140226530471
25.07.2011 00:00:00;400730;20.1321279554938;20.1321279554938
26.07.2011 00:00:00;400730;20.3648676663672;20.3648676663672
27.07.2011 00:00:00;400730;20.1439844939776;20.1439844939776
