Asof;Price;SecurityId;AdjustedPrice
05.07.2001 00:00:00;32.1374295442582;403772;32.1374295442582
06.07.2001 00:00:00;31.4692527704238;403772;31.4692527704238
09.07.2001 00:00:00;30.574949549675;403772;30.574949549675
10.07.2001 00:00:00;29.7510508918763;403772;29.7510508918763
11.07.2001 00:00:00;29.760875;403772;29.760875
12.07.2001 00:00:00;29.1625629840851;403772;29.1625629840851
13.07.2001 00:00:00;29.6015379476547;403772;29.6015379476547
16.07.2001 00:00:00;28.6040558925629;403772;28.6040558925629
17.07.2001 00:00:00;28.6553304466247;403772;28.6553304466247
18.07.2001 00:00:00;28.5264083766938;403772;28.5264083766938
19.07.2001 00:00:00;29.3568327363968;403772;29.3568327363968
20.07.2001 00:00:00;30.6749554378509;403772;30.6749554378509
23.07.2001 00:00:00;31.1275667360306;403772;31.1275667360306
24.07.2001 00:00:00;30.6841804359436;403772;30.6841804359436
25.07.2001 00:00:00;32.1117037397385;403772;32.1117037397385
26.07.2001 00:00:00;31.2517622611999;403772;31.2517622611999
27.07.2001 00:00:00;32.0779791275024;403772;32.0779791275024
30.07.2001 00:00:00;32.121110436058;403772;32.121110436058
31.07.2001 00:00:00;30.71275;403772;30.71275
01.08.2001 00:00:00;29.8878120660782;403772;29.8878120660782
02.08.2001 00:00:00;30.1349753940582;403772;30.1349753940582
03.08.2001 00:00:00;29.4147092588424;403772;29.4147092588424
06.08.2001 00:00:00;29.7334558265686;403772;29.7334558265686
07.08.2001 00:00:00;29.347275;403772;29.347275
08.08.2001 00:00:00;27.7296636520386;403772;27.7296636520386
09.08.2001 00:00:00;27.5032943435669;403772;27.5032943435669
10.08.2001 00:00:00;27.7052455120087;403772;27.7052455120087
13.08.2001 00:00:00;27.63089640522;403772;27.63089640522
14.08.2001 00:00:00;27.8560875;403772;27.8560875
15.08.2001 00:00:00;29.1802004184723;403772;29.1802004184723
16.08.2001 00:00:00;28.8169091640472;403772;28.8169091640472
17.08.2001 00:00:00;28.4551610830307;403772;28.4551610830307
20.08.2001 00:00:00;28.2110397491456;403772;28.2110397491456
21.08.2001 00:00:00;28.395225;403772;28.395225
22.08.2001 00:00:00;28.2336008300782;403772;28.2336008300782
23.08.2001 00:00:00;27.7812208328248;403772;27.7812208328248
24.08.2001 00:00:00;28.0187920812607;403772;28.0187920812607
27.08.2001 00:00:00;28.2131698322296;403772;28.2131698322296
28.08.2001 00:00:00;28.0245;403772;28.0245
29.08.2001 00:00:00;27.9797308387757;403772;27.9797308387757
30.08.2001 00:00:00;26.6935020833969;403772;26.6935020833969
31.08.2001 00:00:00;26.9892;403772;26.9892
04.09.2001 00:00:00;28.4011238977432;403772;28.4011238977432
05.09.2001 00:00:00;28.3818051864624;403772;28.3818051864624
06.09.2001 00:00:00;28.2477165613174;403772;28.2477165613174
07.09.2001 00:00:00;28.011515662384;403772;28.011515662384
10.09.2001 00:00:00;28.0228223396301;403772;28.0228223396301
17.09.2001 00:00:00;26.275199584961;403772;26.275199584961
18.09.2001 00:00:00;25.7968191730499;403772;25.7968191730499
19.09.2001 00:00:00;23.7265604095459;403772;23.7265604095459
20.09.2001 00:00:00;24.32475;403772;24.32475
21.09.2001 00:00:00;25.8045194969177;403772;25.8045194969177
24.09.2001 00:00:00;24.4690021671295;403772;24.4690021671295
25.09.2001 00:00:00;22.735673255539;403772;22.735673255539
26.09.2001 00:00:00;22.7514;403772;22.7514
27.09.2001 00:00:00;23.6291308307648;403772;23.6291308307648
28.09.2001 00:00:00;25.1212904193878;403772;25.1212904193878
01.10.2001 00:00:00;24.0709355833053;403772;24.0709355833053
02.10.2001 00:00:00;24.4831995830536;403772;24.4831995830536
03.10.2001 00:00:00;24.0342296676636;403772;24.0342296676636
04.10.2001 00:00:00;24.8611504173279;403772;24.8611504173279
05.10.2001 00:00:00;24.7088845838547;403772;24.7088845838547
08.10.2001 00:00:00;24.5704791687011;403772;24.5704791687011
