Asof;SecurityId;Price;AdjustedPrice
24.09.2009 00:00:00;414654;31.3989707475623;31.3989707475623
25.09.2009 00:00:00;414654;31.1315610088616;31.1315610088616
28.09.2009 00:00:00;414654;31.60824073;31.60824073
29.09.2009 00:00:00;414654;31.7203931541687;31.7203931541687
30.09.2009 00:00:00;414654;31.23242928;31.23242928
01.10.2009 00:00:00;414654;30.7586491505606;30.7586491505606
02.10.2009 00:00:00;414654;30.8110339134622;30.8110339134622
05.10.2009 00:00:00;414654;30.94502313;30.94502313
06.10.2009 00:00:00;414654;31.2729248743377;31.2729248743377
07.10.2009 00:00:00;414654;30.79488226487;30.79488226487
08.10.2009 00:00:00;414654;30.7457833773623;30.7457833773623
09.10.2009 00:00:00;414654;31.0576271186441;31.0576271186441
12.10.2009 00:00:00;414654;31.1705082;31.1705082
13.10.2009 00:00:00;414654;31.202906350915;31.202906350915
14.10.2009 00:00:00;414654;31.156116;31.156116
15.10.2009 00:00:00;414654;31.7276641550054;31.7276641550054
16.10.2009 00:00:00;414654;31.62182637;31.62182637
19.10.2009 00:00:00;414654;31.7334763373106;31.7334763373106
20.10.2009 00:00:00;414654;31.10004688;31.10004688
21.10.2009 00:00:00;414654;31.1373232357081;31.1373232357081
22.10.2009 00:00:00;414654;31.0333333333333;31.0333333333333
23.10.2009 00:00:00;414654;30.60421539;30.60421539
26.10.2009 00:00:00;414654;29.9553898395366;29.9553898395366
27.10.2009 00:00:00;414654;29.71458515;29.71458515
28.10.2009 00:00:00;414654;29.5366925938451;29.5366925938451
29.10.2009 00:00:00;414654;29.9972951041385;29.9972951041385
30.10.2009 00:00:00;414654;29.40200832;29.40200832
02.11.2009 00:00:00;414654;28.73079675;28.73079675
03.11.2009 00:00:00;414654;28.6805839814436;28.6805839814436
04.11.2009 00:00:00;414654;28.26159;28.26159
05.11.2009 00:00:00;414654;28.6607923589157;28.6607923589157
06.11.2009 00:00:00;414654;28.55148777;28.55148777
09.11.2009 00:00:00;414654;28.81339096;28.81339096
10.11.2009 00:00:00;414654;28.8854737404784;28.8854737404784
11.11.2009 00:00:00;414654;28.56510093;28.56510093
12.11.2009 00:00:00;414654;27.9051065540812;27.9051065540812
13.11.2009 00:00:00;414654;28.22951691;28.22951691
16.11.2009 00:00:00;414654;28.43837766;28.43837766
17.11.2009 00:00:00;414654;28.672268907563;28.672268907563
18.11.2009 00:00:00;414654;28.5351340509461;28.5351340509461
19.11.2009 00:00:00;414654;28.2917311444527;28.2917311444527
20.11.2009 00:00:00;414654;28.22677065;28.22677065
23.11.2009 00:00:00;414654;28.1333511491181;28.1333511491181
24.11.2009 00:00:00;414654;28.3268464;28.3268464
25.11.2009 00:00:00;414654;28.51909216;28.51909216
27.11.2009 00:00:00;414654;28.5628100281539;28.5628100281539
30.11.2009 00:00:00;414654;28.71126912;28.71126912
01.12.2009 00:00:00;414654;28.8110867;28.8110867
02.12.2009 00:00:00;414654;29.1809007;29.1809007
03.12.2009 00:00:00;414654;29.7089947089947;29.7089947089947
04.12.2009 00:00:00;414654;29.5991505176533;29.5991505176533
07.12.2009 00:00:00;414654;30.3645093663353;30.3645093663353
08.12.2009 00:00:00;414654;30.1969728;30.1969728
09.12.2009 00:00:00;414654;30.42863379;30.42863379
10.12.2009 00:00:00;414654;31.1065852002716;31.1065852002716
11.12.2009 00:00:00;414654;31.9331586;31.9331586
14.12.2009 00:00:00;414654;32.2796477094286;32.2796477094286
15.12.2009 00:00:00;414654;32.49408124;32.49408124
16.12.2009 00:00:00;414654;31.931784;31.931784
17.12.2009 00:00:00;414654;32.6082409537754;32.6082409537754
18.12.2009 00:00:00;414654;32.68184169;32.68184169
21.12.2009 00:00:00;414654;33.0505336;33.0505336
22.12.2009 00:00:00;414654;32.831430772463;32.831430772463
23.12.2009 00:00:00;414654;33.1535444101989;33.1535444101989
24.12.2009 00:00:00;414654;32.9629115154882;32.9629115154882
28.12.2009 00:00:00;414654;32.8427629295384;32.8427629295384
29.12.2009 00:00:00;414654;32.7721194484861;32.7721194484861
30.12.2009 00:00:00;414654;33.1217743060399;33.1217743060399
31.12.2009 00:00:00;414654;32.2435096487574;32.2435096487574
04.01.2010 00:00:00;414654;32.5039961081382;32.5039961081382
05.01.2010 00:00:00;414654;32.19629;32.19629
06.01.2010 00:00:00;414654;32.446744;32.446744
07.01.2010 00:00:00;414654;32.1937919463087;32.1937919463087
08.01.2010 00:00:00;414654;31.79214;31.79214
11.01.2010 00:00:00;414654;32.11592135;32.11592135
12.01.2010 00:00:00;414654;32.235342863062;32.235342863062
13.01.2010 00:00:00;414654;32.2392364210671;32.2392364210671
14.01.2010 00:00:00;414654;32.3553776059644;32.3553776059644
15.01.2010 00:00:00;414654;32.4822596354529;32.4822596354529
19.01.2010 00:00:00;414654;32.91592076;32.91592076
20.01.2010 00:00:00;414654;32.87345506;32.87345506
21.01.2010 00:00:00;414654;32.0961319681456;32.0961319681456
22.01.2010 00:00:00;414654;31.21125141;31.21125141
25.01.2010 00:00:00;414654;31.3688078581019;31.3688078581019
26.01.2010 00:00:00;414654;31.70173962;31.70173962
27.01.2010 00:00:00;414654;31.52886;31.52886
28.01.2010 00:00:00;414654;31.1879419958569;31.1879419958569
29.01.2010 00:00:00;414654;31.2329944150079;31.2329944150079
01.02.2010 00:00:00;414654;31.4454107669086;31.4454107669086
02.02.2010 00:00:00;414654;31.6423907584129;31.6423907584129
03.02.2010 00:00:00;414654;30.850628;30.850628
04.02.2010 00:00:00;414654;30.2737054957752;30.2737054957752
05.02.2010 00:00:00;414654;30.38136;30.38136
08.02.2010 00:00:00;414654;29.9744058500914;29.9744058500914
09.02.2010 00:00:00;414654;30.253152;30.253152
10.02.2010 00:00:00;414654;30.18288;30.18288
11.02.2010 00:00:00;414654;28.8598921125529;28.8598921125529
12.02.2010 00:00:00;414654;28.8756262894194;28.8756262894194
16.02.2010 00:00:00;414654;28.7273792951865;28.7273792951865
17.02.2010 00:00:00;414654;28.345093;28.345093
18.02.2010 00:00:00;414654;28.5988059261443;28.5988059261443
19.02.2010 00:00:00;414654;29.3660773725867;29.3660773725867
22.02.2010 00:00:00;414654;29.22877;29.22877
23.02.2010 00:00:00;414654;28.8797230610591;28.8797230610591
24.02.2010 00:00:00;414654;28.897944;28.897944
25.02.2010 00:00:00;414654;28.9643413151457;28.9643413151457
26.02.2010 00:00:00;414654;28.357505;28.357505
01.03.2010 00:00:00;414654;28.810218;28.810218
02.03.2010 00:00:00;414654;28.876608;28.876608
03.03.2010 00:00:00;414654;28.5316325782567;28.5316325782567
04.03.2010 00:00:00;414654;28.475270705297;28.475270705297
05.03.2010 00:00:00;414654;29.1635988808717;29.1635988808717
08.03.2010 00:00:00;414654;28.980585;28.980585
09.03.2010 00:00:00;414654;29.106734528288;29.106734528288
10.03.2010 00:00:00;414654;29.112272;29.112272
11.03.2010 00:00:00;414654;29.0913084864904;29.0913084864904
12.03.2010 00:00:00;414654;28.65648;28.65648
15.03.2010 00:00:00;414654;28.9602334914265;28.9602334914265
16.03.2010 00:00:00;414654;29.0388399038111;29.0388399038111
17.03.2010 00:00:00;414654;29.108721;29.108721
18.03.2010 00:00:00;414654;28.98243045388;28.98243045388
19.03.2010 00:00:00;414654;29.3622674933569;29.3622674933569
22.03.2010 00:00:00;414654;29.6043352386608;29.6043352386608
23.03.2010 00:00:00;414654;29.9134551372143;29.9134551372143
24.03.2010 00:00:00;414654;30.246797;30.246797
25.03.2010 00:00:00;414654;29.2078466606769;29.2078466606769
26.03.2010 00:00:00;414654;28.925703;28.925703
29.03.2010 00:00:00;414654;28.918883;28.918883
30.03.2010 00:00:00;414654;28.98504;28.98504
31.03.2010 00:00:00;414654;29.0006677053194;29.0006677053194
01.04.2010 00:00:00;414654;29.2990792990793;29.2990792990793
05.04.2010 00:00:00;414654;29.308032;29.308032
06.04.2010 00:00:00;414654;29.754981;29.754981
07.04.2010 00:00:00;414654;29.616288;29.616288
08.04.2010 00:00:00;414654;29.6705776173285;29.6705776173285
