Asof;Price;SecurityId;AdjustedPrice
17.04.1998 00:00:00;3.1027;405303;3.1027
20.04.1998 00:00:00;3.0491;405303;3.0491
21.04.1998 00:00:00;3.0179;405303;3.0179
22.04.1998 00:00:00;2.9732;405303;2.9732
23.04.1998 00:00:00;2.9777;405303;2.9777
24.04.1998 00:00:00;2.9777;405303;2.9777
27.04.1998 00:00:00;2.9509;405303;2.9509
28.04.1998 00:00:00;2.9509;405303;2.9509
29.04.1998 00:00:00;2.9375;405303;2.9375
30.04.1998 00:00:00;2.942;405303;2.942
01.05.1998 00:00:00;2.942;405303;2.942
05.05.1998 00:00:00;2.942;405303;2.942
06.05.1998 00:00:00;2.942;405303;2.942
07.05.1998 00:00:00;2.942;405303;2.942
08.05.1998 00:00:00;2.942;405303;2.942
11.05.1998 00:00:00;2.9687;405303;2.9687
12.05.1998 00:00:00;2.9687;405303;2.9687
13.05.1998 00:00:00;2.9777;405303;2.9777
14.05.1998 00:00:00;3.0134;405303;3.0134
15.05.1998 00:00:00;3.0134;405303;3.0134
18.05.1998 00:00:00;3.0089;405303;3.0089
19.05.1998 00:00:00;3.0089;405303;3.0089
20.05.1998 00:00:00;3.0223;405303;3.0223
21.05.1998 00:00:00;3.0223;405303;3.0223
22.05.1998 00:00:00;3.192;405303;3.192
26.05.1998 00:00:00;3.2723;405303;3.2723
27.05.1998 00:00:00;3.2723;405303;3.2723
28.05.1998 00:00:00;3.2589;405303;3.2589
29.05.1998 00:00:00;3.2589;405303;3.2589
01.06.1998 00:00:00;3.2589;405303;3.2589
02.06.1998 00:00:00;3.2589;405303;3.2589
03.06.1998 00:00:00;3.2589;405303;3.2589
04.06.1998 00:00:00;3.2054;405303;3.2054
05.06.1998 00:00:00;3.2054;405303;3.2054
08.06.1998 00:00:00;3.2054;405303;3.2054
09.06.1998 00:00:00;3.2009;405303;3.2009
10.06.1998 00:00:00;3.2009;405303;3.2009
11.06.1998 00:00:00;3.2009;405303;3.2009
12.06.1998 00:00:00;3.2009;405303;3.2009
15.06.1998 00:00:00;3.1473;405303;3.1473
16.06.1998 00:00:00;3.0804;405303;3.0804
17.06.1998 00:00:00;3.0893;405303;3.0893
18.06.1998 00:00:00;3.0893;405303;3.0893
19.06.1998 00:00:00;3.0893;405303;3.0893
22.06.1998 00:00:00;3.067;405303;3.067
23.06.1998 00:00:00;2.9018;405303;2.9018
24.06.1998 00:00:00;2.8705;405303;2.8705
25.06.1998 00:00:00;2.8705;405303;2.8705
26.06.1998 00:00:00;2.8259;405303;2.8259
29.06.1998 00:00:00;2.8259;405303;2.8259
30.06.1998 00:00:00;2.8259;405303;2.8259
01.07.1998 00:00:00;2.808;405303;2.808
02.07.1998 00:00:00;2.808;405303;2.808
03.07.1998 00:00:00;2.808;405303;2.808
06.07.1998 00:00:00;2.8036;405303;2.8036
07.07.1998 00:00:00;2.8036;405303;2.8036
08.07.1998 00:00:00;2.8036;405303;2.8036
09.07.1998 00:00:00;2.7768;405303;2.7768
10.07.1998 00:00:00;2.7768;405303;2.7768
13.07.1998 00:00:00;2.7634;405303;2.7634
14.07.1998 00:00:00;2.7634;405303;2.7634
15.07.1998 00:00:00;2.7634;405303;2.7634
16.07.1998 00:00:00;2.567;405303;2.567
17.07.1998 00:00:00;2.2991;405303;2.2991
