Asof;Price;SecurityId;AdjustedPrice
16.07.2003 00:00:00;26.8316831683198;414707;26.8316831683198
17.07.2003 00:00:00;26.8125;414707;26.8125
18.07.2003 00:00:00;27.3325573065903;414707;27.3325573065903
21.07.2003 00:00:00;26.6995030173944;414707;26.6995030173944
22.07.2003 00:00:00;26.7187362103963;414707;26.7187362103963
23.07.2003 00:00:00;26.3903555086237;414707;26.3903555086237
24.07.2003 00:00:00;26.0657309737599;414707;26.0657309737599
25.07.2003 00:00:00;26.2601554992574;414707;26.2601554992574
28.07.2003 00:00:00;26.1915172715348;414707;26.1915172715348
29.07.2003 00:00:00;26.2254259501966;414707;26.2254259501966
30.07.2003 00:00:00;26.4339589545694;414707;26.4339589545694
31.07.2003 00:00:00;26.6637089618456;414707;26.6637089618456
01.08.2003 00:00:00;26.6463031174198;414707;26.6463031174198
04.08.2003 00:00:00;26.0983402857904;414707;26.0983402857904
05.08.2003 00:00:00;25.8125941014968;414707;25.8125941014968
06.08.2003 00:00:00;25.9118942731278;414707;25.9118942731278
07.08.2003 00:00:00;26.3780918727915;414707;26.3780918727915
08.08.2003 00:00:00;26.6687295553001;414707;26.6687295553001
11.08.2003 00:00:00;26.8268802848242;414707;26.8268802848242
12.08.2003 00:00:00;27.0163789287295;414707;27.0163789287295
13.08.2003 00:00:00;27.2508682874699;414707;27.2508682874699
14.08.2003 00:00:00;27.104631522802;414707;27.104631522802
15.08.2003 00:00:00;27.0473562399857;414707;27.0473562399857
18.08.2003 00:00:00;27.1744978479197;414707;27.1744978479197
19.08.2003 00:00:00;27.1856936416185;414707;27.1856936416185
20.08.2003 00:00:00;27.5766898923174;414707;27.5766898923174
21.08.2003 00:00:00;27.9470802919708;414707;27.9470802919708
22.08.2003 00:00:00;27.6450041364096;414707;27.6450041364096
25.08.2003 00:00:00;28.0272359219728;414707;28.0272359219728
26.08.2003 00:00:00;28.3699786622136;414707;28.3699786622136
27.08.2003 00:00:00;27.8334866605336;414707;27.8334866605336
28.08.2003 00:00:00;28.0635891731554;414707;28.0635891731554
29.08.2003 00:00:00;27.8579968729881;414707;27.8579968729881
02.09.2003 00:00:00;28.2652872713837;414707;28.2652872713837
03.09.2003 00:00:00;28.480424067702;414707;28.480424067702
04.09.2003 00:00:00;28.2280474249722;414707;28.2280474249722
05.09.2003 00:00:00;27.8909691629956;414707;27.8909691629956
08.09.2003 00:00:00;27.6898734177215;414707;27.6898734177215
09.09.2003 00:00:00;26.9130825;414707;26.9130825
10.09.2003 00:00:00;27.1754700089526;414707;27.1754700089526
11.09.2003 00:00:00;27.0330652368186;414707;27.0330652368186
12.09.2003 00:00:00;27.4752920035939;414707;27.4752920035939
15.09.2003 00:00:00;27.0349613023752;414707;27.0349613023752
16.09.2003 00:00:00;27.3052499776406;414707;27.3052499776406
17.09.2003 00:00:00;27.3248521770292;414707;27.3248521770292
18.09.2003 00:00:00;27.5806881835156;414707;27.5806881835156
19.09.2003 00:00:00;27.5146614537054;414707;27.5146614537054
22.09.2003 00:00:00;26.5900751354185;414707;26.5900751354185
23.09.2003 00:00:00;26.678892673129;414707;26.678892673129
24.09.2003 00:00:00;26.4808666783156;414707;26.4808666783156
25.09.2003 00:00:00;26.4200331559201;414707;26.4200331559201
26.09.2003 00:00:00;26.7755743863021;414707;26.7755743863021
29.09.2003 00:00:00;27.2994816832118;414707;27.2994816832118
30.09.2003 00:00:00;26.5414629963125;414707;26.5414629963125
01.10.2003 00:00:00;26.6095156450922;414707;26.6095156450922
02.10.2003 00:00:00;26.8752145554411;414707;26.8752145554411
03.10.2003 00:00:00;26.9359403138667;414707;26.9359403138667
06.10.2003 00:00:00;27.4928528112276;414707;27.4928528112276
07.10.2003 00:00:00;26.71693933197;414707;26.71693933197
08.10.2003 00:00:00;26.5550645819171;414707;26.5550645819171
09.10.2003 00:00:00;26.7280910326087;414707;26.7280910326087
10.10.2003 00:00:00;26.6575994559674;414707;26.6575994559674
13.10.2003 00:00:00;26.8435058803331;414707;26.8435058803331
14.10.2003 00:00:00;27.0206362854686;414707;27.0206362854686
15.10.2003 00:00:00;26.6432126308564;414707;26.6432126308564
16.10.2003 00:00:00;26.6861163548996;414707;26.6861163548996
17.10.2003 00:00:00;26.8659295093296;414707;26.8659295093296
20.10.2003 00:00:00;26.6597867217062;414707;26.6597867217062
21.10.2003 00:00:00;26.5836421615099;414707;26.5836421615099
22.10.2003 00:00:00;26.254295532646;414707;26.254295532646
23.10.2003 00:00:00;25.7997277522546;414707;25.7997277522546
24.10.2003 00:00:00;25.7841800204569;414707;25.7841800204569
27.10.2003 00:00:00;25.8142905866303;414707;25.8142905866303
28.10.2003 00:00:00;26.0835979744228;414707;26.0835979744228
29.10.2003 00:00:00;26.3299922898998;414707;26.3299922898998
30.10.2003 00:00:00;26.2159616372666;414707;26.2159616372666
31.10.2003 00:00:00;26.5425715270596;414707;26.5425715270596
03.11.2003 00:00:00;26.6255072964338;414707;26.6255072964338
04.11.2003 00:00:00;26.4096364735342;414707;26.4096364735342
05.11.2003 00:00:00;26.888733257463;414707;26.888733257463
06.11.2003 00:00:00;26.7685168972159;414707;26.7685168972159
07.11.2003 00:00:00;26.7749012724879;414707;26.7749012724879
10.11.2003 00:00:00;26.7257951765117;414707;26.7257951765117
11.11.2003 00:00:00;26.6637592673354;414707;26.6637592673354
12.11.2003 00:00:00;26.3417163598652;414707;26.3417163598652
13.11.2003 00:00:00;26.3496695562613;414707;26.3496695562613
