Asof;Price;SecurityId;AdjustedPrice
02.02.2001 00:00:00;5.44;408701;5.44
05.02.2001 00:00:00;5.49;408701;5.49
06.02.2001 00:00:00;5.355;408701;5.355
07.02.2001 00:00:00;5.385;408701;5.385
08.02.2001 00:00:00;5.515;408701;5.515
09.02.2001 00:00:00;5.4225;408701;5.4225
12.02.2001 00:00:00;5.37;408701;5.37
13.02.2001 00:00:00;5.53;408701;5.53
14.02.2001 00:00:00;5.55;408701;5.55
15.02.2001 00:00:00;5.65;408701;5.65
16.02.2001 00:00:00;5.68;408701;5.68
19.02.2001 00:00:00;5.59;408701;5.59
20.02.2001 00:00:00;5.625;408701;5.625
21.02.2001 00:00:00;5.62;408701;5.62
22.02.2001 00:00:00;5.6025;408701;5.6025
23.02.2001 00:00:00;5.67;408701;5.67
26.02.2001 00:00:00;5.66;408701;5.66
27.02.2001 00:00:00;5.55;408701;5.55
28.02.2001 00:00:00;5.52;408701;5.52
01.03.2001 00:00:00;5.52;408701;5.52
02.03.2001 00:00:00;5.4;408701;5.4
05.03.2001 00:00:00;5.445;408701;5.445
06.03.2001 00:00:00;5.53;408701;5.53
07.03.2001 00:00:00;5.59;408701;5.59
08.03.2001 00:00:00;5.53;408701;5.53
09.03.2001 00:00:00;5.5;408701;5.5
12.03.2001 00:00:00;5.415;408701;5.415
13.03.2001 00:00:00;5.29;408701;5.29
14.03.2001 00:00:00;5.18;408701;5.18
15.03.2001 00:00:00;5.3;408701;5.3
16.03.2001 00:00:00;5.2;408701;5.2
19.03.2001 00:00:00;5.44;408701;5.44
20.03.2001 00:00:00;5.33;408701;5.33
21.03.2001 00:00:00;5.225;408701;5.225
22.03.2001 00:00:00;4.99;408701;4.99
23.03.2001 00:00:00;5.2;408701;5.2
26.03.2001 00:00:00;5.2;408701;5.2
27.03.2001 00:00:00;5.2;408701;5.2
28.03.2001 00:00:00;5.08;408701;5.08
29.03.2001 00:00:00;5.12;408701;5.12
30.03.2001 00:00:00;5.02;408701;5.02
02.04.2001 00:00:00;5.03;408701;5.03
03.04.2001 00:00:00;5.07;408701;5.07
04.04.2001 00:00:00;5.2;408701;5.2
05.04.2001 00:00:00;5.29;408701;5.29
06.04.2001 00:00:00;5.22;408701;5.22
09.04.2001 00:00:00;5.225;408701;5.225
10.04.2001 00:00:00;5.27;408701;5.27
11.04.2001 00:00:00;5.4;408701;5.4
12.04.2001 00:00:00;5.35;408701;5.35
17.04.2001 00:00:00;5.32;408701;5.32
18.04.2001 00:00:00;5.35;408701;5.35
19.04.2001 00:00:00;5.4;408701;5.4
20.04.2001 00:00:00;5.45;408701;5.45
23.04.2001 00:00:00;5.385;408701;5.385
24.04.2001 00:00:00;5.37;408701;5.37
25.04.2001 00:00:00;5.345;408701;5.345
26.04.2001 00:00:00;5.34;408701;5.34
27.04.2001 00:00:00;5.355;408701;5.355
30.04.2001 00:00:00;5.36;408701;5.36
01.05.2001 00:00:00;5.33;408701;5.33
02.05.2001 00:00:00;5.345;408701;5.345
03.05.2001 00:00:00;5.3;408701;5.3
04.05.2001 00:00:00;5.3;408701;5.3
08.05.2001 00:00:00;5.27;408701;5.27
09.05.2001 00:00:00;5.285;408701;5.285
10.05.2001 00:00:00;5.4;408701;5.4
11.05.2001 00:00:00;5.28;408701;5.28
14.05.2001 00:00:00;5.1;408701;5.1
15.05.2001 00:00:00;5.23;408701;5.23
16.05.2001 00:00:00;5.355;408701;5.355
17.05.2001 00:00:00;5.05;408701;5.05
18.05.2001 00:00:00;5.09;408701;5.09
21.05.2001 00:00:00;5.085;408701;5.085
22.05.2001 00:00:00;5.42;408701;5.42
23.05.2001 00:00:00;5.325;408701;5.325
24.05.2001 00:00:00;5.24;408701;5.24
25.05.2001 00:00:00;5.25;408701;5.25
29.05.2001 00:00:00;5.21;408701;5.21
30.05.2001 00:00:00;5.25;408701;5.25
31.05.2001 00:00:00;5.21;408701;5.21
01.06.2001 00:00:00;5.25;408701;5.25
04.06.2001 00:00:00;5.23;408701;5.23
05.06.2001 00:00:00;5.27;408701;5.27
06.06.2001 00:00:00;5.28;408701;5.28
07.06.2001 00:00:00;5.465;408701;5.465
08.06.2001 00:00:00;5.45;408701;5.45
11.06.2001 00:00:00;5.29;408701;5.29
12.06.2001 00:00:00;5.12;408701;5.12
13.06.2001 00:00:00;5.225;408701;5.225
14.06.2001 00:00:00;5.12;408701;5.12
15.06.2001 00:00:00;5.18;408701;5.18
18.06.2001 00:00:00;5.275;408701;5.275
19.06.2001 00:00:00;5.38;408701;5.38
20.06.2001 00:00:00;5.36;408701;5.36
21.06.2001 00:00:00;5.26;408701;5.26
22.06.2001 00:00:00;5.4;408701;5.4
25.06.2001 00:00:00;5.4;408701;5.4
26.06.2001 00:00:00;5.405;408701;5.405
27.06.2001 00:00:00;5.45;408701;5.45
28.06.2001 00:00:00;5.57;408701;5.57
29.06.2001 00:00:00;5.69;408701;5.69
02.07.2001 00:00:00;5.57;408701;5.57
03.07.2001 00:00:00;5.395;408701;5.395
04.07.2001 00:00:00;5.43;408701;5.43
05.07.2001 00:00:00;5.46;408701;5.46
06.07.2001 00:00:00;5.345;408701;5.345
09.07.2001 00:00:00;5.205;408701;5.205
10.07.2001 00:00:00;5.15;408701;5.15
11.07.2001 00:00:00;5.455;408701;5.455
12.07.2001 00:00:00;5.56;408701;5.56
13.07.2001 00:00:00;5.62;408701;5.62
16.07.2001 00:00:00;5.43;408701;5.43
17.07.2001 00:00:00;5.335;408701;5.335
18.07.2001 00:00:00;5.34;408701;5.34
19.07.2001 00:00:00;5.38;408701;5.38
20.07.2001 00:00:00;5.4;408701;5.4
23.07.2001 00:00:00;5.49;408701;5.49
24.07.2001 00:00:00;5.345;408701;5.345
25.07.2001 00:00:00;5.475;408701;5.475
26.07.2001 00:00:00;5.435;408701;5.435
27.07.2001 00:00:00;5.245;408701;5.245
30.07.2001 00:00:00;5.315;408701;5.315
31.07.2001 00:00:00;5.245;408701;5.245
01.08.2001 00:00:00;5.445;408701;5.445
02.08.2001 00:00:00;5.625;408701;5.625
03.08.2001 00:00:00;5.5;408701;5.5
06.08.2001 00:00:00;5.4;408701;5.4
07.08.2001 00:00:00;5.48;408701;5.48
08.08.2001 00:00:00;5.535;408701;5.535
09.08.2001 00:00:00;5.46;408701;5.46
10.08.2001 00:00:00;5.51;408701;5.51
13.08.2001 00:00:00;5.57;408701;5.57
14.08.2001 00:00:00;5.52;408701;5.52
15.08.2001 00:00:00;5.59;408701;5.59
16.08.2001 00:00:00;5.665;408701;5.665
17.08.2001 00:00:00;5.67;408701;5.67
20.08.2001 00:00:00;5.71;408701;5.71
21.08.2001 00:00:00;5.705;408701;5.705
22.08.2001 00:00:00;5.485;408701;5.485
23.08.2001 00:00:00;5.42;408701;5.42
24.08.2001 00:00:00;5.54;408701;5.54
28.08.2001 00:00:00;5.6;408701;5.6
29.08.2001 00:00:00;5.39;408701;5.39
30.08.2001 00:00:00;5.365;408701;5.365
31.08.2001 00:00:00;5.25;408701;5.25
03.09.2001 00:00:00;5.3;408701;5.3
04.09.2001 00:00:00;5.385;408701;5.385
05.09.2001 00:00:00;5.35;408701;5.35
06.09.2001 00:00:00;5.31;408701;5.31
07.09.2001 00:00:00;5.13;408701;5.13
10.09.2001 00:00:00;5.08;408701;5.08
11.09.2001 00:00:00;4.8;408701;4.8
12.09.2001 00:00:00;4.63;408701;4.63
13.09.2001 00:00:00;5.02;408701;5.02
14.09.2001 00:00:00;4.7;408701;4.7
17.09.2001 00:00:00;4.64;408701;4.64
18.09.2001 00:00:00;4.3;408701;4.3
19.09.2001 00:00:00;4.295;408701;4.295
20.09.2001 00:00:00;4.14;408701;4.14
21.09.2001 00:00:00;4;408701;4
24.09.2001 00:00:00;3.985;408701;3.985
25.09.2001 00:00:00;4.29;408701;4.29
26.09.2001 00:00:00;4.16;408701;4.16
27.09.2001 00:00:00;4.53;408701;4.53
28.09.2001 00:00:00;4.745;408701;4.745
01.10.2001 00:00:00;4.6975;408701;4.6975
02.10.2001 00:00:00;4.48;408701;4.48
03.10.2001 00:00:00;4.34;408701;4.34
04.10.2001 00:00:00;4.62;408701;4.62
