Asof;Price;SecurityId;AdjustedPrice
16.06.2005 00:00:00;2.45;414352;2.45
17.06.2005 00:00:00;2.88;414352;2.88
20.06.2005 00:00:00;2.8;414352;2.8
21.06.2005 00:00:00;2.85;414352;2.85
22.06.2005 00:00:00;2.8;414352;2.8
23.06.2005 00:00:00;2.8;414352;2.8
24.06.2005 00:00:00;2.84;414352;2.84
27.06.2005 00:00:00;2.99;414352;2.99
28.06.2005 00:00:00;3.05;414352;3.05
29.06.2005 00:00:00;3.3;414352;3.3
30.06.2005 00:00:00;3.38;414352;3.38
01.07.2005 00:00:00;3.27;414352;3.27
04.07.2005 00:00:00;3.23;414352;3.23
05.07.2005 00:00:00;3.0975;414352;3.0975
06.07.2005 00:00:00;3.14;414352;3.14
07.07.2005 00:00:00;3.155;414352;3.155
08.07.2005 00:00:00;3.24;414352;3.24
11.07.2005 00:00:00;3.27;414352;3.27
12.07.2005 00:00:00;3.2125;414352;3.2125
13.07.2005 00:00:00;3.33;414352;3.33
14.07.2005 00:00:00;3.35;414352;3.35
15.07.2005 00:00:00;3.345;414352;3.345
18.07.2005 00:00:00;3.245;414352;3.245
19.07.2005 00:00:00;3.2;414352;3.2
20.07.2005 00:00:00;3.165;414352;3.165
21.07.2005 00:00:00;3.14;414352;3.14
22.07.2005 00:00:00;3.26;414352;3.26
25.07.2005 00:00:00;3.28;414352;3.28
26.07.2005 00:00:00;3.265;414352;3.265
27.07.2005 00:00:00;3.2925;414352;3.2925
28.07.2005 00:00:00;3.285;414352;3.285
29.07.2005 00:00:00;3.2525;414352;3.2525
01.08.2005 00:00:00;3.4475;414352;3.4475
02.08.2005 00:00:00;3.4475;414352;3.4475
03.08.2005 00:00:00;3.57;414352;3.57
04.08.2005 00:00:00;3.52;414352;3.52
05.08.2005 00:00:00;3.42;414352;3.42
08.08.2005 00:00:00;3.3625;414352;3.3625
09.08.2005 00:00:00;3.35;414352;3.35
10.08.2005 00:00:00;3.3225;414352;3.3225
11.08.2005 00:00:00;3.3;414352;3.3
12.08.2005 00:00:00;3.25;414352;3.25
15.08.2005 00:00:00;3.2;414352;3.2
16.08.2005 00:00:00;3.205;414352;3.205
17.08.2005 00:00:00;3.215;414352;3.215
18.08.2005 00:00:00;3.195;414352;3.195
19.08.2005 00:00:00;3.305;414352;3.305
22.08.2005 00:00:00;3.18;414352;3.18
23.08.2005 00:00:00;3.2;414352;3.2
24.08.2005 00:00:00;3.245;414352;3.245
25.08.2005 00:00:00;3.255;414352;3.255
26.08.2005 00:00:00;3.35;414352;3.35
30.08.2005 00:00:00;3.3425;414352;3.3425
31.08.2005 00:00:00;3.36;414352;3.36
01.09.2005 00:00:00;3.3475;414352;3.3475
02.09.2005 00:00:00;3.3625;414352;3.3625
05.09.2005 00:00:00;3.365;414352;3.365
06.09.2005 00:00:00;3.4075;414352;3.4075
07.09.2005 00:00:00;3.47;414352;3.47
