Asof;Price;SecurityId;AdjustedPrice
02.10.1989 00:00:00;8.5662;431150;8.5662
03.10.1989 00:00:00;8.5794;431150;8.5794
04.10.1989 00:00:00;8.6124;431150;8.6124
05.10.1989 00:00:00;8.6289;431150;8.6289
06.10.1989 00:00:00;8.6421;431150;8.6421
09.10.1989 00:00:00;8.5794;431150;8.5794
10.10.1989 00:00:00;8.6124;431150;8.6124
11.10.1989 00:00:00;8.1999;431150;8.1999
12.10.1989 00:00:00;8.4111;431150;8.4111
13.10.1989 00:00:00;8.3484;431150;8.3484
16.10.1989 00:00:00;7.507;431150;7.507
17.10.1989 00:00:00;7.6554;431150;7.6554
18.10.1989 00:00:00;7.6258;431150;7.6258
19.10.1989 00:00:00;7.7214;431150;7.7214
20.10.1989 00:00:00;7.3915;431150;7.3915
23.10.1989 00:00:00;7.4575;431150;7.4575
24.10.1989 00:00:00;7.5235;431150;7.5235
25.10.1989 00:00:00;7.54;431150;7.54
27.10.1989 00:00:00;7.1935;431150;7.1935
30.10.1989 00:00:00;7.2562;431150;7.2562
31.10.1989 00:00:00;7.2265;431150;7.2265
02.11.1989 00:00:00;7.21;431150;7.21
03.11.1989 00:00:00;7.1935;431150;7.1935
06.11.1989 00:00:00;6.9295;431150;6.9295
07.11.1989 00:00:00;6.5995;431150;6.5995
08.11.1989 00:00:00;6.7315;431150;6.7315
09.11.1989 00:00:00;7.078;431150;7.078
10.11.1989 00:00:00;7.1935;431150;7.1935
13.11.1989 00:00:00;6.9955;431150;6.9955
14.11.1989 00:00:00;7.0615;431150;7.0615
15.11.1989 00:00:00;6.4345;431150;6.4345
16.11.1989 00:00:00;6.0056;431150;6.0056
17.11.1989 00:00:00;5.1806;431150;5.1806
20.11.1989 00:00:00;5.2796;431150;5.2796
21.11.1989 00:00:00;5.2796;431150;5.2796
22.11.1989 00:00:00;5.2136;431150;5.2136
23.11.1989 00:00:00;5.2268;431150;5.2268
24.11.1989 00:00:00;5.3291;431150;5.3291
27.11.1989 00:00:00;5.2796;431150;5.2796
28.11.1989 00:00:00;5.2829;431150;5.2829
29.11.1989 00:00:00;5.1509;431150;5.1509
30.11.1989 00:00:00;5.0486;431150;5.0486
01.12.1989 00:00:00;5.0981;431150;5.0981
04.12.1989 00:00:00;5.2763;431150;5.2763
05.12.1989 00:00:00;5.2136;431150;5.2136
06.12.1989 00:00:00;5.1476;431150;5.1476
07.12.1989 00:00:00;5.1476;431150;5.1476
08.12.1989 00:00:00;5.1773;431150;5.1773
11.12.1989 00:00:00;5.1476;431150;5.1476
12.12.1989 00:00:00;5.0882;431150;5.0882
13.12.1989 00:00:00;5.1146;431150;5.1146
