Asof;Price;SecurityId;AdjustedPrice
04.01.2000 00:00:00;0.767;423965;0.767
05.01.2000 00:00:00;0.767;423965;0.767
06.01.2000 00:00:00;0.864;423965;0.864
07.01.2000 00:00:00;0.883;423965;0.883
10.01.2000 00:00:00;0.8816;423965;0.8816
11.01.2000 00:00:00;0.8896;423965;0.8896
12.01.2000 00:00:00;0.875;423965;0.875
13.01.2000 00:00:00;0.86;423965;0.86
14.01.2000 00:00:00;0.8525;423965;0.8525
17.01.2000 00:00:00;0.842;423965;0.842
18.01.2000 00:00:00;0.825;423965;0.825
19.01.2000 00:00:00;0.8145;423965;0.8145
20.01.2000 00:00:00;0.841;423965;0.841
21.01.2000 00:00:00;0.832;423965;0.832
24.01.2000 00:00:00;0.832;423965;0.832
25.01.2000 00:00:00;0.82;423965;0.82
26.01.2000 00:00:00;0.832;423965;0.832
27.01.2000 00:00:00;0.8425;423965;0.8425
28.01.2000 00:00:00;0.86;423965;0.86
31.01.2000 00:00:00;0.85;423965;0.85
01.02.2000 00:00:00;0.85;423965;0.85
02.02.2000 00:00:00;0.846;423965;0.846
03.02.2000 00:00:00;0.84;423965;0.84
04.02.2000 00:00:00;0.857;423965;0.857
07.02.2000 00:00:00;0.85;423965;0.85
08.02.2000 00:00:00;0.8375;423965;0.8375
09.02.2000 00:00:00;0.827;423965;0.827
10.02.2000 00:00:00;0.77;423965;0.77
11.02.2000 00:00:00;0.768;423965;0.768
14.02.2000 00:00:00;0.77;423965;0.77
15.02.2000 00:00:00;0.7675;423965;0.7675
16.02.2000 00:00:00;0.765;423965;0.765
17.02.2000 00:00:00;0.765;423965;0.765
18.02.2000 00:00:00;0.7325;423965;0.7325
21.02.2000 00:00:00;0.7216;423965;0.7216
22.02.2000 00:00:00;0.7175;423965;0.7175
23.02.2000 00:00:00;0.7146;423965;0.7146
24.02.2000 00:00:00;0.705;423965;0.705
25.02.2000 00:00:00;0.7;423965;0.7
28.02.2000 00:00:00;0.6975;423965;0.6975
29.02.2000 00:00:00;0.7071;423965;0.7071
01.03.2000 00:00:00;0.7491;423965;0.7491
02.03.2000 00:00:00;0.785;423965;0.785
03.03.2000 00:00:00;0.775;423965;0.775
06.03.2000 00:00:00;0.768;423965;0.768
07.03.2000 00:00:00;0.7425;423965;0.7425
08.03.2000 00:00:00;0.732;423965;0.732
09.03.2000 00:00:00;0.75;423965;0.75
10.03.2000 00:00:00;0.76;423965;0.76
13.03.2000 00:00:00;0.7575;423965;0.7575
14.03.2000 00:00:00;0.7575;423965;0.7575
15.03.2000 00:00:00;0.76;423965;0.76
16.03.2000 00:00:00;0.76;423965;0.76
17.03.2000 00:00:00;0.8;423965;0.8
20.03.2000 00:00:00;0.811;423965;0.811
21.03.2000 00:00:00;0.83;423965;0.83
22.03.2000 00:00:00;0.802;423965;0.802
23.03.2000 00:00:00;0.818;423965;0.818
24.03.2000 00:00:00;0.8935;423965;0.8935
27.03.2000 00:00:00;0.905;423965;0.905
28.03.2000 00:00:00;0.91;423965;0.91
29.03.2000 00:00:00;0.9475;423965;0.9475
30.03.2000 00:00:00;0.9415;423965;0.9415
31.03.2000 00:00:00;0.93;423965;0.93
03.04.2000 00:00:00;0.9235;423965;0.9235
04.04.2000 00:00:00;0.903;423965;0.903
05.04.2000 00:00:00;0.915;423965;0.915
06.04.2000 00:00:00;0.923;423965;0.923
07.04.2000 00:00:00;0.9279;423965;0.9279
10.04.2000 00:00:00;0.925;423965;0.925
11.04.2000 00:00:00;0.9355;423965;0.9355
12.04.2000 00:00:00;0.92;423965;0.92
13.04.2000 00:00:00;0.915;423965;0.915
14.04.2000 00:00:00;0.92;423965;0.92
17.04.2000 00:00:00;0.89;423965;0.89
18.04.2000 00:00:00;0.8875;423965;0.8875
19.04.2000 00:00:00;0.878;423965;0.878
20.04.2000 00:00:00;0.85;423965;0.85
21.04.2000 00:00:00;0.85;423965;0.85
24.04.2000 00:00:00;0.85;423965;0.85
25.04.2000 00:00:00;0.8675;423965;0.8675
26.04.2000 00:00:00;0.906;423965;0.906
27.04.2000 00:00:00;0.8925;423965;0.8925
28.04.2000 00:00:00;0.893;423965;0.893
01.05.2000 00:00:00;0.893;423965;0.893
02.05.2000 00:00:00;0.8825;423965;0.8825
03.05.2000 00:00:00;0.89;423965;0.89
04.05.2000 00:00:00;0.8916;423965;0.8916
05.05.2000 00:00:00;0.918;423965;0.918
08.05.2000 00:00:00;0.918;423965;0.918
09.05.2000 00:00:00;0.918;423965;0.918
10.05.2000 00:00:00;0.94;423965;0.94
11.05.2000 00:00:00;0.94;423965;0.94
12.05.2000 00:00:00;0.945;423965;0.945
15.05.2000 00:00:00;0.951;423965;0.951
16.05.2000 00:00:00;0.957;423965;0.957
17.05.2000 00:00:00;0.97;423965;0.97
18.05.2000 00:00:00;0.9715;423965;0.9715
19.05.2000 00:00:00;0.985;423965;0.985
22.05.2000 00:00:00;0.9795;423965;0.9795
23.05.2000 00:00:00;0.978;423965;0.978
24.05.2000 00:00:00;0.9675;423965;0.9675
25.05.2000 00:00:00;0.92;423965;0.92
26.05.2000 00:00:00;0.905;423965;0.905
29.05.2000 00:00:00;0.905;423965;0.905
30.05.2000 00:00:00;0.903;423965;0.903
31.05.2000 00:00:00;0.917;423965;0.917
01.06.2000 00:00:00;0.925;423965;0.925
02.06.2000 00:00:00;0.945;423965;0.945
05.06.2000 00:00:00;0.9295;423965;0.9295
06.06.2000 00:00:00;0.93;423965;0.93
07.06.2000 00:00:00;0.938;423965;0.938
08.06.2000 00:00:00;0.935;423965;0.935
09.06.2000 00:00:00;0.9375;423965;0.9375
12.06.2000 00:00:00;0.938;423965;0.938
13.06.2000 00:00:00;0.95;423965;0.95
14.06.2000 00:00:00;0.945;423965;0.945
15.06.2000 00:00:00;1;423965;1
16.06.2000 00:00:00;1.0138;423965;1.0138
19.06.2000 00:00:00;1.0138;423965;1.0138
20.06.2000 00:00:00;1.0145;423965;1.0145
21.06.2000 00:00:00;1.0288;423965;1.0288
22.06.2000 00:00:00;1.02;423965;1.02
23.06.2000 00:00:00;0.993;423965;0.993
26.06.2000 00:00:00;0.987;423965;0.987
27.06.2000 00:00:00;0.978;423965;0.978
28.06.2000 00:00:00;0.988;423965;0.988
29.06.2000 00:00:00;0.995;423965;0.995
30.06.2000 00:00:00;0.997;423965;0.997
03.07.2000 00:00:00;0.997;423965;0.997
04.07.2000 00:00:00;1.003;423965;1.003
05.07.2000 00:00:00;1.009;423965;1.009
06.07.2000 00:00:00;1.015;423965;1.015
07.07.2000 00:00:00;1.015;423965;1.015
10.07.2000 00:00:00;1.0165;423965;1.0165
11.07.2000 00:00:00;1.022;423965;1.022
12.07.2000 00:00:00;1.073;423965;1.073
13.07.2000 00:00:00;1.098;423965;1.098
14.07.2000 00:00:00;1.085;423965;1.085
17.07.2000 00:00:00;1.085;423965;1.085
18.07.2000 00:00:00;1.05;423965;1.05
19.07.2000 00:00:00;1.045;423965;1.045
20.07.2000 00:00:00;1.03;423965;1.03
21.07.2000 00:00:00;1.0533;423965;1.0533
24.07.2000 00:00:00;1.0533;423965;1.0533
25.07.2000 00:00:00;1.055;423965;1.055
26.07.2000 00:00:00;1.055;423965;1.055
27.07.2000 00:00:00;1.055;423965;1.055
28.07.2000 00:00:00;1.048;423965;1.048
31.07.2000 00:00:00;1.057;423965;1.057
01.08.2000 00:00:00;1.074;423965;1.074
02.08.2000 00:00:00;1.09;423965;1.09
03.08.2000 00:00:00;1.07;423965;1.07
04.08.2000 00:00:00;1.08;423965;1.08
