Asof;Price;SecurityId;AdjustedPrice
03.01.1995 00:00:00;3.44;400798;3.44
04.01.1995 00:00:00;3.43;400798;3.43
05.01.1995 00:00:00;3.34;400798;3.34
06.01.1995 00:00:00;3.37;400798;3.37
09.01.1995 00:00:00;3.36;400798;3.36
10.01.1995 00:00:00;3.36;400798;3.36
11.01.1995 00:00:00;3.36;400798;3.36
12.01.1995 00:00:00;3.36;400798;3.36
13.01.1995 00:00:00;3.33;400798;3.33
16.01.1995 00:00:00;3.29;400798;3.29
17.01.1995 00:00:00;3.23;400798;3.23
18.01.1995 00:00:00;3.28;400798;3.28
19.01.1995 00:00:00;3.29;400798;3.29
20.01.1995 00:00:00;3.27;400798;3.27
23.01.1995 00:00:00;3.25;400798;3.25
24.01.1995 00:00:00;3.24;400798;3.24
25.01.1995 00:00:00;3.23;400798;3.23
26.01.1995 00:00:00;3.24;400798;3.24
27.01.1995 00:00:00;3.23;400798;3.23
30.01.1995 00:00:00;3.2;400798;3.2
31.01.1995 00:00:00;3.21;400798;3.21
01.02.1995 00:00:00;3.24;400798;3.24
02.02.1995 00:00:00;3.23;400798;3.23
03.02.1995 00:00:00;3.19;400798;3.19
06.02.1995 00:00:00;3.19;400798;3.19
07.02.1995 00:00:00;3.19;400798;3.19
08.02.1995 00:00:00;3.19;400798;3.19
09.02.1995 00:00:00;3.26;400798;3.26
10.02.1995 00:00:00;3.26;400798;3.26
13.02.1995 00:00:00;3.25;400798;3.25
14.02.1995 00:00:00;3.22;400798;3.22
15.02.1995 00:00:00;3.21;400798;3.21
16.02.1995 00:00:00;3.17;400798;3.17
17.02.1995 00:00:00;3.2;400798;3.2
20.02.1995 00:00:00;3.2;400798;3.2
21.02.1995 00:00:00;3.23;400798;3.23
22.02.1995 00:00:00;3.21;400798;3.21
23.02.1995 00:00:00;3.21;400798;3.21
24.02.1995 00:00:00;3.23;400798;3.23
27.02.1995 00:00:00;3.22;400798;3.22
28.02.1995 00:00:00;3.22;400798;3.22
01.03.1995 00:00:00;3.21;400798;3.21
02.03.1995 00:00:00;3.21;400798;3.21
03.03.1995 00:00:00;3.19;400798;3.19
06.03.1995 00:00:00;3.2;400798;3.2
07.03.1995 00:00:00;3.19;400798;3.19
08.03.1995 00:00:00;3.19;400798;3.19
09.03.1995 00:00:00;3.18;400798;3.18
10.03.1995 00:00:00;3.17;400798;3.17
13.03.1995 00:00:00;3.17;400798;3.17
14.03.1995 00:00:00;3.16;400798;3.16
15.03.1995 00:00:00;3.16;400798;3.16
16.03.1995 00:00:00;3.17;400798;3.17
17.03.1995 00:00:00;3.23;400798;3.23
20.03.1995 00:00:00;3.24;400798;3.24
21.03.1995 00:00:00;3.32;400798;3.32
22.03.1995 00:00:00;3.27;400798;3.27
23.03.1995 00:00:00;3.2;400798;3.2
24.03.1995 00:00:00;3.19;400798;3.19
27.03.1995 00:00:00;3.16;400798;3.16
28.03.1995 00:00:00;3.21;400798;3.21
29.03.1995 00:00:00;3.28;400798;3.28
30.03.1995 00:00:00;3.32;400798;3.32
31.03.1995 00:00:00;3.32;400798;3.32
03.04.1995 00:00:00;3.31;400798;3.31
04.04.1995 00:00:00;3.29;400798;3.29
05.04.1995 00:00:00;3.24;400798;3.24
06.04.1995 00:00:00;3.2;400798;3.2
07.04.1995 00:00:00;3.19;400798;3.19
10.04.1995 00:00:00;3.22;400798;3.22
11.04.1995 00:00:00;3.21;400798;3.21
12.04.1995 00:00:00;3.22;400798;3.22
13.04.1995 00:00:00;3.21;400798;3.21
18.04.1995 00:00:00;3.21;400798;3.21
19.04.1995 00:00:00;3.2;400798;3.2
20.04.1995 00:00:00;3.19;400798;3.19
21.04.1995 00:00:00;3.24;400798;3.24
24.04.1995 00:00:00;3.24;400798;3.24
25.04.1995 00:00:00;3.29;400798;3.29
26.04.1995 00:00:00;3.26;400798;3.26
27.04.1995 00:00:00;3.25;400798;3.25
28.04.1995 00:00:00;3.23;400798;3.23
01.05.1995 00:00:00;3.24;400798;3.24
02.05.1995 00:00:00;3.25;400798;3.25
03.05.1995 00:00:00;3.25;400798;3.25
04.05.1995 00:00:00;3.29;400798;3.29
05.05.1995 00:00:00;3.26;400798;3.26
09.05.1995 00:00:00;3.28;400798;3.28
10.05.1995 00:00:00;3.29;400798;3.29
11.05.1995 00:00:00;3.34;400798;3.34
12.05.1995 00:00:00;3.31;400798;3.31
15.05.1995 00:00:00;3.31;400798;3.31
16.05.1995 00:00:00;3.33;400798;3.33
17.05.1995 00:00:00;3.33;400798;3.33
18.05.1995 00:00:00;3.32;400798;3.32
19.05.1995 00:00:00;3.29;400798;3.29
22.05.1995 00:00:00;3.29;400798;3.29
23.05.1995 00:00:00;3.3;400798;3.3
24.05.1995 00:00:00;3.39;400798;3.39
25.05.1995 00:00:00;3.51;400798;3.51
26.05.1995 00:00:00;3.49;400798;3.49
30.05.1995 00:00:00;3.49;400798;3.49
