Asof;SecurityId;Price;AdjustedPrice
09.05.1995 00:00:00;414455;4.576;4.576
10.05.1995 00:00:00;414455;4.91224034;4.91224034
12.05.1995 00:00:00;414455;5.1807;5.1807
15.05.1995 00:00:00;414455;5.1807;5.1807
16.05.1995 00:00:00;414455;5.1359;5.1359
17.05.1995 00:00:00;414455;5.03819209;5.03819209
18.05.1995 00:00:00;414455;5.10729128;5.10729128
19.05.1995 00:00:00;414455;5.11282464;5.11282464
22.05.1995 00:00:00;414455;5.4586912;5.4586912
23.05.1995 00:00:00;414455;5.53725;5.53725
24.05.1995 00:00:00;414455;5.39364215;5.39364215
25.05.1995 00:00:00;414455;5.1528573;5.1528573
26.05.1995 00:00:00;414455;5.110525;5.110525
30.05.1995 00:00:00;414455;5.26363199;5.26363199
31.05.1995 00:00:00;414455;5.29317594;5.29317594
01.06.1995 00:00:00;414455;5.238125;5.238125
02.06.1995 00:00:00;414455;5.16145734;5.16145734
05.06.1995 00:00:00;414455;5.26604273;5.26604273
06.06.1995 00:00:00;414455;5.29757592;5.29757592
07.06.1995 00:00:00;414455;5.27117604;5.27117604
08.06.1995 00:00:00;414455;5.35114905;5.35114905
09.06.1995 00:00:00;414455;5.26970938;5.26970938
12.06.1995 00:00:00;414455;5.25504278;5.25504278
13.06.1995 00:00:00;414455;5.33409064;5.33409064
14.06.1995 00:00:00;414455;5.30442384;5.30442384
15.06.1995 00:00:00;414455;5.4;5.4
16.06.1995 00:00:00;414455;5.30961553;5.30961553
19.06.1995 00:00:00;414455;5.43950109;5.43950109
20.06.1995 00:00:00;414455;5.33625;5.33625
21.06.1995 00:00:00;414455;5.16055;5.16055
22.06.1995 00:00:00;414455;5.12204049;5.12204049
23.06.1995 00:00:00;414455;5.1388;5.1388
26.06.1995 00:00:00;414455;5.0955237;5.0955237
27.06.1995 00:00:00;414455;5.25250694;5.25250694
28.06.1995 00:00:00;414455;5.36175;5.36175
29.06.1995 00:00:00;414455;5.24879859;5.24879859
30.06.1995 00:00:00;414455;5.11705;5.11705
03.07.1995 00:00:00;414455;5.17437648;5.17437648
05.07.1995 00:00:00;414455;5.23396519;5.23396519
06.07.1995 00:00:00;414455;5.127925;5.127925
07.07.1995 00:00:00;414455;5.27920706;5.27920706
10.07.1995 00:00:00;414455;5.11989048;5.11989048
11.07.1995 00:00:00;414455;5.1456906;5.1456906
12.07.1995 00:00:00;414455;5.026;5.026
13.07.1995 00:00:00;414455;4.9749;4.9749
14.07.1995 00:00:00;414455;4.9756;4.9756
17.07.1995 00:00:00;414455;4.93575712;4.93575712
18.07.1995 00:00:00;414455;4.9644;4.9644
19.07.1995 00:00:00;414455;4.89287358;4.89287358
20.07.1995 00:00:00;414455;4.89149024;4.89149024
21.07.1995 00:00:00;414455;4.89356525;4.89356525
24.07.1995 00:00:00;414455;5.01285141;5.01285141
25.07.1995 00:00:00;414455;5.04968457;5.04968457
26.07.1995 00:00:00;414455;5.08047363;5.08047363
27.07.1995 00:00:00;414455;5.1243;5.1243
28.07.1995 00:00:00;414455;5.00293479;5.00293479
31.07.1995 00:00:00;414455;5.132275;5.132275
01.08.1995 00:00:00;414455;4.9252;4.9252
02.08.1995 00:00:00;414455;5.0008;5.0008
03.08.1995 00:00:00;414455;4.9686;4.9686
04.08.1995 00:00:00;414455;4.88170952;4.88170952
07.08.1995 00:00:00;414455;5.0302;5.0302
08.08.1995 00:00:00;414455;5.0435;5.0435
09.08.1995 00:00:00;414455;4.91245937;4.91245937
10.08.1995 00:00:00;414455;4.84335755;4.84335755
11.08.1995 00:00:00;414455;4.8518921;4.8518921
14.08.1995 00:00:00;414455;4.82358391;4.82358391
15.08.1995 00:00:00;414455;4.9638082;4.9638082
16.08.1995 00:00:00;414455;5.02335845;5.02335845
17.08.1995 00:00:00;414455;5.16050816;5.16050816
18.08.1995 00:00:00;414455;5.34647484;5.34647484
21.08.1995 00:00:00;414455;5.14410824;5.14410824
22.08.1995 00:00:00;414455;5.57257467;5.57257467
23.08.1995 00:00:00;414455;5.37409971;5.37409971
24.08.1995 00:00:00;414455;5.2885;5.2885
25.08.1995 00:00:00;414455;5.20205007;5.20205007
28.08.1995 00:00:00;414455;5.17092492;5.17092492
29.08.1995 00:00:00;414455;5.15845817;5.15845817
30.08.1995 00:00:00;414455;5.0922;5.0922
