Asof;SecurityId;Price;AdjustedPrice
21.12.2015 00:00:00;414852;61.744228655185;61.744228655185
22.12.2015 00:00:00;414852;61.6759369016139;61.6759369016139
23.12.2015 00:00:00;414852;62.3977951309141;62.3977951309141
24.12.2015 00:00:00;414852;62.2228305502327;62.2228305502327
28.12.2015 00:00:00;414852;62.4703737465816;62.4703737465816
29.12.2015 00:00:00;414852;63.2997250229148;63.2997250229148
30.12.2015 00:00:00;414852;63.1265463209017;63.1265463209017
31.12.2015 00:00:00;414852;62.6678932842686;62.6678932842686
04.01.2016 00:00:00;414852;62.4965300268345;62.4965300268345
05.01.2016 00:00:00;414852;64.2410672637373;64.2410672637373
06.01.2016 00:00:00;414852;64.4219142405358;64.4219142405358
07.01.2016 00:00:00;414852;63.3493353028065;63.3493353028065
08.01.2016 00:00:00;414852;62.3899486426999;62.3899486426999
11.01.2016 00:00:00;414852;63.0400736987563;63.0400736987563
12.01.2016 00:00:00;414852;62.8948826898208;62.8948826898208
13.01.2016 00:00:00;414852;62.1360117950608;62.1360117950608
14.01.2016 00:00:00;414852;62.0053500599576;62.0053500599576
15.01.2016 00:00:00;414852;61.8095498950059;61.8095498950059
19.01.2016 00:00:00;414852;63.6547105770113;63.6547105770113
20.01.2016 00:00:00;414852;62.9874300394532;62.9874300394532
21.01.2016 00:00:00;414852;63.219665465299;63.219665465299
22.01.2016 00:00:00;414852;64.5885286783042;64.5885286783042
25.01.2016 00:00:00;414852;64.2171344165436;64.2171344165436
26.01.2016 00:00:00;414852;65.8062136996404;65.8062136996404
27.01.2016 00:00:00;414852;64.6734130634774;64.6734130634774
28.01.2016 00:00:00;414852;64.4972577696526;64.4972577696526
29.01.2016 00:00:00;414852;66.8729792147806;66.8729792147806
01.02.2016 00:00:00;414852;67.217479115028;67.217479115028
02.02.2016 00:00:00;414852;66.4036697247706;66.4036697247706
03.02.2016 00:00:00;414852;66.132536664856;66.132536664856
04.02.2016 00:00:00;414852;64.7053555436146;64.7053555436146
05.02.2016 00:00:00;414852;63.9651768084724;63.9651768084724
08.02.2016 00:00:00;414852;63.2537688442211;63.2537688442211
09.02.2016 00:00:00;414852;62.831623629289;62.831623629289
10.02.2016 00:00:00;414852;63.2937393944807;63.2937393944807
11.02.2016 00:00:00;414852;61.5567700987306;61.5567700987306
12.02.2016 00:00:00;414852;62.0419779437922;62.0419779437922
16.02.2016 00:00:00;414852;63.4209817822848;63.4209817822848
17.02.2016 00:00:00;414852;63.5759209344115;63.5759209344115
18.02.2016 00:00:00;414852;63.2669609874763;63.2669609874763
19.02.2016 00:00:00;414852;63.3531424455249;63.3531424455249
22.02.2016 00:00:00;414852;63.9133194305921;63.9133194305921
23.02.2016 00:00:00;414852;63.7254012877482;63.7254012877482
24.02.2016 00:00:00;414852;63.8508302331912;63.8508302331912
25.02.2016 00:00:00;414852;64.8151504168177;64.8151504168177
26.02.2016 00:00:00;414852;64.5589311859444;64.5589311859444
29.02.2016 00:00:00;414852;64.9489279469955;64.9489279469955
01.03.2016 00:00:00;414852;66.7679278284084;66.7679278284084
02.03.2016 00:00:00;414852;67.8980421130403;67.8980421130403
03.03.2016 00:00:00;414852;67.404831625183;67.404831625183
04.03.2016 00:00:00;414852;67.1119592875318;67.1119592875318
07.03.2016 00:00:00;414852;66.3601602330663;66.3601602330663
08.03.2016 00:00:00;414852;65.4876062963633;65.4876062963633
09.03.2016 00:00:00;414852;66.1035422343324;66.1035422343324
10.03.2016 00:00:00;414852;65.4132639325137;65.4132639325137
11.03.2016 00:00:00;414852;66.2463107056614;66.2463107056614
14.03.2016 00:00:00;414852;66.8917702142986;66.8917702142986
15.03.2016 00:00:00;414852;67.2696184305256;67.2696184305256
16.03.2016 00:00:00;414852;68.1957738847751;68.1957738847751
17.03.2016 00:00:00;414852;68.1693626801025;68.1693626801025
18.03.2016 00:00:00;414852;65.9906119918519;65.9906119918519
21.03.2016 00:00:00;414852;65.672171905523;65.672171905523
22.03.2016 00:00:00;414852;65.5860349127182;65.5860349127182
23.03.2016 00:00:00;414852;65.4885468861847;65.4885468861847
24.03.2016 00:00:00;414852;65.6812684762161;65.6812684762161
28.03.2016 00:00:00;414852;66.3367219546995;66.3367219546995
29.03.2016 00:00:00;414852;67.3637176050044;67.3637176050044
30.03.2016 00:00:00;414852;66.1118450022017;66.1118450022017
31.03.2016 00:00:00;414852;65.6867046950417;65.6867046950417
01.04.2016 00:00:00;414852;66.3641969870496;66.3641969870496
04.04.2016 00:00:00;414852;66.2565905096661;66.2565905096661
05.04.2016 00:00:00;414852;65.482679796026;65.482679796026
06.04.2016 00:00:00;414852;65.4566230113387;65.4566230113387
07.04.2016 00:00:00;414852;65.2139530796942;65.2139530796942
08.04.2016 00:00:00;414852;65.4918463966334;65.4918463966334
11.04.2016 00:00:00;414852;64.9418757101652;64.9418757101652
12.04.2016 00:00:00;414852;66.0043956043956;66.0043956043956
13.04.2016 00:00:00;414852;66.238369517058;66.238369517058
14.04.2016 00:00:00;414852;65.8291903409091;65.8291903409091
15.04.2016 00:00:00;414852;66.283185840708;66.283185840708
18.04.2016 00:00:00;414852;66.3400423728814;66.3400423728814
19.04.2016 00:00:00;414852;66.0160028136815;66.0160028136815
20.04.2016 00:00:00;414852;65.1959054006354;65.1959054006354
21.04.2016 00:00:00;414852;64.2331886240808;64.2331886240808
22.04.2016 00:00:00;414852;65.2347918890074;65.2347918890074
25.04.2016 00:00:00;414852;65.716822015091;65.716822015091
26.04.2016 00:00:00;414852;65.714538379908;65.714538379908
27.04.2016 00:00:00;414852;66.0979490806224;66.0979490806224
28.04.2016 00:00:00;414852;65.6769176387416;65.6769176387416
29.04.2016 00:00:00;414852;64.3611911623439;64.3611911623439
02.05.2016 00:00:00;414852;65.2275886031967;65.2275886031967
03.05.2016 00:00:00;414852;65.2457023788852;65.2457023788852
04.05.2016 00:00:00;414852;67.2410791993037;67.2410791993037
05.05.2016 00:00:00;414852;68.175835746249;68.175835746249
06.05.2016 00:00:00;414852;68.6887254901961;68.6887254901961
09.05.2016 00:00:00;414852;69.617476750307;69.617476750307
10.05.2016 00:00:00;414852;69.4332339006843;69.4332339006843
11.05.2016 00:00:00;414852;68.203289013296;68.203289013296
12.05.2016 00:00:00;414852;68.9960543621219;68.9960543621219
13.05.2016 00:00:00;414852;68.7643830766507;68.7643830766507
16.05.2016 00:00:00;414852;69.0820829655781;69.0820829655781
17.05.2016 00:00:00;414852;67.5251367084142;67.5251367084142
18.05.2016 00:00:00;414852;66.8291818101232;66.8291818101232
19.05.2016 00:00:00;414852;67.264614011602;67.264614011602
20.05.2016 00:00:00;414852;67.9389993757246;67.9389993757246
23.05.2016 00:00:00;414852;67.8246115377746;67.8246115377746
